,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[118.41880894439998, 134.9448576229333]",55.11207773048746,102.88565483464997
1,"[118.3766989210666, 135.02383972759998]",55.01451260119254,102.8707720681968
2,"[118.37216814679996, 135.09436158893328]",54.93999078947377,102.83133814447127
3,"[118.36324391039996, 135.18026587039995]",54.86915428434918,102.78604812006871
4,"[118.36089647106664, 135.24644322626665]",54.82473811389293,102.74760278656044
5,"[118.36997573026662, 135.30292146826662]",54.766755649825534,102.7060201323636
6,"[118.36571763733329, 135.38142092959995]",54.719705596901804,102.66164737093851
7,"[118.35340130226662, 135.43776634746663]",54.663153459223174,102.63717682390832
8,"[118.33747266839993, 135.53977200173327]",54.55864330955752,102.58788262950563
9,"[118.30491726426662, 135.60519796853333]",54.51243968835504,102.57406982531151
10,"[118.26356148013326, 135.69261711413327]",54.46394927872837,102.55398674442768
11,"[118.26895993559992, 135.78097474133332]",54.378157075071194,102.49619764201022
12,"[118.23705049226659, 135.85211355213332]",54.32058580083357,102.47857985812932
13,"[118.22020160333331, 135.9187012697333]",54.2675594480622,102.45176446442532
14,"[118.20312497546661, 136.01754724906667]",54.19699200336785,102.4057027284705
15,"[118.19109108546661, 136.09455015093332]",54.14638647602038,102.36886091201534
16,"[118.17987621106663, 136.17341982319996]",54.07226101343088,102.33028704216916
17,"[118.15012146786663, 136.25900905199995]",54.00920568435311,102.32693484388184
18,"[118.13429803959994, 136.3368815033333]",53.943498440202276,102.38178185975458
19,"[118.08976358613329, 136.3901643578666]",53.8823273102778,102.40008096798393
20,"[118.07278361346663, 136.4547479346666]",53.84220911489756,102.44342368456482
21,"[118.04696438319996, 136.54327972466663]",53.79839334404804,102.50142991751575
22,"[117.98842056333328, 136.58235402399998]",53.734208135370956,102.50019576090949
23,"[117.97353941159994, 136.64651169293333]",53.646746888640614,102.54447788302932
24,"[117.9897388126666, 136.74105837439998]",53.537296829494366,102.63145412385808
25,"[117.97594304773328, 136.81314568786664]",53.47720849682995,102.68292038373575
26,"[117.9550435677333, 136.900303686]",53.41809152502661,102.7427863885634
27,"[117.9319813621333, 136.95678915839997]",53.366746549702185,102.52837770467958
28,"[117.91318559533329, 137.0124088968]",53.28943126881911,102.5639722996712
29,"[117.91280745079996, 137.10247564426666]",53.23792094899867,102.63844731027956
30,"[117.94172449586664, 137.1679673769333]",53.16134132934004,102.92531256396069
31,"[117.91883589973331, 137.22022088026662]",53.107270200796265,102.91321724398934
32,"[117.88927267479998, 137.26644608679993]",53.01606486768594,102.91009282611537
33,"[117.84553681679996, 137.32948921559998]",52.95960661694194,102.9086496200878
34,"[117.79468290893332, 137.3935492189333]",52.884912558434344,102.91244518029345
35,"[117.72919672186663, 137.4767957342666]",52.80813143724953,102.91698811674996
36,"[117.69925085439999, 137.52400086319994]",52.72125109881977,102.91377294419163
37,"[117.60020588426666, 137.62764523706664]",52.60937393406793,102.93389293725419
38,"[117.55549433506664, 137.73070933279996]",52.521042431236154,102.96189125111178
39,"[117.51322535319996, 137.77913641159995]",52.3882193381399,102.97884854981957
40,"[117.45645217359997, 137.8716283818666]",52.303815265486826,103.02456605225213
41,"[117.41416973706664, 137.93027753919995]",52.2109247307343,103.05013845990823
42,"[117.32870897733329, 138.04852726146663]",52.1127118285217,103.10171739674304
43,"[117.2468847013333, 138.10373079839994]",51.99917477044502,103.10280361565319
44,"[117.20756816519999, 138.16086105773329]",51.89376904138687,103.12893404036593
45,"[117.14993853733331, 138.25149435186663]",51.783958952760116,103.76214321059012
46,"[117.07207875, 138.33415142919995]",51.694623595457145,103.77763125128394
47,"[117.00776403079998, 138.38529144026663]",51.57533142754711,103.80043699500193
48,"[116.89649289653333, 138.45544530839993]",51.47374764548918,104.01683579200132
49,"[116.83588597466667, 138.51708921053324]",51.38667681302507,104.02989221612012
50,"[116.7670934677333, 138.54756174279993]",51.24876665966461,104.06787829178855
51,"[116.70950278426666, 138.5955870254666]",51.17350020720236,104.08656126903236
52,"[116.64724263986665, 138.6604849522666]",51.093387720731805,104.09924576195202
53,"[116.56753229266666, 138.74813077946658]",50.98241677205647,104.11294206742535
54,"[116.48562144760001, 138.75595936266657]",50.94142816000374,104.17498730686894
55,"[116.39354073693333, 138.8217748702666]",50.85387184697739,104.21162963691326
56,"[116.30321811293334, 138.84917870159993]",50.732881966750625,104.26924268980487
57,"[116.21193098639999, 138.9127106743999]",50.609559197517484,104.30674875378284
58,"[116.16761648146667, 138.94953958399992]",50.54598540708165,104.32152514480053
59,"[116.09334783626667, 138.98888267826658]",50.49377782219091,104.35930469202796
60,"[115.99740545399999, 138.99921784479994]",50.434999366760316,104.43159273312119
61,"[115.96532706773331, 139.0515143450666]",50.38427967611316,104.42754973011328
62,"[115.90899770360001, 139.10311605293327]",50.31045058121141,104.44374816485748
63,"[115.87000235000002, 139.14106751239996]",50.25513970437606,104.4537078126033
64,"[115.84169924053334, 139.19173820626662]",50.189009551144906,104.44762702600049
65,"[115.81834764493334, 139.21977229586662]",50.16599041215556,104.45056509735738
66,"[115.79354946986663, 139.25009512359995]",50.14191443422812,104.453381243993
67,"[115.77013263106664, 139.28658651973328]",50.065877609220536,104.4515333845914
68,"[115.74964798639996, 139.30231062959996]",50.00764974496314,104.45924603971821
69,"[115.6783233565333, 139.37845792999997]",49.97602977126584,104.47385577820569
70,"[115.63522182199998, 139.42116260866663]",49.97433634093,104.48463393585217
71,"[115.60261135186663, 139.44774152133328]",49.93428725110377,104.49609808260077
72,"[115.54746762346663, 139.49543370439994]",49.88439837148286,104.51394512313304
73,"[115.49601860106664, 139.55389383386662]",49.85235977205258,104.52264716666377
74,"[115.45217986893331, 139.63723806119995]",49.81559192591689,104.51093704647433
75,"[115.42288023306664, 139.6646740115999]",49.795855405169725,104.51930337780288
76,"[115.36118332439997, 139.71661158519996]",49.79945017937882,104.54029852396188
77,"[115.25825751479996, 139.79188335919991]",49.737127776687494,104.58193186604997
78,"[115.20092771346664, 139.84589279079998]",49.75589352346173,104.59830469583177
79,"[115.17303609653332, 139.90456174479996]",49.72398220879104,104.58786815103895
80,"[115.1445163337333, 139.96799675319997]",49.70079577116583,104.5752802538286
81,"[115.10629825599999, 140.0273072541333]",49.70945058291917,104.57306300026394
82,"[115.06782078719999, 140.07788135906662]",49.67222203742088,104.57606052328703
83,"[115.01616782906665, 140.1091677746666]",49.64538436848173,104.60088110788011
84,"[114.96311829146664, 140.15531285799995]",49.62144415938998,104.61847024882991
85,"[114.90422456346666, 140.20210618146663]",49.59838190085624,104.64055704825135
86,"[114.85354103786665, 140.26266814279998]",49.57323965792428,104.64814062108987
87,"[114.77889839586666, 140.33908029079998]",49.567680975608354,104.66662378864518
88,"[114.73741140639999, 140.381759556]",49.53747199672978,104.11950166558015
89,"[114.67473886533332, 140.4401202004]",49.53014844222923,104.13698221950463
90,"[114.59601516346666, 140.50336321266664]",49.51742750809541,104.15041766474917
91,"[114.52245738626667, 140.51745280586667]",49.50362136832871,104.1245065960956
92,"[114.50441296346665, 140.56115813826668]",49.51832516870302,104.1526398119894
93,"[114.45944881266665, 140.6104796708]",49.50966771479225,104.17172906707556
94,"[114.41188716373331, 140.65441909199996]",49.49224074393783,104.1849061463964
95,"[114.33583725039998, 140.721972924]",49.477559417258014,104.20373615926827
96,"[114.2741198105333, 140.78727867786662]",49.440866429386475,104.15557676228524
97,"[114.2296341337333, 140.7982483336]",49.47987927061265,104.18657979889717
98,"[114.13268974613331, 140.84263109506662]",49.456404094911896,104.24287480709012
99,"[114.0508155125333, 140.86374859706663]",49.430256292224136,104.29950519910452
100,"[113.9916486513333, 140.90030421826665]",49.42553332653507,104.32871753447697
101,"[113.94334384519998, 140.9154591372]",49.39448864949237,104.36068425254953
102,"[113.87169363346663, 140.95376896640002]",49.35211813419398,104.39941765555768
103,"[113.73523450186666, 140.97194318600003]",49.27739749283245,103.80325867114811
104,"[113.63308953226662, 141.01551735573335]",49.269213034498605,103.43782172549956
105,"[113.49986408426666, 141.07059156013338]",49.256374037519635,103.8487756132041
106,"[113.42730460626667, 141.1142499184]",49.20511804733725,103.00493781967404
107,"[113.33118628306666, 141.1660808772]",49.143909776742646,103.00338194030573
108,"[113.25053654679999, 141.21804142706662]",49.0897210779758,103.00956960002908
109,"[113.12727792906665, 141.24065608520002]",49.03111703133693,102.96951914506228
110,"[113.03993198506663, 141.27475280453334]",48.968567821597205,102.95703326349168
111,"[112.8939759750667, 141.29425382746663]",48.890338160026324,102.90353863434547
112,"[112.82145462399998, 141.33231071839998]",48.8451361408733,102.90187757982817
113,"[112.72895185026668, 141.3916180678667]",48.751552949416656,102.90928955686772
114,"[112.61669771653334, 141.43526054320003]",48.692272492092826,102.89359225624071
115,"[112.50325548413333, 141.46178385213335]",48.613736990486046,102.86243902754264
116,"[112.3980397732, 141.4458676413333]",48.56662151565348,102.7980771845947
117,"[112.323507196, 141.45477737386665]",48.51728929545579,102.77025609676231
118,"[112.213238244, 141.4460981724]",48.462541031375785,102.70997014586631
119,"[112.0927001096, 141.4671593730667]",48.41020479656837,102.67102769797546
120,"[112.01362602733333, 141.45652763146668]",48.3341796848392,102.33254815886274
121,"[111.88872000106666, 141.465658354]",48.29171476817554,102.28017137367165
122,"[111.7601406828, 141.48293275573334]",48.257663667220434,102.23328728071841
123,"[111.62642723733333, 141.5140821258667]",48.21067517282075,101.6504385428716
124,"[111.51216505626668, 141.5516078182667]",48.21582280065948,101.62752005518597
125,"[111.37073565666665, 141.54041084373338]",48.14373391875758,101.54895389500967
126,"[111.28962298119998, 141.55842730773338]",48.06002193956886,101.52532548327513
127,"[111.19749832759997, 141.5989291061334]",47.98677790042564,101.51609731918687
128,"[111.09282228826666, 141.57192873560004]",47.88418922671746,101.44181210745923
129,"[111.0216793592, 141.5527073484]",47.81530306139686,101.39059672059345
130,"[110.94264365933333, 141.51911220386668]",47.742459510681826,101.32301086735708
131,"[110.79373280453333, 141.50480378000003]",47.67350668815038,101.23867741232648
