|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[199.98851555 158.14019311 182.75596224 133.31399432 178.54802427
 104.92179856 139.52423424 110.29478364 136.39540417 157.50356188
 171.43479548 111.48855435 143.24167998 133.09761612 132.33094904
 120.66158319  96.88897967 162.28153209  97.52082868  71.44221981
  57.18928798 181.50472628 140.67432547 187.84325637 147.62475625
 189.50639415 191.41386585 155.03011046 107.91680496 160.45990991
  97.90872082 199.65779234 129.60269953 161.40981628 198.02633817
  97.43358927 162.54251559  78.50958863 197.56426004  60.65913836
 151.46568744  69.74635844  78.0867476   59.45213949 108.29871838
 159.94287648 155.10974694 166.83071485 124.46274752 170.2291394
 121.88018153 177.34548692  55.43945418 106.83707786  55.97581746
 154.58498345  74.87760559  70.86148603 195.91884238 191.28024269
  53.0524641  189.17758904  99.02605917 118.28986651 114.95930995
 146.1412158   71.03120552 199.67295595  99.30617636  88.04290389
 163.12539472 163.443721   159.07517686 179.52456352  59.30867659]"|"[162.26265762 142.44077129 174.00678248  75.49945849 198.54229364
 124.3253224  101.34175053 104.64940101 127.58877493 191.63844072
  84.02062371  96.88740488  94.77723571 159.67761618  66.56954051
  77.41585246  63.97077568 115.76177406 190.71925135  52.71365019
 182.30952072 177.77648645  75.43019477 128.79429079 122.59683049
 145.84642281  81.58697305 101.75603322 120.77537767  96.12637079
 105.06332258  56.53249413 184.91356779 140.77028952  83.78771735
 167.07807137 133.94106656 132.80600053 104.15538261  95.66280582
  72.17366773 133.59857989 165.37072157 160.23657931 155.91479981
 111.72515947 129.55173353  94.32736279 116.86955665 181.59084161
 130.9163811   55.99075964  57.8910919  110.2380641  126.17510523
 133.67561544  96.23625238 119.22750134 149.44860507 158.91192592
  88.75437182  76.57671656 168.50337475 110.30396336 194.55927216
  52.9302255   71.35533986 193.81469335  59.68759026 154.53603799
 121.65115681  69.97435438  84.09953309  72.58392724 189.88579355]"|[149.34380439 183.21120731]|[11.27335153 14.03330379]
1|"[199.98851555 158.14019311 181.8831114  133.31399432 178.54802427
 104.92179856 139.52423424 109.78866454 136.39540417 157.50356188
 171.43479548 110.48871683 143.24167998 133.09761612 132.19162816
 120.66158319  96.88897967 162.28153209  97.52082868  71.44221981
  57.18928798 181.50472628 140.8355577  187.84325637 147.62475625
 189.50639415 191.41386585 155.03011046 107.91680496 160.45990991
  97.90872082 199.2851592  129.60269953 161.40981628 198.02633817
  97.43358927 162.54251559  78.50958863 197.56426004  60.65913836
 151.73083926  69.74635844  78.0867476   59.45213949 107.94479112
 159.94287648 155.10974694 166.83071485 124.46274752 170.2291394
 121.88018153 177.14263089  55.43945418 106.83707786  55.97581746
 154.58498345  74.87760559  70.86148603 195.91884238 191.28024269
  53.0524641  188.56378958  99.02605917 118.28986651 114.95930995
 146.28688915  71.03120552 199.67295595  99.30617636  88.04290389
 163.12539472 163.67495703 159.07517686 178.95422346  59.30867659]"|"[162.26265762 142.44077129 174.49476959  75.49945849 198.54229364
 124.3253224  101.34175053 105.51186461 127.58877493 191.63844072
  84.02062371  96.90543072  94.77723571 159.67761618  67.5597878
  77.41585246  63.97077568 115.76177406 190.71925135  52.71365019
 182.30952072 177.77648645  76.41711127 128.79429079 122.59683049
 145.84642281  81.58697305 101.75603322 120.77537767  96.12637079
 105.06332258  57.46047287 184.91356779 140.77028952  83.78771735
 167.07807137 133.94106656 132.80600053 104.15538261  95.66280582
  73.13787441 133.59857989 165.37072157 160.23657931 154.97952685
 111.72515947 129.55173353  94.32736279 116.86955665 181.59084161
 130.9163811   56.96996821  57.8910919  110.2380641  126.17510523
 133.67561544  96.23625238 119.22750134 149.44860507 158.91192592
  88.75437182  77.36617854 168.50337475 110.30396336 194.55927216
  53.91955824  71.35533986 193.81469335  59.68759026 154.53603799
 121.65115681  70.94725206  84.09953309  73.40533591 189.88579355]"|[150.81461736 184.39517005]|[11.56781577 14.95429903]
2|"[199.98851555 158.14019311 181.8831114  133.31399432 178.54802427
 105.76397696 139.52423424 108.85914448 136.39540417 157.50356188
 171.43479548 110.48871683 143.24167998 133.09761612 131.99330121
 120.66158319  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 140.8355577  187.84325637 147.62475625
 189.50639415 191.41386585 155.03011046 107.91680496 160.45990991
  97.90872082 199.09293527 129.60269953 161.40981628 198.02633817
  97.43358927 162.54251559  78.06670388 197.56426004  60.65913836
 151.82483439  69.74635844  78.0867476   59.45213949 107.94479112
 159.94287648 155.10974694 166.83071485 124.46274752 170.2291394
 121.88018153 177.19153264  55.43945418 106.83707786  55.97581746
 154.58498345  74.87760559  70.86148603 195.91884238 191.28024269
  53.0524641  187.98954294  99.02605917 118.28986651 114.95930995
 146.37957085  71.03120552 199.67295595  99.30617636  88.04290389
 163.12539472 163.74620816 159.48880292 178.52210952  59.30867659]"|"[162.26265762 142.44077129 174.49476959  75.49945849 198.54229364
 124.86452139 101.34175053 105.14309305 127.58877493 191.63844072
  84.02062371  96.90543072  94.77723571 159.67761618  68.53992372
  77.41585246  63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  76.41711127 128.79429079 122.59683049
 145.84642281  81.58697305 101.75603322 120.77537767  96.12637079
 105.06332258  58.44182396 184.91356779 140.77028952  83.78771735
 167.07807137 133.94106656 131.90942198 104.15538261  95.66280582
  74.13344706 133.59857989 165.37072157 160.23657931 154.97952685
 111.72515947 129.55173353  94.32736279 116.86955665 181.59084161
 130.9163811   57.96877181  57.8910919  110.2380641  126.17510523
 133.67561544  96.23625238 119.22750134 149.44860507 158.91192592
  88.75437182  78.1848609  168.50337475 110.30396336 194.55927216
  54.91525403  71.35533986 193.81469335  59.68759026 154.53603799
 121.65115681  71.94471047  85.00997995  74.30715493 189.88579355]"|[152.2760615  185.56467104]|[11.90572259 15.89358995]
3|"[199.98851555 158.14019311 181.8831114  133.31399432 178.54802427
 105.76397696 139.52423424 108.85914448 136.39540417 157.50356188
 171.43479548 110.48871683 143.24167998 133.09761612 131.87374506
 120.66158319  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 140.8355577  187.84325637 147.62475625
 189.50639415 191.41386585 155.03011046 107.91680496 160.45990991
  97.90872082 198.88700293 129.60269953 161.40981628 198.02633817
  97.43358927 162.54251559  78.06670388 197.56426004  60.65913836
 151.89656369  69.74635844  78.0867476   59.45213949 107.94479112
 159.94287648 155.10974694 166.83071485 124.46274752 170.2291394
 121.88018153 177.11608939  55.43945418 106.83707786  55.97581746
 154.58498345  74.87760559  69.8912655  195.91884238 191.28024269
  53.0524641  187.26047866  99.02605917 118.28986651 114.95930995
 146.38831152  71.03120552 199.67295595  99.30617636  88.04290389
 163.12539472 163.61230611 159.48880292 178.15264254  59.30867659]"|"[162.26265762 142.44077129 174.49476959  75.49945849 198.54229364
 124.86452139 101.34175053 105.14309305 127.58877493 191.63844072
  84.02062371  96.90543072  94.77723571 159.67761618  69.53275116
  77.41585246  63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  76.41711127 128.79429079 122.59683049
 145.84642281  81.58697305 101.75603322 120.77537767  96.12637079
 105.06332258  59.42039019 184.91356779 140.77028952  83.78771735
 167.07807137 133.94106656 131.90942198 104.15538261  95.66280582
  75.1308712  133.59857989 165.37072157 160.23657931 154.97952685
 111.72515947 129.55173353  94.32736279 116.86955665 181.59084161
 130.9163811   58.96592191  57.8910919  110.2380641  126.17510523
 133.67561544  96.23625238 119.46972465 149.44860507 158.91192592
  88.75437182  78.86930613 168.50337475 110.30396336 194.55927216
  55.91521583  71.35533986 193.81469335  59.68759026 154.53603799
 121.65115681  72.93570504  85.00997995  75.23639879 189.88579355]"|[153.72736976 186.71946756]|[12.28480615 16.85090129]
4|"[199.98851555 158.14019311 181.8831114  133.31399432 178.54802427
 105.76397696 139.52423424 108.85914448 136.39540417 157.50356188
 171.43479548 110.48871683 143.24167998 133.09761612 131.89181814
 120.66158319  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 140.8355577  187.84325637 147.62475625
 188.7621184  190.76705061 155.03011046 107.91680496 160.45990991
  97.90872082 198.58860126 129.62837121 161.40981628 198.02633817
  97.43358927 162.54251559  78.06670388 197.56426004  60.65913836
 152.14057284  69.74635844  78.0867476   59.45213949 107.94479112
 158.94454134 155.10974694 166.83071485 124.46274752 170.2291394
 121.88018153 177.17868958  55.43945418 106.83707786  55.97581746
 154.58498345  74.87760559  69.8912655  195.91884238 191.28024269
  53.0524641  186.59306009  99.02605917 117.64272448 114.95930995
 146.18413569  71.03120552 199.67295595 100.30093852  88.04290389
 163.12539472 163.54360192 159.48880292 177.77451916  59.30867659]"|"[162.26265762 142.44077129 174.49476959  75.49945849 198.54229364
 124.86452139 101.34175053 105.14309305 127.58877493 191.63844072
  84.02062371  96.90543072  94.77723571 159.67761618  70.53258783
  77.41585246  63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  76.41711127 128.79429079 122.59683049
 145.17855036  82.34961978 101.75603322 120.77537767  96.12637079
 105.06332258  60.37483057 183.91389737 140.77028952  83.78771735
 167.07807137 133.94106656 131.90942198 104.15538261  95.66280582
  76.10064413 133.59857989 165.37072157 160.23657931 154.97952685
 111.78283913 129.55173353  94.32736279 116.86955665 181.59084161
 130.9163811   59.96396059  57.8910919  110.2380641  126.17510523
 133.67561544  96.23625238 119.46972465 149.44860507 158.91192592
  88.75437182  79.61398891 168.50337475 109.5415939  194.55927216
  56.89415006  71.35533986 193.81469335  59.58537366 154.53603799
 121.65115681  73.93334212  85.00997995  76.162154   189.88579355]"|[155.06242346 187.85931011]|[12.96864212 17.82596999]
5|"[199.98851555 158.14019311 181.8831114  133.31399432 178.54802427
 105.76397696 139.52423424 108.85914448 136.39540417 157.50356188
 171.43479548 110.48871683 143.24167998 133.72993586 132.00676598
 120.66158319  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 140.8355577  187.84325637 147.62475625
 188.7621184  190.17369729 155.03011046 107.91680496 160.45990991
  97.90872082 198.38146662 129.62837121 161.40981628 198.02633817
  97.43358927 162.54251559  78.06670388 197.56426004  60.65913836
 152.29442934  69.74635844  78.0867476   59.45213949 107.94479112
 158.94454134 154.59994307 166.83071485 124.46274752 170.2291394
 120.90889595 177.17790662  54.46589859 106.83707786  55.97581746
 154.58498345  74.87760559  69.8912655  195.91884238 191.28024269
  53.0524641  186.06187664  99.02605917 117.64272448 114.95930995
 146.1291464   71.03120552 199.67295595 100.30093852  88.04290389
 163.12539472 163.54563753 159.48880292 177.3003664   59.30867659]"|"[162.26265762 142.44077129 174.49476959  75.49945849 198.54229364
 124.86452139 101.34175053 105.14309305 127.58877493 191.63844072
  84.02062371  96.90543072  94.77723571 160.4523237   71.52595936
  77.41585246  63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  76.41711127 128.79429079 122.59683049
 145.17855036  83.15456192 101.75603322 120.77537767  96.12637079
 105.06332258  61.35314302 183.91389737 140.77028952  83.78771735
 167.07807137 133.94106656 131.90942198 104.15538261  95.66280582
  77.08873733 133.59857989 165.37072157 160.23657931 154.97952685
 111.78283913 128.69144287  94.32736279 116.86955665 181.59084161
 130.67846449  60.96396028  58.11954211 110.2380641  126.17510523
 133.67561544  96.23625238 119.46972465 149.44860507 158.91192592
  88.75437182  80.46124575 168.50337475 109.5415939  194.55927216
  57.892637    71.35533986 193.81469335  59.58537366 154.53603799
 121.65115681  74.93334005  85.00997995  77.04259659 189.88579355]"|[156.37592482 188.98426636]|[13.69301368 18.81817633]
6|"[199.98851555 158.14019311 181.8831114  133.31399432 178.54802427
 105.76397696 139.52423424 108.85914448 137.25336492 157.58871532
 171.43479548 110.48871683 143.24167998 133.72993586 132.11264548
 120.66158319  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 141.08558431 187.84325637 147.62475625
 188.7621184  189.60388395 155.03011046 107.91680496 160.45990991
  97.90872082 198.34207826 129.62837121 161.40981628 198.02633817
  97.43358927 162.54251559  78.06670388 197.56426004  60.65913836
 152.61776572  69.74635844  78.0867476   59.45213949 107.94479112
 158.94454134 154.59994307 166.83071485 124.46274752 170.2291394
 120.90889595 176.96027933  54.46589859 106.83707786  55.97581746
 154.58498345  75.78870637  69.8912655  195.91884238 191.28024269
  53.0524641  185.35164401  98.73088984 117.64272448 114.95930995
 145.89009115  71.03120552 199.67295595 100.30093852  88.04290389
 163.12539472 163.35802393 159.48880292 176.68119941  59.30867659]"|"[162.26265762 142.44077129 174.49476959  75.49945849 198.54229364
 124.86452139 101.34175053 105.14309305 127.07505969 190.64207287
  84.02062371  96.90543072  94.77723571 160.4523237   72.52033833
  77.41585246  63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  77.38535023 128.79429079 122.59683049
 145.17855036  83.97633607 101.75603322 120.77537767  96.12637079
 105.06332258  62.35236699 183.91389737 140.77028952  83.78771735
 167.07807137 133.94106656 131.90942198 104.15538261  95.66280582
  78.03502143 133.59857989 165.37072157 160.23657931 154.97952685
 111.78283913 128.69144287  94.32736279 116.86955665 181.59084161
 130.67846449  61.93999223  58.11954211 110.2380641  126.17510523
 133.67561544  95.82406872 119.46972465 149.44860507 158.91192592
  88.75437182  81.1652128  169.45881971 109.5415939  194.55927216
  58.86364297  71.35533986 193.81469335  59.58537366 154.53603799
 121.65115681  75.91558296  85.00997995  77.82785594 189.88579355]"|[157.66753481 190.09409459]|[14.45573489 19.82727559]
7|"[199.98851555 158.93453451 181.8831114  133.31399432 178.54802427
 105.76397696 139.52423424 108.85914448 137.25336492 157.58871532
 171.43479548 110.48871683 143.24167998 133.72993586 132.04524206
 119.82410329  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 141.08558431 187.84325637 147.62475625
 188.7621184  188.80911574 155.03011046 107.91680496 160.45990991
  97.90872082 198.0516519  129.62837121 161.40981628 197.17781746
  97.43358927 162.54251559  78.06670388 196.5676568   60.65913836
 152.87946372  69.74635844  78.0867476   59.45213949 107.94479112
 158.94454134 154.59994307 166.83071485 124.46274752 170.2291394
 120.90889595 176.68486509  54.46589859 106.83707786  55.97581746
 154.58498345  75.78870637  69.8912655  195.91884238 191.28024269
  53.0524641  184.75680719  98.73088984 117.44455124 114.95930995
 145.66817662  71.03120552 199.67295595 100.30093852  88.04290389
 163.12539472 163.20346036 159.48880292 176.03281895  59.30867659]"|"[162.26265762 141.8332997  174.49476959  75.49945849 198.54229364
 124.86452139 101.34175053 105.14309305 127.07505969 190.64207287
  84.02062371  96.90543072  94.77723571 160.4523237   73.51806413
  77.9623206   63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  77.38535023 128.79429079 122.59683049
 145.17855036  84.58324916 101.75603322 120.77537767  96.12637079
 105.06332258  63.30926434 183.91389737 140.77028952  84.31687953
 167.07807137 133.94106656 131.90942198 104.07302975  95.66280582
  79.00017124 133.59857989 165.37072157 160.23657931 154.97952685
 111.78283913 128.69144287  94.32736279 116.86955665 181.59084161
 130.67846449  62.90131788  58.11954211 110.2380641  126.17510523
 133.67561544  95.82406872 119.46972465 149.44860507 158.91192592
  88.75437182  81.96905927 169.45881971 108.56142689 194.55927216
  59.83870909  71.35533986 193.81469335  59.58537366 154.53603799
 121.65115681  76.9035658   85.00997995  78.58917242 189.88579355]"|[158.9356981  191.18854233]|[15.25683529 20.85303586]
8|"[199.98851555 158.93453451 181.8831114  133.31399432 178.54802427
 106.10742599 139.52423424 109.7767875  137.25336492 157.58871532
 171.43479548 110.48871683 143.24167998 133.72993586 132.06083425
 119.82410329  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 141.14780864 187.84325637 147.62475625
 188.7621184  187.9659713  155.03011046 107.91680496 160.45990991
  97.90872082 197.85219663 129.62837121 161.40981628 196.38652352
  97.43358927 162.54251559  78.06670388 196.5676568   60.65913836
 153.19718106  69.74635844  78.0867476   59.45213949 107.94479112
 158.94454134 154.59994307 166.83071485 124.46274752 170.2291394
 120.90889595 176.51419195  54.46589859 106.83707786  55.00357381
 154.58498345  75.78870637  69.8912655  195.91884238 191.28024269
  53.0524641  184.04672554  98.73088984 117.44455124 114.95930995
 145.54076665  71.03120552 199.67295595 100.30093852  88.04290389
 163.12539472 163.09313182 159.48880292 175.37848934  59.30867659]"|"[162.26265762 141.8332997  174.49476959  75.49945849 198.54229364
 123.92535007 101.34175053 104.74568736 127.07505969 190.64207287
  84.02062371  96.90543072  94.77723571 160.4523237   74.51794257
  77.9623206   63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  78.38341242 128.79429079 122.59683049
 145.17855036  85.12093629 101.75603322 120.77537767  96.12637079
 105.06332258  64.28917127 183.91389737 140.77028952  84.92831546
 167.07807137 133.94106656 131.90942198 104.07302975  95.66280582
  79.94835671 133.59857989 165.37072157 160.23657931 154.97952685
 111.78283913 128.69144287  94.32736279 116.86955665 181.59084161
 130.67846449  63.88664558  58.11954211 110.2380641  125.94113456
 133.67561544  95.82406872 119.46972465 149.44860507 158.91192592
  88.75437182  82.67317862 169.45881971 108.56142689 194.55927216
  60.83055923  71.35533986 193.81469335  59.58537366 154.53603799
 121.65115681  77.89746098  85.00997995  79.34538189 189.88579355]"|[160.18011323 192.25915419]|[16.09435007 21.90365008]
9|"[199.98851555 158.93453451 181.8831114  133.31399432 178.54802427
 106.10742599 139.52423424 109.7767875  137.25336492 157.58871532
 171.43479548 110.48871683 143.24167998 133.72993586 131.22652375
 119.82410329  96.88897967 162.81536549  97.49853835  71.44221981
  57.84763878 181.50472628 141.14780864 187.84325637 147.62475625
 188.7621184  187.17371308 155.03011046 107.38781707 160.45990991
  97.90872082 197.79805999 129.62837121 161.40981628 195.72377876
  97.43358927 162.54251559  78.06670388 196.5676568   60.65913836
 153.35902337  69.74635844  78.0867476   59.45213949 107.94479112
 158.94454134 153.81531731 166.83071485 124.46274752 170.2291394
 120.90889595 176.34867421  54.46589859 106.83707786  55.91404657
 154.58498345  76.76730326  69.8912655  195.91884238 191.28024269
  53.0524641  183.38101024  98.73088984 117.44455124 114.95930995
 145.31764917  71.03120552 199.67295595 100.30093852  88.04290389
 163.12539472 163.0026353  159.48880292 174.88635923  59.30867659]"|"[162.26265762 141.8332997  174.49476959  75.49945849 198.54229364
 123.92535007 101.34175053 104.74568736 127.07505969 190.64207287
  84.02062371  96.90543072  94.77723571 160.4523237   75.0692374
  77.9623206   63.97077568 116.60736374 189.71949981  52.71365019
 183.06223196 177.77648645  78.38341242 128.79429079 122.59683049
 145.17855036  85.73112225 101.75603322 119.92674831  96.12637079
 105.06332258  65.28770481 183.91389737 140.77028952  85.67716082
 167.07807137 133.94106656 131.90942198 104.07302975  95.66280582
  80.93517334 133.59857989 165.37072157 160.23657931 154.97952685
 111.78283913 128.07147318  94.32736279 116.86955665 181.59084161
 130.67846449  64.87285239  58.11954211 110.2380641  125.52756552
 133.67561544  96.02985532 119.46972465 149.44860507 158.91192592
  88.75437182  83.41938445 169.45881971 108.56142689 194.55927216
  61.80535079  71.35533986 193.81469335  59.58537366 154.53603799
 121.65115681  78.89335775  85.00997995  80.21590354 189.88579355]"|[161.42122623 193.30582381]|[16.93675053 22.97811865]
