|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  69.7820716   68.4624615  102.99258965  93.53896236 110.51654932
 124.99361777  62.35091191  92.89736109 191.52425803  74.60107135
 149.89027335 144.06716973 102.16137608 189.04449126  63.63856973
  95.28279908 110.4403278  180.71245333 117.85236016 129.72216534
 185.78783598 109.05771122 138.501844   193.92459178  94.92871724
  66.24312693 118.06260293 190.18615286 143.43089905 150.74734425
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 185.75376632 168.40572531 153.76503698 137.27334319  50.50427192
 188.06692896 101.28080042 137.70072792  58.99392808 192.07333879
 164.52850079 134.0280217  195.51677141 133.61861626 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  81.66468539  54.69762204  67.81235145  70.20435769  90.82632626
 168.71028971 181.21411451 148.6839355   59.0402851   65.12409767
  87.48615226 173.83375277 177.57335433  97.24473758  56.95448662]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  72.4363059  119.5915269  165.34315461  55.82004663  79.45465691
 195.28929415  56.31939903 104.47349699 195.99849844 198.67960034
 196.07088861 183.26495098  93.48867249 108.00450698  88.1605827
  52.42860078  74.55419266  74.94818642  60.93096069  66.89065236
 102.09838651 106.057688    79.44465012  97.51818923 143.00843317
 120.39052032 136.03222945 141.89888555 165.37926037  71.12422128
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 156.78839553 119.55345067  54.26582682 191.18098931 144.07435292
 193.58707939  65.34042946 177.91633501 107.87451234 115.11394842
  68.06629034  84.43186686 192.63360005  84.4747705  182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  75.42287873 184.92189317 144.02509166 145.99664719  79.29315219
 138.71264899  85.97802536 164.38351646  63.23941359 183.0952657
 174.47752227 189.03937949 141.64983422 170.37191273 176.42801297]"|[123.13576791  67.76479113]|[12.0187929  13.60866709]
1|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  70.39465253  68.4624615  102.99258965  93.29232572 110.51654932
 124.99361777  62.62396292  92.89736109 191.52425803  74.60107135
 149.89027335 144.06716973 102.16137608 189.04449126  63.63856973
  95.4908422  110.54337783 180.71245333 117.92328531 129.37104539
 185.78783598 109.05771122 138.501844   193.92459178  94.56414476
  66.24312693 118.06260293 190.18615286 143.43089905 150.74734425
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 185.75376632 168.40572531 153.78825462 137.27334319  50.50427192
 188.06692896 101.65907523 137.70072792  58.99392808 192.07333879
 164.52850079 134.0280217  195.51677141 133.61861626 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  82.60732834  54.69762204  67.81235145  70.20435769  90.82632626
 168.71028971 181.21411451 148.6839355   59.55758458  65.12409767
  87.48615226 172.92627262 177.57335433  96.24559253  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  73.22671377 119.5915269  165.34315461  56.78915466  79.45465691
 195.28929415  57.28139859 104.47349699 195.99849844 198.67960034
 196.07088861 183.26495098  93.48867249 108.00450698  88.1605827
  53.40672044  75.54886883  74.94818642  61.92844233  67.82698285
 102.09838651 106.057688    79.44465012  97.51818923 143.93960819
 120.39052032 136.03222945 141.89888555 165.37926037  71.12422128
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 156.78839553 119.55345067  55.26555726 191.18098931 144.07435292
 193.58707939  66.26612281 177.91633501 107.87451234 115.11394842
  68.06629034  84.43186686 192.63360005  84.4747705  182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  75.75668146 184.92189317 144.02509166 145.99664719  79.29315219
 138.71264899  85.97802536 164.38351646  64.09521804 183.0952657
 174.47752227 189.45947448 141.64983422 170.41325471 176.00086139]"|[121.66986403  66.68832701]|[12.33679574 14.65328424]
2|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  71.1199375   68.4624615  102.99258965  93.19998286 110.51654932
 124.99361777  63.00763825  92.89736109 191.52425803  74.11350049
 149.89027335 144.06716973 102.16137608 189.04449126  63.63856973
  95.64321384 110.34957699 180.71245333 118.03693535 129.07305257
 185.78783598 109.05771122 138.501844   193.92459178  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 150.74734425
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 185.75376632 168.40572531 153.8970158  137.27334319  51.45463858
 187.75008367 102.07897228 137.70072792  58.99392808 192.07333879
 164.52850079 134.0280217  195.51677141 133.61861626 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  83.40961863  54.69762204  67.81235145  70.88706192  90.82632626
 168.71028971 181.21411451 148.6839355   60.20503186  65.12409767
  87.48615226 172.92627262 177.57335433  96.24559253  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  73.91516254 119.5915269  165.34315461  57.78488193  79.45465691
 195.28929415  58.20486664 104.47349699 195.99849844 197.80651692
 196.07088861 183.26495098  93.48867249 108.00450698  88.1605827
  54.39504371  76.52990972  74.94818642  62.92196317  68.78155096
 102.09838651 106.057688    79.44465012  97.51818923 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  71.12422128
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 156.78839553 119.55345067  56.25962516 191.18098931 144.38548508
 194.53555662  67.17369455 177.91633501 107.87451234 115.11394842
  68.06629034  84.43186686 192.63360005  84.4747705  182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  76.35361554 184.92189317 144.02509166 146.72734202  79.29315219
 138.71264899  85.97802536 164.38351646  64.85732828 183.0952657
 174.47752227 189.45947448 141.64983422 170.41325471 176.00086139]"|[120.19170559  65.62899451]|[12.08175134 15.71527042]
3|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  71.80845585  68.4624615  102.99258965  93.3891773  110.51654932
 124.99361777  63.44936125  92.89736109 191.52425803  74.11350049
 149.89027335 144.06716973 102.16137608 189.04449126  63.63856973
  95.59588982 110.34957699 181.15237622 117.95796191 128.79948314
 185.78783598 109.05771122 137.72612182 193.92459178  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 150.74734425
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 185.75376632 168.40572531 154.12833086 137.27334319  51.45463858
 187.75008367 102.3237852  137.70072792  58.99392808 192.07333879
 164.52850079 134.0280217  195.51677141 133.61861626 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  84.06028711  54.69762204  67.81235145  70.88706192  90.82632626
 168.71028971 181.21411451 148.6839355   60.85619576  65.12409767
  86.81847436 172.92627262 177.57335433  95.82960511  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  74.64038146 119.5915269  165.34315461  58.76682158  79.45465691
 195.28929415  59.10201813 104.47349699 195.99849844 197.80651692
 196.07088861 183.26495098  93.48867249 108.00450698  88.1605827
  55.3939233   76.52990972  75.84622197  63.91883989  69.74340321
 102.09838651 106.057688    80.07572467  97.51818923 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  71.12422128
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 156.78839553 119.55345067  57.23250406 191.18098931 144.38548508
 194.53555662  68.14326489 177.91633501 107.87451234 115.11394842
  68.06629034  84.43186686 192.63360005  84.4747705  182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  77.11297745 184.92189317 144.02509166 146.72734202  79.29315219
 138.71264899  85.97802536 164.38351646  65.61626541 183.0952657
 173.73307199 189.45947448 141.64983422 171.32262508 176.00086139]"|[118.70215169  64.58729288]|[11.90503354 16.79455617]
4|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  72.58368642  68.4624615  102.99258965  93.43127281 110.51654932
 125.96105564  63.84118082  92.89736109 191.52425803  74.11350049
 149.89027335 144.06716973 102.16137608 189.04449126  63.63856973
  95.71007299 110.34957699 181.15237622 117.90464723 128.38813464
 185.78783598 109.05771122 137.72612182 193.92459178  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 150.74734425
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 185.75376632 168.40572531 154.3134558  137.27334319  51.45463858
 187.75008367 102.64373317 137.70072792  58.99392808 192.07333879
 164.52850079 134.0280217  195.51677141 133.61861626 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  84.75917797  54.69762204  67.81235145  70.88706192  90.82632626
 168.71028971 181.21411451 148.6839355   61.36552414  65.12409767
  86.81847436 172.92627262 177.57335433  95.82960511  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  75.27205983 119.5915269  165.34315461  59.76593517  79.45465691
 195.03618551  60.0220602  104.47349699 195.99849844 197.80651692
 196.07088861 183.26495098  93.48867249 108.00450698  88.1605827
  56.38738301  76.52990972  75.84622197  64.91741765  70.65488136
 102.09838651 106.057688    80.07572467  97.51818923 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  71.12422128
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 156.78839553 119.55345067  58.21521905 191.18098931 144.38548508
 194.53555662  69.0907     177.91633501 107.87451234 115.11394842
  68.06629034  84.43186686 192.63360005  84.4747705  182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  77.82820579 184.92189317 144.02509166 146.72734202  79.29315219
 138.71264899  85.97802536 164.38351646  66.47683766 183.0952657
 173.73307199 189.45947448 141.64983422 171.32262508 176.00086139]"|[117.20550102  63.56346864]|[11.80484997 17.89081523]
5|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  73.34899778  68.4624615  102.99258965  93.6452768  110.51654932
 125.96105564  64.25622936  92.89736109 191.52425803  74.11350049
 149.89027335 144.1770311  102.16137608 189.04449126  63.63856973
  95.90857775 110.34957699 181.15237622 118.01282642 127.87887693
 185.78783598 109.05771122 137.72612182 193.92459178  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 150.74734425
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 185.75376632 168.40572531 154.53407636 137.27334319  51.45463858
 187.75008367 102.79953163 137.70072792  58.99392808 193.0730687
 164.52850079 134.0280217  195.51677141 133.61861626 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  85.43567668  54.69762204  68.69825552  70.2496373   90.82632626
 168.71028971 181.21411451 148.6839355   61.98299561  65.12409767
  86.81847436 172.92627262 177.57335433  95.82960511  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  75.91572008 119.5915269  165.34315461  60.74276795  79.45465691
 195.03618551  60.93185947 104.47349699 195.99849844 197.80651692
 196.07088861 184.2588979   93.48867249 108.00450698  88.1605827
  57.36748294  76.52990972  75.84622197  65.91154907  71.51549543
 102.09838651 106.057688    80.07572467  97.51818923 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  71.12422128
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 156.78839553 119.55345067  59.19057876 191.18098931 144.38548508
 194.53555662  70.07848886 177.91633501 107.87451234 115.13718872
  68.06629034  84.43186686 192.63360005  84.4747705  182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  78.56464961 184.92189317 143.56122318 147.49785474  79.29315219
 138.71264899  85.97802536 164.38351646  67.26343094 183.0952657
 173.73307199 189.45947448 141.64983422 171.32262508 176.00086139]"|[115.70573302  62.55777231]|[11.77846885 19.00372802]
6|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  74.02564093  68.4624615  102.99258965  93.72707873 110.51654932
 125.96105564  64.85017168  92.89736109 191.52425803  74.11350049
 149.89027335 144.1770311  102.16137608 189.04449126  63.63856973
  95.91701987 109.84400015 181.15237622 118.00415325 127.42530698
 185.78783598 109.05771122 137.72612182 193.92459178  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 150.74734425
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 186.50891199 168.40572531 154.86491556 137.27334319  51.45463858
 187.75008367 102.80696312 137.70072792  58.99392808 193.0730687
 164.52850079 134.0280217  195.51677141 132.78989489 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  86.25548374  55.5433788   68.69825552  70.2496373   90.82632626
 168.71028971 181.21411451 148.6839355   62.4967151   65.12409767
  86.81847436 172.92627262 177.57335433  95.82960511  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  76.65203119 119.5915269  165.34315461  61.73941656  79.45465691
 195.03618551  61.7363671  104.47349699 195.99849844 197.80651692
 196.07088861 184.2588979   93.48867249 108.00450698  88.1605827
  58.3674473   77.39269131  75.84622197  66.91151145  72.40671611
 102.09838651 106.057688    80.07572467  97.51818923 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  71.12422128
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 157.44395256 119.55345067  60.1342659  191.18098931 144.38548508
 194.53555662  71.07846125 177.91633501 107.87451234 115.13718872
  68.06629034  84.43186686 192.63360005  83.91510909 182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  79.13728944 185.45546182 143.56122318 147.49785474  79.29315219
 138.71264899  85.97802536 164.38351646  68.12138915 183.0952657
 173.73307199 189.45947448 141.64983422 171.32262508 176.00086139]"|[114.20640039  61.57045976]|[11.8232087  20.13298173]
7|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  74.64253201  68.4624615  102.99258965  93.99386618 110.51654932
 125.96105564  65.42620307  92.89736109 191.52425803  74.11350049
 149.89027335 144.1770311  102.16137608 189.04449126  63.63856973
  96.13254106 109.84400015 181.15237622 118.15607205 127.12858186
 185.78783598 109.05771122 137.72612182 193.92459178  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 151.16777593
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 186.50891199 168.40572531 155.19192974 137.27334319  51.45463858
 187.75008367 102.86250065 137.70072792  58.99392808 193.0730687
 164.52850079 134.0280217  195.51677141 132.78989489 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  87.10543255  55.5433788   68.69825552  70.2496373   90.82632626
 168.71028971 181.21411451 148.6839355   63.00444628  65.12409767
  86.81847436 172.92627262 177.57335433  95.82960511  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  77.43907972 119.5915269  165.34315461  62.70317195  79.45465691
 195.03618551  62.55379467 104.47349699 195.99849844 197.80651692
 196.07088861 184.2588979   93.48867249 108.00450698  88.1605827
  59.34394646  77.39269131  75.84622197  67.89990443  73.36167905
 102.09838651 106.057688    80.07572467  97.51818923 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  72.03154548
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 157.44395256 119.55345067  61.07928534 191.18098931 144.38548508
 194.53555662  72.07691785 177.91633501 107.87451234 115.13718872
  68.06629034  84.43186686 192.63360005  83.91510909 182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  79.66415472 185.45546182 143.56122318 147.49785474  79.29315219
 138.71264899  85.97802536 164.38351646  68.9829047  183.0952657
 173.73307199 189.45947448 141.64983422 171.32262508 176.00086139]"|[112.71071779  60.60179304]|[11.93693447 21.2782698 ]
8|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  75.25943295  68.4624615  102.99258965  94.24325904 110.51654932
 125.96105564  65.91092686  92.89736109 191.52425803  74.11350049
 149.89027335 144.1770311  102.16137608 189.04449126  63.63856973
  96.20990358 109.84400015 181.15237622 118.29955237 126.83113844
 185.78783598 109.05771122 137.72612182 194.86417004  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 151.16777593
  72.16166687 151.69484943 181.19726027 124.10672707 178.55163724
 186.50891199 168.40572531 155.4832486  137.27334319  51.45463858
 187.75008367 102.80363886 137.70072792  58.99392808 192.20760617
 164.52850079 134.0280217  195.51677141 132.78989489 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  87.92033704  55.5433788   68.69825552  70.2496373   90.82632626
 169.41175088 181.21411451 148.6839355   63.64332208  65.12409767
  86.81847436 172.92627262 177.57335433  95.82960511  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  78.22612053 119.5915269  165.34315461  63.67157435  79.45465691
 195.03618551  63.42846195 104.47349699 195.99849844 197.80651692
 196.07088861 184.2588979   93.48867249 108.00450698  88.1605827
  60.34094949  77.39269131  75.84622197  68.8895576   74.3164185
 102.09838651 106.057688    80.07572467  97.17585505 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  72.03154548
 196.20618686 115.69058698 168.49594058 118.60543355  51.18901099
 157.44395256 119.55345067  62.03591135 191.18098931 144.38548508
 194.53555662  73.07518399 177.91633501 107.87451234 115.63816238
  68.06629034  84.43186686 192.63360005  83.91510909 182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  80.24374998 185.45546182 143.56122318 147.49785474  79.29315219
 137.99994132  85.97802536 164.38351646  69.75221459 183.0952657
 173.73307199 189.45947448 141.64983422 171.32262508 176.00086139]"|[111.22154982  59.65204094]|[12.11687551 22.43929131]
9|"[177.279251   126.55984162 123.95155961 151.5686228   98.93972683
  76.02082673  68.4624615  102.99258965  94.4857988  110.51654932
 125.96105564  66.48159983  92.89736109 191.52425803  74.11350049
 148.89105097 144.1770311  102.16137608 189.04449126  63.63856973
  96.35947845 109.84400015 181.15237622 118.25876809 126.48296159
 185.78783598 109.05771122 137.72612182 194.86417004  94.56414476
  66.24312693 118.06260293 189.44176636 143.43089905 151.16777593
  71.17121995 151.69484943 181.19726027 124.10672707 178.55163724
 186.50891199 168.40572531 155.4832486  137.27334319  51.45463858
 187.75008367 102.9061691  137.70072792  58.99392808 192.20760617
 164.52850079 134.0280217  195.51677141 132.78989489 132.12453653
 193.4863571   50.96999498 116.6511204  122.28982353 173.22885105
  88.81058697  55.5433788   68.69825552  70.2496373   91.61325696
 169.41175088 181.21411451 147.83271934  64.29867682  65.12409767
  86.81847436 173.69920304 177.57335433  95.82960511  56.05030659]"|"[ 50.27308584 190.41359601 157.09516004  81.93907289 160.0772646
  78.87441022 119.5915269  165.34315461  64.64171581  79.45465691
 195.03618551  64.24963937 104.47349699 195.99849844 197.80651692
 196.11031736 184.2588979   93.48867249 108.00450698  88.1605827
  61.32969989  77.39269131  75.84622197  69.88872558  75.25384736
 102.09838651 106.057688    80.07572467  97.17585505 143.93960819
 120.39052032 136.03222945 141.23113654 165.37926037  72.03154548
 196.34408139 115.69058698 168.49594058 118.60543355  51.18901099
 157.44395256 119.55345067  62.03591135 191.18098931 144.38548508
 194.53555662  74.06991388 177.91633501 107.87451234 115.63816238
  68.06629034  84.43186686 192.63360005  83.91510909 182.27853134
 162.98412092 170.38670556  83.33103715 146.45139555  99.12696664
  80.69922233 185.45546182 143.56122318 147.49785474  79.91019357
 137.99994132  85.97802536 163.85870121  70.50753582 183.0952657
 173.73307199 188.82498367 141.64983422 171.32262508 176.00086139]"|[109.74673908  58.72148028]|[12.39061492 23.61575078]
