|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 63.86507914  50.31842745 160.66985637 189.83676808 175.98642635
 193.49395962 192.03564509 142.32830857 167.98273146 136.10016433
  53.71429778 181.56168512  74.84129746  57.64448565 126.90769181
 126.34888304 198.136309   171.31974134  94.76809777 152.80830096
  89.62197874 169.92902436 121.33258801 121.12015518 130.13072509
 182.10389912  61.30971876  52.49328579 189.34063711 171.32103394
 179.96621935 157.78457722 184.9520971  148.84431079 194.26471969
 177.73881207 121.69889279 100.8680056   96.4215527  164.55187207
  65.1735886   55.29009456 105.70892177 189.24217979 137.23175168
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.55565364 169.61255705 117.74804198 173.41815056 144.62262033
 187.05901367 118.01846326 177.35510283 173.2878911  140.58915652
 110.27977585 121.11905996 187.21386997 188.01679179 119.20578218
  74.26111898 156.01202303 149.30804911  82.2943639  163.13881994
  51.84968994 130.55328767  53.78294938 150.53982615 181.41313773]"|"[174.73765313  69.56249638 130.96299409 152.60474541 105.60591894
  90.14081488  97.2078417  138.85820129  67.55786902 149.71572367
  95.40843654 139.61657186 177.00206352 140.34476832  67.66750515
  74.0712973   53.38104426 135.90871682  89.76941926 103.67553738
 126.72708801  91.54609107  60.24907675 177.92601431  57.15513773
 129.1910844  115.70235681 145.84151942  89.01868461 138.52685925
  75.73802451  55.99615794 130.52730561 181.30118103 171.26185537
  79.20321485 113.21522288 167.79799655 182.18244839  73.09900724
  90.90293575 152.38032471  79.28308893 107.32692319 135.63640714
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  88.70267176  72.03438074  67.80240887 192.07209052 121.40363683
 166.28323244  77.65244618 178.98614796  77.04582843 114.45865535
 133.09858707  97.59040055  59.8775149   79.63250375 151.60527133
 160.57761674  77.99140101 168.06094296 155.23141885 190.7282039
  72.54928912 195.50101326 138.62563442 195.3698666  130.60298144]"|[ 54.34314319 165.55654636]|[12.3481952  14.09575007]
1|"[ 63.86507914  50.6112086  160.66985637 189.83676808 175.98642635
 193.49395962 192.03564509 142.32830857 168.26200527 136.10016433
  53.71429778 181.56168512  74.84129746  57.64448565 126.90769181
 126.34888304 198.25745607 172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 121.23723373 121.12015518 130.08169786
 182.10389912  61.30971876  52.49328579 189.34063711 171.32103394
 180.2507619  157.91022541 184.9520971  149.73720958 194.26471969
 177.73881207 121.69889279 100.8680056   96.4215527  164.72629432
  65.1735886   55.29009456 105.70892177 189.24217979 137.23175168
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.55565364 170.27512025 117.74804198 173.41815056 144.62262033
 187.05901367 118.01846326 177.35510283 173.70309757 140.58915652
 110.27977585 121.11905996 187.57019716 188.01679179 119.20578218
  74.26111898 156.76253323 149.30804911  82.2943639  162.63224828
  51.86490247 130.55328767  53.78294938 150.53982615 180.4181567 ]"|"[174.73765313  70.51867586 130.96299409 152.60474541 105.60591894
  90.14081488  97.2078417  138.85820129  68.51808053 149.71572367
  95.40843654 139.61657186 177.00206352 140.34476832  67.66750515
  74.0712973   54.37367883 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  61.24452015 177.92601431  58.15393517
 129.1910844  115.70235681 145.84151942  89.01868461 138.52685925
  76.69668792  56.9882328  130.52730561 180.85092361 171.26185537
  79.20321485 113.21522288 167.79799655 182.18244839  74.08367819
  90.90293575 152.38032471  79.28308893 107.32692319 135.63640714
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  88.70267176  72.78338675  67.80240887 192.07209052 121.40363683
 166.28323244  77.65244618 178.98614796  77.95555563 114.45865535
 133.09858707  97.59040055  60.81187615  79.63250375 151.60527133
 160.57761674  78.65225987 168.06094296 155.23141885 189.86600604
  73.5491734  195.50101326 138.62563442 195.3698666  130.70304514]"|[ 53.30435204 166.79930161]|[13.43028251 14.93572589]
2|"[ 63.91596874  51.00681506 160.66985637 189.83676808 175.98642635
 193.49395962 192.03564509 142.32830857 168.54541109 136.10016433
  53.71429778 181.56168512  74.84129746  57.84225034 126.90769181
 126.34888304 198.3964999  172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 120.93530968 121.12015518 129.94352856
 182.10389912  61.30971876  52.49328579 189.34063711 171.32103394
 180.17835608 157.99923912 184.9520971  149.73720958 194.26471969
 177.73881207 121.69889279 100.8680056   96.4215527  164.95733907
  65.1735886   55.29009456 105.70892177 189.24217979 137.23175168
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.39674952 170.67338255 117.74804198 173.41815056 144.62262033
 187.05901367 118.01846326 177.35510283 174.20030277 140.58915652
 110.27977585 121.11905996 187.72282348 188.01679179 119.20578218
  74.26111898 157.42671674 149.30804911  82.2943639  162.63224828
  52.2462462  130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  71.43709599 130.96299409 152.60474541 105.60591894
  90.14081488  97.2078417  138.85820129  69.4770806  149.71572367
  95.40843654 139.61657186 177.00206352 141.32501785  67.66750515
  74.0712973   55.36396505 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  62.19785213 177.92601431  59.14434379
 129.1910844  115.70235681 145.84151942  89.01868461 138.52685925
  77.69406317  57.9842632  130.52730561 180.85092361 171.26185537
  79.20321485 113.21522288 167.79799655 182.18244839  75.05662132
  90.90293575 152.38032471  79.28308893 107.32692319 135.63640714
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  87.71537774  73.70065833  67.80240887 192.07209052 121.40363683
 166.28323244  77.65244618 178.98614796  78.82318861 114.45865535
 133.09858707  97.59040055  61.80016012  79.63250375 151.60527133
 160.57761674  79.39982944 168.06094296 155.23141885 189.86600604
  74.47360672 195.50101326 138.62563442 195.3698666  130.45157135]"|[ 52.28451137 168.02628722]|[14.53024843 15.79857369]
3|"[ 63.91596874  51.38683874 160.66985637 189.83676808 175.98642635
 193.49395962 192.03564509 142.32830857 168.85810279 136.10016433
  53.71429778 181.56168512  74.84129746  57.84225034 126.90769181
 126.34888304 198.36946377 172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 120.93530968 121.12015518 129.64910219
 182.10389912  61.30971876  52.49328579 188.35120027 171.32103394
 180.11777191 157.87760975 184.9520971  149.73720958 194.26471969
 177.68986856 121.69889279 100.8680056   96.4215527  165.41153321
  65.1735886   55.29009456 105.70892177 189.24217979 137.23175168
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.39674952 171.12671439 117.74804198 173.41815056 144.62262033
 187.05901367 118.01846326 177.35510283 174.53166362 140.58915652
 110.27977585 121.11905996 187.5912859  188.10168269 119.20578218
  74.26111898 158.02043826 149.30804911  82.2943639  162.63224828
  52.62899445 130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  72.36207275 130.96299409 152.60474541 105.60591894
  90.14081488  97.2078417  138.85820129  70.42693528 149.71572367
  95.40843654 139.61657186 177.00206352 141.32501785  67.66750515
  74.0712973   56.36359951 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  62.19785213 177.92601431  60.10001796
 129.1910844  115.70235681 145.84151942  88.87371998 138.52685925
  78.69222627  58.97683879 130.52730561 180.85092361 171.26185537
  80.20201639 113.21522288 167.79799655 182.18244839  75.94752405
  90.90293575 152.38032471  79.28308893 107.32692319 135.63640714
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  87.71537774  74.59200015  67.80240887 192.07209052 121.40363683
 166.28323244  77.65244618 178.98614796  79.76669271 114.45865535
 133.09858707  97.59040055  62.7914713   78.6361135  151.60527133
 160.57761674  80.20450003 168.06094296 155.23141885 189.86600604
  75.39745941 195.50101326 138.62563442 195.3698666  130.45157135]"|[ 51.28797799 169.23726402]|[15.65137341 16.68374892]
4|"[ 63.91596874  51.66726298 160.66985637 189.83676808 175.98642635
 193.49395962 192.03564509 142.32830857 169.10334397 136.10016433
  53.71429778 181.56168512  74.84129746  57.84225034 126.90769181
 126.34888304 198.22307394 172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 120.28836687 121.12015518 129.43897404
 182.96191706  61.30971876  52.49328579 188.35120027 171.32103394
 180.1052631  157.85589498 184.9520971  149.73720958 194.26471969
 177.86913961 121.69889279 100.8680056   96.4215527  165.7240782
  65.1735886   55.29009456 105.70892177 189.24217979 137.23175168
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.39674952 171.4041873  117.74804198 173.41815056 144.62262033
 187.05901367 118.01846326 177.35510283 174.94989783 140.58915652
 110.27977585 121.11905996 187.51090834 187.53706127 119.20578218
  74.26111898 158.65110938 149.30804911  82.2943639  162.63224828
  52.94847452 130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  73.32194891 130.96299409 152.60474541 105.60591894
  90.14081488  97.2078417  138.85820129  71.39639738 149.71572367
  95.40843654 139.61657186 177.00206352 141.32501785  67.66750515
  74.0712973   57.35282649 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  61.43531361 177.92601431  61.07769181
 128.67746469 115.70235681 145.84151942  88.87371998 138.52685925
  79.69214803  59.97660299 130.52730561 180.85092361 171.26185537
  81.18581612 113.21522288 167.79799655 182.18244839  76.89742701
  90.90293575 152.38032471  79.28308893 107.32692319 135.63640714
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  87.71537774  75.55273361  67.80240887 192.07209052 121.40363683
 166.28323244  77.65244618 178.98614796  80.67503194 114.45865535
 133.09858707  97.59040055  63.78823579  79.46146352 151.60527133
 160.57761674  80.98055025 168.06094296 155.23141885 189.86600604
  76.3450524  195.50101326 138.62563442 195.3698666  130.45157135]"|[ 50.31497579 170.41521796]|[16.79298048 17.61241706]
5|"[ 63.91596874  52.10443496 160.66985637 189.83676808 175.98642635
 193.49395962 192.03564509 142.32830857 169.48691341 136.10016433
  54.39475529 182.28354541  74.84129746  57.84225034 126.90769181
 125.3834011  198.06451972 172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 120.28836687 121.12015518 129.28375768
 182.96191706  61.30971876  52.49328579 188.35120027 171.32103394
 180.06732074 157.91780184 184.9520971  149.73720958 194.26471969
 177.885527   121.69889279 100.20964533  96.4215527  165.98824787
  65.1735886   55.29009456 105.70892177 189.24217979 136.45122804
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.39674952 171.84130494 117.74804198 174.11400613 144.62262033
 187.05901367 118.01846326 177.35510283 175.44890501 140.58915652
 110.27977585 121.11905996 187.32474723 187.1567752  119.20578218
  74.26111898 159.3375047  149.30804911  82.2943639  162.63224828
  53.42060471 130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  74.22132684 130.96299409 152.60474541 105.60591894
  90.14081488  97.2078417  138.85820129  72.31990942 149.71572367
  96.14122408 138.92453305 177.00206352 141.32501785  67.66750515
  73.81082731  58.34017676 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  61.43531361 177.92601431  62.06557231
 128.67746469 115.70235681 145.84151942  88.87371998 138.52685925
  80.69142796  60.97468492 130.52730561 180.85092361 171.26185537
  82.18568183 113.21522288 167.04529359 182.18244839  77.86190323
  90.90293575 152.38032471  79.28308893 107.32692319 136.26153342
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  87.71537774  76.45213795  67.80240887 192.79027227 121.40363683
 166.28323244  77.65244618 178.98614796  81.54162978 114.45865535
 133.09858707  97.59040055  64.77075502  80.38633243 151.60527133
 160.57761674  81.70777887 168.06094296 155.23141885 189.86600604
  77.22658124 195.50101326 138.62563442 195.3698666  130.45157135]"|[ 49.36489257 171.57703114]|[17.95373105 18.56120057]
6|"[ 63.91596874  52.36220865 160.66985637 189.83676808 175.98642635
 193.72449996 192.03564509 142.32830857 169.88588333 136.10016433
  54.39475529 182.28354541  74.84129746  57.84225034 126.90769181
 125.3834011  197.87158213 172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 120.28836687 121.12015518 129.11581203
 182.96191706  61.40146074  52.49328579 188.35120027 171.32103394
 179.96496929 157.84795447 184.9520971  149.73720958 193.58806815
 178.06101792 121.69889279 100.20964533  96.4215527  166.2946339
  65.1735886   55.29009456 105.70892177 189.24217979 136.45122804
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.39674952 172.16818123 117.03098139 174.11400613 144.62262033
 187.05901367 118.01846326 177.35510283 175.97785738 140.58915652
 110.27977585 121.11905996 187.09593061 186.58947033 119.20578218
  74.26111898 159.78324022 149.30804911  82.2943639  162.63224828
  53.63805936 130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  75.18753216 130.96299409 152.60474541 105.60591894
  89.16775211  97.2078417  138.85820129  73.23687343 149.71572367
  96.14122408 138.92453305 177.00206352 141.32501785  67.66750515
  73.81082731  59.32138779 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  61.43531361 177.92601431  63.05136857
 128.67746469 116.69813962 145.84151942  88.87371998 138.52685925
  81.68617626  61.97224261 130.52730561 180.85092361 170.52555197
  83.17016288 113.21522288 167.04529359 182.18244839  78.81381058
  90.90293575 152.38032471  79.28308893 107.32692319 136.26153342
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  87.71537774  77.39720509  67.10539803 192.79027227 121.40363683
 166.28323244  77.65244618 178.98614796  82.3902813  114.45865535
 133.09858707  97.59040055  65.74422457  81.20984028 151.60527133
 160.57761674  82.60294357 168.06094296 155.23141885 189.86600604
  78.20265166 195.50101326 138.62563442 195.3698666  130.45157135]"|[ 48.55260081 172.75833556]|[19.21475527 19.485603  ]
7|"[ 63.91596874  52.60268893 160.66985637 189.83676808 175.98642635
 193.72449996 192.03564509 142.32830857 170.25727153 136.10016433
  54.39475529 182.28354541  74.84129746  57.84225034 126.90769181
 125.3834011  197.89029141 172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 120.28836687 121.12015518 128.70643985
 182.96191706  61.40146074  52.49328579 188.35120027 171.32103394
 179.74774527 157.72235837 184.9520971  149.73720958 193.58806815
 178.07004829 121.69889279 100.20964533  96.4215527  166.7910623
  65.1735886   55.29009456 105.70892177 189.24217979 136.45122804
  60.20309791 146.69611345 189.55891795  94.38453895 104.96493671
  78.39674952 172.44820597 117.03098139 174.11400613 144.62262033
 187.05901367 118.01846326 177.35510283 176.38822662 140.58915652
 110.27977585 121.11905996 187.03076162 186.14999345 119.20578218
  74.26111898 160.40423798 149.30804911  82.2943639  162.63224828
  53.9736518  130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  76.15818618 130.96299409 152.60474541 105.60591894
  89.16775211  97.2078417  138.85820129  74.16535111 149.71572367
  96.14122408 138.92453305 177.00206352 141.32501785  67.66750515
  73.81082731  60.32121276 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  61.43531361 177.92601431  63.96373605
 128.67746469 116.69813962 145.84151942  88.87371998 138.52685925
  82.66229804  62.96432407 130.52730561 180.85092361 170.52555197
  84.17012211 113.21522288 167.04529359 182.18244839  79.68188825
  90.90293575 152.38032471  79.28308893 107.32692319 136.26153342
 166.23140402 178.653089   100.37383909 115.26403223 167.91473551
  87.71537774  78.35719787  67.10539803 192.79027227 121.40363683
 166.28323244  77.65244618 178.98614796  83.30220075 114.45865535
 133.09858707  97.59040055  66.74209881  82.10809419 151.60527133
 160.57761674  83.38675591 168.06094296 155.23141885 189.86600604
  79.14465894 195.50101326 138.62563442 195.3698666  130.45157135]"|[ 47.64844084 173.92842515]|[20.41162401 20.42416059]
8|"[ 63.91596874  53.05424254 160.66985637 189.83676808 175.98642635
 193.72449996 192.03564509 142.32830857 170.43428984 136.10016433
  54.39475529 182.28354541  74.84129746  57.84225034 126.90769181
 125.3834011  197.73562074 172.28549309  94.76809777 152.80830096
  89.62197874 169.92902436 120.28836687 121.12015518 128.24377067
 182.96191706  61.40146074  52.49328579 188.35120027 171.32103394
 179.56517192 157.56385946 184.9520971  149.73720958 193.58806815
 178.56774334 121.69889279 100.20964533  96.4215527  167.3534258
  65.1735886   55.29009456 105.70892177 189.24217979 136.45122804
  60.20309791 146.69611345 189.55891795  94.38453895 105.64678574
  78.39674952 172.88053028 117.03098139 174.11400613 144.62262033
 187.05901367 118.01846326 177.94155525 175.83993928 140.58915652
 110.27977585 121.11905996 187.01092847 185.79491131 119.20578218
  74.26111898 160.86307752 149.30804911  82.2943639  162.63224828
  54.27050343 130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  77.05043018 130.96299409 152.60474541 105.60591894
  89.16775211  97.2078417  138.85820129  75.14955867 149.71572367
  96.14122408 138.92453305 177.00206352 141.32501785  67.66750515
  73.81082731  61.30917884 136.16818467  89.76941926 103.67553738
 126.72708801  91.54609107  61.43531361 177.92601431  64.85026705
 128.67746469 116.69813962 145.84151942  88.87371998 138.52685925
  83.64549027  63.95168322 130.52730561 180.85092361 170.52555197
  85.03747419 113.21522288 167.04529359 182.18244839  80.50877839
  90.90293575 152.38032471  79.28308893 107.32692319 136.26153342
 166.23140402 178.653089   100.37383909 115.26403223 168.64622844
  87.71537774  79.25891606  67.10539803 192.79027227 121.40363683
 166.28323244  77.65244618 179.79613164  84.13849077 114.45865535
 133.09858707  97.59040055  67.74190211  83.04292929 151.60527133
 160.57761674  84.27527505 168.06094296 155.23141885 189.86600604
  80.09958255 195.50101326 138.62563442 195.3698666  130.45157135]"|[ 46.76774846 175.08342909]|[21.62586489 21.38122167]
9|"[ 63.91596874  53.35646004 160.66985637 189.83676808 175.98642635
 193.72449996 192.03564509 142.32830857 170.64437209 136.10016433
  54.39475529 182.28354541  75.78407412  57.84225034 126.90769181
 125.3834011  197.68269557 172.28549309  94.76809777 152.80830096
  90.32186304 169.92902436 120.28836687 121.12015518 127.91722157
 182.96191706  61.40146074  52.49328579 188.35120027 171.32103394
 180.35295436 157.46082822 184.9520971  149.16888745 193.58806815
 178.31893434 121.69889279 100.20964533  96.4215527  167.93532942
  65.1735886   55.29009456 105.70892177 189.24217979 136.45122804
  60.20309791 146.69611345 189.55891795  94.38453895 105.64678574
  78.39674952 173.33090581 117.03098139 174.11400613 144.62262033
 187.05901367 118.01846326 177.94155525 176.01345537 140.58915652
 110.27977585 121.11905996 186.87235898 185.36691892 119.20578218
  74.26111898 161.43120281 149.30804911  82.2943639  162.63224828
  54.70786248 130.55328767  53.78294938 150.53982615 179.45029259]"|"[173.73894885  78.00366917 130.96299409 152.60474541 105.60591894
  89.16775211  97.2078417  138.85820129  76.12724239 149.71572367
  96.14122408 138.92453305 177.33548843 141.32501785  67.66750515
  73.81082731  62.30777733 136.16818467  89.76941926 103.67553738
 126.01283178  91.54609107  61.43531361 177.92601431  65.7954473
 128.67746469 116.69813962 145.84151942  88.87371998 138.52685925
  84.26144386  64.94636134 130.52730561 180.02811746 170.52555197
  86.00602677 113.21522288 167.04529359 182.18244839  81.32203614
  90.90293575 152.38032471  79.28308893 107.32692319 136.26153342
 166.23140402 178.653089   100.37383909 115.26403223 168.64622844
  87.71537774  80.15175528  67.10539803 192.79027227 121.40363683
 166.28323244  77.65244618 179.79613164  85.12332181 114.45865535
 133.09858707  97.59040055  68.73225483  83.94671163 151.60527133
 160.57761674  85.09821713 168.06094296 155.23141885 189.86600604
  80.99886953 195.50101326 138.62563442 195.3698666  130.45157135]"|[ 45.88873558 176.22319797]|[22.84132215 22.35637648]
