|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[198.26535794 171.63493494 150.8668266  139.07026737  92.86226863
 163.51131721 183.04414355 107.62192693 104.87367841 136.81619833
 112.07771978 115.22218732 191.22621206 186.97710124  90.18921122
 174.81473404  95.1873258  172.43260477 114.68584355 195.91807462
  90.99138808 130.70924885 135.66781364 150.37361345 181.44637667
 109.61810421  80.45346813 192.02589709  65.05818402 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   59.10267837
  58.63046411 148.50805517  62.6646155  113.88716459 193.33780234
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  78.46145494  57.80640392  69.35725285 126.34620291 100.46932557
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 117.71281911  57.55155818 124.15616217
 196.80129334 105.08740224  68.8309759   84.4873906  119.02357818
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 146.34501832 101.55279412  94.73063373 126.02624907 100.59506331]"|"[ 93.80454923 101.14121256 178.78355658 194.4815389  183.89925754
 132.15596862  60.2124379   87.37158653 138.95329666 117.21644819
  68.34382193 130.48570536 180.10470007  62.18136362  65.08276304
 106.19792765  81.8392897   90.26134512 119.80959293 121.04207005
 177.88256301  78.12451669 106.25141912 126.95147838  63.50803375
  95.16797107 139.80005902 102.01819683 196.72002941  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  60.26531889
 121.11075582 127.06714686 179.34477859  95.22559707  77.64634217
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  53.30206234  77.15288647  60.49740397  99.4670091   56.8697682
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  58.94615637 187.56407942  57.6350529
 173.75601371 126.37852404  92.38710407 114.06918559 163.79637801
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  68.5888226  152.7705167  194.61456482  57.2600187   84.94041142]"|[167.10066231  66.51459364]|[14.92216969 11.30369799]
1|"[198.26535794 171.63493494 151.68451049 139.07026737  92.86226863
 163.76943345 182.66350402 107.62192693 104.87367841 136.81619833
 112.07771978 115.22218732 191.22621206 187.23713393  90.87607758
 174.81473404  95.1873258  172.43260477 114.68584355 195.91807462
  90.99138808 130.70924885 135.66781364 150.37361345 181.43115067
 109.61810421  80.45346813 192.02589709  65.05818402 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   59.67906491
  58.63046411 148.50805517  62.6646155  113.88716459 193.33780234
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  79.16636461  57.80640392  69.91365283 126.34620291 100.93828602
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 117.71281911  57.55155818 123.41954196
 196.80129334 105.08740224  68.8309759   84.4873906  119.02357818
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 145.91500482 101.55279412  94.73063373 126.35530065 100.59506331]"|"[ 93.80454923 101.14121256 179.35922408 194.4815389  183.89925754
 133.12208249  61.1371614   87.37158653 138.95329666 117.21644819
  68.34382193 130.48570536 180.10470007  63.14696344  65.80954678
 106.19792765  81.8392897   90.26134512 119.80959293 121.04207005
 177.88256301  78.12451669 106.25141912 126.95147838  64.50791783
  95.16797107 139.80005902 102.01819683 196.72002941  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  61.08249608
 121.11075582 127.06714686 179.34477859  95.22559707  77.64634217
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  54.01135943  77.15288647  61.32831856  99.4670091   57.75298737
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  58.94615637 187.56407942  58.31135954
 173.75601371 126.37852404  92.38710407 114.06918559 163.79637801
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  69.49164506 152.7705167  194.61456482  58.20433065  84.94041142]"|[168.36686211  65.39592799]|[15.72636995 12.30299132]
2|"[198.26535794 171.63493494 151.68451049 139.07026737  92.86226863
 163.76943345 182.58656334 107.62192693 104.87367841 136.81619833
 112.07771978 115.22218732 191.22621206 187.2265734   91.49509066
 174.81473404  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.54501131
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   60.03366801
  58.63046411 148.50805517  62.6646155  113.88716459 193.33780234
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  79.53816923  57.80640392  70.37278862 126.34620291 101.47956771
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 117.71281911  57.55155818 122.86397579
 196.80129334 105.08740224  68.8309759   84.4873906  119.02357818
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 145.22271343 101.55279412  94.73063373 125.80311613 100.59506331]"|"[ 93.80454923 101.14121256 179.35922408 194.4815389  183.89925754
 133.12208249  62.13419707  87.37158653 138.95329666 117.21644819
  68.34382193 130.48570536 180.10470007  64.14690767  66.59492746
 106.19792765  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  65.50141456
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  62.017513
 121.11075582 127.06714686 179.34477859  95.22559707  77.64634217
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  54.93967043  77.15288647  62.21668466  99.4670091   58.5938287
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  58.94615637 187.56407942  59.14283187
 173.75601371 126.37852404  92.38710407 114.06918559 163.79637801
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  70.21326312 152.7705167  194.61456482  59.03805258  84.94041142]"|[169.61876906  64.2944228 ]|[16.55264411 13.32116926]
3|"[198.26535794 171.63493494 151.68451049 139.07026737  92.86226863
 163.76943345 182.52876959 107.62192693 104.87367841 136.81619833
 112.07771978 115.22218732 191.22621206 187.31885568  92.0593136
 174.81473404  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.67429358
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   60.34896795
  58.63046411 148.50805517  62.6646155  113.88716459 193.33780234
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  79.97677284  58.47206214  70.87302785 126.34620291 101.94000182
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 117.71281911  57.55155818 122.40422118
 196.80129334 105.08740224  68.8309759   84.4873906  119.02357818
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 144.50473898 101.55279412  94.73063373 125.23819983 100.59506331]"|"[ 93.80454923 101.14121256 179.35922408 194.4815389  183.89925754
 133.12208249  63.13252562  87.37158653 138.95329666 117.21644819
  68.34382193 130.48570536 180.10470007  65.14264056  67.42054993
 106.19792765  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  66.49302239
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  62.96650507
 121.11075582 127.06714686 179.34477859  95.22559707  77.64634217
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  55.83835106  77.89914322  63.0825719   99.4670091   59.48152258
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  58.94615637 187.56407942  60.03087787
 173.75601371 126.37852404  92.38710407 114.06918559 163.79637801
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  70.90933259 152.7705167  194.61456482  59.86320079  84.94041142]"|[170.85615944  63.2104226 ]|[17.40050321 14.35796411]
4|"[198.26535794 171.63493494 151.68451049 139.07026737  92.86226863
 163.76943345 182.59054954 107.62192693 104.87367841 136.81619833
 112.07771978 115.22218732 191.22621206 187.46247343  92.80252676
 174.81473404  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.57108964
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   60.90159361
  58.63681911 148.50805517  62.6646155  113.88716459 193.18259871
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  80.42914601  59.33879609  71.30201194 126.34620291 102.42869734
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 117.71281911  57.55155818 121.86311883
 196.80129334 105.08740224  68.8309759   84.4873906  119.02357818
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 143.92241731 101.55279412  93.85700676 124.68228635 100.59506331]"|"[ 93.80454923 101.14121256 179.35922408 194.4815389  183.89925754
 133.12208249  64.13061541  87.37158653 138.95329666 117.21644819
  68.34382193 130.48570536 180.10470007  66.1322738   68.08960465
 106.19792765  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  67.48768261
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  63.79993466
 120.11077601 127.06714686 179.34477859  95.22559707  78.63422467
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  56.73017981  78.39791396  63.98588394  99.4670091   60.35397698
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  58.94615637 187.56407942  60.87183461
 173.75601371 126.37852404  92.38710407 114.06918559 163.79637801
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  71.72229105 152.7705167  195.10116109  60.69444095  84.94041142]"|[172.0788067   62.15174822]|[18.26948749 15.42060637]
5|"[198.26535794 171.63493494 151.68451049 139.07026737  92.86226863
 163.76943345 182.49054546 107.62192693 104.87367841 137.34272382
 112.07771978 115.22218732 191.22621206 187.43278257  93.59348079
 173.97181058  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.64910028
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   61.50766706
  58.63681911 148.50805517  62.6646155  113.88716459 192.91015482
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  80.99374931  60.08556799  71.74795269 126.34620291 102.94480822
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 118.70588175  57.55155818 121.86311883
 197.6806606  105.08740224  68.8309759   84.4873906  119.02357818
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 143.22990015 101.55279412  93.85700676 124.07498334  99.85390465]"|"[ 93.80454923 101.14121256 179.35922408 194.4815389  183.89925754
 133.12208249  65.12560244  87.37158653 138.95329666 118.06660754
  68.34382193 130.48570536 180.10470007  67.13183292  68.70148022
 106.73596115  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  68.48463513
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  64.59534335
 120.11077601 127.06714686 179.34477859  95.22559707  79.59639634
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  57.55554222  79.06299421  64.88094642  99.4670091   61.21049877
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  59.0637429  187.56407942  60.87183461
 173.27986958 126.37852404  92.38710407 114.06918559 163.79637801
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  72.44369246 152.7705167  195.10116109  61.48891125  84.26908152]"|[173.28255662  61.12096066]|[19.16446578 16.51032055]
6|"[198.26535794 171.63493494 151.68451049 139.07026737  92.86226863
 163.76943345 182.36205007 107.62192693 104.87367841 137.34272382
 112.07771978 115.22218732 191.22621206 187.29072026  94.25012415
 173.97181058  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.73917092
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   62.07816843
  58.63681911 148.50805517  62.6646155  113.88716459 192.57658203
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  81.45155777  60.80903327  72.31719364 126.34620291 103.43004629
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 118.70588175  57.55155818 121.86311883
 197.6806606  105.08740224  68.8309759   84.4873906  118.25041168
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 142.52363228 101.55279412  93.85700676 123.54060176  99.85390465]"|"[ 93.80454923 101.14121256 179.35922408 194.4815389  183.89925754
 133.12208249  66.11731254  87.37158653 138.95329666 118.06660754
  68.34382193 130.48570536 180.10470007  68.12169064  69.45568145
 106.73596115  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  69.48057051
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  65.41663999
 120.11077601 127.06714686 179.34477859  95.22559707  80.53912069
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  58.44459307  79.75335497  65.70311718  99.4670091   62.08488084
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  59.0637429  187.56407942  60.87183461
 173.27986958 126.37852404  92.38710407 114.06918559 163.16217491
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  73.15163716 152.7705167  195.10116109  62.3341546   84.26908152]"|[174.46625367  60.11748462]|[20.08580245 17.62523572]
7|"[198.26535794 171.63493494 152.68246324 139.07026737  92.86226863
 163.76943345 182.3984859  107.62192693 104.87367841 137.90565569
 112.07771978 115.22218732 191.22621206 187.11557049  94.90106186
 173.97181058  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.82463879
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   62.58521574
  58.63681911 148.50805517  62.6646155  113.88716459 192.18256329
  58.88311565 186.72863025 185.7180847   94.81222835 143.55312293
  81.9399704   61.58012605  73.00389099 126.34620291 104.0616336
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 118.70588175  57.55155818 121.86311883
 197.6806606  105.08740224  68.8309759   84.4873906  118.25041168
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 141.86648999 101.55279412  93.85700676 123.54060176  99.85390465]"|"[ 93.80454923 101.14121256 179.42317957 194.4815389  183.89925754
 133.12208249  67.11664854  87.37158653 138.95329666 117.24010424
  68.34382193 130.48570536 180.10470007  69.10623244  70.2148126
 106.73596115  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  70.47691144
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  66.27855822
 120.11077601 127.06714686 179.34477859  95.22559707  81.45822309
 160.34841396 113.06858059 186.19150291 180.00746158  92.01788737
  59.31720588  80.39007777  66.4300606   99.4670091   62.8601856
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  59.0637429  187.56407942  60.87183461
 173.27986958 126.37852404  92.38710407 114.06918559 163.16217491
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  73.9054037  152.7705167  195.10116109  62.3341546   84.26908152]"|[175.62910709  59.14158075]|[21.03331073 18.7643633 ]
8|"[198.26535794 171.63493494 152.68246324 139.07026737  92.86226863
 163.76943345 182.46752002 107.62192693 104.87367841 137.90565569
 112.07771978 115.22218732 191.22621206 186.91200497  95.6451001
 173.97181058  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.8568185
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   63.03584953
  58.63681911 148.50805517  62.6646155  113.88716459 191.93136414
  57.93112814 186.72863025 185.7180847   94.81222835 143.55312293
  82.55352218  62.23688697  73.76087586 126.34620291 104.77621245
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 118.70588175  57.55155818 121.86311883
 197.6806606  105.08740224  68.8309759   84.4873906  118.25041168
  91.78508339 145.05532654  91.77978021 157.59538783 182.2113898
 141.06934865 101.55279412  93.85700676 123.54060176  99.85390465]"|"[ 93.80454923 101.14121256 179.42317957 194.4815389  183.89925754
 133.12208249  68.11426284  87.37158653 138.95329666 117.24010424
  68.34382193 130.48570536 180.10470007  70.08529377  70.88294964
 106.73596115  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  71.47639354
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  67.17126712
 120.11077601 127.06714686 179.34477859  95.22559707  82.42615852
 160.65455084 113.06858059 186.19150291 180.00746158  92.01788737
  60.10686037  81.14417663  67.08349301  99.4670091   63.55974051
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  59.0637429  187.56407942  60.87183461
 173.27986958 126.37852404  92.38710407 114.06918559 163.16217491
 144.14145829 185.88498295 155.8604317   83.99174392 197.16018284
  74.50919645 152.7705167  195.10116109  62.3341546   84.26908152]"|[176.77029758  58.26221774]|[22.00680149 19.97956728]
9|"[198.26535794 171.63493494 152.68246324 139.07026737  92.86226863
 163.76943345 182.41253179 107.62192693 104.87367841 137.90565569
 112.07771978 115.22218732 191.22621206 186.70085143  96.40794392
 173.97181058  95.1873258  172.43260477 114.68584355 196.84047698
  90.99138808 130.70924885 135.66781364 150.37361345 181.90280124
 109.24345416  80.45346813 192.02589709  64.34920976 121.41688918
 123.36728565 129.61325132  82.68910698 146.0161376   63.68940446
  58.63681911 148.50805517  62.6646155  113.88716459 191.75319984
  57.93112814 186.72863025 185.37514876  94.81222835 143.55312293
  83.27160006  62.92577365  74.51721045 126.34620291 105.41447131
 164.57698479 138.69514633 172.21509879 158.67552353 151.25368176
 108.59049829 161.25302607 118.70588175  57.55155818 121.86311883
 197.6806606  105.08740224  68.8309759   84.4873906  118.25041168
  91.78508339 145.05532654  91.77978021 157.49339942 182.2113898
 140.208565   101.55279412  93.85700676 123.54060176  99.85390465]"|"[ 93.80454923 101.14121256 179.42317957 194.4815389  183.89925754
 133.12208249  69.11274984  87.37158653 138.95329666 117.24010424
  68.34382193 130.48570536 180.10470007  71.06274667  71.52953242
 106.73596115  81.8392897   90.26134512 119.80959293 121.42830039
 177.88256301  78.12451669 106.25141912 126.95147838  72.47533577
  96.09513737 139.80005902 102.01819683 197.42526377  64.21745762
  67.66560428  83.77480249 143.83342586 198.93569153  67.92814621
 120.11077601 127.06714686 179.34477859  95.22559707  83.41015927
 160.65455084 113.06858059 187.1308617  180.00746158  92.01788737
  60.80282312  81.86904569  67.73767798  99.4670091   64.32956232
 142.48497642 183.44481558 153.45316997 182.11264199 156.04189303
  70.70589576 135.62093828  59.0637429  187.56407942  60.87183461
 173.27986958 126.37852404  92.38710407 114.06918559 163.16217491
 144.14145829 185.88498295 155.8604317   84.9865295  197.16018284
  75.01816749 152.7705167  195.10116109  62.3341546   84.26908152]"|[177.91751792  57.40243507]|[22.973179   21.20870264]
