|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 71.83652545 117.67938747  62.00673673 134.28477143 170.00719057
  85.0925289  195.57255862 114.0784723  113.01274443  50.93643098
 184.8846998   99.76867782 123.62220282  93.38895161  68.60626986
  91.83334169  62.5648102  162.32136102 146.06023281  90.9452444
  58.18088079 123.6190267  184.68039226  71.77206584 190.99918341
 140.19902428 122.66408874  99.10879626 112.81223718  80.24484225
 184.69409537 182.64881698  80.82429013  53.69994381  54.78533218
 149.59274084 186.6486824  110.32045779 120.71230124 153.38625179
 100.53805669 128.05208585 110.03193866  65.72203856 180.03362169
 176.6455986  125.43084843 176.82932556 141.41150163  91.16811726
  79.24506324 113.29776492  92.76056232 171.93351405  99.10243336
  98.77939422 184.96307681 108.32827667  78.57233002  65.30247276
 122.70282266  59.38840577  94.97478524 109.44197787 182.04380822
 173.25322541 164.87398466 126.86291092 130.38418761  79.45302543
 177.27372523 168.69639012 163.58264871 159.14584604 144.00688999]"|"[148.88230015  92.03824369  51.83947031 168.07861182 155.45599745
 181.5485532   86.43797553 165.39529901 149.88531677  85.16981018
  65.46435377 133.21819512 120.90749935  74.8454326  187.88552067
 195.13785085 140.62767829 136.5804948  182.43244462 105.17986973
 151.21854133 108.80511044 107.38448121 115.71046389  83.56553583
 161.13351014  53.2128164  133.48270849 185.68863956 159.76792175
 102.68813175 197.99126381  96.23264331 169.11560597  59.91694989
 163.24708814 164.67018519 125.77185416  77.17077064  65.33512719
  73.07973782  83.61378034  88.43041711 143.86566327  58.40547771
 166.19825443 116.23148952 115.03517512 199.31620863  79.48246438
 165.29369773 100.52608515  67.0176347   56.6476045   67.33986896
 188.62094075 106.00470249  84.93692815 110.53861312  59.1842633
  54.3561179  154.68745781 177.13179432 125.93454797  68.48501906
 168.12268561  68.51642951  78.17071352 164.77427476  95.712396
 129.32299849 142.19829981 180.36051883 162.16954068 192.32095219]"|[172.75263552 103.79718734]|[13.72600747 10.93680765]
1|"[ 71.83652545 117.67938747  61.83313422 134.28477143 170.00719057
  85.0925289  195.57255862 113.27475405 113.01274443  50.93643098
 184.51863164  99.76867782 123.62220282  93.9354997   68.60626986
  91.83334169  62.5648102  162.32136102 146.06023281  90.9452444
  58.08402112 122.62578866 184.68039226  71.77206584 190.99918341
 140.19902428 121.89468579  99.10879626 112.81223718  80.24484225
 184.69409537 182.64881698  80.82429013  53.69994381  54.78533218
 149.59274084 186.6486824  110.32045779 120.71230124 152.75395265
 100.54134214 128.05208585 110.36765445  65.72203856 180.16209347
 176.6455986  125.43084843 176.82932556 141.41150163  91.16811726
  79.24506324 113.29776492  92.94492618 172.4743046   99.12571027
  98.77939422 184.96307681 108.32827667  78.57233002  64.88376076
 122.4486014   59.38840577  94.97478524 109.44197787 182.01541151
 173.25322541 165.29869838 126.86291092 130.38418761  79.45302543
 177.27372523 168.69639012 163.58264871 159.14584604 144.00688999]"|"[148.88230015  92.03824369  52.82428611 168.07861182 155.45599745
 181.5485532   86.43797553 165.99030908 149.88531677  85.16981018
  66.39494181 133.21819512 120.90749935  75.68286032 187.88552067
 195.13785085 140.62767829 136.5804948  182.43244462 105.17986973
 152.21383938 108.68901484 107.38448121 115.71046389  83.56553583
 161.13351014  52.57405267 133.48270849 185.68863956 159.76792175
 102.68813175 197.99126381  96.23264331 169.11560597  59.91694989
 163.24708814 164.67018519 125.77185416  77.17077064  66.10985153
  74.07973242  83.61378034  87.48845378 143.86566327  59.39719087
 166.19825443 116.23148952 115.03517512 199.31620863  79.48246438
 165.29369773 100.52608515  68.00049276  57.48876178  68.33959802
 188.62094075 106.00470249  84.93692815 110.53861312  60.09238238
  55.32326399 154.68745781 177.13179432 125.93454797  69.48461579
 168.12268561  69.42175721  78.17071352 164.77427476  95.712396
 129.32299849 142.19829981 180.36051883 162.16954068 192.32095219]"|[173.95357967 102.32377786]|[14.62474723 11.2179918 ]
2|"[ 71.83652545 117.67938747  61.60551088 134.28477143 170.00719057
  85.0925289  195.57255862 113.27475405 113.01274443  50.93643098
 184.24904704  99.76867782 123.62220282  93.9354997   68.60626986
  91.83334169  62.5648102  162.97828272 146.06023281  90.9452444
  57.11039901 122.62578866 184.68039226  72.76356994 190.99918341
 140.19902428 121.38646227  99.10879626 112.81223718  80.24484225
 184.69409537 182.64881698  80.82429013  53.69994381  54.78533218
 149.59274084 186.6486824  110.93373525 120.71230124 152.06023103
 100.6144808  128.05208585 110.36765445  65.72203856 180.21722067
 176.6455986  125.43084843 176.82932556 141.41150163  91.16811726
  79.24506324 113.29776492  93.0488789  172.66128594  99.37427649
  98.00297353 184.96307681 108.32827667  78.57233002  64.84720641
 122.28828005  59.38840577  94.97478524 109.44197787 181.93476161
 173.25322541 165.54975064 126.86291092 130.38418761  78.4802559
 177.27372523 168.69639012 163.58264871 159.14584604 144.00688999]"|"[148.88230015  92.03824369  53.79803537 168.07861182 155.45599745
 181.5485532   86.43797553 165.99030908 149.88531677  85.16981018
  67.35791852 133.21819512 120.90749935  75.68286032 187.88552067
 195.13785085 140.62767829 137.33445361 182.43244462 105.17986973
 152.44200592 108.68901484 107.38448121 115.5803884   83.56553583
 161.13351014  53.43527787 133.48270849 185.68863956 159.76792175
 102.68813175 197.99126381  96.23264331 169.11560597  59.91694989
 163.24708814 164.67018519 124.9819866   77.17077064  66.83009476
  75.0770542   83.61378034  87.48845378 143.86566327  60.39567021
 166.19825443 116.23148952 115.03517512 199.31620863  79.48246438
 165.29369773 100.52608515  68.995075    58.47112525  69.30821292
 187.99072577 106.00470249  84.93692815 110.53861312  61.09171404
  56.31032886 154.68745781 177.13179432 125.93454797  70.48135828
 168.12268561  70.38973074  78.17071352 164.77427476  95.94417054
 129.32299849 142.19829981 180.36051883 162.16954068 192.32095219]"|[175.16545911 100.85734492]|[15.50868627 11.53354593]
3|"[ 71.83652545 117.67938747  61.65054487 134.28477143 170.00719057
  85.0925289  195.57255862 113.27475405 113.01274443  50.93643098
 184.04209393  99.76867782 123.62220282  94.26441683  68.60626986
  91.83334169  62.5648102  162.97828272 146.06023281  90.9452444
  57.11039901 122.62578866 184.68039226  72.76356994 190.99918341
 140.19902428 121.34881262  99.10879626 112.81223718  80.24484225
 184.69409537 182.64881698  80.82429013  53.69994381  54.78533218
 149.59274084 186.6486824  110.93373525 120.71230124 151.38473019
 100.72021098 128.05208585 110.36765445  65.72203856 180.29661568
 176.6455986  125.43084843 176.82932556 141.41150163  90.46332767
  80.24477794 113.29776492  93.13467122 172.88975419  99.58989632
  98.00297353 184.96307681 108.32827667  78.57233002  64.89034028
 122.11567648  59.38840577  94.97478524 109.44197787 181.96728412
 173.25322541 165.77349101 127.30246666 130.38418761  78.4802559
 177.27372523 168.69639012 163.58264871 159.14584604 144.00688999]"|"[148.88230015  92.03824369  54.79702083 168.07861182 155.45599745
 181.5485532   86.43797553 165.99030908 149.88531677  85.16981018
  68.33626938 133.21819512 120.90749935  76.62721911 187.88552067
 195.13785085 140.62767829 137.33445361 182.43244462 105.17986973
 152.44200592 108.68901484 107.38448121 115.5803884   83.56553583
 161.13351014  54.43456887 133.48270849 185.68863956 159.76792175
 102.68813175 197.99126381  96.23264331 169.11560597  59.91694989
 163.24708814 164.67018519 124.9819866   77.17077064  67.56745398
  76.07144906  83.61378034  87.48845378 143.86566327  61.39251345
 166.19825443 116.23148952 115.03517512 199.31620863  78.77304798
 165.31758325 100.52608515  69.99138804  59.44467661  70.28469031
 187.99072577 106.00470249  84.93692815 110.53861312  62.09078335
  57.29532024 154.68745781 177.13179432 125.93454797  71.48082929
 168.12268561  71.36437953  79.06892884 164.77427476  95.94417054
 129.32299849 142.19829981 180.36051883 162.16954068 192.32095219]"|[176.36248344  99.39841626]|[16.41264022 11.88215341]
4|"[ 71.83652545 117.67938747  61.78126256 134.68403883 170.00719057
  85.0925289  195.57255862 112.28212885 113.01274443  50.93643098
 183.9835922   99.76867782 123.62220282  94.55959363  68.60626986
  91.83334169  62.5648102  162.97828272 145.52993349  90.9452444
  57.11039901 122.62578866 184.68039226  72.76356994 190.99918341
 140.19902428 121.39353699  99.10879626 112.81223718  80.24484225
 184.0138415  182.64881698  80.82429013  53.69994381  54.78533218
 149.59274084 186.6486824  110.93373525 120.71230124 150.77755286
 100.91659751 128.05208585 110.36765445  65.72203856 180.3632901
 176.6455986  125.43084843 176.82932556 141.41150163  90.46332767
  80.24477794 113.29776492  93.29505582 172.97314833  99.86644211
  98.00297353 184.96307681 108.32827667  78.57233002  64.90828939
 122.16928863  59.38840577  94.97478524 109.44197787 182.02641518
 173.25322541 165.89771964 127.30246666 130.38418761  78.4802559
 177.27372523 168.69639012 163.58264871 159.14584604 143.33464361]"|"[148.88230015  92.03824369  55.78844046 167.1617773  155.45599745
 181.5485532   86.43797553 166.11153287 149.88531677  85.16981018
  69.33455669 133.21819512 120.90749935  77.58266176 187.88552067
 195.13785085 140.62767829 137.33445361 183.28025511 105.17986973
 152.44200592 108.68901484 107.38448121 115.5803884   83.56553583
 161.13351014  55.43356824 133.48270849 185.68863956 159.76792175
 101.95515516 197.99126381  96.23264331 169.11560597  59.91694989
 163.24708814 164.67018519 124.9819866   77.17077064  68.36202033
  77.05197562  83.61378034  87.48845378 143.86566327  62.39028823
 166.19825443 116.23148952 115.03517512 199.31620863  78.77304798
 165.31758325 100.52608515  70.97844264  60.44119326  71.24569106
 187.99072577 106.00470249  84.93692815 110.53861312  63.09062225
  58.29388207 154.68745781 177.13179432 125.93454797  72.47907951
 168.12268561  72.35663315  79.06892884 164.77427476  95.94417054
 129.32299849 142.19829981 180.36051883 162.16954068 193.06127969]"|[177.5378962   97.94884301]|[17.34452264 12.2678183 ]
5|"[ 71.83652545 117.67938747  61.95718976 134.68403883 170.00719057
  85.0925289  195.57255862 112.28212885 113.01274443  50.93643098
 183.89473301  99.76867782 123.62220282  94.55959363  68.60626986
  91.83334169  62.5648102  162.97828272 145.52993349  90.9452444
  57.11039901 122.62578866 184.68039226  72.76356994 190.99918341
 140.19902428 121.5170631   99.10879626 112.81223718  80.24484225
 184.0138415  182.64881698  80.82429013  53.69994381  54.54039183
 149.59274084 186.6486824  110.93373525 120.71230124 150.41892224
 101.28029819 128.05208585 110.36765445  65.72203856 180.34057105
 176.6455986  125.43084843 176.82932556 141.41150163  90.46332767
  80.24477794 113.29776492  93.70816019 173.1979105  100.08891735
  98.00297353 184.96307681 108.32827667  78.57233002  64.88647775
 122.07880743  59.38840577  94.97478524 109.44197787 182.03964956
 173.25322541 166.16891254 127.30246666 130.38418761  78.4802559
 177.27372523 168.69639012 163.58264871 159.14584604 143.33464361]"|"[148.88230015  92.03824369  56.77284364 167.1617773  155.45599745
 181.5485532   86.43797553 166.11153287 149.88531677  85.16981018
  70.33060089 133.21819512 120.90749935  77.58266176 187.88552067
 195.13785085 140.62767829 137.33445361 183.28025511 105.17986973
 152.44200592 108.68901484 107.38448121 115.5803884   83.56553583
 161.13351014  56.42590956 133.48270849 185.68863956 159.76792175
 101.95515516 197.99126381  96.23264331 169.11560597  60.88648804
 163.24708814 164.67018519 124.9819866   77.17077064  69.29549988
  77.98349149  83.61378034  87.48845378 143.86566327  63.39003012
 166.19825443 116.23148952 115.03517512 199.31620863  78.77304798
 165.31758325 100.52608515  71.88912632  61.41560691  72.22062939
 187.99072577 106.00470249  84.93692815 110.53861312  64.09038435
  59.28978023 154.68745781 177.13179432 125.93454797  73.47899194
 168.12268561  73.31915816  79.06892884 164.77427476  95.94417054
 129.32299849 142.19829981 180.36051883 162.16954068 193.06127969]"|[178.69835784  96.5077815 ]|[18.29495875 12.68416157]
6|"[ 71.83652545 117.67938747  61.89231651 134.9692777  170.00719057
  85.0925289  195.57255862 112.28212885 113.01274443  50.93643098
 183.66258774  99.76867782 123.62220282  95.00064211  68.60626986
  91.83334169  62.5648102  162.97828272 145.52993349  90.9452444
  57.11039901 122.62578866 184.68039226  72.76356994 190.99918341
 140.19902428 121.47666329  99.10879626 112.81223718  80.24484225
 184.0138415  182.64881698  80.82429013  53.69994381  54.29564979
 149.59274084 186.6486824  110.93373525 120.71230124 149.85592933
 101.28029819 128.05208585 110.36765445  65.72203856 180.40864957
 176.6455986  125.43084843 176.82932556 141.41150163  90.46332767
  80.24477794 113.29776492  94.19204658 173.46988087 100.23584498
  98.00297353 184.96307681 108.32827667  78.57233002  64.87245999
 122.14019003  59.38840577  94.4369185  109.44197787 181.89566381
 173.25322541 166.33903652 127.30246666 131.00762179  78.4802559
 177.27372523 168.69639012 163.58264871 159.14584604 143.33464361]"|"[148.88230015  92.03824369  57.77073715 166.20332084 155.45599745
 181.5485532   86.43797553 166.11153287 149.88531677  85.16981018
  71.30328202 133.21819512 120.90749935  78.48014504 187.88552067
 195.13785085 140.62767829 137.33445361 183.28025511 105.17986973
 152.44200592 108.68901484 107.38448121 115.5803884   83.56553583
 161.13351014  57.42509315 133.48270849 185.68863956 159.76792175
 101.95515516 197.99126381  96.23264331 169.11560597  61.85607627
 163.24708814 164.67018519 124.9819866   77.17077064  70.12196161
  77.98349149  83.61378034  87.48845378 143.86566327  64.38771009
 166.19825443 116.23148952 115.03517512 199.31620863  78.77304798
 165.31758325 100.52608515  72.76425715  62.37791253  73.20977664
 187.99072577 106.00470249  84.93692815 110.53861312  65.09028609
  60.28789454 154.68745781 177.97482419 125.93454797  74.4685717
 168.12268561  74.30458083  79.06892884 163.99239892  95.94417054
 129.32299849 142.19829981 180.36051883 162.16954068 193.06127969]"|[179.84366798  95.07746744]|[19.26359938 13.13604836]
7|"[ 71.83652545 117.67938747  61.77384094 134.9692777  170.00719057
  85.0925289  196.16811687 112.28212885 113.01274443  50.93643098
 183.45483724  99.76867782 123.62220282  95.00064211  68.60626986
  91.83334169  62.5648102  162.97828272 145.52993349  91.77867744
  57.11039901 122.62578866 184.68039226  72.76356994 190.99918341
 140.19902428 121.5946408   99.10879626 112.81223718  80.24484225
 184.0138415  182.64881698  80.82429013  53.69994381  54.17663119
 149.59274084 186.6486824  110.93373525 120.71230124 149.17598314
 101.28029819 128.05208585 110.36765445  65.72203856 180.24852311
 176.6455986  125.43084843 176.82932556 141.41150163  90.46332767
  80.24477794 113.29776492  94.55949483 173.60876427 100.53496671
  98.00297353 184.96307681 108.32827667  78.57233002  64.92309992
 122.26458894  59.38840577  94.4369185  109.44197787 181.82227168
 173.25322541 166.61747614 127.30246666 131.00762179  78.4802559
 177.27372523 168.69639012 163.58264871 159.14584604 143.33464361]"|"[148.88230015  92.03824369  58.76369412 166.20332084 155.45599745
 181.5485532   85.63466341 166.11153287 149.88531677  85.16981018
  72.28146387 133.21819512 120.90749935  78.48014504 187.88552067
 195.13785085 140.62767829 137.33445361 183.28025511 105.73249017
 152.44200592 108.68901484 107.38448121 115.5803884   83.56553583
 161.13351014  58.41810942 133.48270849 185.68863956 159.76792175
 101.95515516 197.99126381  96.23264331 169.11560597  62.84896829
 163.24708814 164.67018519 124.9819866   77.17077064  70.85522362
  77.98349149  83.61378034  87.48845378 143.86566327  65.3748066
 166.19825443 116.23148952 115.03517512 199.31620863  78.77304798
 165.31758325 100.52608515  73.69430112  63.36822127  74.1639916
 187.99072577 106.00470249  84.93692815 110.53861312  66.08900307
  61.28012683 154.68745781 177.97482419 125.93454797  75.46587486
 168.12268561  75.26503457  79.06892884 163.99239892  95.94417054
 129.32299849 142.19829981 180.36051883 162.16954068 193.06127969]"|[180.97362122  93.65842792]|[20.25011125 13.62218297]
8|"[ 71.83652545 117.67938747  61.8461551  134.9692777  170.00719057
  85.0925289  196.16811687 112.28212885 113.01274443  50.93643098
 183.18004159  99.76867782 123.62220282  95.44919953  68.60626986
  91.83334169  62.5648102  162.97828272 145.52993349  91.77867744
  57.11039901 122.62578866 184.68039226  72.76356994 190.37662682
 140.19902428 121.61087277  99.10879626 112.81223718  80.24484225
 184.0138415  182.64881698  80.82429013  53.69994381  54.21079651
 149.59274084 186.6486824  110.93373525 120.71230124 148.51035265
 101.54447422 128.05208585 110.36765445  65.72203856 180.1092565
 176.6455986  125.43084843 177.68286136 141.41150163  90.46332767
  80.24477794 113.29776492  94.85912019 173.8211974  100.73668037
  97.00859165 184.96307681 108.32827667  78.57233002  65.23304119
 122.42123013  59.38840577  94.4369185  109.44197787 181.81270864
 173.25322541 166.70260719 127.30246666 131.00762179  78.4802559
 177.27372523 169.64421807 163.58264871 159.14584604 143.33464361]"|"[148.88230015  92.03824369  59.76107602 166.20332084 155.45599745
 181.5485532   85.63466341 166.11153287 149.88531677  85.16981018
  73.24296652 133.21819512 120.90749935  79.37389905 187.88552067
 195.13785085 140.62767829 137.33445361 183.28025511 105.73249017
 152.44200592 108.68901484 107.38448121 115.5803884   84.34811062
 161.13351014  59.41797767 133.48270849 185.68863956 159.76792175
 101.95515516 197.99126381  96.23264331 169.11560597  63.84838449
 163.24708814 164.67018519 124.9819866   77.17077064  71.60150511
  78.94796597  83.61378034  87.48845378 143.86566327  66.36506152
 166.19825443 116.23148952 114.51414092 199.31620863  78.77304798
 165.31758325 100.52608515  74.64835806  64.34539688  75.14343613
 187.88487369 106.00470249  84.93692815 110.53861312  67.03975877
  62.26778241 154.68745781 177.97482419 125.93454797  76.46582913
 168.12268561  76.26140433  79.06892884 163.99239892  95.94417054
 129.32299849 141.87951748 180.36051883 162.16954068 193.06127969]"|[182.09470161  92.25167801]|[21.24669479 14.1428121 ]
9|"[ 71.83652545 117.67938747  61.99187209 134.9692777  170.00719057
  85.0925289  196.16811687 112.28212885 112.39316542  50.93643098
 183.08344549  99.76867782 123.62220282  95.44919953  68.60626986
  91.83334169  62.5648102  162.97828272 145.52993349  91.77867744
  57.11039901 122.62578866 184.68039226  72.76356994 189.73746796
 140.19902428 121.7885626   99.10879626 112.81223718  80.24484225
 184.0138415  182.64881698  80.82429013  53.69994381  54.49047365
 149.59274084 186.6486824  110.93373525 120.71230124 148.02258624
 101.54447422 128.05208585 110.36765445  66.41166261 179.95637782
 176.6455986  125.43084843 178.4020011  141.41150163  90.98071538
  80.24477794 113.29776492  95.06936031 173.81031155 101.07977964
  97.00859165 184.96307681 108.32827667  78.57233002  65.61982345
 122.40514337  59.38840577  94.4369185  109.44197787 181.78030803
 173.25322541 166.75529177 127.30246666 131.00762179  78.4802559
 177.27372523 169.64421807 163.58264871 159.14584604 143.33464361]"|"[148.88230015  92.03824369  60.75040234 166.20332084 155.45599745
 181.5485532   85.63466341 166.11153287 150.67025106  85.16981018
  74.23829018 133.21819512 120.90749935  79.37389905 187.88552067
 195.13785085 140.62767829 137.33445361 183.28025511 105.73249017
 152.44200592 108.68901484 107.38448121 115.5803884   85.11718536
 161.13351014  60.40206422 133.48270849 185.68863956 159.76792175
 101.95515516 197.99126381  96.23264331 169.11560597  64.8084786
 163.24708814 164.67018519 124.9819866   77.17077064  72.47447929
  78.94796597  83.61378034  87.48845378 143.14149571  67.35330648
 166.19825443 116.23148952 113.81927543 199.31620863  79.62879909
 165.31758325 100.52608515  75.62600784  65.34533763  76.08273529
 187.88487369 106.00470249  84.93692815 110.53861312  67.96192984
  63.26765301 154.68745781 177.97482419 125.93454797  77.46530409
 168.12268561  77.26001553  79.06892884 163.99239892  95.94417054
 129.32299849 141.87951748 180.36051883 162.16954068 193.06127969]"|[183.20012556  90.85838002]|[22.26061683 14.69843851]
