|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 83.6878368   86.36946472 110.56178203 135.60454239  84.25535105
 192.8587613   79.02272994  71.80101998 129.44028151 124.19198762
 169.68541638 121.9783484  157.06155957 161.72203618 107.52505159
 183.47246265  64.59479545 158.8687088  129.48147358 175.91824078
 168.53266533  84.06252707 170.43838528 189.0221323  171.5885039
  88.69517364  85.34652299  84.704052   161.68755551 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   65.74168357 123.53426285 142.71370787
  80.87539741  71.44452496 150.21413792 113.82691481 117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  65.36393005
 180.29500372 112.16860683 180.245531   112.50879277  54.07694967
 184.68946918 158.61651448  91.08249255  82.04704057 180.29823155
  56.68234932 116.32263167  92.30710454  55.01562043  68.45063247
 159.58159141 173.1685286  129.04540287 148.64315693 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 126.95267361  87.47698889 199.23115006  93.64690542
 101.8522282  110.26562684 182.68970598 196.33806408 120.61888128
 124.31129503 122.91286997 173.02358914 131.82111003 154.22993
  50.82555025  58.25753024  87.5050349   84.74312696  73.56871078
  75.90987131  75.62638161 160.21485282 161.33968388 176.77719022
 103.56876026 187.0813975  140.18436265  61.73258708  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.74910673  79.33185318  80.0664917
  86.26319938  79.12884126  87.34599899 176.91938384  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  95.71473314
 184.70703445  99.37930349 186.84191995 156.25665965  87.9035913
 171.62107351 178.34842076 104.95401609 140.05986043 191.10481896
  85.07508312 183.92865073 136.95268178 150.08927608 121.47151349
 183.08994838 199.33994937 181.66759064  75.38123534  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[183.00999856 192.1693146 ]|[14.53886817 14.67224862]
1|"[ 83.6878368   86.36946472 110.56178203 135.60454239  84.25535105
 192.8587613   79.92589065  71.80101998 130.03139101 123.25245767
 169.68541638 121.9783484  157.06155957 161.72203618 107.52505159
 182.75536722  64.59479545 158.8687088  129.48147358 175.27335878
 168.30464877  84.06252707 170.43838528 189.0221323  171.5885039
  88.69517364  85.34652299  84.704052   161.56308849 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   65.74168357 123.53426285 142.71370787
  80.87539741  71.44452496 150.21413792 113.82691481 117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  65.36393005
 180.29500372 112.16860683 180.245531   112.50879277  54.07694967
 184.68946918 158.61651448  91.08249255  82.04704057 180.29823155
  56.68234932 116.32263167  92.30710454  55.01562043  68.45063247
 159.01638502 173.1685286  129.04540287 148.64315693 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 126.95267361  87.47698889 199.23115006  93.64690542
 101.8522282  109.83632421 182.68970598 195.53147276 120.96134801
 124.31129503 122.91286997 173.02358914 131.82111003 154.22993
  51.52252525  58.25753024  87.5050349   84.74312696  74.33299294
  76.88352857  75.62638161 160.21485282 161.33968388 176.77719022
 103.56876026 187.0813975  140.18436265  62.72481083  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.74910673  79.33185318  80.0664917
  86.26319938  79.12884126  87.34599899 176.91938384  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  95.71473314
 184.70703445  99.37930349 186.84191995 156.25665965  87.9035913
 171.62107351 178.34842076 104.95401609 140.05986043 191.10481896
  85.07508312 183.92865073 136.95268178 150.08927608 121.47151349
 183.91489792 199.33994937 181.66759064  75.38123534  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[182.21521691 193.50861629]|[15.81100107 15.34772696]
2|"[ 83.6878368   86.36946472 110.56178203 135.60454239  84.25535105
 192.8587613   79.92589065  71.80101998 130.03139101 123.25245767
 169.68541638 121.9783484  157.06155957 161.72203618 107.52505159
 182.38261461  64.59479545 158.8687088  129.48147358 174.6238712
 167.76635818  84.06252707 170.43838528 189.0221323  171.5885039
  88.69517364  85.34652299  84.704052   161.28607417 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   65.74168357 123.53426285 142.70258568
  80.87539741  71.44452496 150.21413792 113.82691481 117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  65.36393005
 180.29500372 113.16854286 180.245531   112.50879277  54.07694967
 184.68946918 158.61651448  91.08249255  82.04704057 180.29823155
  56.68234932 116.32263167  92.30710454  55.01562043  68.45063247
 159.01638502 173.1685286  129.04540287 148.64315693 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 126.95267361  87.47698889 199.23115006  93.64690542
 101.8522282  109.83632421 182.68970598 195.53147276 120.96134801
 124.31129503 122.91286997 173.02358914 131.82111003 154.22993
  52.45045601  58.25753024  87.5050349   84.74312696  75.09336514
  77.72628787  75.62638161 160.21485282 161.33968388 176.77719022
 103.56876026 187.0813975  140.18436265  63.68567662  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.74910673  79.33185318  81.06642984
  86.26319938  79.12884126  87.34599899 176.91938384  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  95.71473314
 184.70703445  99.39061436 186.84191995 156.25665965  87.9035913
 171.62107351 178.34842076 104.95401609 140.05986043 191.10481896
  85.07508312 183.92865073 136.95268178 150.08927608 121.47151349
 183.91489792 199.33994937 181.66759064  75.38123534  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[182.03292124 194.77238346]|[17.29988263 16.1557446 ]
3|"[ 83.6878368   86.36946472 110.56178203 135.60454239  84.25535105
 192.8587613   79.92589065  71.80101998 130.03139101 123.25245767
 169.68541638 121.9783484  157.06155957 161.72203618 107.52505159
 182.04732311  64.59479545 158.8687088  129.48147358 174.14463765
 167.24510159  84.06252707 170.43838528 189.0221323  171.5885039
  88.69517364  85.34652299  84.704052   160.97686094 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   65.74168357 123.53426285 142.007039
  80.87539741  71.44452496 150.21413792 113.82691481 117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  65.36393005
 180.29500372 113.16854286 180.245531   112.50879277  54.07694967
 184.68946918 158.61651448  91.08249255  82.04704057 180.29823155
  56.68234932 116.32263167  92.30710454  54.66519994  68.45063247
 159.01638502 173.1685286  129.04540287 148.64315693 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 126.95267361  87.47698889 199.23115006  93.64690542
 101.8522282  109.83632421 182.68970598 195.53147276 120.96134801
 124.31129503 122.91286997 173.02358914 131.82111003 154.22993
  53.39257044  58.25753024  87.5050349   84.74312696  75.97105255
  78.57968787  75.62638161 160.21485282 161.33968388 176.77719022
 103.56876026 187.0813975  140.18436265  64.63666935  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.74910673  79.33185318  80.34794893
  86.26319938  79.12884126  87.34599899 176.91938384  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  95.71473314
 184.70703445  99.39061436 186.84191995 156.25665965  87.9035913
 171.62107351 178.34842076 104.95401609 140.05986043 191.10481896
  85.07508312 183.92865073 136.95268178 149.1526836  121.47151349
 183.91489792 199.33994937 181.66759064  75.38123534  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[181.81791311 195.9788723 ]|[18.78439316 17.04702722]
4|"[ 83.6878368   86.36946472 110.56178203 135.60454239  84.25535105
 192.8587613   79.92589065  71.80101998 129.44277479 123.25245767
 169.68541638 121.9783484  157.06155957 161.72203618 106.84784487
 181.66703435  64.59479545 158.8687088  129.48147358 173.60387732
 166.70913913  84.06252707 170.43838528 189.0221323  171.5885039
  88.69517364  85.34652299  84.704052   160.55222977 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   65.74168357 123.53426285 142.007039
  80.87539741  71.44452496 150.21413792 113.82691481 117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  65.36393005
 180.29500372 113.16854286 180.245531   111.53811386  54.07694967
 184.68946918 158.61651448  91.08249255  82.04704057 180.29823155
  56.68234932 116.32263167  92.30710454  54.66519994  68.45063247
 158.84732031 173.1685286  129.04540287 148.64315693 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 126.95267361  87.47698889 199.23115006  93.64690542
 101.8522282  109.83632421 182.68970598 194.72306015 120.96134801
 124.31129503 122.91286997 173.02358914 131.82111003 154.96572281
  54.31743825  58.25753024  87.5050349   84.74312696  76.81222927
  79.42392969  75.62638161 160.21485282 161.33968388 176.77719022
 103.56876026 187.0813975  140.18436265  65.54203578  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.74910673  79.33185318  80.34794893
  86.26319938  79.12884126  87.34599899 176.91938384  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  95.71473314
 184.70703445  99.39061436 186.84191995 156.49703946  87.9035913
 171.62107351 178.34842076 104.95401609 140.05986043 191.10481896
  85.07508312 183.92865073 136.95268178 149.1526836  121.47151349
 182.92929297 199.33994937 181.66759064  75.38123534  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[181.80116928 197.12170397]|[20.2842997  18.01859079]
5|"[ 83.6878368   86.36946472 110.56178203 135.60454239  84.25535105
 192.8587613   79.92589065  71.80101998 129.44277479 123.25245767
 169.68541638 121.9783484  157.06155957 161.72203618 106.84784487
 181.23749729  64.59479545 158.8687088  129.48147358 173.06764721
 166.06913822  84.06252707 170.43838528 189.0221323  171.5885039
  88.69517364  85.34652299  84.704052   160.16852761 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   65.74168357 123.53426285 142.007039
  80.87539741  71.44452496 150.21413792 113.82691481 117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  65.36393005
 180.29500372 113.16854286 180.245531   111.53811386  54.07694967
 185.42316458 158.61651448  91.08249255  82.04704057 180.29823155
  56.68234932 116.32263167  92.30710454  54.66519994  68.45063247
 158.84732031 173.1685286  129.04540287 148.01617899 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 126.95267361  87.47698889 199.23115006  93.64690542
 101.8522282  109.83632421 182.68970598 194.72306015 120.96134801
 124.31129503 122.91286997 173.02358914 131.82111003 154.96572281
  55.22048748  58.25753024  87.5050349   84.74312696  77.65630111
  80.19230384  75.62638161 160.21485282 161.33968388 176.77719022
 103.56876026 187.0813975  140.18436265  66.46549268  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.74910673  79.33185318  80.34794893
  86.26319938  79.12884126  87.34599899 176.91938384  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  95.71473314
 184.70703445  99.39061436 186.84191995 156.49703946  87.9035913
 172.30055202 178.34842076 104.95401609 140.05986043 191.10481896
  85.07508312 183.92865073 136.95268178 149.1526836  121.47151349
 182.92929297 199.33994937 181.66759064  76.16027235  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[181.89725728 198.20833415]|[21.7812189  19.05262891]
6|"[ 83.6878368   86.61512149 110.56178203 135.60454239  84.25535105
 192.8587613   79.92589065  71.80101998 129.44277479 123.25245767
 169.68541638 121.9783484  157.06155957 161.72203618 106.84784487
 180.87905599  64.59479545 158.8687088  129.48147358 172.38669559
 165.59282439  84.06252707 170.43838528 189.0221323  171.5885039
  88.69517364  85.34652299  84.704052   159.73399528 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   66.72540964 123.53426285 142.007039
  80.87539741  71.44452496 150.21413792 113.1417005  117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  64.88591302
 180.29500372 113.16854286 180.245531   111.53811386  55.0139458
 185.42316458 158.61651448  91.08249255  82.04704057 180.02360407
  56.68234932 116.32263167  92.30710454  54.66519994  68.45063247
 158.84732031 173.1685286  129.04540287 147.53040078 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 127.92203048  87.47698889 199.23115006  93.64690542
 101.8522282  109.83632421 182.68970598 194.72306015 120.96134801
 124.31129503 122.91286997 173.02358914 131.82111003 154.96572281
  56.15403975  58.25753024  87.5050349   84.74312696  78.38862951
  81.07157919  75.62638161 160.21485282 161.33968388 176.77719022
 103.56876026 187.0813975  140.18436265  67.36614892  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.92878147  79.33185318  80.34794893
  86.26319938  79.12884126  87.34599899 176.19104234  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  94.83638258
 184.70703445  99.39061436 186.84191995 156.49703946  88.25293104
 172.30055202 178.34842076 104.95401609 140.05986043 190.14326826
  85.07508312 183.92865073 136.95268178 149.1526836  121.47151349
 182.92929297 199.33994937 181.66759064  77.03435446  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[182.29970904 199.24382214]|[23.22622152 20.13787756]
7|"[ 83.6878368   86.61512149 110.56178203 136.45902439  84.25535105
 192.8587613   79.92589065  71.80101998 129.44277479 123.25245767
 169.68541638 121.9783484  157.06155957 161.72203618 106.84784487
 180.35555454  64.59479545 158.8687088  129.48147358 171.72511045
 165.11481151  84.06252707 169.82404035 189.0221323  171.5885039
  88.69517364  85.34652299  84.15830089 159.17746778 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   66.72540964 123.53426285 142.007039
  80.87539741  71.44452496 150.21413792 113.1417005  117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  64.88591302
 180.29500372 113.16854286 180.245531   111.53811386  55.0139458
 184.56134853 158.61651448  91.08249255  82.04704057 180.02360407
  56.68234932 116.32263167  92.30710454  54.66519994  69.13123437
 158.84732031 173.1685286  129.04540287 147.06606149 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 127.92203048  87.47698889 199.75063106  93.64690542
 101.8522282  109.83632421 182.68970598 194.72306015 120.96134801
 124.31129503 122.91286997 173.02358914 131.82111003 154.96572281
  57.00606453  58.25753024  87.5050349   84.74312696  79.13849957
  81.94993201  75.62638161 161.00389041 161.33968388 176.77719022
 103.56876026 187.0813975  141.02230998  68.19697811  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.92878147  79.33185318  80.34794893
  86.26319938  79.12884126  87.34599899 176.19104234  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  94.83638258
 184.70703445  99.39061436 186.84191995 156.49703946  88.25293104
 171.79333107 178.34842076 104.95401609 140.05986043 190.14326826
  85.07508312 183.92865073 136.95268178 149.1526836  122.20416693
 182.92929297 199.33994937 181.66759064  77.92001185  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[182.70759542 200.23899877]|[24.66969951 21.26020704]
8|"[ 83.6878368   86.61512149 110.56178203 136.45902439  84.25535105
 192.8587613   79.92589065  71.80101998 130.15024087 123.25245767
 170.29406362 121.9783484  157.06155957 161.72203618 106.84784487
 179.93537167  64.59479545 158.8687088  129.48147358 171.1402498
 164.58676197  84.06252707 169.82404035 189.0221323  171.5885039
  88.69517364  85.34652299  84.15830089 158.60298291 105.51442247
 121.2000403  157.69460517 130.86936742 130.16145063  79.14838288
 189.79351189 168.3707191   66.72540964 123.53426285 142.007039
  80.87539741  71.44452496 150.21413792 113.1417005  117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  64.88591302
 180.29500372 113.16854286 180.245531   111.53811386  55.0139458
 184.56134853 158.61651448  91.08249255  82.04704057 180.02360407
  56.68234932 116.32263167  92.30710454  54.66519994  69.13123437
 158.84732031 173.1685286  129.04540287 146.45778715 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 127.92203048  87.47698889 199.75063106  93.64690542
 101.8522282  109.83632421 182.68970598 194.01631285 120.96134801
 123.51785408 122.91286997 173.02358914 131.82111003 154.96572281
  57.91350398  58.25753024  87.5050349   84.74312696  79.94963335
  82.79914558  75.62638161 161.00389041 161.33968388 176.77719022
 103.56876026 187.0813975  141.02230998  69.01549331  62.7095836
  98.74791844  95.37861026 136.65706005 184.02013455  75.94010956
 125.21553104 136.64421951 196.92878147  79.33185318  80.34794893
  86.26319938  79.12884126  87.34599899 176.19104234  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  94.83638258
 184.70703445  99.39061436 186.84191995 156.49703946  88.25293104
 171.79333107 178.34842076 104.95401609 140.05986043 190.14326826
  85.07508312 183.92865073 136.95268178 149.1526836  122.20416693
 182.92929297 199.33994937 181.66759064  78.71373871  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[183.11407886 201.19461657]|[26.1135732  22.41640539]
9|"[ 83.6878368   86.61512149 110.56178203 136.45902439  84.25535105
 192.8587613   79.92589065  71.80101998 130.15024087 123.25245767
 170.29406362 121.9783484  157.06155957 161.72203618 106.84784487
 179.44546883  64.59479545 158.8687088  129.48147358 170.43545983
 164.01629712  84.06252707 169.82404035 189.0221323  171.5885039
  88.69517364  85.34652299  84.15830089 158.1241208  105.51442247
 121.2000403  157.69460517 130.86936742 129.54174037  79.14838288
 189.79351189 168.3707191   66.72540964 123.53426285 142.007039
  80.87539741  71.44452496 150.21413792 113.1417005  117.38755811
 163.82945639 116.65275101 107.01634619 137.24178591  64.88591302
 179.51169719 114.02943922 180.245531   111.53811386  55.0139458
 184.56134853 158.61651448  91.08249255  82.04704057 180.02360407
  56.68234932 116.32263167  92.30710454  54.66519994  69.13123437
 158.84732031 173.1685286  129.04540287 145.90398714 193.57538144
 102.13412667  63.88545669 177.75264608 126.61984058 103.08630576]"|"[131.48311091 127.92203048  87.47698889 199.75063106  93.64690542
 101.8522282  109.83632421 182.68970598 194.01631285 120.96134801
 123.51785408 122.91286997 173.02358914 131.82111003 154.96572281
  58.78528102  58.25753024  87.5050349   84.74312696  80.65904938
  83.62046759  75.62638161 161.00389041 161.33968388 176.77719022
 103.56876026 187.0813975  141.02230998  69.89338343  62.7095836
  98.74791844  95.37861026 136.65706005 184.80496524  75.94010956
 125.21553104 136.64421951 196.92878147  79.33185318  80.34794893
  86.26319938  79.12884126  87.34599899 176.19104234  69.69018534
 130.81432996 131.74217881 108.85219674 195.72986289  94.83638258
 184.0853988   99.89939472 186.84191995 156.49703946  88.25293104
 171.79333107 178.34842076 104.95401609 140.05986043 190.14326826
  85.07508312 183.92865073 136.95268178 149.1526836  122.20416693
 182.92929297 199.33994937 181.66759064  79.54638843  99.58998346
 128.949479    75.30004466 152.55835691 175.21757359  57.49222901]"|[183.89724009 202.11201121]|[27.39289274 23.60316025]
