|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.79845006
 195.27725714 183.38538013 158.82234761 121.82185096  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 188.82471932 170.97270955 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.4131914
 102.86336819  77.66964465 198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 119.49343382
  92.93632878 129.08585791  74.57380016 187.41881907 153.60057881
 181.90407706  55.34602126  93.09402641 174.37864713  78.67096676
 133.32821843 163.58863067  52.74117743 167.94872096  80.50126658
 123.02958529  88.22089371 110.79201646  80.83650576 164.35634266
 170.01143452 103.49196685 197.24327413 110.21334386 113.99971182
  67.50338864 170.39013996 171.51528886 186.45351596  83.98989958
 115.02817098  53.2011542  133.4764635   95.4636698   69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  81.59219204
 142.06507135  85.57050419 104.40477223 167.90043293 181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 162.98868645 198.51609598 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  87.98539202
  73.13963547  70.33140899 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  61.43356393
  94.35831589 137.26950679 164.52122895 146.40269686 126.35287822
 114.90372117 113.95925689 175.89241433 123.84439547  85.90645003
 118.44742231  95.18170032 194.78368649  70.7595263  100.0084161
  97.22274939  71.85302936 156.8367851  169.06399166 143.55430949
  86.10605733  62.44611215 196.41968132  58.37548484  86.85281299
 195.56799143  83.55955517 131.51930366  53.09976573  91.7503812
  62.88602013 168.7258528   81.17294778  74.13789518 190.85783144]"|[111.05994617  51.27759416]|[12.760051   13.90653535]
1|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.79845006
 195.27725714 183.38538013 158.82234761 121.82185096  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 188.82471932 170.97270955 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 102.32455682  78.27446665 198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 119.11124457
  92.93632878 129.08585791  74.57380016 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  78.67096676
 133.32821843 163.58863067  52.74117743 167.94872096  80.50126658
 123.02958529  88.60552224 110.79201646  80.83650576 164.35634266
 170.01143452 103.1694385  197.24327413 110.14811816 113.99971182
  67.50338864 170.39013996 171.51528886 186.45351596  83.98989958
 115.04154152  53.2011542  133.4764635   95.85265965  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  81.59219204
 142.06507135  85.57050419 104.40477223 167.90043293 181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 162.98868645 198.51609598 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  73.98206191  71.12776968 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  62.357648
  94.35831589 137.26950679 164.52122895 146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  85.90645003
 118.44742231  95.18170032 194.78368649  70.7595263  100.0084161
  97.22274939  72.7761008  156.8367851  169.06399166 143.55430949
  86.10605733  63.39267196 196.41968132  59.37335537  86.85281299
 195.56799143  83.55955517 131.51930366  53.09976573  91.7503812
  63.88593074 168.7258528   81.17294778  75.05913722 190.85783144]"|[109.62972987  50.61056935]|[13.21224712 15.25006723]
2|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.58325389
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 187.82529592 170.97270955 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 101.96070263  78.84883855 198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 118.92148299
  92.93632878 129.08585791  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  52.74117743 167.94872096  80.50126658
 123.02958529  88.92815485 110.79201646  80.83650576 164.35634266
 170.01143452 103.16923609 197.24327413 110.03766417 113.99971182
  67.50338864 170.39013996 171.51528886 186.45351596  83.98989958
 114.74632155  53.2011542  133.4764635   95.96405089  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  82.56876288
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 163.02264031 198.51609598 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  74.91351782  71.94636416 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  63.3394782
  94.35831589 137.26950679 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 194.78368649  70.7595263  100.0084161
  97.22274939  73.72262508 156.8367851  169.06399166 143.55430949
  86.10605733  64.39267194 196.41968132  60.36723661  86.85281299
 195.56799143  83.55955517 131.51930366  53.09976573  91.7503812
  64.84136005 168.7258528   81.17294778  76.05291385 190.85783144]"|[108.2205693   49.97122819]|[13.72631567 16.60699128]
3|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.58325389
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 187.82529592 170.97270955 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 101.58771627  79.59867432 198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 118.82115108
  92.93632878 129.08585791  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  52.74117743 167.94872096  80.50126658
 123.02958529  89.28297703 110.79201646  80.83650576 164.35634266
 170.01143452 103.08856426 197.24327413 110.05731893 113.4477461
  68.35204849 170.39013996 171.51528886 186.45351596  83.98989958
 114.60184965  53.2011542  133.4764635   96.17976346  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  82.56876288
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 163.02264031 198.51609598 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  75.84135465  72.60798816 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  64.33443223
  94.35831589 137.26950679 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 194.78368649  70.7595263  100.0084161
  97.22274939  74.65755888 156.8367851  169.06399166 143.55430949
  86.10605733  65.38941265 196.41968132  61.36704344  86.01894618
 195.03905245  83.55955517 131.51930366  53.09976573  91.7503812
  65.83086896 168.7258528   81.17294778  77.02937076 190.85783144]"|[106.83433216  49.13420144]|[14.29933102 17.85173471]
4|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.58325389
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 187.41631202 170.97270955 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 101.24483299  80.26247121 198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 118.50146327
  92.93632878 129.08585791  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  52.74117743 167.94872096  80.50126658
 123.02958529  89.42726331 110.79201646  80.83650576 164.35634266
 170.01143452 103.05281621 197.24327413 109.96160842 113.4477461
  68.35204849 170.39013996 171.51528886 186.45351596  83.98989958
 114.25531966  53.2011542  133.4764635   96.26030521  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  82.56876288
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 163.93518191 198.51609598 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  76.78073266  73.35590104 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  65.28195516
  94.35831589 137.26950679 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 194.78368649  70.7595263  100.0084161
  97.22274939  75.64709487 156.8367851  169.06399166 143.55430949
  86.10605733  66.38877349 196.41968132  62.36245265  86.01894618
 195.03905245  83.55955517 131.51930366  53.09976573  91.7503812
  66.76890785 168.7258528   81.17294778  78.02612199 190.85783144]"|[105.4733069   48.31650726]|[14.92989447 19.10926253]
5|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.58325389
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 187.41631202 171.27584516 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 100.9393745   80.7401762  198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 118.20399992
  92.93632878 129.08585791  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  52.74117743 167.94872096  80.50126658
 123.02958529  89.74139057 110.79201646  80.83650576 164.35634266
 170.01143452 103.13490313 197.24327413 109.72900229 113.4477461
  68.35204849 170.39013996 171.51528886 186.45351596  83.98989958
 113.83586623  53.2011542  133.4764635   96.31914642  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  82.56876288
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 163.93518191 197.56314855 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  77.73293806  74.23442136 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  66.2366884
  94.35831589 137.26950679 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 194.78368649  70.7595263  100.0084161
  97.22274939  76.59647575 156.8367851  169.06399166 143.55430949
  86.10605733  67.38539866 196.41968132  63.33502367  86.01894618
 195.03905245  83.55955517 131.51930366  53.09976573  91.7503812
  67.67668471 168.7258528   81.17294778  79.02438935 190.85783144]"|[104.13886926  47.51841763]|[15.61493182 20.37932275]
6|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.58325389
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 187.41631202 171.27584516 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 100.70324115  81.27883842 198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 118.06055162
  92.93632878 129.08585791  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  52.74117743 167.94872096  80.50126658
 123.02958529  90.0866528  110.79201646  80.83650576 164.35634266
 170.01143452 103.0303661  197.24327413 109.60742099 113.4477461
  68.35204849 170.39013996 171.51528886 186.45351596  83.98989958
 113.4855634   53.2011542  133.4764635   96.58072391  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  82.56876288
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 163.93518191 197.56314855 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  78.70465872  75.07694318 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  67.22634621
  94.35831589 137.26950679 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 194.78368649  70.7595263  100.0084161
  97.22274939  77.53498201 156.8367851  169.06399166 143.55430949
  86.10605733  68.37991965 196.41968132  64.32760515  86.01894618
 195.03905245  83.55955517 131.51930366  53.09976573  91.7503812
  68.6133212  168.7258528   81.17294778  79.98957183 190.85783144]"|[102.83150137  46.74021055]|[16.35031553 21.66166192]
7|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.58325389
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  101.51185504  85.49031495 110.11633622 196.09535148
 187.41631202 171.27584516 176.24970103  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 100.53080089  81.9383206  198.57065049  72.00684385 115.55390274
  90.15201967 198.70748044 193.93193533 160.25210163 117.69990129
  92.93632878 129.32179322  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  53.35841069 167.94872096  80.50126658
 123.02958529  90.52817796 110.79201646  80.83650576 164.35634266
 170.01143452 102.87710338 197.24327413 109.43836752 113.4477461
  68.35204849 170.39013996 171.51528886 186.45351596  83.98989958
 113.10980568  53.2011542  133.4764635   96.91442479  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  82.56876288
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.2810756  197.66409833 169.60721737  54.09673947
 163.93518191 197.56314855 106.5226776  125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  79.6896787   75.82866338 148.3831767  187.33250963  82.49920495
 135.27830593 176.97217735  69.17765955  59.42621928  68.15904731
  94.35831589 136.29773802 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 195.57046671  70.7595263  100.0084161
  97.22274939  78.43223088 156.8367851  169.06399166 143.55430949
  86.10605733  69.36810513 196.41968132  65.31321203  86.01894618
 195.03905245  83.55955517 131.51930366  53.09976573  91.7503812
  69.54003914 168.7258528   81.17294778  80.93225084 190.85783144]"|[101.5673874   45.96888155]|[17.15779052 22.94814999]
8|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.70859368 174.63812     96.58325389
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  101.51185504  85.88774837 110.11633622 196.09535148
 187.41631202 171.27584516 176.94258113  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 100.41358862  82.44279057 198.57065049  72.00684385 114.63264507
  90.15201967 198.70748044 193.93193533 160.25210163 117.30785966
  92.93632878 129.32179322  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  52.82560372 167.94872096  80.50126658
 123.02958529  90.78199984 110.79201646  80.83650576 164.35634266
 170.01143452 102.73602799 197.24327413 109.31165619 113.4477461
  68.35204849 170.39013996 171.51528886 186.45351596  83.98989958
 112.95000693  53.2011542  133.4764635   97.70426072  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 155.71242544 135.91260716  82.56876288
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.2810756  196.74646732 169.60721737  54.09673947
 163.93518191 197.56314855 107.24373043 125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  80.68278558  76.69209261 148.3831767  187.33250963  82.88815778
 135.27830593 176.97217735  69.17765955  59.42621928  69.07899479
  94.35831589 136.29773802 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 196.41670352  70.7595263  100.0084161
  97.22274939  79.39948186 156.8367851  169.06399166 143.55430949
  86.10605733  70.35810399 196.41968132  66.30515166  86.01894618
 195.03905245  83.55955517 131.51930366  53.09976573  91.7503812
  70.52718876 168.7258528   81.17294778  81.54556903 190.85783144]"|[100.32577877  45.21710338]|[17.99946031 24.24615985]
9|"[137.26285171  72.17711293  88.5122274   66.63787102 176.38668201
 105.09206793 198.78351251 103.41579573 174.63812     96.42725365
 195.27725714 183.38538013 158.82234761 121.01973556  60.68148039
 191.5033432  102.40267111  85.88774837 110.11633622 196.09535148
 187.41631202 171.27584516 176.94258113  69.68645055 151.56992691
  67.0759292  180.40090394 199.48826034 190.03670463  66.66236226
 100.14026544  82.98222346 198.57065049  72.00684385 114.63264507
  90.15201967 198.70748044 193.93193533 160.25210163 117.05969278
  92.93632878 129.32179322  74.96864424 187.41881907 153.60057881
 182.66914015  55.34602126  93.09402641 174.37864713  79.48234259
 133.32821843 163.58863067  52.82560372 167.02445288  80.50126658
 123.02958529  91.21174384 110.79201646  80.83650576 164.35634266
 170.01143452 102.6694631  197.24327413 109.13631666 113.4477461
  68.35204849 170.39013996 171.51528886 186.45351596  83.98989958
 112.6125319   53.2011542  133.4764635   98.58857618  69.83864066]"|"[168.60481852 174.39083869 125.5917775   92.99080532  73.25467599
 107.20714473 158.75256339 156.66859978 135.91260716  83.5565199
 142.06507135  85.57050419 104.40477223 168.497602   181.83043961
 110.37814496 146.73543969 196.74646732 169.60721737  54.09673947
 163.93518191 197.56314855 107.24373043 125.06494694 179.38270941
 140.11264661 126.55510532 125.21767989  74.59350958  88.95385156
  81.64470784  77.53412121 148.3831767  187.33250963  82.88815778
 135.27830593 176.97217735  69.17765955  59.42621928  70.04771208
  94.35831589 136.29773802 163.6024808  146.40269686 126.35287822
 115.54767651 113.95925689 175.89241433 123.84439547  86.49097485
 118.44742231  95.18170032 196.41670352  70.37778225 100.0084161
  97.22274939  80.30243263 156.8367851  169.06399166 143.55430949
  86.10605733  71.35588609 196.41968132  67.28965969  86.01894618
 195.03905245  83.55955517 131.51930366  53.09976573  91.7503812
  71.46852324 168.7258528   81.17294778  82.01245892 190.85783144]"|[99.10684418 44.48513559]|[18.87364477 25.5554433 ]
