|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[165.0617326  197.07568474 174.12777773  93.40317943 127.08395451
 189.39727369 175.65057488  91.00249337 149.5587477   55.22423345
 132.92809951 170.98341692 186.6996982   52.02034255  51.25707355
 193.24800521 141.13870167 123.54734657 131.84011196 129.86015
 140.91095686 147.75937552  73.99497164  54.37501381 159.22502552
 183.2066041  102.43872444 195.96773806 179.66397761  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.22248846 125.63427273 150.8018379  178.21443596
  72.13894535 159.35892121 198.56708851 154.81169284 165.55669498
  99.17963576 126.03907202  71.80379668 129.75726599  98.92091673
 183.43877724  58.23661406 114.64483308 193.06359617 177.36683897
  92.79073002  81.53582732  97.62360877 165.50574888 127.19784771
  83.05545349  68.4672824  175.78947311  98.88790656  57.14117956
 111.75737037  99.37193613 161.23506372 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 113.05698311]"|"[ 56.4148935  146.87306013 193.9243511  110.73068828  59.18898305
  93.76205846  91.91704748 178.86331331 195.32628275 101.11699387
  82.63748349 193.929195   163.61398335  89.61371161 111.85063155
 182.78953705 192.63646853 119.63694438 133.66851151  50.76974194
  98.47586206  90.03328592  69.74653544  67.44980207  95.98702668
 164.95536524  69.56689244 156.40773417  53.7392285  112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  105.00818761  97.66058356 110.43035648  77.01678739
 158.98545181  75.64479254  82.9252969  102.9823301  117.70757438
 146.55072017  74.07903767 140.09402482 128.44771714  61.30403698
 151.10652009 187.29224955 125.79091275 173.47088162 172.01088807
 179.62618751 112.70141845  94.3381736   74.91074477 114.66210543
 102.89474842 100.31947821  92.20314187 112.85963504  79.77855939
 100.14089285  99.2858341   78.69497342  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.86196387]"|[ 59.79841222 180.68256946]|[13.46939401 14.56865902]
1|"[164.37609468 197.07568474 174.12777773  93.40317943 127.08395451
 189.39727369 175.65057488  91.00249337 149.5587477   55.22423345
 132.92809951 170.98341692 186.6996982   52.02034255  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 129.44473
 140.91095686 147.75937552  74.16499431  54.564892   159.22502552
 183.2066041  102.43872444 195.96773806 179.69456128  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.22248846 125.63427273 150.8018379  177.53505516
  72.13894535 158.93343071 198.56708851 155.55511902 165.55669498
  99.17963576 126.03907202  71.80379668 129.75726599  99.37738155
 183.43877724  58.23661406 114.64483308 193.06359617 177.36683897
  92.79073002  81.53582732  97.62360877 164.93070464 127.19784771
  83.05545349  68.4672824  175.78947311  98.88790656  57.14117956
 111.75737037  99.37193613 161.23506372 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 113.71725078]"|"[ 57.14283624 146.87306013 193.9243511  110.73068828  59.18898305
  93.76205846  91.91704748 178.86331331 195.32628275 101.11699387
  82.63748349 193.929195   163.61398335  89.61371161 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  51.67937165
  98.47586206  90.03328592  70.73197559  68.43160972  95.98702668
 164.95536524  69.56689244 156.40773417  54.73876071 112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  105.00818761  97.66058356 110.43035648  77.75057328
 158.98545181  76.54975543  82.9252969  102.31351211 117.70757438
 146.55072017  74.07903767 140.09402482 128.44771714  62.19377845
 151.10652009 187.29224955 125.79091275 173.47088162 172.01088807
 179.62618751 112.70141845  94.3381736   75.72886708 114.66210543
 102.89474842 100.31947821  92.20314187 112.85963504  79.77855939
 100.14089285  99.2858341   78.69497342  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.11093351]"|[ 58.76081823 181.85846471]|[14.55262931 15.49993254]
2|"[163.84765305 197.07568474 174.12777773  93.40317943 127.08395451
 189.39727369 175.65057488  91.00249337 149.5587477   55.22423345
 132.92809951 170.98341692 186.6996982   52.02034255  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 128.94042544
 140.91095686 147.75937552  74.26214107  54.68441688 159.22502552
 183.2066041  102.43872444 195.96773806 179.4407163   83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.22248846 125.63427273 150.07314694 177.05409926
  72.13894535 158.93343071 198.56708851 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 129.67704303  99.98055796
 183.43877724  58.23661406 114.64483308 193.06359617 177.36683897
  92.79073002  81.53582732  97.62360877 164.51196455 127.19784771
  83.05545349  68.4672824  175.78947311  98.88790656  57.14117956
 111.75737037  99.37193613 161.23506372 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 113.71725078]"|"[ 57.99180588 146.87306013 193.9243511  110.73068828  59.18898305
  93.76205846  91.91704748 178.86331331 195.32628275 101.11699387
  82.63748349 193.929195   163.61398335  89.61371161 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  52.54289751
  98.47586206  90.03328592  71.72724565  69.42444093  95.98702668
 164.95536524  69.56689244 156.40773417  55.70600563 112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  105.00818761  97.66058356 109.7455138   78.62731807
 158.98545181  76.54975543  82.9252969  102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 129.44449408  62.99138626
 151.10652009 187.29224955 125.79091275 173.47088162 172.01088807
 179.62618751 112.70141845  94.3381736   76.6369732  114.66210543
 102.89474842 100.31947821  92.20314187 112.85963504  79.77855939
 100.14089285  99.2858341   78.69497342  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.11093351]"|[ 57.74131119 183.0196142 ]|[15.65290446 16.44952817]
3|"[163.47675349 197.07568474 174.12777773  93.40317943 127.08395451
 189.39727369 175.65057488  91.00249337 149.5587477   55.22423345
 132.92809951 170.98341692 186.6996982   51.53676908  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 128.94042544
 140.91095686 147.75937552  74.56370393  54.90452056 159.22502552
 183.2066041  102.43872444 195.96773806 179.15488869  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.22248846 125.63427273 150.07314694 176.56661083
  72.13894535 158.28485729 198.56708851 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 129.67704303 100.51906248
 183.43877724  58.23661406 114.64483308 193.06359617 176.56885077
  92.79073002  81.53582732  97.62360877 163.96633438 127.19784771
  82.56011999  68.4672824  175.78947311  98.88790656  57.15789758
 111.75737037  99.37193613 161.23506372 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 113.71725078]"|"[ 58.92047887 146.87306013 193.9243511  110.73068828  59.18898305
  93.76205846  91.91704748 178.86331331 195.32628275 101.11699387
  82.63748349 193.929195   163.61398335  88.73840784 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  52.54289751
  98.47586206  90.03328592  72.68069195  70.39991741  95.98702668
 164.95536524  69.56689244 156.40773417  56.66428668 112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  105.00818761  97.66058356 109.7455138   79.50044751
 158.98545181  77.31090752  82.9252969  102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 129.44449408  63.83400888
 151.10652009 187.29224955 125.79091275 173.47088162 172.61356114
 179.62618751 112.70141845  94.3381736   77.47499929 114.66210543
 102.02604553 100.31947821  92.20314187 112.85963504  80.77841963
 100.14089285  99.2858341   78.69497342  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.11093351]"|[ 56.69322029 184.16577492]|[16.72598669 17.4171622 ]
4|"[163.07568072 197.07568474 174.12777773  93.40317943 127.08395451
 189.39727369 175.65057488  91.00249337 149.5587477   55.22423345
 132.92809951 171.83503075 186.6996982   51.53676908  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 128.94042544
 140.91095686 147.75937552  74.74869976  54.944973   159.22502552
 183.2066041  102.43872444 195.96773806 178.88452099  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.24874518 125.63427273 150.07314694 176.18616145
  72.13894535 158.28485729 198.56708851 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 129.67704303 101.1558813
 183.43877724  58.23661406 114.64483308 193.06359617 176.56885077
  91.79372127  81.53582732  97.62360877 163.43206802 127.19784771
  82.56011999  68.4672824  175.78947311  98.88790656  57.20153986
 111.75737037  99.37193613 161.23506372 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 113.71725078]"|"[ 59.83652506 146.87306013 193.9243511  110.73068828  59.18898305
  93.76205846  91.91704748 178.86331331 195.32628275 101.11699387
  82.63748349 194.4533647  163.61398335  88.73840784 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  52.54289751
  98.47586206  90.03328592  73.66343126  71.39909888  95.98702668
 164.95536524  69.56689244 156.40773417  57.62704382 112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  104.00853238  97.66058356 109.7455138   80.42524926
 158.98545181  77.31090752  82.9252969  102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 129.44449408  64.60502235
 151.10652009 187.29224955 125.79091275 173.47088162 172.61356114
 179.54889872 112.70141845  94.3381736   78.32031548 114.66210543
 102.02604553 100.31947821  92.20314187 112.85963504  81.77746685
 100.14089285  99.2858341   78.69497342  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.11093351]"|[ 55.6562803  185.29669722]|[17.80984805 18.402563  ]
5|"[162.48781573 197.07568474 174.12777773  93.40317943 127.08395451
 189.39727369 175.65057488  91.00249337 149.5587477   55.22423345
 132.92809951 171.83503075 186.6996982   51.53676908  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 128.94042544
 140.91095686 147.75937552  75.06965167  55.14588752 159.22502552
 183.2066041  102.43872444 195.96773806 178.58146919  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.24874518 125.63427273 150.07314694 175.74388927
  72.13894535 157.72636491 198.56708851 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 129.67704303 101.1558813
 183.43877724  58.23661406 114.64483308 193.06359617 176.56885077
  91.79372127  81.53582732  97.62360877 163.07182781 127.19784771
  82.56011999  68.4672824  175.78947311  98.2273087   57.38459194
 111.75737037  99.37193613 160.90338856 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 113.71725078]"|"[ 60.64548412 146.87306013 193.9243511  110.73068828  59.18898305
  93.76205846  91.91704748 178.86331331 195.32628275 101.11699387
  82.63748349 194.4533647  163.61398335  88.73840784 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  52.54289751
  98.47586206  90.03328592  74.61052675  72.37870766  95.98702668
 164.95536524  69.56689244 156.40773417  58.5800179  112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  104.00853238  97.66058356 109.7455138   81.32213014
 158.98545181  78.14041718  82.9252969  102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 129.44449408  64.60502235
 151.10652009 187.29224955 125.79091275 173.47088162 172.61356114
 179.54889872 112.70141845  94.3381736   79.25317506 114.66210543
 102.02604553 100.31947821  92.20314187 113.61037498  82.76057007
 100.14089285  99.2858341   79.63836707  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.11093351]"|[ 54.63568163 186.41212373]|[18.90911069 19.40547062]
6|"[161.85712061 197.07568474 174.12777773  93.40317943 127.08395451
 189.39727369 175.65057488  91.00249337 149.5587477   55.22423345
 132.92809951 171.83503075 186.6996982   51.53676908  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 129.78712888
 140.91095686 147.75937552  75.22905172  55.36310813 159.22502552
 183.2066041  102.43872444 195.96773806 178.24143395  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.24874518 125.63427273 150.07314694 175.32837376
  72.13894535 157.72636491 198.05912393 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 129.67704303 101.1558813
 183.43877724  58.23661406 113.8579556  193.06359617 176.56885077
  91.79372127  81.53582732  97.62360877 162.69718253 127.19784771
  83.52110106  68.4672824  175.78947311  98.2273087   57.61789106
 111.75737037  99.37193613 160.90338856 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 113.71725078]"|"[ 61.42151483 146.87306013 193.9243511  110.73068828  59.18898305
  93.76205846  91.91704748 178.86331331 195.32628275 101.11699387
  82.63748349 194.4533647  163.61398335  88.73840784 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  53.07496263
  98.47586206  90.03328592  75.59774082  73.35483019  95.98702668
 164.95536524  69.56689244 156.40773417  59.5204306  112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  104.00853238  97.66058356 109.7455138   82.23171624
 158.98545181  78.14041718  83.78667486 102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 129.44449408  64.60502235
 151.10652009 187.29224955 126.40802201 173.47088162 172.61356114
 179.54889872 112.70141845  94.3381736   80.18034328 114.66210543
 101.74943139 100.31947821  92.20314187 113.61037498  83.73297509
 100.14089285  99.2858341   79.63836707  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.11093351]"|[ 53.62372693 187.41540972]|[20.0163359  20.52055682]
7|"[161.38037782 197.07568474 175.05560541  93.40317943 127.08395451
 189.39727369 175.65057488  90.35943092 149.5587477   55.22423345
 132.92809951 171.83503075 186.6996982   51.53676908  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 129.78712888
 140.91095686 147.75937552  75.51959471  55.42313576 159.22502552
 183.2066041  102.43872444 195.96773806 178.09785018  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.24874518 125.63427273 150.07314694 174.84994872
  72.13894535 157.19316907 197.30270739 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 129.67704303 101.1558813
 183.43877724  58.23661406 113.8579556  193.06359617 176.56885077
  91.79372127  81.53582732  97.23096962 162.85849078 127.19784771
  82.52302539  68.4672824  175.78947311  98.2273087   57.96320673
 111.75737037  99.37193613 159.94038291 101.26922276  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 112.99890623]"|"[ 62.30055767 146.87306013 194.29736021 110.73068828  59.18898305
  93.76205846  91.91704748 178.09749958 195.32628275 101.11699387
  82.63748349 194.4533647  163.61398335  88.73840784 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  53.07496263
  98.47586206  90.03328592  76.55460276  74.35302691  95.98702668
 164.95536524  69.56689244 156.40773417  60.51006877 112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  104.00853238  97.66058356 109.7455138   83.10984463
 158.98545181  78.98640902  84.44076508 102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 129.44449408  64.60502235
 151.10652009 187.29224955 126.40802201 173.47088162 172.61356114
 179.54889872 112.70141845  93.41848099  81.16724735 114.66210543
 101.81143903 100.31947821  92.20314187 113.61037498  84.67146169
 100.14089285  99.2858341   79.90784827  80.3933516  182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.80662102]"|[ 52.62790534 188.40131651]|[21.13809317 21.65103804]
8|"[160.92052481 197.07568474 175.05560541  93.40317943 127.08395451
 189.39727369 175.65057488  90.35943092 149.5587477   55.22423345
 132.92809951 171.83503075 186.6996982   51.53676908  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 129.78712888
 140.91095686 147.75937552  75.88215311  55.67901106 159.22502552
 183.2066041  103.24086757 195.96773806 177.95429756  83.3511244
  63.40392328 103.84069858 153.76835238 133.20161385  92.32623975
 131.88458559 141.24874518 125.63427273 150.07314694 174.31751346
  72.13894535 157.19316907 196.52046328 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 129.67704303 100.17856089
 183.43877724  58.23661406 113.8579556  193.06359617 176.56885077
  91.79372127  81.53582732  97.23096962 162.34625058 127.19784771
  82.52302539  68.4672824  175.78947311  98.2273087   58.3283699
 111.63328335  99.37193613 159.22131818 100.83168418  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 112.99890623]"|"[ 63.18855272 146.87306013 194.29736021 110.73068828  59.18898305
  93.76205846  91.91704748 178.09749958 195.32628275 101.11699387
  82.63748349 194.4533647  163.61398335  88.73840784 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  53.07496263
  98.47586206  90.03328592  77.48656381  75.31973671  95.98702668
 164.95536524  70.16402424 156.40773417  61.49971145 112.00733133
  97.85180054 194.30719443 198.47800661  82.38419141 100.10180114
  63.3770948  104.00853238  97.66058356 109.7455138   83.95631536
 158.98545181  78.98640902  85.06373711 102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 129.44449408  64.81678829
 151.10652009 187.29224955 126.40802201 173.47088162 172.61356114
 179.54889872 112.70141845  93.41848099  82.02608958 114.66210543
 101.81143903 100.31947821  92.20314187 113.61037498  85.60240522
  99.14862151  99.2858341   80.60279138  81.29255124 182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.80662102]"|[ 51.6484553  189.36962519]|[22.27417311 22.79662885]
9|"[160.30554755 197.07568474 175.05560541  93.40317943 127.08395451
 189.39727369 175.65057488  90.35943092 149.5587477   55.22423345
 132.92809951 171.83503075 186.6996982   51.53676908  51.25707355
 193.24800521 142.12901376 123.54734657 131.84011196 129.78712888
 140.91095686 147.75937552  76.08151537  55.98280746 159.22502552
 183.2066041  103.24086757 195.96773806 177.64599877  84.29495706
  63.40392328 103.84069858 153.76835238 132.38072344  92.32623975
 131.88458559 141.24874518 125.63427273 150.07314694 173.83490269
  72.13894535 156.85218177 195.69878217 155.55511902 165.55669498
  99.17963576 126.83691581  71.80379668 130.56867125 100.5501633
 183.43877724  58.23661406 113.8579556  193.79371266 176.56885077
  91.79372127  81.53582732  97.23096962 162.34625058 127.19784771
  82.52302539  68.4672824  175.78947311  98.2273087   58.8565945
 111.63328335  99.37193613 159.22131818 100.83168418  54.07261844
 112.50599762 119.3181209   50.52146524 173.53673668 112.99890623]"|"[ 63.97709756 146.87306013 194.29736021 110.73068828  59.18898305
  93.76205846  91.91704748 178.09749958 195.32628275 101.11699387
  82.63748349 194.4533647  163.61398335  88.73840784 111.85063155
 182.78953705 192.77532799 119.63694438 133.66851151  53.07496263
  98.47586206  90.03328592  78.46648967  76.27247368  95.98702668
 164.95536524  70.16402424 156.40773417  62.45100103 111.67690751
  97.85180054 194.30719443 198.47800661  82.95527715 100.10180114
  63.3770948  104.00853238  97.66058356 109.7455138   84.8321503
 158.98545181  79.92647692  85.63368462 102.31351211 117.70757438
 146.55072017  74.68190191 140.09402482 128.9917258   65.74518026
 151.10652009 187.29224955 126.40802201 172.78755891 172.61356114
 179.54889872 112.70141845  93.41848099  82.02608958 114.66210543
 101.81143903 100.31947821  92.20314187 113.61037498  86.45150991
  99.14862151  99.2858341   80.60279138  81.29255124 182.94041407
 172.86436683 150.29394835  92.795607   140.80018149 129.80662102]"|[ 50.68562292 190.3201108 ]|[23.4243704  23.95704994]
