|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[119.21569502  63.78082556 153.37591198  98.79707343  68.705455
 165.88935801  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 117.73215535 184.12399412  51.76087895 118.88948332 157.59920921
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 162.73157651  62.55694978 157.14081291 139.31793495 113.27522315
 149.67243629 192.81468665 111.24980076  89.52181033 131.20706083
 143.00377076 166.75866248 181.70778782  51.90183622 188.28106001
 193.70702547 145.92209313  78.30373264 128.05184983  68.02136957
  63.85662238 167.3869136   70.80837419 167.74893663  53.81522983
 128.31388805 183.10538151 161.30286321 114.48047846  51.45041603
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  67.21397678 126.89701537 122.7317187
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  93.54626206  79.29933692  76.31885834 175.50124097  93.39251974]"|"[157.15300447  65.59123791 108.93512815  75.28114699 103.82658359
  65.13219338 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  54.24099695  85.58259593 111.96052118  98.0693827   61.02441488
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.80002259 155.23556742 133.99517605 112.6063004  178.3557912
  59.25657567  71.73236264  64.25640868 116.84052975 170.80194515
 181.9054413  100.38760864 189.1686615   84.73923791 178.22299857
 184.95147722  87.34733951 138.03921191 185.36578413 145.77304336
 157.34832087 152.47945128  61.28464462 103.53357162 131.59923843
 181.22400498 136.85983763  61.24425189 126.0148864   96.23281379
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  89.82354543 135.11422015  62.52965328
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  70.06477934 109.7979152   78.91628528 117.73632904  70.86379631]"|[196.99688563 116.81715273]|[13.44220342 12.25120854]
1|"[119.21569502  63.78082556 153.83775218  98.79707343  68.705455
 165.71657142  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 117.82362885 184.12399412  51.76087895 118.88948332 157.82906383
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 162.73157651  62.55694978 157.14081291 139.31793495 113.27522315
 149.45790324 192.21245304 110.837771    89.52181033 131.20706083
 143.00377076 166.75866248 181.70778782  51.90183622 188.28106001
 193.70702547 145.92209313  78.30373264 128.05184983  68.02136957
  63.85662238 167.3869136   70.80837419 167.74893663  53.81522983
 128.31388805 183.10538151 161.21166327 114.33965967  51.45041603
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  67.21397678 125.96454093 123.01859626
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  92.94963348  79.29933692  76.31885834 176.43439573  93.07934668]"|"[157.15300447  65.59123791 108.048165    75.28114699 103.82658359
  66.11715266 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  55.23680446  85.58259593 111.96052118  98.0693827   61.99763985
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.80002259 155.23556742 133.99517605 112.6063004  178.3557912
  60.2332924   72.53068254  65.16757906 116.84052975 170.80194515
 181.9054413  100.38760864 189.1686615   84.73923791 178.22299857
 184.95147722  87.34733951 138.03921191 185.36578413 145.77304336
 157.34832087 152.47945128  61.28464462 103.53357162 131.59923843
 181.22400498 136.85983763  62.24008449 127.00492179  96.23281379
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  89.82354543 135.4754561   63.48762054
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  70.86729684 109.7979152   78.91628528 118.09580393  71.81349238]"|[197.86718394 115.3278938 ]|[14.66391568 12.07202187]
2|"[119.21569502  63.78082556 153.83775218  98.79707343  68.705455
 165.34089275  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 117.82168595 184.12399412  51.76087895 118.88948332 157.71654863
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 162.73157651  62.55694978 157.14081291 139.31793495 113.27522315
 149.48786882 191.64799067 110.48527798  89.52181033 131.20706083
 143.00377076 166.75866248 181.70778782  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.85662238 167.3869136   70.80837419 167.74893663  53.27724778
 128.31388805 183.10538151 161.02911332 114.33965967  51.45041603
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  67.21397678 125.96454093 123.26108456
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  91.96006623  79.29933692  76.31885834 176.43439573  93.02902864]"|"[157.15300447  65.59123791 108.048165    75.28114699 103.82658359
  67.04390265 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  56.23680257  85.58259593 111.96052118  98.0693827   62.99128986
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.80002259 155.23556742 133.99517605 112.6063004  178.3557912
  61.23284333  73.35614134  66.10339351 116.84052975 170.80194515
 181.9054413  100.38760864 189.1686615   84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.34832087 152.47945128  61.28464462 103.53357162 130.75628214
 181.22400498 136.85983763  63.22328107 127.00492179  96.23281379
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  89.82354543 135.4754561   64.45777487
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  71.01136855 109.7979152   78.91628528 118.09580393  72.81222563]"|[198.71775177 113.83315093]|[15.89944567 11.94654779]
3|"[119.21569502  64.53555594 153.83775218  98.79707343  68.705455
 164.92937484  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 117.76422713 184.12399412  51.76087895 118.88948332 157.4160103
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 162.73157651  62.55694978 157.14081291 139.31793495 113.27522315
 149.54002291 190.92336755 110.16293412  89.52181033 131.20706083
 143.00377076 166.75866248 180.84817032  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.85662238 167.3869136   70.80837419 167.74893663  53.83003504
 128.31388805 183.10538151 160.82579841 114.33965967  51.69571889
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  67.21397678 125.96454093 123.69842455
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  91.50724325  79.29933692  76.31885834 176.43439573  92.80146617]"|"[157.15300447  64.93520282 108.048165    75.28114699 103.82658359
  67.95530433 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  57.23515045  85.58259593 111.96052118  98.0693827   63.94505959
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.80002259 155.23556742 133.99517605 112.6063004  178.3557912
  62.23148238  74.04528671  67.05001616 116.84052975 170.80194515
 181.9054413  100.38760864 188.65772339  84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.34832087 152.47945128  61.28464462 103.53357162 129.92295973
 181.22400498 136.85983763  64.20239447 127.00492179  97.20226028
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  89.82354543 135.4754561   65.35707111
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  71.90296899 109.7979152   78.91628528 118.09580393  73.78598911]"|[199.54827692 112.33503234]|[17.14853653 11.87144322]
4|"[119.21569502  64.53555594 153.83775218  98.28073003  68.705455
 164.64169879  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 117.75893728 184.12399412  51.76087895 118.88948332 157.09689912
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 163.38448899  62.55694978 157.14081291 139.31793495 113.27522315
 149.33825625 190.15780034 109.69418894  89.52181033 131.20706083
 143.00377076 166.75866248 180.84817032  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.07304763 167.3869136   70.77385779 167.74893663  53.83003504
 128.31388805 183.10538151 160.43994431 115.2158776   51.69571889
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  66.38390665 125.96454093 124.00073569
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  91.29624902  79.96911343  76.31885834 176.43439573  92.59144863]"|"[157.15300447  64.93520282 108.048165    76.13752862 103.82658359
  68.9130321  112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  58.23513646  85.58259593 111.96052118  98.0693827   64.89277688
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.04258924 155.23556742 133.99517605 112.6063004  178.3557912
  63.210916    74.68864263  67.93334959 116.84052975 170.80194515
 181.9054413  100.38760864 188.65772339  84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.96961839 152.47945128  62.28404875 103.53357162 129.92295973
 181.22400498 136.85983763  65.12495428 126.52300673  97.20226028
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  90.38120443 135.4754561   66.31028041
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  72.88045629 109.05535246  78.91628528 118.09580393  74.76368673]"|[200.35844119 110.83529055]|[18.41092865 11.84361243]
5|"[119.21569502  64.53555594 153.83775218  98.28073003  68.705455
 164.23656465  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 117.88779578 184.12399412  51.76087895 118.88948332 156.88213705
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 163.38448899  63.40586405 157.14081291 139.31793495 113.27522315
 149.28086781 189.56236761 109.40344246  89.52181033 131.20706083
 143.00377076 166.75866248 180.84817032  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.07304763 167.3869136   70.6202922  166.84898275  53.83003504
 128.31388805 183.10538151 160.23475808 115.2158776   51.69571889
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  66.38390665 125.96454093 124.38943966
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  90.93859096  79.96911343  76.93822209 176.43439573  92.59144863]"|"[157.15300447  64.93520282 108.048165    76.13752862 103.82658359
  69.82728935 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  59.22679945  85.58259593 111.96052118  98.0693827   65.86944328
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.04258924 154.70703685 133.99517605 112.6063004  178.3557912
  64.20926792  75.4920478   68.89014972 116.84052975 170.80194515
 181.9054413  100.38760864 188.65772339  84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.96961839 152.47945128  63.27218721 103.96955674 129.92295973
 181.22400498 136.85983763  66.10367723 126.52300673  97.20226028
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  90.38120443 135.4754561   67.23164311
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  73.81430891 109.05535246  79.70138943 118.09580393  74.76368673]"|[201.14791977 109.33538253]|[19.68635939 11.8602239 ]
6|"[119.21569502  64.53555594 153.83775218  98.28073003  68.705455
 163.8413835   99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 118.07344238 184.12399412  51.76087895 118.88948332 156.41428135
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 163.38448899  63.29136973 157.14081291 139.31793495 113.27522315
 149.28086781 189.03313143 109.07271216  89.52181033 131.20706083
 143.00377076 166.75866248 180.84817032  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.07304763 167.3869136   70.47745381 166.84898275  53.78511105
 128.31388805 183.10538151 159.8853465  115.2158776   51.69571889
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  66.38390665 126.96417475 124.74508963
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  90.05964669  79.96911343  76.72977996 176.43439573  92.59144863]"|"[157.15300447  64.93520282 108.048165    76.13752862 103.82658359
  70.74589257 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  60.20941603  85.58259593 111.96052118  98.0693827   66.75324815
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.04258924 155.70046075 133.99517605 112.6063004  178.3557912
  64.20926792  76.34052236  69.83387503 116.84052975 170.80194515
 181.9054413  100.38760864 188.65772339  84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.96961839 152.47945128  64.26193324 103.96955674 130.92195013
 181.22400498 136.85983763  67.04064658 126.52300673  97.20226028
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  90.38120443 135.44839643  68.16626234
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  74.29123341 109.05535246  78.72335473 118.09580393  74.76368673]"|[201.91638063 107.83652309]|[20.97456275 11.91870795]
7|"[119.21569502  64.53555594 153.83775218  97.81276997  68.705455
 163.44354472  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 169.99759859
 118.35253297 184.12399412  51.76087895 118.88948332 155.9636322
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 163.38448899  63.29136973 157.94416467 139.31793495 113.27522315
 149.28086781 188.36880665 108.7097809   89.52181033 131.20706083
 143.00377076 166.75866248 180.84817032  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.07304763 168.21959291  70.19131648 166.84898275  53.78511105
 128.31388805 183.10538151 159.67767657 115.2158776   51.69571889
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  66.38390665 126.96417475 125.29380017
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  89.7312504   79.96911343  76.72977996 176.43439573  92.46316856]"|"[157.15300447  64.93520282 108.048165    77.02127824 103.82658359
  71.66334791 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.58489061
  61.1696808   85.58259593 111.96052118  98.0693827   67.64594929
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.04258924 155.70046075 134.59068084 112.6063004  178.3557912
  64.20926792  77.08796639  70.76569095 116.84052975 170.80194515
 181.9054413  100.38760864 188.65772339  84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.96961839 153.03320678  65.22012185 103.96955674 130.92195013
 181.22400498 136.85983763  68.01884553 126.52300673  97.20226028
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  90.38120443 135.44839643  69.00227474
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  75.23577345 109.05535246  78.72335473 118.09580393  75.75542471]"|[202.66348382 106.33973022]|[22.27526903 12.01674413]
8|"[119.21569502  64.53555594 153.83775218  97.81276997  68.705455
 162.9801603   99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.66125775 141.56607564 170.96915961
 118.74951529 184.12399412  51.76087895 118.88948332 155.9636322
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 163.38448899  63.29136973 157.94416467 139.31793495 113.27522315
 149.28086781 187.68876608 108.14136786  89.52181033 131.20706083
 143.00377076 166.75866248 180.84817032  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.07304763 168.21959291  70.13616443 166.84898275  53.78511105
 128.31388805 183.10538151 159.43865217 114.5118432   51.69571889
  53.4168618  139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  66.38390665 126.96417475 125.88927158
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  89.7312504   79.96911343  76.72977996 176.43439573  92.46316856]"|"[157.15300447  64.93520282 108.048165    77.02127824 103.82658359
  72.54950527 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 167.7540878  160.44910439 146.82167995
  62.08750706  85.58259593 111.96052118  98.0693827   67.64594929
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.04258924 155.70046075 134.59068084 112.6063004  178.3557912
  64.20926792  77.82114087  71.58843429 116.84052975 170.80194515
 181.9054413  100.38760864 188.65772339  84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.96961839 153.03320678  66.21859982 103.96955674 130.92195013
 181.22400498 136.85983763  68.98985909 127.2331726   97.20226028
  50.43555331 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  90.38120443 135.44839643  69.80565125
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  75.23577345 109.05535246  78.72335473 118.09580393  75.75542471]"|[203.38888083 104.8458628 ]|[23.58820436 12.15224365]
9|"[119.21569502  64.53555594 153.83775218  97.81276997  68.705455
 162.65381805  99.73040423  59.74143735 196.0078043  157.00977571
 131.84100911  81.85996854 114.64214288 141.56607564 170.96915961
 119.00254786 183.5362296   52.37050048 118.88948332 155.55306931
 193.68583071 157.79260406  88.46304398 148.01930554 120.54159932
 163.38448899  63.29136973 157.94416467 139.31793495 113.27522315
 149.28086781 187.01393534 107.64876043  89.52181033 131.20706083
 143.00377076 166.75866248 180.84817032  51.18716129 188.28106001
 193.70702547 145.92209313  78.30373264 128.91764198  68.02136957
  63.07304763 168.21959291  70.06206639 166.84898275  53.78511105
 128.31388805 183.10538151 159.01523034 114.5118432   51.69571889
  53.34523271 139.97503336 162.36735674 108.02729768 186.08833387
 173.60801494  59.63436319  66.38390665 126.96417475 126.49634152
 180.87882891 150.42735129 127.69783444 119.18756577  87.7950053
  89.61514456  79.96911343  76.72977996 176.43439573  92.33477398]"|"[157.15300447  64.93520282 108.048165    77.02127824 103.82658359
  73.49475695 112.546498   139.11094029 113.77558677  69.51192299
 189.0117966   88.50847815 168.75390509 160.44910439 146.82167995
  63.05496482  86.39162799 112.7532138   98.0693827   68.55778158
 168.06048767 138.19531498 118.30519764 173.08239529 177.54605981
 109.04258924 155.70046075 134.59068084 112.6063004  178.3557912
  64.20926792  78.55911342  72.45868593 116.84052975 170.80194515
 181.9054413  100.38760864 188.65772339  84.03978116 178.22299857
 184.95147722  87.34733951 138.03921191 185.86618792 145.77304336
 157.96961839 153.03320678  67.21585078 103.96955674 130.92195013
 181.22400498 136.85983763  69.89579174 127.2331726   97.20226028
  51.43298465 172.54780753 126.35492984 135.3393659  169.27322377
 162.016332    73.82368457  90.38120443 135.44839643  70.60029965
  95.5152213   88.23283166 138.83450496  78.78492109 180.65327203
  76.22901029 109.05535246  78.72335473 118.09580393  76.74714788]"|[204.09221382 103.35565158]|[24.91309028 12.32333001]
