|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[119.05819041 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 157.83411458 165.81297314 167.47076324 165.72756938
  71.31333018 150.78149185  55.34767294 184.26527409 163.87488365
 175.89833768  70.53337432 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.93801567
 157.10293517 164.2912729  116.76891015  58.32073548 103.62563554
  61.0106702   84.4756301  133.27819612  62.24945721 182.61965983
  73.25780489 156.99492046  83.14538813  95.48696197  70.09575056
 103.99734342  71.01296911  94.39808235 157.13926664 195.05909098
  81.98900732  51.97847391 137.57123469  73.21963314  68.25950456
  88.22207596 109.7162106  139.27979697  83.16136732 176.15028418
 150.39712311  50.62442054 194.88326561 116.43929346 179.66699374
 191.56577491 179.74667153 102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 138.70553763 159.54905903 160.4082661
  91.14737814 187.27743235 122.73918868 181.35198459 115.633019  ]"|"[ 87.90495895 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 176.81609278 160.68579123 162.83905461 168.56519515
 167.79769958 174.94267331 157.00692957  81.26603587 196.09665763
 157.43620996 169.87902922 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  69.64633382
 162.87914228  54.15592681  85.88899246  66.67287225 135.26436164
 153.9650102   83.20917072 148.21588229 122.66444448 101.22577402
  65.16943269  50.22270204 198.99103794 103.6766081  151.80297301
 137.95062922 147.08336903 121.22452557 194.07874455 133.76125596
  85.50054631  88.0971897  180.44313932 136.53491478 161.51110555
 172.47891843 187.46779291 152.47783019 123.19091713 118.70689126
 110.69255316 122.522216    57.32561049 143.74414549 114.98859429
  56.50819591  98.17636454 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  88.17450801 186.16880586 152.28898083
 194.62477198  82.73064603  56.72173844  96.42265464  80.33223077]"|[104.07293694 118.41399566]|[14.89839187 12.13720533]
1|"[119.05819041 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 157.83411458 165.81297314 167.47076324 165.72756938
  72.13175508 150.78149185  55.34767294 184.26527409 163.87488365
 175.89833768  70.53337432 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.93801567
 157.10293517 164.95329304 116.76891015  58.32073548 103.62563554
  61.0106702   84.4756301  133.27819612  62.24945721 182.61965983
  72.71838282 157.73071309  83.14538813  95.48696197  70.09575056
 103.99734342  71.01296911  94.39808235 157.13926664 195.05909098
  81.98900732  51.97847391 137.57123469  73.21963314  68.90525341
  88.22207596 109.7162106  139.27979697  82.24693615 176.15028418
 150.39712311  50.62442054 194.88326561 116.43929346 179.66699374
 191.56577491 179.74667153 102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 138.70553763 159.54905903 160.4082661
  91.14737814 187.27743235 123.08960375 181.35198459 115.633019  ]"|"[ 87.90495895 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 176.81609278 160.68579123 162.83905461 168.56519515
 168.37231308 174.94267331 157.00692957  81.26603587 196.09665763
 157.43620996 169.87902922 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  69.64633382
 162.87914228  54.90541286  85.88899246  66.67287225 135.26436164
 153.9650102   83.20917072 148.21588229 122.66444448 101.22577402
  66.01146822  50.89990895 198.99103794 103.6766081  151.80297301
 137.95062922 147.08336903 121.22452557 194.07874455 133.76125596
  85.50054631  88.0971897  180.44313932 136.53491478 162.27465543
 172.47891843 187.46779291 152.47783019 122.78617568 118.70689126
 110.69255316 122.522216    57.32561049 143.74414549 114.98859429
  56.50819591  98.17636454 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  88.17450801 186.16880586 152.28898083
 194.62477198  82.73064603  57.65833295  96.42265464  80.33223077]"|[102.62597896 116.91717547]|[15.29375576 12.03958712]
2|"[119.05819041 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 165.72756938
  72.13175508 150.78149185  55.34767294 184.26527409 163.87488365
 175.89833768  70.53337432 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.93801567
 157.10293517 165.58776194 116.76891015  58.32073548 103.62563554
  61.85533416  84.4756301  133.27819612  62.24945721 182.61965983
  72.33076998 158.35803298  83.14538813  95.48696197  70.09575056
 103.99734342  71.01296911  94.39808235 156.29578505 195.05909098
  81.98900732  51.97847391 137.57123469  73.21963314  68.90525341
  88.22207596 110.20655688 139.27979697  82.24693615 176.15028418
 150.39712311  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 179.74667153 102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 138.70553763 159.54905903 160.4082661
  91.14737814 187.27743235 123.55429887 181.35198459 115.633019  ]"|"[ 87.90495895 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 168.56519515
 168.37231308 174.94267331 157.00692957  81.26603587 196.09665763
 157.43620996 169.87902922 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  69.64633382
 162.87914228  55.67836125  85.88899246  66.67287225 135.26436164
 154.50030711  83.20917072 148.21588229 122.66444448 101.22577402
  66.93329048  51.67867063 198.99103794 103.6766081  151.80297301
 137.95062922 147.08336903 121.22452557 194.61590264 133.76125596
  85.50054631  88.0971897  180.44313932 136.53491478 162.27465543
 172.47891843 188.33932061 152.47783019 122.78617568 118.70689126
 110.69255316 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  98.17636454 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  88.17450801 186.16880586 152.28898083
 194.62477198  82.73064603  58.5438037   96.42265464  80.33223077]"|[101.18996277 115.41723292]|[15.72718107 12.02645834]
3|"[119.05819041 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 166.38738655
  72.87560427 150.78149185  55.34767294 184.26527409 163.87488365
 175.89833768  70.53337432 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.93801567
 157.10293517 165.58776194 116.76891015  58.32073548 103.62563554
  61.85533416  84.4756301  133.27819612  62.24945721 182.61965983
  71.83183529 158.94488514  83.14538813  95.48696197  70.09575056
 103.99734342  71.01296911  94.86338831 156.29578505 195.05909098
  81.98900732  51.97847391 137.57123469  73.21963314  68.90525341
  87.22539774 110.20655688 139.27979697  82.24693615 176.15028418
 150.39712311  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 180.3818781  102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 139.32080715 159.54905903 160.4082661
  91.14737814 187.56372472 123.95182254 181.35198459 115.633019  ]"|"[ 87.90495895 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 169.31662132
 169.04066058 174.94267331 157.00692957  81.26603587 196.09665763
 157.43620996 169.87902922 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  69.64633382
 162.87914228  55.67836125  85.88899246  66.67287225 135.26436164
 154.50030711  83.20917072 148.21588229 122.66444448 101.22577402
  67.79993007  52.48836474 198.99103794 103.6766081  151.80297301
 137.95062922 147.08336903 122.10967547 194.61590264 133.76125596
  85.50054631  88.0971897  180.44313932 136.53491478 162.27465543
 172.56035877 188.33932061 152.47783019 122.78617568 118.70689126
 110.69255316 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  97.40402226 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  87.38619119 186.16880586 152.28898083
 194.62477198  81.77250373  59.46139562  96.42265464  80.33223077]"|[ 99.76513622 113.91883577]|[16.19608329 12.09578349]
4|"[119.05819041 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 166.38738655
  72.87560427 150.78149185  55.34767294 184.26527409 163.87488365
 175.89833768  70.53337432 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.93801567
 157.10293517 165.58776194 116.76891015  58.32073548 103.62563554
  61.85533416  84.4756301  133.27819612  61.26588315 182.61965983
  71.31902056 159.51109366  83.14538813  95.48696197  70.09575056
 103.99734342  71.01296911  94.86338831 156.29578505 195.05909098
  81.98900732  51.97847391 137.57123469  73.21963314  68.90525341
  87.22539774 110.20655688 139.27979697  82.24693615 176.15028418
 150.39712311  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 180.3818781  102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 139.32080715 159.54905903 160.4082661
  91.14737814 187.56372472 124.44083767 181.35198459 115.633019  ]"|"[ 87.90495895 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 169.31662132
 169.04066058 174.94267331 157.00692957  81.26603587 196.09665763
 157.43620996 169.87902922 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  69.64633382
 162.87914228  55.67836125  85.88899246  66.67287225 135.26436164
 154.50030711  83.20917072 148.21588229 122.84494953 101.22577402
  68.65842937  53.31262678 198.99103794 103.6766081  151.80297301
 137.95062922 147.08336903 122.10967547 194.61590264 133.76125596
  85.50054631  88.0971897  180.44313932 136.53491478 162.27465543
 172.56035877 188.33932061 152.47783019 122.78617568 118.70689126
 110.69255316 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  97.40402226 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  87.38619119 186.16880586 152.28898083
 194.62477198  81.77250373  60.33367092  96.42265464  80.33223077]"|[ 98.35162341 112.42578159]|[16.69806093 12.23996812]
5|"[119.05819041 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 166.38738655
  72.87560427 150.78149185  55.34767294 184.26527409 163.87488365
 175.89833768  70.53337432 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.93801567
 157.10293517 165.58776194 116.76891015  58.24914832 103.62563554
  61.85533416  84.4756301  133.27819612  61.26588315 182.61965983
  70.95250527 160.13289834  84.02912899  95.48696197  70.09575056
 103.99734342  71.01296911  94.86338831 156.29578505 195.05909098
  81.98900732  51.97847391 137.57123469  73.21963314  68.90525341
  87.22539774 110.20655688 139.27979697  82.24693615 176.15028418
 151.33205997  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 180.3818781  102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 139.32080715 159.54905903 160.4082661
  91.14737814 187.56372472 124.87751003 181.35198459 115.633019  ]"|"[ 87.90495895 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 169.31662132
 169.04066058 174.94267331 157.00692957  81.26603587 196.09665763
 157.43620996 169.87902922 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  69.64633382
 162.87914228  55.67836125  85.88899246  67.6703066  135.26436164
 154.50030711  83.20917072 148.21588229 122.84494953 101.22577402
  69.5888414   54.09579913 199.45901453 103.6766081  151.80297301
 137.95062922 147.08336903 122.10967547 194.61590264 133.76125596
  85.50054631  88.0971897  180.44313932 136.53491478 162.27465543
 172.56035877 188.33932061 152.47783019 122.78617568 118.70689126
 110.33773901 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  97.40402226 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  87.38619119 186.16880586 152.28898083
 194.62477198  81.77250373  61.23329154  96.42265464  80.33223077]"|[ 96.94949021 110.9411411 ]|[17.23099853 12.454077  ]
6|"[119.05819041 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 166.38738655
  72.87560427 151.06641595  54.36086456 184.26527409 163.87488365
 175.89833768  70.53337432 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.93801567
 157.10293517 165.58776194 116.76891015  58.2902576  103.62563554
  61.85533416  84.4756301  133.27819612  61.26588315 182.61965983
  70.6662543  160.72691719  84.02912899  95.48696197  69.31030862
 103.99734342  71.01296911  94.86338831 156.29578505 195.05909098
  81.98900732  51.97847391 137.57123469  73.21963314  68.90525341
  87.22539774 110.20655688 139.27979697  82.24693615 176.15028418
 151.33205997  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 180.3818781  102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 139.32080715 159.54905903 160.4082661
  91.14737814 187.56372472 125.33218462 181.35198459 115.633019  ]"|"[ 87.90495895 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 169.31662132
 169.04066058 175.9012234  156.84503697  81.26603587 196.09665763
 157.43620996 169.87902922 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  69.64633382
 162.87914228  55.67836125  85.88899246  68.66946126 135.26436164
 154.50030711  83.20917072 148.21588229 122.84494953 101.22577402
  70.54699608  54.90025025 199.45901453 103.6766081  152.42190834
 137.95062922 147.08336903 122.10967547 194.61590264 133.76125596
  85.50054631  88.0971897  180.44313932 136.53491478 162.27465543
 172.56035877 188.33932061 152.47783019 122.78617568 118.70689126
 110.33773901 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  97.40402226 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  87.38619119 186.16880586 152.28898083
 194.62477198  81.77250373  62.12394917  96.42265464  80.33223077]"|[ 95.55874543 109.46810113]|[17.79298515 12.73719048]
7|"[118.23774507 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 165.39365956
  72.87560427 151.06641595  54.36086456 184.26527409 163.87488365
 175.89833768  69.98389641 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.45910237
 157.10293517 165.58776194 116.76891015  59.21727934 103.62563554
  61.85533416  84.4756301  133.81481262  61.26588315 182.61965983
  70.36582416 160.72691719  84.02912899  95.48696197  69.31030862
 103.99734342  71.01296911  94.86338831 156.29578505 195.05909098
  82.33571548  51.97847391 137.57123469  73.21963314  68.90525341
  87.22539774 110.20655688 139.27979697  82.24693615 176.15028418
 151.33205997  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 180.3818781  102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 139.32080715 159.54905903 160.4082661
  91.14737814 187.56372472 125.83492079 181.35198459 115.633019  ]"|"[ 88.47668392 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 169.42845458
 169.04066058 175.9012234  156.84503697  81.26603587 196.09665763
 157.43620996 169.04352098 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  70.52419603
 162.87914228  55.67836125  85.88899246  69.04446885 135.26436164
 154.50030711  83.20917072 147.37205604 122.84494953 101.22577402
  71.5007999   54.90025025 199.45901453 103.6766081  152.42190834
 137.95062922 147.08336903 122.10967547 194.61590264 133.76125596
  86.43851937  88.0971897  180.44313932 136.53491478 162.27465543
 172.56035877 188.33932061 152.47783019 122.78617568 118.70689126
 110.33773901 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  97.40402226 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  87.38619119 186.16880586 152.28898083
 194.62477198  81.77250373  62.98838907  96.42265464  80.33223077]"|[ 94.17931997 108.15411162]|[18.38220954 13.46067618]
8|"[118.23774507 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 165.39365956
  72.87560427 151.06641595  54.36086456 184.26527409 163.87488365
 175.89833768  69.98389641 108.878547   147.30309377 141.72364164
  55.4656261   68.75235047 198.20293177 152.26005853  56.33210764
 157.10293517 165.58776194 116.76891015  59.50185836 103.62563554
  61.85533416  83.66594838 133.81481262  61.26588315 182.61965983
  70.13430421 160.72691719  84.02912899  95.48696197  69.31030862
 103.99734342  71.01296911  94.86338831 156.29578505 195.05909098
  82.33571548  51.97847391 137.57123469  73.21963314  68.90525341
  87.22539774 110.20655688 139.27979697  82.24693615 176.15028418
 151.33205997  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 180.3818781  102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 139.32080715 159.54905903 160.4082661
  91.14737814 187.56372472 126.34204057 181.35198459 115.633019  ]"|"[ 88.47668392 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 169.42845458
 169.04066058 175.9012234  156.84503697  81.26603587 196.09665763
 157.43620996 169.04352098 122.38273466  73.55292799 159.95392824
 120.07917944  99.11216765 102.8709958  189.87943678  71.51609942
 162.87914228  55.67836125  85.88899246  70.00312144 135.26436164
 154.50030711  83.79603998 147.37205604 122.84494953 101.22577402
  72.47363005  54.90025025 199.45901453 103.6766081  152.42190834
 137.95062922 147.08336903 122.10967547 194.61590264 133.76125596
  86.43851937  88.0971897  180.44313932 136.53491478 162.27465543
 172.56035877 188.33932061 152.47783019 122.78617568 118.70689126
 110.33773901 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  97.40402226 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  87.38619119 186.16880586 152.28898083
 194.62477198  81.77250373  63.85026466  96.42265464  80.33223077]"|[ 92.80779783 106.67477723]|[18.98960319 13.70880879]
9|"[118.23774507 126.51378633 171.49695391  97.16081411  61.12918982
  84.15578855 156.8816129  165.81297314 167.47076324 165.39365956
  72.87560427 151.06641595  54.36086456 184.26527409 163.87488365
 175.89833768  69.98389641 108.878547   147.30309377 141.72364164
  54.73727502  68.75235047 198.20293177 152.26005853  56.54745316
 157.10293517 165.58776194 116.76891015  59.47310024 103.62563554
  61.85533416  83.66594838 133.81481262  61.26588315 182.61965983
  69.88873276 160.72691719  84.02912899  95.48696197  69.31030862
 103.99734342  71.92525936  94.86338831 156.29578505 195.05909098
  82.33571548  51.97847391 137.57123469  73.21963314  68.90525341
  87.22539774 110.20655688 139.27979697  82.24693615 176.15028418
 151.33205997  50.62442054 194.88326561 116.43929346 179.66699374
 191.21958765 180.3818781  102.93295627 114.50949777 128.7715648
  79.32055892  78.31790777 139.32080715 160.42318606 160.4082661
  91.14737814 187.56372472 126.87536759 181.35198459 115.633019  ]"|"[ 88.47668392 185.39401252  83.62814612 174.0486795  142.78515675
 138.58045956 177.1206261  160.68579123 162.83905461 169.42845458
 169.04066058 175.9012234  156.84503697  81.26603587 196.09665763
 157.43620996 169.04352098 122.38273466  73.55292799 159.95392824
 119.39397531  99.11216765 102.8709958  189.87943678  72.49263734
 162.87914228  55.67836125  85.88899246  71.00270784 135.26436164
 154.50030711  83.79603998 147.37205604 122.84494953 101.22577402
  73.44300855  54.90025025 199.45901453 103.6766081  152.42190834
 137.95062922 147.49291329 122.10967547 194.61590264 133.76125596
  86.43851937  88.0971897  180.44313932 136.53491478 162.27465543
 172.56035877 188.33932061 152.47783019 122.78617568 118.70689126
 110.33773901 122.522216    57.32561049 143.74414549 114.98859429
  57.44636134  97.40402226 137.16637212 187.50514561 137.76411399
 188.50549962 153.49216196  87.38619119 186.65450324 152.28898083
 194.62477198  81.77250373  64.6961738   96.42265464  80.33223077]"|[ 91.45076387 105.2063867 ]|[19.62871101 14.01512437]
