|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 163.43269154  64.72532465 187.7091041
 199.62246429 145.3612383  118.50670021 154.41385669 140.59889664
 145.31600004  89.08507332 130.04797098 144.0703684  194.02501015
  60.19059411 131.67587948  64.91285999 138.49128317 122.70550077
  67.90643379  62.80802477 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 145.21111835 198.5261921   71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  70.15453351 132.22826567  64.62489972  81.86167547
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 148.96150034 133.06949384  60.60157515 151.76086446 147.33374824
 130.4850466  197.93299095  68.53614176 172.61272913  69.74815765
 104.54059919 123.93330328 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.69996164  77.99750166 103.16402717]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.07330269  88.48442689  68.51976065
  78.71578906  93.84185041 173.60140985 104.28182676 192.08816185
  62.56642366 189.97965898  74.2048628  155.73849311  86.58187559
  79.7161428  181.4068541  138.32017683  76.76232917 113.01423352
 188.37204623 167.91946413  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   158.30599074 103.89546102 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 170.53171864  99.93301896 137.00777132 188.81044116
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  62.22995673 161.56911324 177.20135836  69.63600609 100.60149445
  93.24922647 105.83859788 110.46013294  52.53063972 168.98928752
  64.9570034  137.28337184 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  58.29021283 105.92602077 104.09288552]"|[136.60489447 143.95989201]|[10.68568962 12.27140256]
1|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 162.49767381  64.72532465 186.75965786
 199.62246429 145.3612383  118.50670021 154.41385669 140.59889664
 145.6546324   89.08507332 130.11548442 144.0703684  194.02501015
  60.19059411 131.67587948  64.91285999 138.52341191 122.70550077
  68.83162026  62.80802477 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 145.21111835 198.5261921   71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  70.15453351 132.22826567  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 148.77426891 133.06949384  60.60157515 151.78397629 147.33374824
 130.4850466  197.93299095  68.53614176 173.14162979  69.74815765
 104.4864477  123.93330328 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.43731666  77.99750166 103.16402717]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.42790366  88.48442689  68.83369031
  78.71578906  93.84185041 173.60140985 104.28182676 192.08816185
  63.50734242 189.97965898  75.20258116 155.73849311  86.58187559
  79.7161428  181.4068541  138.32017683  77.76181291 113.01423352
 188.75155906 167.91946413  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   158.30599074 103.89546102 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 170.53171864  99.93301896 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  63.21227257 161.56911324 177.20135836  70.63573898 100.60149445
  93.24922647 105.83859788 110.46013294  53.37932345 168.98928752
  65.95553613 137.28337184 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  59.25510537 105.92602077 104.09288552]"|[135.36474811 145.41879441]|[ 9.84186678 12.62011991]
2|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 162.49767381  64.72532465 186.75965786
 199.62246429 144.73641967 118.50670021 154.41385669 140.59889664
 145.80091474  89.08507332 130.08104093 144.0703684  194.02501015
  60.19059411 131.67587948  64.26550823 138.52341191 122.70550077
  68.83162026  62.80802477 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 145.21111835 198.5261921   71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  70.15453351 132.22826567  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 148.98868472 133.06949384  60.60157515 151.99868315 147.33374824
 130.4850466  197.93299095  68.53614176 173.62069459  69.74815765
 104.32375819 123.09965699 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.54387699  77.99750166 103.16402717]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.42790366  88.48442689  68.83369031
  78.71578906  94.62262034 173.60140985 104.28182676 192.08816185
  64.4965853  189.97965898  76.20198781 155.73849311  86.58187559
  79.7161428  181.4068541  139.08236822  77.76181291 113.01423352
 188.75155906 167.91946413  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   158.30599074 103.89546102 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 170.53171864  99.93301896 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  64.18901504 161.56911324 177.20135836  71.61241751 100.60149445
  93.24922647 105.83859788 110.46013294  54.25710299 168.98928752
  66.94221344 137.83567055 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  60.24941161 105.92602077 104.09288552]"|[136.56826723 146.85744213]|[ 8.94657814 13.04472884]
3|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 162.49767381  64.72532465 186.75965786
 199.62246429 144.73641967 118.50670021 154.41385669 140.59889664
 145.78862571  89.08507332 130.08104093 144.0703684  194.02501015
  60.19059411 132.26025551  63.27295517 138.52341191 122.70550077
  68.83162026  62.80802477 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 145.21111835 197.56535866  71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  69.51648192 132.22826567  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 149.23108361 133.06949384  60.60157515 152.28091792 147.33374824
 130.4850466  197.93299095  68.53614176 174.05235609  69.74815765
 104.32375819 123.09965699 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.57209179  77.99750166 103.16402717]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.42790366  88.48442689  68.83369031
  78.71578906  94.62262034 173.60140985 104.28182676 192.08816185
  65.49650979 189.97965898  76.20198781 155.73849311  86.58187559
  79.7161428  182.2183371  138.96055521  77.76181291 113.01423352
 188.75155906 167.91946413  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   158.30599074 104.17258754 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 171.30171225  99.93301896 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  65.15919171 161.56911324 177.20135836  72.57176288 100.60149445
  93.24922647 105.83859788 110.46013294  55.15913866 168.98928752
  66.94221344 137.83567055 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  61.24901349 105.92602077 104.09288552]"|[137.86280183 148.22991253]|[ 8.18883137 13.6499767 ]
4|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 162.49767381  64.72532465 186.75965786
 199.62246429 144.73641967 118.50670021 154.41385669 140.59889664
 145.83002953  89.08507332 130.08104093 144.0703684  194.02501015
  60.90721061 132.26025551  63.27295517 138.22519509 122.70550077
  68.83162026  62.80802477 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 145.21111835 197.56535866  71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  69.51648192 132.79626389  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 149.43158176 133.06949384  60.60157515 152.43349276 147.33374824
 130.4850466  197.93299095  68.53614176 174.29997154  69.74815765
 104.32375819 123.09965699 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.69452585  77.99750166 103.16402717]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.42790366  88.48442689  68.83369031
  78.71578906  94.62262034 173.60140985 104.28182676 192.08816185
  66.49565228 189.97965898  76.20198781 155.73849311  86.58187559
  80.41361022 182.2183371  138.96055521  78.71631107 113.01423352
 188.75155906 167.91946413  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   158.30599074 104.17258754 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 171.30171225 100.75604875 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  66.13888579 161.56911324 177.20135836  73.5600548  100.60149445
  93.24922647 105.83859788 110.46013294  56.12799706 168.98928752
  66.94221344 137.83567055 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  62.24149014 105.92602077 104.09288552]"|[139.21919356 149.56562694]|[ 7.54836164 14.33252123]
5|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 162.49767381  64.72532465 186.75965786
 199.62246429 144.73641967 118.50670021 154.41385669 140.59889664
 145.91350707  89.08507332 129.81371102 144.0703684  194.02501015
  60.90721061 132.88597526  63.27295517 138.22519509 122.70550077
  68.83162026  62.80802477 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 144.81891219 197.56535866  71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  69.51648192 132.79626389  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 149.46080035 133.06949384  60.60157515 152.5808719  147.33374824
 130.4850466  197.93299095  68.53614176 174.72131337  69.74815765
 104.32375819 123.09965699 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.76606302  77.99750166 103.16402717]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.42790366  88.48442689  68.83369031
  78.71578906  94.62262034 173.60140985 104.28182676 192.08816185
  67.49216194 189.97965898  77.16559287 155.73849311  86.58187559
  80.41361022 182.99838504 138.96055521  78.71631107 113.01423352
 188.75155906 167.91946413  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   159.22586808 104.17258754 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 171.30171225 100.75604875 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  67.13845884 161.56911324 177.20135836  74.54913487 100.60149445
  93.24922647 105.83859788 110.46013294  57.03489896 168.98928752
  66.94221344 137.83567055 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  63.23892808 105.92602077 104.09288552]"|[140.62295422 150.86667169]|[ 7.01972567 15.07903482]
6|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 162.49767381  64.72532465 186.78804257
 199.62246429 144.73641967 118.50670021 154.41385669 140.59889664
 145.94754114  89.08507332 129.81371102 144.0703684  194.02501015
  60.90721061 132.88597526  63.27295517 137.84274158 122.70550077
  68.83162026  63.78750046 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 144.81891219 197.56535866  71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  69.51648192 132.79626389  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 149.50142809 133.06949384  60.60157515 152.92172637 147.33374824
 130.4850466  197.93299095  68.53614176 174.99618865  69.74815765
 104.32375819 123.09965699 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.75462482  77.99750166 103.16402717]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.42790366  88.48442689  69.83328738
  78.71578906  94.62262034 173.60140985 104.28182676 192.08816185
  68.49158262 189.97965898  77.16559287 155.73849311  86.58187559
  80.41361022 182.99838504 138.96055521  79.6402858  113.01423352
 188.75155906 167.71790181  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   159.22586808 104.17258754 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 171.30171225 100.75604875 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  68.13763319 161.56911324 177.20135836  75.48925095 100.60149445
  93.24922647 105.83859788 110.46013294  57.99637885 168.98928752
  66.94221344 137.83567055 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  64.23886266 105.92602077 104.09288552]"|[142.06215159 152.1356079 ]|[ 6.59698349 15.87891038]
7|"[176.89500612  89.30962171 187.43129542 189.08514511 160.7118112
 191.75556231 105.95537771 162.49767381  64.72532465 186.94364327
 199.62246429 144.73641967 118.50670021 154.41385669 140.59889664
 145.85874608  88.58178237 129.81371102 144.0703684  194.02501015
  60.90721061 132.88597526  63.27295517 137.84274158 122.70550077
  68.83162026  63.78750046 178.03459649 189.00635097  64.62618154
 176.69669623 102.78746851 144.81891219 197.56535866  71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.13420503 193.13430879
 141.83271301  69.51648192 132.79626389  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 149.64041005 133.06949384  60.60157515 153.09881595 147.33374824
 130.4850466  197.93299095  68.53614176 175.36062269  69.74815765
 104.32375819 123.09965699 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 189.9140831   77.99750166 103.71928281]"|"[162.0569653  172.10829898 159.05662002  85.45880102 172.05814942
  93.09185689  68.25447156 183.42790366  88.48442689  70.82110742
  78.71578906  94.62262034 173.60140985 104.28182676 192.08816185
  69.48763253 189.11554196  77.16559287 155.73849311  86.58187559
  80.41361022 182.99838504 138.96055521  79.6402858  113.01423352
 188.75155906 167.71790181  80.59136081 197.53402218 192.83004588
 100.05822749 198.702695   159.22586808 104.17258754 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.08580662 156.04770322
 192.50893818 171.30171225 100.75604875 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  69.1279281  161.56911324 177.20135836  76.47344568 100.60149445
  93.24922647 105.83859788 110.46013294  58.92760806 168.98928752
  66.94221344 137.83567055 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  65.22606733 105.92602077 104.92456525]"|[143.52696024 153.37500858]|[ 6.27397326 16.7238281 ]
8|"[176.89500612  89.30962171 187.43129542 189.08514511 160.39463651
 191.75556231 105.95537771 162.49767381  64.72532465 187.03600177
 199.62246429 144.73641967 118.50670021 154.41385669 141.06104911
 145.8231909   88.58178237 129.58975961 144.0703684  194.02501015
  60.90721061 132.88597526  63.27295517 137.59550231 122.70550077
  68.83162026  63.78750046 178.03459649 189.00635097  64.62618154
 176.69669623 103.39154659 144.81891219 197.56535866  71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 105.40604195 196.22045374  92.41117356 145.72564215 193.13430879
 141.83271301  69.51648192 132.79626389  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 149.61022347 132.611141    60.60157515 153.44937232 147.33374824
 130.4850466  197.93299095  68.53614176 175.58677764  69.74815765
 103.97196796 123.09965699 123.73450248  75.08826306  93.5752436
  91.41938466 187.38093611 190.01859319  77.99750166 103.71928281]"|"[162.0569653  172.10829898 159.05662002  85.45880102 173.00651656
  93.09185689  68.25447156 183.42790366  88.48442689  71.81683324
  78.71578906  94.62262034 173.60140985 104.28182676 191.20136137
  70.48700025 189.11554196  78.14019318 155.73849311  86.58187559
  80.41361022 182.99838504 138.96055521  80.60924026 113.01423352
 188.75155906 167.71790181  80.59136081 197.53402218 192.83004588
 100.05822749 199.49962014 159.22586808 104.17258754 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 105.12666085 110.48011926 133.73573858 188.89215774 156.04770322
 192.50893818 171.30171225 100.75604875 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  70.12747239 162.45788356 177.20135836  77.40998732 100.60149445
  93.24922647 105.83859788 110.46013294  59.9016994  168.98928752
  66.00613458 137.83567055 122.13996603 198.82643984 178.71379581
  61.88165963 185.61670556  66.22059115 105.92602077 104.92456525]"|[145.02196279 154.65966113]|[ 6.15163205 17.49821032]
9|"[176.89500612  89.30962171 187.43129542 189.08514511 160.39463651
 191.75556231 105.95537771 162.49767381  64.72532465 187.09904912
 199.62246429 144.73641967 118.50670021 154.41385669 141.06104911
 145.78621803  88.58178237 129.58975961 144.0703684  194.02501015
  60.90721061 132.88597526  63.27295517 137.59550231 122.70550077
  68.83162026  63.78750046 178.03459649 189.00635097  64.62618154
 176.69669623 103.39154659 144.81891219 197.56535866  71.21509032
  64.94651435 155.23993663 187.57431192  59.28383847 148.77180496
 104.64122945 196.22045374  92.41117356 145.72564215 193.13430879
 141.83271301  70.30002422 132.79626389  64.62489972  82.53260115
 130.34883504  75.6047818   84.71870786 105.74457387 108.84958165
 149.56755149 132.611141    60.60157515 153.6245492  147.33374824
 131.23454137 197.93299095  68.53614176 175.96917897  69.74815765
 103.97196796 123.09965699 123.73450248  75.08826306  93.77541071
  91.41938466 187.38093611 190.06187724  77.99750166 103.71928281]"|"[162.0569653  172.10829898 159.05662002  85.45880102 173.00651656
  93.09185689  68.25447156 183.42790366  88.48442689  72.81484378
  78.71578906  94.62262034 173.60140985 104.28182676 191.20136137
  71.48631652 189.11554196  78.14019318 155.73849311  86.58187559
  80.41361022 182.99838504 138.96055521  80.60924026 113.01423352
 188.75155906 167.71790181  80.59136081 197.53402218 192.83004588
 100.05822749 199.49962014 159.22586808 104.17258754 199.52640212
 189.61887297 105.17569327 119.70230698 199.40546023 197.03890784
 104.48240792 110.48011926 133.73573858 188.89215774 156.04770322
 192.50893818 170.68037381 100.75604875 137.00777132 188.06891656
 130.19904995 194.70538975 126.8146238   82.17098061 104.06905079
  71.12656152 162.45788356 177.20135836  78.39452429 100.60149445
  92.5872162  105.83859788 110.46013294  60.82569573 168.98928752
  66.00613458 137.83567055 122.13996603 198.82643984 179.69355758
  61.88165963 185.61670556  67.21965396 105.92602077 104.92456525]"|[146.52155252 155.92365478]|[ 6.11655131 18.30587365]
