,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[118.09091002093335, 126.96991208746665]",56.67115193117787,100.84739735305122
1,"[118.07747340240002, 126.99938051066667]",56.58385900167895,100.87774945776167
2,"[118.03758439453335, 127.06216982413333]",56.52007591120617,100.95037567031606
3,"[118.03604849533338, 127.12426856213334]",56.46425788455481,100.47575374735771
4,"[118.0519707810667, 127.17057485106666]",56.41838686872824,99.97729030380492
5,"[118.03090763200004, 127.26917501039999]",56.3512205266612,99.51338589010858
6,"[118.0275532750667, 127.34859455693334]",56.24948502616891,99.01870622965426
7,"[118.00088923826674, 127.44129298840002]",56.21454225546483,98.70072902909426
8,"[117.9989248058667, 127.52025500706667]",56.173110710799506,98.27888654083529
9,"[117.97448684266669, 127.59934694159996]",56.13147667458963,97.9829697319143
10,"[117.97124760946669, 127.69923373066665]",56.06340820473718,97.66752275135885
11,"[117.92845535946671, 127.80693423599999]",55.97606644813196,97.19112860496195
12,"[117.89489758666667, 127.90666951479999]",55.87809446778556,96.64526629246711
13,"[117.87521604813334, 128.05520553466667]",55.75283372108639,96.1249230357803
14,"[117.81204562653333, 128.12803240919996]",55.680630981565564,96.22012468319662
15,"[117.74984366960004, 128.25071095533335]",55.55171485961028,95.88701629452794
16,"[117.6982032378667, 128.39565290239997]",55.47143426646243,96.01909023108479
17,"[117.67157697066668, 128.4891413233333]",55.41305842847682,95.51425611890967
18,"[117.6245882582667, 128.5679102632]",55.3365545621865,95.6004016131063
19,"[117.59154710933333, 128.6628116749333]",55.25540670103256,95.68592239857017
20,"[117.5637646632, 128.78484149746666]",55.17289039109603,95.10322079083497
21,"[117.50335501573335, 128.89221982279997]",55.07560946433053,95.21755673081603
22,"[117.48855927120002, 129.01581889519994]",54.9982335106823,95.30654429567173
23,"[117.46949261146668, 129.14197472413326]",54.901583192317595,94.77635316053994
24,"[117.4250530890667, 129.266058266]",54.78915553248177,94.7356318623383
25,"[117.40426259386669, 129.42947184199997]",54.66953348514221,94.84888594676768
26,"[117.35237504746665, 129.61070177226662]",54.568757732201206,94.997900949908
27,"[117.3244133264, 129.77147537746663]",54.47914881688205,95.11566084144762
28,"[117.30453324280002, 129.92522207173332]",54.381880482512926,95.2228796208723
29,"[117.27020098693335, 130.11155624253328]",54.264205038567795,95.3612301348664
30,"[117.24152501319999, 130.2978286409333]",54.126622724787325,95.49517720761142
31,"[117.23539692520004, 130.46850035253334]",54.00613617015392,95.60190573646327
32,"[117.25618596866671, 130.6556581373333]",53.88322036624738,95.69711656996283
33,"[117.28008481880002, 130.86008310413334]",53.72868580454204,95.80047287144959
34,"[117.2673901970667, 131.11211463986663]",53.53536121698568,95.31358311497456
35,"[117.29272507480006, 131.36330690159994]",53.348136062517426,94.64348523231804
36,"[117.29655962320005, 131.61283064479994]",53.18323256966693,93.98899753106527
37,"[117.29749220266673, 131.85165107413331]",53.00865228622205,93.46403599154021
38,"[117.29730651786674, 132.12464618106662]",52.846335638006046,92.92549241373098
39,"[117.30516824466672, 132.4041949665333]",52.68488300633943,92.3023519435567
40,"[117.28730898426669, 132.67198411346666]",52.51503384924411,91.66966689120281
41,"[117.26050644680004, 132.94836709413326]",52.354774143934605,91.08548456882309
42,"[117.24886244200005, 133.2449976873333]",52.187496745866156,90.59072749320751
43,"[117.24756978973336, 133.5129679776]",52.030961893859846,90.08180218718881
44,"[117.23886153146671, 133.8182069176]",51.8553753602398,89.49101258882949
45,"[117.23753840480005, 134.1076898457333]",51.680892567107826,89.36320337390852
46,"[117.2196439554667, 134.39756693159995]",51.49396348577472,89.51785716238682
47,"[117.1939721962667, 134.71702258306664]",51.31619771689393,89.69428257381216
48,"[117.21950620600003, 135.05840382466664]",51.13900578262951,88.99636441733125
49,"[117.2074982244, 135.364678398]",50.930868982865135,88.35833637607745
50,"[117.21212740613335, 135.71581987506664]",50.72588035380508,87.74343954303207
51,"[117.23849388720002, 136.0529225096]",50.518503976489924,87.04504765866446
