,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[121.7428612184, 118.27467281933333]",60.557163945509856,108.56004213333738
1,"[121.76079784840003, 118.41947516293338]",60.44817579288885,108.44076499872567
2,"[121.71926108786667, 118.56920972693335]",60.307014902314464,108.35793756022163
3,"[121.72062039240001, 118.71897410920002]",60.155553223950726,108.24633320499584
4,"[121.72246278306669, 118.83593735520003]",60.022569413070705,108.15870975034319
5,"[121.71373575413332, 118.97681042106667]",59.873989449500755,108.06063813601948
6,"[121.70954192013332, 119.07383267359997]",59.716533530282106,107.99192221065518
7,"[121.72973358746664, 119.18478724879998]",59.57305141360673,107.89649761538287
8,"[121.73983909666664, 119.32728740853331]",59.40918709156313,107.78470073348863
9,"[121.71026551146666, 119.49838215879998]",59.27167172414901,107.67882360658284
10,"[121.68262336959997, 119.62641131626668]",59.092341545358494,108.57069089372744
11,"[121.65917866959998, 119.71412370053336]",58.933759770290116,108.52235455435921
12,"[121.60362219799997, 119.84635236973334]",58.748210605611035,108.46336249905325
13,"[121.60319612853328, 119.9903302344]",58.59650689890038,108.35832618622851
14,"[121.57036596333327, 120.12680876786668]",58.457282647185,108.28098527443281
15,"[121.53517715239994, 120.24431934653337]",58.27325181290922,108.21922644825108
16,"[121.47854214879997, 120.33166405573334]",58.1031338580221,108.19424390606154
17,"[121.41137019773329, 120.44380369253338]",57.94512315439858,108.15851185857821
18,"[121.38775918426661, 120.54948653120002]",57.81804111886317,108.09774714580816
19,"[121.36048968599995, 120.64944186600003]",57.64611057798348,108.04373323249119
20,"[121.34006284013327, 120.74793113133336]",57.49266543521921,107.98615671699048
21,"[121.28258324093328, 120.90749325826667]",57.32329241878264,107.90978546363067
22,"[121.28116094613331, 121.03335643306669]",57.138108653526096,107.81945066142885
23,"[121.25698452213332, 121.16930966826668]",56.91428304266841,107.73755792143987
24,"[121.22735986320001, 121.30974813773335]",56.748541321797724,107.65629319329595
25,"[121.2039924168, 121.43375175426665]",56.547640328677296,107.58271917364587
26,"[121.1684538525333, 121.556750108]",56.37161256908726,107.51838504277093
27,"[121.1568380145333, 121.68572349546666]",56.187770946521375,107.43329352674394
28,"[121.12540256039996, 121.77816675666669]",56.00105566397508,107.38836524046194
29,"[121.11083464133327, 121.90285264453334]",55.79454185835104,107.30857777127657
30,"[121.08697250999995, 122.01364034440005]",55.53337655227582,107.24533433011152
31,"[121.01519900173332, 122.14375941360005]",55.346257364648736,107.20155947083263
32,"[120.98504332413334, 122.27529362626665]",55.12317191692547,107.12799779889912
33,"[120.94582622293332, 122.39054076106666]",54.90642573093483,107.32309804373182
34,"[120.85416229693331, 122.50916776053336]",54.66977449527669,107.8852063685964
35,"[120.80296080559997, 122.63842682746669]",54.46092348407562,108.26859016355603
36,"[120.74373401506665, 122.7763221368]",54.231647318359734,108.21038115150505
37,"[120.70919481373333, 122.91860235853329]",53.9888113805243,108.13203494088168
38,"[120.64145768559996, 123.06061701453335]",53.74041897727634,108.07712745902172
39,"[120.58417947906666, 123.24932424533334]",53.48691581033683,107.98165516339012
40,"[120.50814403626666, 123.423449948]",53.27064837256592,107.90999504149062
41,"[120.40038345386667, 123.61136374026665]",53.0423119589312,107.85096888132183
42,"[120.281613272, 123.77837487399998]",52.828211553773514,107.81496895729602
43,"[120.17922327346666, 123.94545878479997]",52.61610445625353,107.7677890280791
44,"[120.15103464906666, 124.0815505369333]",52.405514087050726,107.6907810136657
45,"[120.14055163173333, 124.25585435079998]",52.23613355484832,107.57429367834239
46,"[120.08613294386666, 124.42215899813331]",52.08782305095805,107.4946098803916
47,"[119.97944086933335, 124.54281873413328]",51.896875110670614,107.48438385292134
48,"[119.88546742693335, 124.67386685026663]",51.74999437434713,107.45805900334527
49,"[119.79329738186665, 124.81682293799997]",51.594638369582704,107.42228558018206
50,"[119.71474164626666, 124.93566431626661]",51.41793479225017,107.39411377865025
51,"[119.61466771053334, 125.05749716506665]",51.22898340481163,107.37929810028258
52,"[119.50022502920001, 125.15139515213329]",51.06860090606817,107.39456912203879
53,"[119.43724495733333, 125.26584264786665]",50.93318228600609,107.35896984693822
54,"[119.36707301453333, 125.37157738546667]",50.76233181635872,107.33475499054775
55,"[119.26736206200003, 125.47657153013333]",50.598675095505804,107.33228452929106
56,"[119.21020648040003, 125.61096686746666]",50.444119205460446,107.27903156577499
57,"[119.18445193106668, 125.71704870773331]",50.291450049524784,107.22327170077082
58,"[119.11586118240001, 125.83849200733331]",50.17054609656233,107.18753954252453
59,"[119.034034948, 125.963236036]",50.013951301134945,107.15916643442806
60,"[119.0177309244, 126.0695453565333]",49.88578864258081,107.09679481290254
61,"[118.95976726319999, 126.18320113746665]",49.74954794668327,107.05930856937114
62,"[118.88279568240003, 126.30675178666665]",49.60974856037251,107.02875925900969
63,"[118.82740539519999, 126.423580968]",49.48145023221168,106.98751927864309
