,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[133.12265143160002, 122.69663044306662]",56.8014908250624,101.26423003191115
1,"[133.1050757318667, 122.7986681176]",56.710268912640444,101.17639829954271
2,"[133.08609418586667, 122.92706109066665]",56.55824173446335,101.0680116590779
3,"[133.08717285293335, 123.09513271519997]",56.39970797252167,100.94350708007438
4,"[133.08821555253334, 123.28155487906668]",56.221192124351376,100.13239696923473
5,"[133.09297237973334, 123.48287285933331]",56.00797163044722,99.98694083014135
6,"[133.11779504626668, 123.66168114159998]",55.822791482552795,99.87183096803386
7,"[133.1032394117333, 123.89311046066665]",55.59507668673163,99.69152674085845
8,"[133.05842750093333, 124.15655956253332]",55.356875155326065,99.46738589835965
9,"[133.0565415182667, 124.41899696146665]",55.10335897878151,99.27335580857563
10,"[133.05564405666664, 124.6559280008]",54.816283399675534,99.09900217805645
11,"[133.0279142149333, 124.86726910946663]",54.58667757345727,98.92534755740861
12,"[133.00972474466664, 125.12314567253328]",54.33956893965986,98.72580650803198
13,"[132.97990547293332, 125.39817163839999]",54.09415077750519,98.50460408484764
14,"[132.95489738639998, 125.64314391639998]",53.818204064140346,98.30887359178294
15,"[132.95590226039997, 125.90480214879999]",53.53810283432842,98.11908135635578
16,"[132.9269806205333, 126.19181318653332]",53.26238627135213,97.89063460111304
17,"[132.86557025719998, 126.449880164]",52.981862370812046,97.66111488800195
18,"[132.82137535973334, 126.67075789733335]",52.711388468185795,97.47058237409438
19,"[132.76771629359996, 126.9517159284]",52.426385368118986,97.23020421819417
20,"[132.69907431, 127.26678655480005]",52.13166092904978,96.95507656106513
21,"[132.637770234, 127.56211241933333]",51.85100223592188,96.69956040110604
22,"[132.56897743773334, 127.87247635773335]",51.55137700126035,96.42828827275076
23,"[132.50697482093332, 128.1991381492]",51.247616774990014,96.57865670192999
24,"[132.45224439679995, 128.52997612333334]",50.911820239629485,96.30491212141308
25,"[132.41455924253336, 128.8844166290667]",50.57905207505662,96.0268491843405
26,"[132.37328133586664, 129.2420167752]",50.28114362859134,95.74453096616753
27,"[132.31762739986667, 129.58987518120003]",49.96075971867007,95.45942051290335
28,"[132.27131366933327, 129.9655539432]",49.62005370800169,95.16180934156225
29,"[132.29947418559996, 130.3245755654667]",49.24772863414905,94.92950972398441
30,"[132.3302088144, 130.69694540253332]",48.887211592755115,94.69050934976927
31,"[132.33044134920002, 131.07583941519997]",48.52742971865165,94.42597485653077
32,"[132.36805186946663, 131.4412671448]",48.16219934705464,94.19844569400111
33,"[132.38215847560002, 131.83624506453336]",47.80414060547615,93.9343774597411
34,"[132.40143100133335, 132.20642868466666]",47.430053936269424,93.69209805098424
35,"[132.4503206350667, 132.59904154440002]",47.072769851640004,93.45668938782833
36,"[132.5109829717333, 132.99084106880005]",46.70365214950675,93.23148907414539
37,"[132.5048452694667, 133.40532082413333]",46.371039253429466,93.7059474431314
38,"[132.53276407253335, 133.80476902373334]",45.959743836863645,93.45160318815698
39,"[132.559177576, 134.2257551732]",45.57219644327818,93.18245889309839
40,"[132.59688847586673, 134.66760975533336]",45.18593982269693,92.90850802578416
41,"[132.61860866333336, 135.10656583479997]",44.76956453056286,92.62608631112558
42,"[132.63885607880002, 135.54834925453332]",44.385566443022334,93.28557982328076
43,"[132.65369989706667, 136.00978746706667]",43.970527321447065,92.98666194630998
44,"[132.76548201946665, 136.4605823508]",43.5270783560718,92.7683902034344
45,"[132.85897579493337, 136.90457911346672]",43.116497709434974,92.54276675872843
46,"[132.95615877413334, 137.40278311240004]",42.72294466744909,92.28579383076833
47,"[133.03502942706672, 137.86667610933335]",42.29029321577408,92.03962948810867
48,"[133.1039187057333, 138.32794517679997]",41.85528955959284,91.78937870129576
49,"[133.188272754, 138.8094009682667]",41.39821717520177,91.53943924580683
50,"[133.2980027077334, 139.24540089893335]",40.94527206391378,90.46143760209384
51,"[133.35184038533333, 139.72349474880002]",40.4892882199616,90.19200635335277
52,"[133.4356166712, 140.2083061568]",40.039405979229926,89.9429186367216
53,"[133.52378666626672, 140.64639340386665]",39.60279623547999,89.729136210769
54,"[133.58631713386671, 141.10994419733328]",39.12905910053,89.48108838136112
55,"[133.62690406920004, 141.60762077893335]",38.6369854537095,89.19620260125558
56,"[133.6748648108, 142.13368030426665]",38.20451219702204,88.90105575778526
57,"[133.7270110258667, 142.61173206173336]",37.74401401432107,88.64139687228858
58,"[133.8184502876, 143.14984135826668]",37.291538805123416,88.37696926783846
59,"[133.89374322720002, 143.69101727573337]",36.882121632796995,88.10053852327268
60,"[133.96097701040006, 144.20061356173332]",36.44274958766587,87.83965667525706
61,"[134.0641796448, 144.74331224866668]",36.032301706064096,87.5893437387739
62,"[134.1404820569333, 145.2604288998666]",35.62295827437224,87.33587216546667
63,"[134.2431483237333, 145.79571780266673]",35.222999919960145,87.0949513257523
64,"[134.37107578680002, 146.33958231133337]",34.83701394508415,86.87195001003937
65,"[134.53707804946663, 146.86267743146666]",34.47942333207829,86.69496350447817
66,"[134.72424485119996, 147.4062484053334]",34.13280249371294,86.52623628993985
67,"[134.95011147853336, 147.9171422258667]",33.8180296006618,86.4114898799456
68,"[135.18314956359998, 148.4101685670667]",33.4891606549228,86.3163594155643
69,"[135.39465862253334, 148.94731262080003]",33.14626256319209,86.18171504281659
70,"[135.58138106573335, 149.44492503346675]",32.79445087871662,86.05264404628002
71,"[135.82002986159995, 149.95383151880006]",32.46000984706786,85.96333693453035
72,"[136.00303046866668, 150.4472749442667]",32.113478918331126,85.83991824952389
73,"[136.22936898119997, 150.96459705373334]",31.77311514833123,85.74260174476547
74,"[136.45439342026668, 151.48231514173332]",31.440827082214376,85.64757975007157
75,"[136.73604524013336, 152.02969167986674]",31.147544682156223,85.58789879644443
76,"[136.99984124786664, 152.56660875813338]",30.846907223238045,85.52306516669084
77,"[137.2720512950667, 153.10115495946667]",30.519744351058126,85.47077074943422
78,"[137.5036153618667, 153.61422725679998]",30.196542118655483,85.39915162424452
79,"[137.7757441214666, 154.1203554266667]",29.94448618801849,85.36952436101417
80,"[138.019678286, 154.62655616573326]",29.661065995319817,85.31946288201937
81,"[138.23588178533333, 155.14365730400002]",29.40245736779828,85.24363096976502
82,"[138.5049380418667, 155.66382640533337]",29.179012897078106,85.21571052311391
83,"[138.79466536253332, 156.1603384108]",28.85098767608172,84.38534844113614
84,"[139.10153307293334, 156.65046154493336]",28.5686045925766,83.65538257924786
85,"[139.4297296637333, 157.17562483733337]",28.30153095403449,83.10196295298219
86,"[139.73662671453332, 157.65397120226677]",27.998617397401564,82.35082630820156
87,"[140.04827080573332, 158.12227099173336]",27.725329487163442,81.5812027781268
88,"[140.45445476360004, 158.5759827538667]",27.48249591249174,80.96303722486336
89,"[140.87522875533335, 159.0328768219999]",27.298342573007336,80.47268037927347
90,"[141.34479978133334, 159.46781262666667]",27.092450391488764,80.20589133289828
91,"[141.8018937524, 159.87123071599996]",26.890534645272727,79.89080342341263
92,"[142.24981770040003, 160.2633694826667]",26.74219404865761,79.33832550561225
93,"[142.74509207626667, 160.65538979213343]",26.59673332458706,78.91699885400489
94,"[143.29962726786664, 161.02619929866663]",26.445735844375175,78.72288868759793
95,"[143.81642619666664, 161.39646805200002]",26.293818807847632,78.54697868881217
96,"[144.26958835506665, 161.81180522080007]",26.12915935009298,78.1736639407468
