,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.11524458093336, 116.75952048279993]",58.2059932824411,101.0874267618191
1,"[124.10553700906667, 116.92134380559995]",58.0785178535788,100.96790376907353
2,"[124.03411323813333, 117.09035165239996]",57.929790571597074,100.88191598279779
3,"[124.02149986653335, 117.2853518121333]",57.78394100514038,100.7388386963076
4,"[124.01671172893332, 117.50587498533328]",57.605470403062064,100.5712382745294
5,"[123.99166248359997, 117.72905962946665]",57.43475841343718,100.41465677686354
6,"[123.98087001386666, 117.95247635306664]",57.22788116644426,100.24908097481233
7,"[123.96215854333333, 118.18009700546665]",57.06117034434388,100.08554183876171
8,"[123.95343421626664, 118.41777124240001]",56.87134045044755,99.90814220997548
9,"[123.9056821169333, 118.68420828586667]",56.650761479672774,99.73388846490825
10,"[123.89736078440004, 118.9894717124]",56.411050826173216,99.50498249820494
11,"[123.90514572973339, 119.28428070293334]",56.166400105234196,99.27412592631907
12,"[123.90541835146665, 119.57098766213336]",55.9263600978116,99.05464616775801
13,"[123.92168535026666, 119.85131428679999]",55.699188763850216,98.8300440678871
14,"[123.85829426746672, 120.15719213400004]",55.41477105507969,98.63786291500917
15,"[123.80489254039999, 120.45645401186668]",55.14233929572508,98.44483376379766
16,"[123.78264281453332, 120.75099613040007]",54.8921334900821,98.23564815811945
17,"[123.73667961146668, 121.06658391533342]",54.55932005308792,98.02646102335248
18,"[123.71091220346665, 121.3940606846667]",54.27113888657298,97.79565270402206
19,"[123.72040140546669, 121.73513572013336]",54.00359612795383,97.53199184124804
20,"[123.70879031906667, 122.0450939385334]",53.75906404891207,97.30612579073902
21,"[123.6883164572, 122.41914879413336]",53.50367254777723,97.03844055849632
22,"[123.6447934030667, 122.7165731]",53.24910618576976,96.84414099160588
23,"[123.62460132226668, 123.05276301253338]",53.024553247749665,96.60590842084328
24,"[123.58445583946666, 123.39300576080004]",52.7801851096897,96.3785301936769
25,"[123.52458712346667, 123.73341817053335]",52.54249574759544,96.1648865239474
26,"[123.4684289944, 124.01421954893337]",52.28353983158565,95.99377146043821
27,"[123.43206983093333, 124.3304824874667]",52.04535932251132,95.78363788800515
28,"[123.39594786546668, 124.66468896173339]",51.81211425295315,95.56068276549811
29,"[123.37648206746668, 125.02358569866668]",51.59765809130575,95.3089359981183
30,"[123.3417747046667, 125.37059889773336]",51.36500546733917,95.0769493738499
31,"[123.31729375359997, 125.74708517680003]",51.14041602930823,94.81711069735645
32,"[123.27146331506667, 126.10354707453332]",50.90411830821145,94.58726857287819
33,"[123.2266097904, 126.47982153600002]",50.64920718069471,94.34311791397602
34,"[123.24494977600001, 126.82001366786666]",50.37823574092181,94.08274081845155
35,"[123.2360162814667, 127.19829749786666]",50.120702038838154,93.81398821325114
36,"[123.22640210573336, 127.57424655813334]",49.85501998604816,93.54815355256197
37,"[123.21344193026668, 127.95349818866666]",49.596170671754415,93.28300976438649
38,"[123.23002160106667, 128.30915248346665]",49.30899295385287,93.01514033674287
39,"[123.18340503653332, 128.689736618]",49.042759355459445,92.77395213368972
40,"[123.15137879226664, 129.0690480572]",48.775057966788076,92.52444257143988
41,"[123.10915258399999, 129.45076946186674]",48.500163282214906,92.28125736661431
42,"[123.06902669453333, 129.84673266306666]",48.25270572319283,92.02742878091497
43,"[123.02583351973335, 130.2083942185333]",48.01043543512968,91.80109888865061
44,"[122.97867164599998, 130.5573638976]",47.76280929792686,91.58743507319099
45,"[122.92253237773329, 130.86945466213336]",47.50714326582623,91.40698320197089
46,"[122.88115584613331, 131.260533444]",47.23891610466228,91.16128526480536
47,"[122.81814710613332, 131.63955585186667]",47.01898842592766,90.94051400559124
48,"[122.77127652826668, 132.0271636076]",46.77077506840636,90.70327893227311
49,"[122.74158925599998, 132.39785901826664]",46.54218707740883,90.46650528055412
50,"[122.71363136799997, 132.7914796378667]",46.32018927651943,90.21351490222342
51,"[122.66414953506663, 133.18053892320003]",46.10878209241213,89.98026765793757
52,"[122.64864429319998, 133.5640253036]",45.892209638226646,89.7272936290933
53,"[122.57806612639999, 133.96519208213334]",45.65002041304398,89.50324497459108
54,"[122.52130000666666, 134.38709453520002]",45.43766166814903,89.25624736615842
55,"[122.4722091662667, 134.84323202320004]",45.218462218562266,88.98171252823082
56,"[122.40800133866665, 135.25305255759997]",45.01519099854375,88.75115854961255
57,"[122.35962228240004, 135.65238494253342]",44.82943147707208,88.51731232749725
58,"[122.30557008640007, 136.0861111382667]",44.63819562190526,88.26581768578174
59,"[122.25862222920004, 136.4892096574667]",44.426898878772484,88.03093698193574
60,"[122.18696710493333, 136.88136651773337]",44.17070377376809,87.8230325884647
