,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.74564670253329, 125.14640156333333]",58.152094948796694,106.1931368747048
1,"[127.74902773186666, 125.26154531680004]",58.07865203407335,105.71860157603581
2,"[127.79590505386663, 125.380131632]",57.98032967605007,104.95582787235641
3,"[127.83868233133326, 125.47029158146668]",57.865474901507554,104.15682197990634
4,"[127.84194003266663, 125.57508184466671]",57.78089917297969,103.33441767841829
5,"[127.8394305237333, 125.67945351626668]",57.706208211422684,102.6032362413774
6,"[127.81899568600001, 125.80761767959999]",57.617489172230734,101.77452811544799
7,"[127.84054478826666, 125.92382636013335]",57.52675415795061,101.09153389975786
8,"[127.79838441146664, 126.03483180946668]",57.48888979904976,100.21499542985775
9,"[127.79052103866663, 126.14723500293336]",57.39872460652419,99.78576104939438
10,"[127.78333802186665, 126.2208627188]",57.34265810103078,99.84572369955089
11,"[127.76615887306664, 126.3238143562667]",57.25460145162756,99.93431580201612
12,"[127.76868091599997, 126.45515650280004]",57.1888900108115,100.03124289656695
13,"[127.77498817680001, 126.5885546678667]",57.13217030334462,100.12729670537702
14,"[127.83561502146664, 126.75020526586671]",57.024935277838765,100.20891024858669
15,"[127.85679396359994, 126.89012191053337]",56.92046993718639,100.30031835554757
16,"[127.87236469919998, 127.03102443186673]",56.84771641125456,100.39627010269467
17,"[127.89878708186664, 127.21654193093337]",56.73404952740327,100.51888527258133
18,"[127.91362828693329, 127.40511363680007]",56.61332649379271,100.6515918738444
19,"[127.94860340386663, 127.58940028413338]",56.48231428900102,100.76807303241296
20,"[128.00205100799997, 127.79733095866673]",56.36744267570838,100.89063127083615
21,"[128.03754213893333, 128.01972617320007]",56.241650901776644,101.03616709140107
22,"[128.08137528973333, 128.23819385506673]",56.106184367283944,101.17358875187317
23,"[128.11830222973327, 128.45574897160003]",55.96533803413158,101.31509820853856
24,"[128.1253979858666, 128.65762590760005]",55.85206699397207,100.81618157132104
25,"[128.1592010877333, 128.8571716033334]",55.74636995911547,100.45279328089438
26,"[128.21035203186662, 129.08334059920006]",55.652240072996165,99.87506176239033
27,"[128.27434292439995, 129.29729873560004]",55.526491630666335,99.47803497251512
28,"[128.2762679129333, 129.46109084880004]",55.44786726094142,99.13271457592434
29,"[128.31450867933327, 129.5974563902667]",55.3668470257487,98.74558540746301
30,"[128.36542212346663, 129.79350557600003]",55.29006087077454,98.41699264731291
31,"[128.4092816704, 129.96644565679998]",55.203323451611226,97.89556962723616
32,"[128.4619162389333, 130.12067404693332]",55.11578501101952,97.52746467153023
33,"[128.50765177986662, 130.25937823053337]",55.082960633952524,97.19932537013376
34,"[128.5327432217333, 130.45000451373332]",55.00958822580459,96.69047336744292
35,"[128.56334466319996, 130.59701272906665]",54.94827718353617,96.09955556198213
36,"[128.60792154666666, 130.76302069213335]",54.87041843188399,95.64071765776342
37,"[128.64165164359997, 130.93980675]",54.782530205529426,95.3032473416393
38,"[128.65866567586662, 131.10866810013337]",54.695983146895934,94.78406408743189
39,"[128.68165730639998, 131.27140211146667]",54.61769455917234,94.36800351302446
40,"[128.66491570359997, 131.47655658373333]",54.54765244414164,94.0980750396921
41,"[128.68242300613338, 131.6719031204]",54.45728186668461,93.67893410310366
42,"[128.73631560906665, 131.87803207693335]",54.382990330283704,93.15881842102354
43,"[128.75654430706666, 132.07291893466663]",54.27231727821994,92.78339456649977
44,"[128.76051018533332, 132.27821609146665]",54.183523184575144,92.34849309974699
45,"[128.76328630253332, 132.4496240386667]",54.100971890113,91.97940155885759
46,"[128.78464108639997, 132.6521064878667]",54.013971900657495,91.63740319477832
47,"[128.7923095381333, 132.8372048128]",53.92461630370533,91.34474758860276
48,"[128.80060496560003, 133.0106419521333]",53.86723415292649,90.85506913430673
49,"[128.78130306160003, 133.20408349906668]",53.81995314161902,90.39611073355287
50,"[128.75596117906665, 133.3833956628]",53.70574125262542,90.23162351102806
51,"[128.75814012520004, 133.55335125853333]",53.65242093120375,90.33908575745478
52,"[128.75179625680002, 133.7214622988]",53.56343004557681,90.43892872366168
53,"[128.75748277986668, 133.91185314653333]",53.499973807971585,90.56229295151704
54,"[128.767904598, 134.1338136897333]",53.449200832881864,90.7093612552028
55,"[128.71543055840002, 134.3402550089333]",53.36846014810487,90.7980506209577
56,"[128.66957343173334, 134.5765508652]",53.28801246065822,90.91110175922014
57,"[128.62921133200004, 134.80008525026668]",53.234103302373555,91.02084361782848
58,"[128.57683833866668, 135.00281780799997]",53.18006758454889,91.10854803687668
59,"[128.51228204773335, 135.1941808117333]",53.09492685404956,91.18001733917036
60,"[128.45561406906666, 135.4031792505333]",53.07868473032574,91.26918905814341
61,"[128.32861648106675, 135.61991072733335]",53.057824711116304,91.30960584988169
62,"[128.19488056053333, 135.77759806559996]",53.00371758536008,91.30768933006814
63,"[128.098697226, 135.99255287519992]",52.97520068516936,91.37180884982376
64,"[127.9908031741333, 136.19964378919997]",52.933043281256765,91.42246734576165
65,"[127.88320865893328, 136.41072103]",52.90531165003167,91.47649886521258
66,"[127.7478649156, 136.64295504773332]",52.83747402772474,91.14929210011648
67,"[127.61804194746665, 136.86032552400002]",52.82078521624538,90.84831808773086
68,"[127.48336076413332, 137.06310215080003]",52.75330507622591,90.48670966421963
