,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[114.33606974719994, 122.46561882773334]",55.23061752889541,92.15659737334887
1,"[114.35200876933331, 122.66591526546668]",55.02262489646342,91.49685266389314
2,"[114.3550876121333, 122.88895289400001]",54.83141750178642,90.94714074166122
3,"[114.33755561506662, 123.10908001600001]",54.610227007618974,90.24507281046596
4,"[114.31851255053334, 123.34647535440003]",54.3528752517134,89.56720116005869
5,"[114.31879098453334, 123.55094013653337]",54.14704314426255,88.90016367067275
6,"[114.33438150773334, 123.78366836000004]",53.90539660026994,88.33404072889148
7,"[114.38335672026668, 124.03279095053338]",53.6804699852489,87.82153401887928
8,"[114.37957345399998, 124.28370884493337]",53.43463635913235,87.21965216945603
9,"[114.4023503408, 124.54757554693337]",53.176534563338784,86.58640260119786
10,"[114.45609979559997, 124.77980314626669]",52.962333071231114,86.0347052335544
11,"[114.47994168613336, 125.03511584040002]",52.743230910256365,85.52914739162249
12,"[114.50672024853334, 125.28054566253336]",52.51262044227053,85.02115689426338
13,"[114.57171043933333, 125.52885857693335]",52.2723866281426,84.49397403127374
14,"[114.57823034706666, 125.78546913400001]",52.03826896698533,84.32229099218135
15,"[114.60077263146665, 126.0740628562667]",51.74533144464636,84.14081134437875
16,"[114.61048245453331, 126.36159532493335]",51.48439126473656,83.95128662992597
17,"[114.62727095159993, 126.65064467853335]",51.20297080107131,83.76647244399942
18,"[114.63976034919996, 126.93308218786667]",50.94256355138711,83.58358562890818
19,"[114.68690974946661, 127.18396004413334]",50.66144732426883,83.44813113735547
20,"[114.69089511519996, 127.44557799693332]",50.40511779540782,83.27414997000402
21,"[114.69261931199998, 127.76641023986663]",50.14657722534664,83.90805718904792
22,"[114.66138999119995, 128.07194954653332]",49.866818243022934,83.67482612182059
23,"[114.66175562773329, 128.36270957093333]",49.57888934989548,83.47519115375667
24,"[114.68819961759996, 128.6469326589333]",49.317665981998374,83.29957549920876
25,"[114.72880161040001, 128.91554676599995]",49.062680205430524,83.1455704492263
26,"[114.75116957039997, 129.18996141786664]",48.76782980126388,82.97486316715094
27,"[114.7258111901333, 129.51506193919997]",48.473133241817116,82.73526712815998
28,"[114.69938361466666, 129.82523373479995]",48.16562869828094,82.50558211771333
29,"[114.67881696693333, 130.1531349649333]",47.86659129856124,82.26879128046863
30,"[114.67020035573333, 130.5005141293333]",47.56345416970765,82.02837076860044
31,"[114.6428351824, 130.83577376306664]",47.266385532978035,81.95081895351414
32,"[114.6457476472, 131.17645999133336]",46.92858243419878,82.03522466451851
33,"[114.62298281399997, 131.53312173893335]",46.583961296587546,82.1499220434775
34,"[114.58526266106661, 131.89256787959997]",46.23708519482164,82.28116942275611
35,"[114.56948538119997, 132.2521883373333]",45.926799267775486,82.39271104886821
36,"[114.5485143666666, 132.61528061239994]",45.57294299334369,82.51161844226702
37,"[114.53293599493327, 132.97816587106664]",45.22395505324612,82.62671778227029
38,"[114.49203203719992, 133.42159090826664]",44.86666098723027,82.7902848033856
39,"[114.47867204453331, 133.83251634133327]",44.47889615408443,82.92019811459194
40,"[114.44002258159993, 134.24410623173333]",44.12386373996931,83.0763270645853
41,"[114.40018541746662, 134.67132185039998]",43.797339892470546,82.84642265791265
42,"[114.36905832893329, 135.08153035773333]",43.45333081003445,83.00276151295367
43,"[114.36548735933324, 135.5117503193333]",43.144365249128086,83.14101030144572
44,"[114.33602217399994, 135.93709168973334]",42.79182114651057,83.30421894806554
45,"[114.30799568879995, 136.35761631666662]",42.410390376443665,82.56103565270993
46,"[114.3074690330666, 136.78217960986663]",42.06535267016879,82.1619570017695
47,"[114.29240329519996, 137.2086261541333]",41.70561899455156,81.62547807118112
48,"[114.26287224066662, 137.64181276973335]",41.37424939692048,81.10069296529458
49,"[114.2237107877333, 138.07438985173334]",41.080934680741734,80.77643550043484
50,"[114.1880465348, 138.49094986426664]",40.76385705440219,80.35915127233486
51,"[114.12735221813328, 138.87756060373334]",40.451045112042266,80.02351173695875
52,"[114.09652103573332, 139.34120710986667]",40.156338616976704,79.4877980828447
53,"[114.0648700193333, 139.8179021804]",39.83793413376599,79.22525858174798
54,"[114.04303643186664, 140.29137452719996]",39.55854249455479,79.28176967381869
55,"[113.99075522146666, 140.75217167093336]",39.26520440270869,79.37037562962912
56,"[113.94474388959995, 141.2270002697333]",38.98299322350262,79.45657628450637
57,"[113.86261358786665, 141.70542211600005]",38.726274513550045,79.58184133892082
58,"[113.77569691013333, 142.18600131946664]",38.42141757444329,78.90645505345883
59,"[113.70839572773332, 142.65915785559997]",38.147865162963036,79.01850446224698
60,"[113.6439645144, 143.14254975573328]",37.875908935596335,78.38348348050259
61,"[113.54489326573334, 143.61725990466664]",37.63784025682893,77.68736681262847
62,"[113.44521469706665, 144.08609723786665]",37.391521519885856,77.06372128066322
63,"[113.33967688173334, 144.5386637388]",37.15676779400284,76.37099749041629
64,"[113.23838641426669, 145.03166215893333]",36.93455237183657,75.83303092339345
65,"[113.08102064599998, 145.54277672826663]",36.73610976194367,75.5122068692172
66,"[112.89634424373331, 145.99182116359998]",36.47664149196936,75.17002596263772
67,"[112.72871724533334, 146.51660472906667]",36.286360154702336,74.81370436619454
68,"[112.54164279240004, 147.02578566399998]",36.06582085846028,74.58092732658336
69,"[112.33751582839999, 147.5307978974667]",35.89810906716706,74.46325845692999
70,"[112.16333757839998, 148.01782175773334]",35.6894520346337,74.08953491151554
71,"[111.93664883786663, 148.50331958733332]",35.491896540350524,73.70697795755866
72,"[111.71627299693331, 148.95507741439997]",35.30101806456541,73.54185226134797
73,"[111.44729297760001, 149.42742178106664]",35.10552177731004,73.39840550652167
74,"[111.26128374760003, 149.89592718666668]",34.931017430669904,73.02774961791458
75,"[111.08148114400004, 150.34189116906668]",34.83616846294843,72.82574280041126
76,"[110.8850589112, 150.81809414880001]",34.72434550573198,72.4828372253494
77,"[110.70133314866669, 151.2462836130667]",34.64273311234772,72.24515664113503
78,"[110.53240007813334, 151.66833797253332]",34.5870743447708,71.97431457368053
79,"[110.36306253853337, 152.08756642880002]",34.55394184791234,71.7759908873499
80,"[110.2425339808, 152.3990646757333]",34.45913632485653,71.33530077482976
81,"[110.09951276266666, 152.72235888293335]",34.434511256020684,70.9859189768191
82,"[110.00897238613332, 153.0561821685333]",34.34931053924585,70.63569725377563
83,"[109.863219652, 153.41345260386666]",34.28216686857457,70.13979867332783
84,"[109.75777866853333, 153.80062428786664]",34.21163717533072,69.74513353812925
85,"[109.67403018253331, 154.17814417733334]",34.10824175951193,69.21805968450364
86,"[109.52815826146667, 154.59079462133337]",34.00054643832952,68.90036083617383
87,"[109.35804159279998, 154.93847412933337]",33.89454978824491,68.49723849863445
88,"[109.18011955640002, 155.21664852160004]",33.80890714547703,68.18351518578461
89,"[109.05548451746668, 155.458611892]",33.711308750015554,67.82875376731613
90,"[108.91139460733335, 155.7007690204]",33.587065401595964,67.51180958333043
91,"[108.77661698853335, 155.92973415186657]",33.518892972623846,67.0407062069346
92,"[108.64053798760001, 156.21498613346662]",33.39519206070225,66.61825756689792
93,"[108.48772239186671, 156.47411888293337]",33.28899456638373,66.30355641739672
