,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.30446638813336, 127.59008059573333]",59.692995376673146,96.65956806292807
1,"[126.31982648346667, 127.62432176266668]",59.664750581542116,96.6470420246901
2,"[126.3249851468, 127.66249553440001]",59.619448726366585,96.6244314001651
3,"[126.3269772928, 127.71345127000001]",59.58891695578562,96.59072197062083
4,"[126.3478060976, 127.74776508173335]",59.52819681665003,96.58214554537997
5,"[126.39563458333333, 127.79536414680001]",59.4702890224656,96.58399946596947
6,"[126.43540411960001, 127.809490268]",59.415315905139856,96.60310234038856
7,"[126.45858594133334, 127.86915384559998]",59.36015996199145,96.57884455160739
8,"[126.49306477786665, 127.9103266176]",59.314016852995444,96.57554121041025
9,"[126.53517481733331, 127.94799411919999]",59.25756325760713,96.58021967350227
10,"[126.57867117213335, 128.0029962677333]",59.20340364076178,96.57403175511587
11,"[126.6241286984, 128.01616355306666]",59.12483048831037,96.59803634319985
12,"[126.64695758746666, 128.08775911426667]",59.01139219484647,96.56550767802167
13,"[126.70166308133334, 128.13688692306667]",58.962760768649225,96.57163686093459
14,"[126.7881181246667, 128.1174997362667]",58.915253402807465,96.6478856566184
15,"[126.8330792194667, 128.16188197306667]",58.8519949652618,96.65025057988571
16,"[126.85689108133336, 128.2224355156]",58.79174142868315,96.62616821551246
17,"[126.87628202333336, 128.2563103644]",58.730428751838566,96.61714110246639
18,"[126.93845166093338, 128.29957865373336]",58.67043470410357,96.63293616438472
19,"[126.99305627813335, 128.34133109386667]",58.61941023747135,96.64429598917371
20,"[127.05153244333337, 128.3899326508]",58.53263443602819,96.65386077169961
21,"[127.1211686853334, 128.40497094773335]",58.44594297968222,96.69453065678374
22,"[127.17354106426669, 128.4672164848]",58.388409973380995,96.69043692998046
23,"[127.23664392346669, 128.53999392013336]",58.29780363073062,96.68710675755888
24,"[127.29094587453338, 128.56899575333335]",58.23425097668221,96.70718077359575
25,"[127.3663925261334, 128.64500580706667]",58.18376638417081,96.71086775046403
26,"[127.43148678520004, 128.6859215788]",58.09841346245769,96.73088094898014
27,"[127.48243203253337, 128.72758227146667]",58.04028593645839,96.74004714528249
28,"[127.54149748560005, 128.75581391866666]",57.99721158762806,96.7643290675082
29,"[127.60950796253337, 128.76887167653334]",57.95156479280766,96.80550703106366
30,"[127.68507514093335, 128.8151501872]",57.891712441883875,96.82979879433098
31,"[127.75639054200003, 128.8177673196]",57.82040416221775,96.88055262943402
32,"[127.80685090306669, 128.84990132026667]",57.735357169501086,96.89601266933697
33,"[127.87610495493333, 128.87205086186665]",57.68172390247153,96.932110532099
34,"[127.96233897786668, 128.8762985112]",57.624917611595315,96.992861018253
35,"[128.0393853574667, 128.9274947824]",57.59900013501128,97.01520891113147
36,"[128.10601595480003, 128.92969346253332]",57.52333486895083,97.06294945079196
37,"[128.18197908866668, 128.94890051480002]",57.47249612278121,97.10615840466167
38,"[128.23402444466672, 128.94974994853334]",57.425121741907226,97.14407281498924
39,"[128.2833065302667, 128.9581146976]",57.37254746439572,97.17489986037958
40,"[128.35202170693339, 128.9833790949333]",57.30269600351193,97.20876531487458
41,"[128.4171766961334, 129.01371501586667]",57.24252992749988,97.23662998241562
42,"[128.4856465822667, 129.0099256961333]",57.19347221897561,97.28990603252693
43,"[128.56142071773334, 129.02097481493334]",57.12823138795672,97.33865974976523
44,"[128.60359277013333, 129.03421974559998]",57.08809429396704,97.36105012430794
45,"[128.66318120986668, 129.031927664]",57.07236543131526,97.40679438749856
46,"[128.70816032893333, 129.0252673885333]",57.047269275715855,97.44463756043618
47,"[128.73814921519997, 129.0625278304]",57.050751060202586,97.44193465053712
48,"[128.77918831013332, 129.06591934333332]",57.01827447646324,97.47013951101472
49,"[128.84510640946664, 129.07918432279993]",56.9912154653918,97.51023068549912
50,"[128.88709479839997, 129.08947148959996]",56.978405187212275,97.53455420056423
51,"[128.93247120706664, 129.07973764986664]",56.9711145864085,97.57479790613556
