,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.13083753893335, 132.76162682466665]",57.67697278474005,107.02019482866277
1,"[130.14305141933335, 132.80328204733334]",57.59722302229966,106.44305651847874
2,"[130.1568405236, 132.87431049919996]",57.524858312715864,105.67883473925487
3,"[130.21672112640002, 132.95280054319994]",57.45802133909593,105.04816942690621
4,"[130.25830136826673, 133.0000618038666]",57.40753378080259,104.38964507419621
5,"[130.2995778264, 133.0822528849333]",57.3686785029555,103.76770974970326
6,"[130.31190456453334, 133.12060548133334]",57.33539879589917,103.10209554227055
7,"[130.33390577320003, 133.19419974866662]",57.262235951639404,102.49442420794895
8,"[130.3607183018667, 133.27509514519997]",57.19994771874857,101.7672678262366
9,"[130.40452967400003, 133.32653772306668]",57.16218191738019,101.11290819447476
10,"[130.4290608454667, 133.38828478759999]",57.07514790901849,100.33667316068487
11,"[130.47601475880003, 133.46488600146665]",56.97336693552732,99.70243413829265
12,"[130.49825197253335, 133.53358647773328]",56.8920083308864,99.11901008705362
13,"[130.55426559453338, 133.60166388706662]",56.7846040015807,98.54889244483017
14,"[130.61530893333335, 133.6817771996]",56.708961069902074,98.01743616207997
15,"[130.66841225880006, 133.75206390506665]",56.62604411190639,98.0443504522014
16,"[130.7333766058667, 133.8579517738666]",56.52472825643227,98.0936665904971
17,"[130.79442509666669, 133.92941017879997]",56.440949762744,98.11715319456074
18,"[130.83438952160006, 134.0250108685333]",56.35976710836157,98.17259022175598
19,"[130.87388704933335, 134.12608069666666]",56.29691688812578,98.23285835033515
20,"[130.8995315166667, 134.2179632852]",56.25951139448802,98.29358369382415
21,"[130.93383176946668, 134.31836796973332]",56.18386555978697,98.35642178745827
22,"[131.00103423266665, 134.3935858261333]",56.11488413300694,98.3798866140788
23,"[131.06339451346673, 134.4663379904]",56.02814864484392,98.40417721492783
24,"[131.13254252426674, 134.56234784253328]",55.96494837999175,98.44383611708365
25,"[131.1986383558667, 134.62544264079997]",55.93045904227138,98.45824704722197
26,"[131.25899771173337, 134.7016139986667]",55.84283368246053,98.4867658329382
27,"[131.28514931280006, 134.80353280053333]",55.740620362435585,98.55595852813656
28,"[131.31571997306676, 134.89861284573328]",55.65072450019176,98.61707565098898
29,"[131.3777898201334, 134.98399838786665]",55.569900563735295,98.6524712654168
30,"[131.4085695877334, 135.09098420639998]",55.47255598946306,98.72344655674844
31,"[131.4484634117334, 135.19869282800002]",55.38306161580471,97.88495491559324
32,"[131.50607428533337, 135.29814740053334]",55.29140021355425,97.93522160999314
33,"[131.53177817920007, 135.4030310914667]",55.208152439257425,98.0078991941266
34,"[131.58235108600002, 135.50398631106668]",55.14192736715228,98.06352538911568
35,"[131.60440714733332, 135.60484115440002]",55.042605484668094,98.13502961618799
36,"[131.65856362013335, 135.69213469106666]",54.95965654554457,98.17747842501056
37,"[131.70471335320005, 135.79908898653332]",54.9022583994757,98.2408160681915
38,"[131.7508305764, 135.90348487306667]",54.7982436585289,98.30213890163624
39,"[131.79446032973334, 136.01162229733328]",54.699383402921896,97.38006761012767
40,"[131.85195524480002, 136.16465904653333]",54.60195691065012,97.4756420998836
41,"[131.90348481173342, 136.23184898693333]",54.50422279950233,97.50313158253275
42,"[131.9439901850667, 136.31283986266664]",54.45665216501828,97.54827989869516
43,"[132.00208292093336, 136.41240759119998]",54.36439127115798,97.59929816426225
44,"[132.05176531866667, 136.4762665089333]",54.28752507955994,97.625238153577
45,"[132.09844287386667, 136.5759247686666]",54.20012193535403,97.35650142642645
46,"[132.19189784866666, 136.72744306759995]",54.10152753949338,97.43341312115696
47,"[132.27307022746666, 136.84607999333332]",54.012920402244056,97.48950763506286
48,"[132.34612487133333, 136.9964470637333]",53.922892406484394,97.57689869530196
49,"[132.4346020765334, 137.1077985908]",53.812886485125205,97.41549785959037
50,"[132.5100105834667, 137.2700661789333]",53.70544649288137,97.29446077027302
51,"[132.5912984473334, 137.4153156525333]",53.616097241550385,96.97887047625443
52,"[132.65190528253342, 137.5966046866667]",53.51111178053349,96.6064225880111
53,"[132.71991282306675, 137.74647888066664]",53.37471899574454,96.36470533721126
54,"[132.74001579893337, 137.8971213541333]",53.299468549829456,96.16256053965027
