,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.17859575266664, 124.7172431434666]",57.28067625236386,101.11050176085953
1,"[125.16453848293332, 124.8137493233333]",57.190917144360114,100.51372929320551
2,"[125.0866464081333, 124.90875901786661]",57.10320780335153,99.9053523097729
3,"[125.02334800679998, 125.01076514773328]",57.01290205845832,99.43124765051266
4,"[124.98365175986665, 125.1106623850666]",56.90946542457217,98.92381659463156
5,"[124.91035599746664, 125.21079678906662]",56.76312616326384,98.9395031828066
6,"[124.87765306919995, 125.31731086906662]",56.622335250977386,98.98915272092997
7,"[124.8164558602666, 125.44055606706667]",56.50812971194308,99.02982025911733
8,"[124.77828916359996, 125.55382248146665]",56.41107738696632,99.08041670674564
9,"[124.71860781973328, 125.69346056679996]",56.30477351818851,99.1338381099494
10,"[124.65062899266663, 125.81000672466661]",56.17040981806817,99.1654803743403
11,"[124.60916134879997, 125.94196296626659]",55.99987202493657,99.22708041103715
12,"[124.55411672799998, 126.07166489506659]",55.85191770806277,99.2775025680908
13,"[124.4798843577333, 126.1652492793333]",55.73595390303318,99.28919057849046
14,"[124.41790241373329, 126.24730791879992]",55.64236956537682,99.30178701527858
15,"[124.35996925346664, 126.34540418453328]",55.508224223292245,99.32857057806562
16,"[124.30319713799996, 126.48073838839998]",55.436171675896986,98.39122618287838
17,"[124.24687865106665, 126.56904634959996]",55.336002478267694,98.41273839337808
18,"[124.16420499253331, 126.65162790773333]",55.25171514844262,98.41153923856365
19,"[124.06573048879996, 126.77753335533333]",55.158334291322944,98.42961760963641
20,"[123.99024558919999, 126.85875429653335]",55.06741256319621,98.43290510306599
21,"[123.8887886472, 126.95987052906663]",54.998783081234684,98.43185573734233
22,"[123.81526331573332, 127.06979610333329]",54.89927017731844,98.45704214909199
23,"[123.77232287719995, 127.17712831879994]",54.80339885989186,98.50224892513204
24,"[123.72105458453333, 127.31340173826665]",54.7162715445803,98.56211203560174
25,"[123.62702869399999, 127.43641259146665]",54.65130206416742,98.58254738267239
26,"[123.54460730373333, 127.55430335799998]",54.58065993139603,98.6077845114213
27,"[123.45613176666666, 127.67117400026665]",54.52953337403235,98.62823439121038
28,"[123.37914453706668, 127.8266707598667]",54.454884979804035,98.6844269800691
29,"[123.2667032782667, 127.94223389200003]",54.346228970114595,98.68756560566491
30,"[123.1402981077334, 128.11627634386673]",54.294059929421294,98.72287816093831
31,"[123.04177626533337, 128.2498576306667]",54.20344818018222,98.74923874775311
32,"[122.96152443666668, 128.42470815586668]",54.0913439006662,98.81816615941645
33,"[122.87604956173338, 128.579161878]",53.96543555435402,98.86915559991981
34,"[122.76688498773338, 128.7584064228]",53.83530174753748,98.9217542900311
35,"[122.70324159759998, 128.9567595465333]",53.69726855817081,98.53095563355491
36,"[122.63188593800005, 129.18165617186665]",53.5293551538229,97.96809083793585
37,"[122.54760912240003, 129.36515153319993]",53.39248190273361,97.32874535871369
38,"[122.48029225306668, 129.58568626293328]",53.22917513502966,96.74112283558557
39,"[122.38357082520001, 129.82210882306666]",53.087822321984206,96.27849725104721
40,"[122.36128896386668, 130.0407154417333]",52.91140777212423,96.39744169341047
41,"[122.35069927826669, 130.2844140032]",52.73512838653951,96.56633327487133
42,"[122.31879444440003, 130.51314770013332]",52.53208330538612,96.74160216396358
43,"[122.29343351213335, 130.761542466]",52.355854748983774,96.92525330202156
44,"[122.24952047213333, 131.03689473773332]",52.13560368663514,97.14098027229743
45,"[122.20069539413336, 131.31557614239998]",51.966265754636254,97.36290886214925
46,"[122.17233829186664, 131.57963429639997]",51.79469907092576,97.56015179539862
47,"[122.1252767092, 131.77660728426665]",51.62331107357013,97.72676196071859
48,"[122.07612027946665, 131.95317789919997]",51.501472819267455,97.8814082491431
49,"[122.06954776306671, 132.10880170826664]",51.36499920550255,97.99050712655583
50,"[122.0442972202667, 132.19500599426664]",51.2868772716069,98.06702658695293
51,"[122.01440964600003, 132.28135221186668]",51.213130951045606,98.14710281249198
52,"[121.97992373426668, 132.35266990373336]",51.14387262852825,98.22052281415237
53,"[121.96287441346668, 132.432128382]",51.07688480810062,98.28649306535868
54,"[121.94707144106665, 132.49907645333334]",51.005677339466835,98.34315969482599
55,"[121.91870466799999, 132.58568422066665]",50.92692061167059,98.42235707387016
56,"[121.87734652853338, 132.6489247146667]",50.89721591007892,98.49548444624217
57,"[121.86317548373336, 132.72626106946672]",50.81120321208839,98.55796990663373
58,"[121.84936550359998, 132.79999146600005]",50.78831245695891,98.61778506674332
59,"[121.8378438992, 132.87755862280002]",50.73166513162693,98.67851174134047
60,"[121.88032973226669, 132.94618592320003]",50.6978526965221,98.69332881124166
61,"[121.8602791984, 133.04890656320003]",50.642548534704936,98.64291621891952
62,"[121.9002983597333, 133.11840273773336]",50.626020563576894,98.45612530790142
63,"[121.8862647070667, 133.1751560412]",50.576415731746394,98.25913233147415
64,"[121.90460148893331, 133.27049110893336]",50.50774582588963,98.1769712809187
65,"[121.92578036666663, 133.35962147613338]",50.4704762058011,98.07966346585309
66,"[121.9076281736, 133.37488037906664]",50.42909901585586,97.70975258948565
67,"[121.926193056, 133.48081602160002]",50.36595515591119,97.39285756491236
68,"[121.92845588946669, 133.54648247319997]",50.34619725051913,96.99216652013035
69,"[121.94599200413334, 133.64688841826666]",50.330496815795804,96.55568254334698
70,"[121.96266459813334, 133.74638927226667]",50.31965273390446,96.38844982607509
71,"[121.98088876706669, 133.81980786586666]",50.301345997867244,96.25736887481247
72,"[121.99215594893333, 133.90172266346667]",50.24630002690288,96.02102147859573
73,"[121.96570608733336, 133.97282541733335]",50.19270628493298,95.6370779863753
74,"[121.98962023800001, 134.02541121933334]",50.16054208981734,95.43774100883884
75,"[121.98036699346667, 134.11114694906667]",50.13172913144043,95.34998303654886
76,"[121.99440845173335, 134.18010108973334]",50.13232271887217,95.02089176205406
77,"[122.01578256640003, 134.28447397573333]",50.07113441394124,94.85264586896257
78,"[122.02353335493333, 134.30257839719997]",50.08466360902304,94.83515247538516
79,"[122.05686927533337, 134.39369657706663]",50.08323390120991,94.92140929981153
80,"[122.0419542838667, 134.4923178449333]",50.01904615544918,94.97731934001273
81,"[122.01925686573335, 134.6105710253333]",49.9507914555256,95.04092074324498
82,"[122.0069219586667, 134.71002345866665]",49.85763095642764,95.09944856011488
83,"[121.97974773706669, 134.83041523479997]",49.76515634567079,95.1614228982087
84,"[121.95165905506673, 134.96667777586666]",49.73539207480406,95.23366359365352
85,"[121.93045493760006, 135.08876480893332]",49.661315663039865,95.3014116856668
86,"[121.9139274204, 135.1818490225333]",49.60570433697663,95.35287807235834
87,"[121.85603356786669, 135.28278118626665]",49.556735408433816,95.37958790045444
88,"[121.79505916773337, 135.39707043906665]",49.490747429304584,95.41333307005686
89,"[121.74986533573339, 135.45950874826664]",49.45119582237468,95.4231847279887
90,"[121.71320508973338, 135.53438067279993]",49.420688645139634,95.44783593241232
91,"[121.63766344226669, 135.60195162133334]",49.40582314505202,95.43927416783565
92,"[121.56342597080001, 135.69678948773333]",49.354775384475104,95.45051435724983
93,"[121.48882125933335, 135.78669069826668]",49.311482737225035,95.45823973158697
94,"[121.40716683293334, 135.91392826679999]",49.22639758057235,95.48674665643084
95,"[121.37277823960004, 136.02717298706665]",49.1939917056172,95.54000385136996
96,"[121.33371785053336, 136.12000982520001]",49.15087772025703,95.57589554493202
97,"[121.19568116773337, 136.2808327372]",49.06324252439115,95.58752916760717
98,"[121.13629054546666, 136.47668258280004]",48.97604539999142,95.68055262965497
99,"[121.07135933680001, 136.63717556733332]",48.935890804929066,95.74535329711182
100,"[120.94492159733335, 136.83747248226666]",48.87027102300451,95.79404416099528
101,"[120.88611384120001, 137.04563447493334]",48.79183494079802,95.89717643042269
102,"[120.83033367746665, 137.21386101253333]",48.73629915151456,95.97906627985974
103,"[120.77902371893333, 137.42881488106673]",48.62670266680531,96.12979376626122
104,"[120.71591082533334, 137.68095280106667]",48.5043678587297,96.30948218382896
