,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.09830129106666, 121.14319999119996]",60.390049031384514,102.5433904574493
1,"[130.1127940228, 121.21481836173332]",60.345000799242676,102.33957929939166
2,"[130.14074641106666, 121.32601403319997]",60.22788537954178,102.05683969830307
3,"[130.18437706013333, 121.44075772826666]",60.15787027731282,101.64010419208998
4,"[130.19882317506668, 121.52093769453333]",60.06630320057981,101.25825983098422
5,"[130.23517342986665, 121.61880547346667]",59.984500154597484,100.76519565714867
6,"[130.23757035039998, 121.71456129173333]",59.92125151315533,100.39086631878722
7,"[130.2778515988, 121.80057591906666]",59.81873062662556,99.88302584058151
8,"[130.31586915946667, 121.8945778586667]",59.72769290943091,99.35904225290977
9,"[130.3719667116, 121.99172749506668]",59.6347417349505,98.83197934136952
10,"[130.3970679796, 122.07209930253335]",59.54415900160895,98.2755006530054
11,"[130.42830771239997, 122.16577849640002]",59.45171739851309,97.73200813972399
12,"[130.45164950959995, 122.23877535280003]",59.370702955182075,97.33785577205505
13,"[130.51568612999998, 122.36101695053333]",59.30325671026288,96.87751382531572
14,"[130.5550434368, 122.47378515373333]",59.21404239931631,96.4516294947417
15,"[130.6016480972, 122.57821342226671]",59.116408782713066,95.97917531203463
16,"[130.6453514353333, 122.68183464693332]",59.0482525404929,95.61588977830638
17,"[130.715755856, 122.76313897413333]",58.98285325980365,95.12686031438145
18,"[130.80666208786667, 122.84434559066666]",58.892400412258105,94.53607240297198
19,"[130.85959366386666, 122.91022220586666]",58.806478065984884,94.22582926366427
20,"[130.92318320119998, 122.97745395039999]",58.728974568050596,94.23373065185935
21,"[131.02821373679998, 123.09706159866664]",58.61144290758812,94.25338353372166
22,"[131.1434526410666, 123.20006461479994]",58.480794885284666,94.25409937386964
23,"[131.2529296178666, 123.33724484119996]",58.31889540440961,94.28452243927835
24,"[131.4071967777333, 123.49778409066666]",58.168998162953514,94.30328911604072
25,"[131.54073124093327, 123.62698935466668]",58.01636551549529,94.31260416243006
26,"[131.66324894359994, 123.73863223706668]",57.88585039806013,94.31626418702832
27,"[131.82391426279992, 123.8667684572]",57.734414928940666,94.30769631302594
28,"[131.9490326741333, 124.02745900293331]",57.59363430064829,94.34744385470633
29,"[132.06327655839996, 124.17049673306666]",57.46376978330364,94.38130976911958
30,"[132.2032372069333, 124.31730352933332]",57.322238437746925,94.40166194697677
31,"[132.32051742999997, 124.44391493919998]",57.20040642963119,94.42178374980861
32,"[132.47269696546664, 124.54755992933335]",57.04698280037052,94.40212097063973
33,"[132.6256166258666, 124.6422972044]",56.88639782231362,94.37553395935062
34,"[132.78192430253327, 124.79371868653332]",56.77443490754277,94.39045597286972
35,"[132.88926916053327, 124.89711567813332]",56.638258794227575,94.40053925356021
36,"[132.98610220999993, 124.98210075760001]",56.50151212492509,94.40348089198947
37,"[133.1104036803999, 125.05040184879998]",56.41934132601415,94.37618962443912
38,"[133.2389794414666, 125.14604922453331]",56.30384454589748,94.36739587123965
39,"[133.3582968182666, 125.24250518266668]",56.180431598776984,94.3654034753083
40,"[133.45484218706662, 125.35021704813332]",56.05556193298158,94.38684141392118
41,"[133.5583582451999, 125.4548724141333]",55.96575694461592,94.40170524284686
42,"[133.6914756686666, 125.56586777146669]",55.82216436732451,94.40291739014553
43,"[133.82997891679994, 125.69106424053334]",55.6920041301707,94.37197431932078
44,"[133.96897074933327, 125.81689840026668]",55.59031004002552,95.3726534815727
45,"[134.10427124946662, 125.9384897881333]",55.47503786515789,95.37957416253656
46,"[134.2323775178666, 126.08155193933332]",55.35245885760891,94.41727006511954
47,"[134.37196038386662, 126.22005204533333]",55.234972541140294,94.43550918244675
48,"[134.48671244146658, 126.3512129448]",55.09767618240767,94.46419538933857
49,"[134.6240489721333, 126.48866852706665]",54.97501557045377,94.48380565053034
50,"[134.7430161366666, 126.625612738]",54.83573567085823,94.51498971155083
51,"[134.88460548959992, 126.76009621893333]",54.68945163180354,94.53037592766096
52,"[134.98698226946658, 126.91741251319999]",54.566993419925765,94.58853795725204
53,"[135.11877093986658, 127.12083247546667]",54.44832665992296,94.66461343118544
54,"[135.2850164071999, 127.32391113826665]",54.29802816584638,94.71950629679569
55,"[135.44360160573325, 127.5024471305333]",54.16547221439277,94.76061688683603
56,"[135.59894097586658, 127.69289766199996]",54.0340973216383,94.81367657481816
57,"[135.73150638333328, 127.8779496341333]",53.93132401362972,95.83371437007658
