,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.44617445333338, 118.7866597462667]",57.05905630404307,94.23807839209339
1,"[129.4661272098667, 118.9516741124]",56.92386235447553,94.11222078968247
2,"[129.4656621561334, 119.13446872826668]",56.764824911648724,93.96033239487902
3,"[129.4675200764001, 119.3379875750667]",56.587264072305466,93.79268379515433
4,"[129.4611040357334, 119.53246333880003]",56.42170294997015,93.62802262991407
5,"[129.4400137808001, 119.72915538133336]",56.26579797204534,93.45339959540202
6,"[129.4543798245334, 119.9518300610667]",56.0668811617948,93.27734310096018
7,"[129.44548407213338, 120.18212626546668]",55.88273750366182,93.08207381982716
8,"[129.4479247946667, 120.4109485206667]",55.70476836066784,92.7857860947231
9,"[129.48320602813337, 120.6123115462667]",55.53490263476419,92.63819315555969
10,"[129.4894224885334, 120.8367153098667]",55.34651157830398,92.45546748711925
11,"[129.49143985213334, 121.06583067213336]",55.1345095062157,92.26667120080033
12,"[129.44067974093335, 121.30573833013334]",54.879786467922166,92.03951991779688
13,"[129.44607597533334, 121.54185951293333]",54.67062264165797,91.84714121869729
14,"[129.43447309840002, 121.77314231733334]",54.46063165068794,91.64939283113182
15,"[129.4538618586667, 122.04268498813333]",54.261535055715726,91.43770911506711
16,"[129.45984640453338, 122.3074575292]",54.03986458763303,91.2226799233351
17,"[129.4779787056, 122.60758391506664]",53.77941612039782,90.98569809657849
18,"[129.567808284, 122.90854782386668]",53.541600097040806,90.78924347838057
19,"[129.6337834434667, 123.21087239813333]",53.34702295433754,90.5786909506305
20,"[129.72119466493336, 123.4956561356]",53.153076432995825,90.66601606648095
21,"[129.79567768173337, 123.8029210336]",52.97390405023561,90.45496912766669
22,"[129.84886024653335, 124.10133991026669]",52.748401299149236,90.2396773039558
23,"[129.9174042968, 124.40411277786666]",52.54811777905845,90.03009570321836
24,"[129.9982516672, 124.72547630746666]",52.3380962917097,89.81292846170857
25,"[130.09484879933333, 125.0894288869333]",52.126064162783024,89.57072777510852
26,"[130.2090556438667, 125.38106972119999]",51.900102242012075,89.3986149071522
27,"[130.32486130586665, 125.71221023319997]",51.71908849322771,89.19605765069434
28,"[130.4258446161334, 126.0417926201333]",51.49311348745381,88.98703163546887
29,"[130.51274219173337, 126.38599165839999]",51.257537502305404,88.78504401737283
30,"[130.62011854253333, 126.71704200506665]",50.99819858491056,88.93782621981879
31,"[130.74843283413335, 127.02557174973333]",50.756272947853994,89.06099180728597
32,"[130.87871633666668, 127.33266398506663]",50.51674409112003,89.1828272155964
33,"[130.98838821666666, 127.63177748786666]",50.27720331201878,89.31477988676858
34,"[131.1048367084, 127.95186141559999]",50.07148307059147,89.35077315850434
35,"[131.1852197812, 128.2492317372]",49.83445930498227,89.27888010991327
36,"[131.28159942866668, 128.61511830626665]",49.589474198101385,88.98169098188794
37,"[131.39478540333337, 128.99581432573333]",49.33934741749228,88.93721796658255
38,"[131.49923482600005, 129.3961138052]",49.05083806956438,88.72230184567204
39,"[131.567747974, 129.7915854188]",48.79754093879239,88.71890754455522
40,"[131.62933469080002, 130.14733992893335]",48.537794298587286,88.76222242963993
41,"[131.68157955920006, 130.49500289879998]",48.27908875354288,88.71340951074485
42,"[131.74869298653337, 130.87766797959995]",48.01902578814695,88.5836647788012
43,"[131.7780694105334, 131.25474147613332]",47.779969449106694,88.43235792874472
44,"[131.82057213200005, 131.61838543013334]",47.52450354888736,88.32640690058425
45,"[131.84849246080003, 132.00117589333334]",47.26545343355316,88.28061816978742
46,"[131.87795109453336, 132.38556841133334]",47.041453133921145,88.28145408729901
47,"[131.8631952037334, 132.75710198853335]",46.787151850447,88.2994794257561
48,"[131.85379955626675, 133.09206357733333]",46.544941591732,88.51114628926587
49,"[131.8254424657334, 133.46941939106668]",46.27116805119029,88.73711206157614
50,"[131.81637980546677, 133.84468796666673]",45.992102807822825,88.97724344929193
51,"[131.82916151080008, 134.22342205439998]",45.7350742360281,89.23697969933835
52,"[131.86304145226669, 134.63182318560004]",45.46972251730489,89.5330410326807
53,"[131.8930729716001, 134.98454910866667]",45.18328515328983,89.79003605045112
54,"[131.9215244825334, 135.3551331218667]",44.93360484175684,90.05844452041289
55,"[131.98575825720008, 135.74898830106673]",44.71880149122753,90.36973765978726
56,"[132.0103249677334, 136.10404619693335]",44.4911746857319,90.62627037964545
57,"[132.0692034561334, 136.41678905906667]",44.271037608063146,90.88029859687664
58,"[132.13921898200007, 136.62143463413332]",44.09758499888071,91.06998262350768
59,"[132.18645564160002, 136.85166886946666]",43.94298255347699,91.260279233687
60,"[132.19645839733337, 137.09439235613337]",43.769341608689004,91.43183563470785
61,"[132.20971378946675, 137.32573408146666]",43.61518099096906,91.59838219077037
62,"[132.25146497173336, 137.4737861584]",43.46574777971864,91.72953397036781
63,"[132.3019914109334, 137.61015953453332]",43.339529747773724,91.85925541198287
64,"[132.30295126640002, 137.73935555453338]",43.21394034955091,91.93707600402759
65,"[132.32277814000003, 137.87648228373334]",43.123001209835984,92.03169156845875
66,"[132.36045976186668, 138.01944497306664]",43.01838986829594,92.34370581229855
67,"[132.3948574092, 138.13036145586665]",42.95035131990828,92.67690248896014
68,"[132.45292638053337, 138.22464076813333]",42.86975360668133,92.83998735044224
69,"[132.4828766341334, 138.3392269508]",42.783909628524164,93.14471432748111
70,"[132.4341688010667, 138.4112837145333]",42.71564894389448,93.37637265887503
71,"[132.45073003306672, 138.5213023296]",42.60240695852509,93.70437571660861
72,"[132.46651469853336, 138.5999157330667]",42.546256933470154,94.01310633580161
73,"[132.46077261160005, 138.6663606090667]",42.509224814303934,94.11338287351835
74,"[132.46440393853337, 138.71900691160002]",42.477220187283756,94.21243997546682
75,"[132.44960221026673, 138.79017566293336]",42.44890801125317,95.05329641637012
76,"[132.42566752720003, 138.85673749320006]",42.45063882449602,95.41095191856878
77,"[132.4399706898667, 138.9774780654667]",42.44568859663065,95.5545884681366
78,"[132.46271199146668, 139.06096919986672]",42.43075324044187,95.74330848444819
79,"[132.41267612506667, 139.1276635237334]",42.420953420026464,95.71104521448751
80,"[132.37968223520002, 139.20372292720003]",42.38932343799395,95.76954348808347
81,"[132.40286865493337, 139.2644454734667]",42.404492216952825,95.95781828289226
82,"[132.3912491498667, 139.36734602559997]",42.38901134295129,95.86277327556078
83,"[132.37228703733336, 139.45673741746668]",42.41283437432623,96.63241125486964
84,"[132.36325695480005, 139.53164200920003]",42.407193738182684,96.65905084438255
85,"[132.3516690946667, 139.61448030866666]",42.39890016987859,96.64579230180192
86,"[132.3099938985334, 139.67908826520002]",42.379683587985184,96.45136346250969
87,"[132.2716918690667, 139.73315072360003]",42.38494274258997,96.42299136066997
88,"[132.24814612706666, 139.8074035388]",42.4020197245989,96.37618968556477
89,"[132.22277333280005, 139.8711923534667]",42.411277771858316,96.28134766304586
90,"[132.2113847713334, 139.95458993013335]",42.422773983275434,96.09354786753359
91,"[132.20022261280005, 140.01827403466672]",42.43205530695015,96.11201606331531
92,"[132.17636868093334, 140.09148266186668]",42.433693753050136,96.16327710379431
93,"[132.16833065493336, 140.15593602386673]",42.42275604154031,96.14627656712553
94,"[132.13165593000002, 140.23168355733338]",42.428509285270714,95.99030648832618
95,"[132.11271914106666, 140.31347955240005]",42.41552581945859,95.89922969214584
96,"[132.05335424413335, 140.36927349600006]",42.43678058549834,95.71143610181974
97,"[132.07886698480004, 140.4691328877334]",42.41081853012406,95.54276786886243
98,"[132.04935016360002, 140.5514542742667]",42.41989445352953,95.53191523335838
99,"[132.06056444053334, 140.62203440133337]",42.41523790252012,95.50978414138933
100,"[132.07355388506667, 140.70800478773336]",42.38936975277816,95.6214970698866
101,"[132.05581090426668, 140.7972971782667]",42.37150842524046,95.45533861975264
102,"[132.07470801973332, 140.8827463048]",42.34737795546069,95.28379567532818
103,"[132.08562913160003, 140.95697758186668]",42.341868594110316,95.30557475036763
104,"[132.0730387937334, 141.03980429813333]",42.28649440340153,95.12498132880384
105,"[132.08937474133333, 141.1245953296]",42.275582766544964,94.93677664665843
106,"[132.1022362482667, 141.17927890559997]",42.26941203734588,95.73929258953821
107,"[132.14304286133336, 141.26368703119996]",42.24809116891668,95.81987016370488
108,"[132.17262163653334, 141.33284701906666]",42.213060466230644,95.8879982089196
109,"[132.17425986213337, 141.45111091453336]",42.198719184518865,95.93240405766812
110,"[132.23064997440005, 141.5459306773333]",42.15753258415273,95.85803938019639
111,"[132.26516738600003, 141.65477316186664]",42.12960916390728,95.76915547285894
112,"[132.27551760373336, 141.74892483293334]",42.13054718940567,95.70451290715623
113,"[132.32978608826667, 141.83015367933336]",42.077864710962274,95.630831859089
114,"[132.38344056293332, 141.91747317666665]",42.0306091568461,95.58570222225964
115,"[132.4059610930667, 142.0181656476]",41.95237044706032,95.2897050600228
116,"[132.46764926266667, 142.14300657533335]",41.91049634492786,95.06897033046077
117,"[132.54771545360003, 142.26862849546663]",41.872566354659746,95.01232399705607
118,"[132.58643699000004, 142.36647793973336]",41.810494972379985,94.71580131287365
119,"[132.61134825093336, 142.44757542533333]",41.76965957346854,94.44107209163937
120,"[132.68836409773334, 142.56598062253335]",41.69412414661853,94.35948095997564
121,"[132.74920454213333, 142.68866578186663]",41.64189515024783,94.19778239304016
122,"[132.7999685018667, 142.76131304773332]",41.58103071370949,93.91451521146037
123,"[132.85735071186667, 142.91703254186666]",41.52698435561177,93.608359360228
124,"[132.93974149133336, 143.01202736013332]",41.523917092925416,93.3995266064933
125,"[132.99659414880006, 143.1435176464]",41.47530830423058,93.22482688138297
126,"[133.05831641426667, 143.28635013706665]",41.428454290266664,92.93264986039331
127,"[133.11418297653339, 143.433149472]",41.37335865708756,92.51791881279138
128,"[133.21598037266668, 143.5615268873333]",41.33074592441732,92.13635080395422
129,"[133.30475289586667, 143.6935744589333]",41.28284899762914,91.86779170548299
130,"[133.39392223986667, 143.84284688666665]",41.24657762323541,91.69001631416593
131,"[133.460424672, 144.01341424919994]",41.19380657375902,91.60486575150367
132,"[133.52929668813334, 144.12056341773334]",41.150327891485546,91.62274584440392
133,"[133.63894846906666, 144.23952743319992]",41.117792306003324,91.61773060095717
134,"[133.76646991226667, 144.35502323666665]",41.1007869210524,91.59724630818305
135,"[133.89737452746667, 144.5078149338666]",41.06852568059067,91.59908295268433
136,"[134.02362819253335, 144.64868356253334]",41.024526465169856,91.59698708881697
137,"[134.13872236946673, 144.7383078688]",40.97500865973269,91.56976690758732
138,"[134.26985662946666, 144.88589889533336]",40.90479400991537,91.56915725085325
139,"[134.37313301786665, 145.0166030962667]",40.837775296557595,91.57858305661661
140,"[134.48343376039998, 145.14239669200003]",40.76396735836672,91.57979979089957
141,"[134.574316012, 145.24441681973335]",40.71364309192722,91.57994720648226
142,"[134.6427420172, 145.38259221946672]",40.64218027086208,91.6211563409354
143,"[134.75406258520002, 145.45378912533332]",40.608904494639745,91.58591972164584
144,"[134.86264909386665, 145.52526368400004]",40.542938174685204,91.553076385776
145,"[135.027142652, 145.63460172733332]",40.4857270669319,91.50436690081122
146,"[135.12727382066672, 145.72695457893334]",40.43014583719226,91.49225693482357
147,"[135.2492626608, 145.8641676090667]",40.36918546880495,91.49441994874569
148,"[135.3632979254667, 145.9916661868]",40.297443111045894,91.49625623348658
149,"[135.50530393546669, 146.1113988786667]",40.20264478129054,91.47256411304114
150,"[135.6855682818667, 146.19390704906672]",40.099473065105286,91.39588214118842
151,"[135.83391021000003, 146.28169820840006]",40.01178580308711,91.346572691962
152,"[136.04100892666668, 146.35743307400003]",39.88811812197326,90.30560197671855
153,"[136.2426420170667, 146.45368038293336]",39.75446536880241,90.22300429160065
154,"[136.4801387068, 146.56535672720005]",39.64968026622048,90.12517586343168
155,"[136.73315642720004, 146.70550793360002]",39.52992953543801,90.03616915627352
156,"[136.9657019858667, 146.82496313320001]",39.42408607536601,89.94868517236246
157,"[137.22062505546674, 146.91393159146665]",39.325029516643795,89.82465950251681
158,"[137.47762588186671, 147.0269197226667]",39.22158982958947,89.71635176104137
159,"[137.74742839573335, 147.12889271893337]",39.14751289489181,89.59192924336591
160,"[137.98648448613338, 147.26425689733333]",39.05341476933556,89.51357573500341
161,"[138.25156629933332, 147.35028501293334]",39.035792116861614,89.3829573404869
