,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.25883372270003, 127.57313728620002]",58.43666428469756,97.10153049000412
1,"[127.31066773260005, 127.57716804890002]",58.44980986043095,97.13901476931606
2,"[127.31485160880004, 127.56493822580002]",58.43699759216011,97.1326673735886
3,"[127.29522508200003, 127.5847742914]",58.43226734900022,97.13442243152707
4,"[127.31505179440005, 127.5997775566]",58.41603207702472,97.15881305314916
5,"[127.30792440570006, 127.57258043280001]",58.402921227329024,97.13376453754069
6,"[127.30697190390006, 127.57567850590003]",58.39281561440461,97.13544406409409
7,"[127.31014415040005, 127.62883421730001]",58.36853108646963,97.17724873147611
8,"[127.28807626160004, 127.63003929809999]",58.3432506523068,97.16347603653375
9,"[127.26897630080003, 127.6289486961]",58.30956522791821,97.14996411719777
10,"[127.27255345940004, 127.6732457463]",58.268663238387546,97.18543947546758
11,"[127.27157879780003, 127.6783851604]",58.25793436785404,97.18863242545255
12,"[127.27306127110003, 127.71265227359999]",58.25480043276324,97.2152277570602
13,"[127.26947623380005, 127.73694719179998]",58.237037346448126,97.23100717235175
14,"[127.21602892700004, 127.77299596129998]",58.20949694123419,97.22247905207786
15,"[127.20634452360005, 127.80033213129998]",58.19055866525685,97.23650281539258
16,"[127.2134687547, 127.80364547009997]",58.16365359588337,97.24370870476892
17,"[127.20743537880001, 127.8181629566]",58.1250998693442,97.2505679976321
18,"[127.1858427377, 127.88070316929996]",58.095571163276816,97.28305691129844
19,"[127.1764778978, 127.91925563419996]",58.041040639042784,98.3057162461204
20,"[127.14751034550001, 127.96037805269998]",58.03044393296238,98.31732676797299
21,"[127.1389912772, 128.01381193619997]",57.989760191246205,98.35172598095632
22,"[127.12220092659999, 128.05315367059995]",57.9605067446676,98.37010402800679
23,"[127.13250026920001, 128.0706838649]",57.917861078516104,98.39006263034797
24,"[127.09691915580001, 128.10930695539997]",57.904048369338895,98.39549102785313
25,"[127.09306566350001, 128.13686004929997]",57.916876826722294,98.41361316288665
26,"[127.09979060630005, 128.1863616919]",57.865817050552586,98.45520246742613
