,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.86303269569997, 132.55878914059997]",55.78545117583248,101.05197656816239
1,"[124.87128162649996, 132.56444202849997]",55.7814694807935,101.06168240805852
2,"[124.87871135609997, 132.55774881419998]",55.7718803372725,101.06161868465539
3,"[124.87349647909997, 132.5651560952]",55.75552173240108,101.06368785567251
4,"[124.83442483579995, 132.5653488816]",55.74902404641866,101.03787130027737
5,"[124.84372895769997, 132.57241880579994]",55.73419738346385,101.04933666730419
6,"[124.8321763524, 132.57200477319998]",55.723706645211486,101.04135263968239
7,"[124.86213665739999, 132.5941581006]",55.728698552900696,101.07781424849212
8,"[124.85087497, 132.61948770409998]",55.72094976872887,100.60346332339559
9,"[124.8666796046, 132.62123857140003]",55.719186453086834,100.61536140305986
10,"[124.88199803419998, 132.57260397810003]",55.7105884002854,100.5895705616854
11,"[124.87478804189998, 132.5835906659]",55.743993470200905,100.59287945172828
12,"[124.9180266261, 132.5779369725]",55.725865061631396,100.61770290275805
13,"[124.92480739290001, 132.6124860424]",55.71387759573215,100.64786668059254
14,"[124.9424478118, 132.67563779660003]",55.69055618008681,100.70653015595089
15,"[124.97310025800002, 132.70813190840002]",55.680024608356945,100.75119073772812
16,"[124.96846675199998, 132.7472301848]",55.65199723143739,100.77708221864066
17,"[124.96944524939998, 132.79128329319997]",55.64580344264427,100.81042120389623
18,"[124.9802319595, 132.8347036202]",55.60847259940332,100.84987249290316
19,"[124.9789828525, 132.87323538679996]",55.57873653580919,100.87763454158407
20,"[124.97716158369998, 132.91506626419996]",55.56550045088311,100.90747000140979
21,"[124.98393513229999, 132.928791166]",55.52752574196458,100.92219810135751
22,"[124.95893873179999, 132.968912766]",55.48920478974982,100.93525718122305
23,"[124.9712057741, 132.9987839913]",55.457400963171914,100.96565963926031
24,"[124.9710701032, 133.04863977799997]",55.42264234751334,101.00261261215341
25,"[124.97856230420001, 133.09393272909995]",55.39196483991391,101.04128755446659
26,"[124.97562921320001, 133.1357587568]",55.363940506964006,101.07041892054515
27,"[124.9747338406, 133.18929141729998]",55.32179841699507,101.10962787030992
28,"[124.9565517, 133.2351997633]",55.31210044943568,101.13162681061456
29,"[124.93701741369999, 133.25839680609997]",55.263081735338666,101.1358386321522
30,"[124.9264654616, 133.2806551535]",55.22068790893505,101.14535843089759
31,"[124.9298020125, 133.3268685109]",55.15326448410136,101.1819904787814
32,"[124.91205913930001, 133.37478230519994]",55.10717873483797,101.20583103101714
33,"[124.91096494760002, 133.39974387249998]",55.037034506303,101.2236953388866
34,"[124.9043679085, 133.4457026037]",54.98480820230852,101.25353885603485
35,"[124.8864257412, 133.48700053409996]",54.94692817928792,102.18068941296785
36,"[124.8514811494, 133.54534024339998]",54.87815935011294,102.2006423358102
37,"[124.81244578190002, 133.59126875509997]",54.843507421129786,102.20867271435166
38,"[124.799489671, 133.66263229429995]",54.802859381859165,102.25308754113762
39,"[124.7723863913, 133.7202174617]",54.76412604672977,102.27783114927455
40,"[124.77343446219999, 133.7780501874]",54.69978582654263,102.321583367648
41,"[124.7580466604, 133.8330468165]",54.653563428482165,102.3522703141506
42,"[124.7319130507, 133.8783702805999]",54.61618934001137,102.36860569815994
43,"[124.70734038220002, 133.92802537859995]",54.56608192196673,102.38923487286982
44,"[124.6828597498, 133.99088825169997]",54.52056036922379,102.41980270389324
45,"[124.64899698200003, 134.05349094339996]",54.46980273888517,102.44396713608214
46,"[124.62805166710002, 134.10036283819997]",54.416476291256,102.46502063819256
47,"[124.58384751619998, 134.15782262539994]",54.35632097574333,102.4785431182418
48,"[124.5364773882, 134.23400309059994]",54.27964552023082,101.50723449102283
49,"[124.46359448030003, 134.29368496209997]",54.21172697093389,101.50342796795698
50,"[124.4070628899, 134.33798319359994]",54.17158456888635,101.49904356472477
51,"[124.3540056574, 134.386465663]",54.10194362858263,101.50014571793517
52,"[124.28663840559997, 134.4497335658]",54.00803192637419,101.50289921509454
53,"[124.2142523162, 134.50890052789998]",53.94229195841744,101.49934129576248
54,"[124.149292619, 134.5450672953]",53.8896071695265,101.48351682116122
55,"[124.07730671239997, 134.57626282289996]",53.8372769459876,101.45937115174615
56,"[124.0515187965, 134.62939433769995]",53.73819247229822,101.48224979342767
57,"[124.0047866974, 134.67443952219998]",53.667751613428564,101.4852651130839
58,"[123.92954886439999, 134.71531007709996]",53.60545306539026,101.46639650170623
59,"[123.86162220739998, 134.74221488539996]",53.52768032525088,101.44189820455878
60,"[123.82519747189995, 134.78170966789995]",53.43589804056578,101.4476548063241
61,"[123.77555903429997, 134.8170222968]",53.363180945436696,101.44159944037753
62,"[123.68687617059996, 134.8634519552]",53.288733041517155,101.41830946329738
63,"[123.61411167409993, 134.92708444729996]",53.22854959509654,101.41853956665292
64,"[123.55151249409995, 134.9952938265]",53.15704793588201,101.42898120902962
65,"[123.46544786619994, 135.0642034245]",53.06109711286418,101.42467272892524
66,"[123.39409988649992, 135.12088217790003]",52.956674017145026,101.42085305874271
67,"[123.31535561879997, 135.1926651736]",52.89895675371804,101.42372023830397
68,"[123.24335780669995, 135.2390202016]",52.797381916574984,101.41183070882948
69,"[123.17837241249995, 135.2967891576]",52.72689307929103,101.41323877774666
70,"[123.09508232999997, 135.36428718679997]",52.67655242895314,101.4101861669747
71,"[123.03572771099998, 135.41672778029994]",52.615953903149055,101.41137603535165
72,"[123.00731688339998, 135.48434925659996]",52.58521537821788,101.44427657882395
73,"[122.93749757879996, 135.54827030879997]",52.53764728399645,101.44751522244664
74,"[122.92397191529993, 135.59860786649998]",52.522629349630904,101.47702653988195
75,"[122.90196020179995, 135.67694077529998]",52.484036733986365,101.5223618787694
76,"[122.85426495449995, 135.72954309979997]",52.41404176020406,101.53150203268723
77,"[122.82742264239994, 135.7800918928]",52.3735444619553,101.55262746638925
78,"[122.77699535089997, 135.85088984839996]",52.33717258273216,101.57396069245362
79,"[122.74775815439993, 135.91669764909997]",52.31320814971104,101.60525188486362
80,"[122.70222270239994, 135.9554714202]",52.28125496758439,101.60541929131443
81,"[122.67236638759998, 136.0422676605]",52.2777284510083,101.65242205281695
82,"[122.63308678249997, 136.0895106521]",52.23817790525487,101.66317818087032
83,"[122.563713749, 136.153428114]",52.18280457452073,101.66733207784097
84,"[122.50968181809998, 136.1894058596]",52.11007518636429,101.66006297623849
85,"[122.46626643059999, 136.24982317129997]",52.072145663848566,101.67837669546209
86,"[122.39203225950001, 136.28137434409996]",52.04330919402551,101.65482004089897
87,"[122.31143374470001, 136.3259306972]",51.994884604199314,101.63720787429443
88,"[122.2351345636, 136.3685468075]",51.93789996685142,101.62094421839677
89,"[122.18666713140003, 136.41147179329997]",51.897815400093975,101.62282187016139
90,"[122.0920769322, 136.4392362602]",51.81924845432143,101.58356697158106
91,"[122.01917666520005, 136.44191429199998]",51.736787536127714,101.53897827627253
92,"[121.93144499020008, 136.46088937339994]",51.676500184622064,101.49747721911228
93,"[121.83630062510002, 136.4633112136]",51.599577851825416,101.4385656310471
94,"[121.73888530720004, 136.45315487549996]",51.52548079024059,101.36857413375861
95,"[121.63826622340001, 136.46817305649998]",51.47028363266034,101.31598540480387
96,"[121.58167480060007, 136.48691702359997]",51.402173456781384,100.52463382699845
97,"[121.52263590250003, 136.47709120989998]",51.3390543433843,100.47971497027835
98,"[121.44061894030003, 136.4807229462]",51.252913883301495,100.43074332467538
99,"[121.40209102249999, 136.49742761849996]",51.18118603381922,100.41939048769787
100,"[121.3673479819, 136.49792076749995]",51.13816874965051,100.39785877760187
101,"[121.34513777590001, 136.50782644369997]",51.11248565432812,100.39154210883318
102,"[121.3035546074, 136.50387240949996]",51.07314075748878,100.36226044580927
103,"[121.2998263526, 136.50809097079994]",51.05121616561426,100.76383684071139
104,"[121.27347230549998, 136.53999064099995]",51.07243492024755,100.7723740725854
105,"[121.30533491089999, 136.5940332189]",51.08987337844844,100.83450058011248
106,"[121.30181939439998, 136.62759135879998]",51.094074414566414,100.85857175450133
107,"[121.27517669150001, 136.63070442260002]",51.098277439283656,100.84442471529316
108,"[121.24506358890001, 136.6759575316]",51.11207959109932,100.86111825619172
109,"[121.21334670700001, 136.70984944569997]",51.12123317107181,100.86794159227907
110,"[121.17269584830005, 136.72729179759997]",51.098684403540986,100.85634551617096
111,"[121.13973432570005, 136.71836559919998]",51.12848490911331,100.82887517881882
112,"[121.12360815570005, 136.71904912769998]",51.11521232908945,100.81939566466215
113,"[121.11781472910005, 136.77163454819996]",51.09470921062255,100.85702160594217
114,"[121.07304390540007, 136.83157226989997]",51.0887282949873,100.87625092148804
115,"[121.01717445980006, 136.83500941369996]",51.070832306986176,100.84431015652156
116,"[120.98457065400007, 136.82419262539997]",51.042507235029234,100.81561561264489
117,"[120.98927189720007, 136.8246370076]",51.03739086604417,100.81887757540153
118,"[120.94120838340007, 136.8667060544]",51.06156233482911,100.82213223842585
119,"[120.89783165720006, 136.8983107274]",51.02157627137653,100.82010615082882
120,"[120.86005490240007, 136.90076556300002]",51.01036823476335,100.79866467906913
121,"[120.84620177600003, 136.95891370440003]",50.98913704555867,100.83579828939475
122,"[120.83421916690004, 136.9805884269]",50.9664469627578,100.84543139007883
123,"[120.82060748340007, 136.9951718229]",50.94448547242278,100.8484870841969
124,"[120.78452674340005, 136.98802244769996]",50.93292104123905,100.82057681117017
125,"[120.74270063040005, 137.0245164212]",50.922964231074836,100.82346008591001
126,"[120.71188133100004, 137.04775915199997]",50.91607750270012,100.82273326027718
127,"[120.69129255820003, 137.0606019487]",50.89180471716358,100.82014274292973
128,"[120.65093126260004, 137.08745685169998]",50.87578176791446,100.816402926956
129,"[120.61209479520002, 137.10132456449998]",50.89780083277066,100.80339488409973
130,"[120.60835459850004, 137.10038777159997]",50.892263537422856,100.80035290977818
131,"[120.57120745200004, 137.09686258079995]",50.8839559175912,100.77469660678719
132,"[120.56291377530005, 137.11078746039996]",50.90648941259541,100.78056197361605
133,"[120.54749589740004, 137.12155116639997]",50.90053048255474,100.77955300015559
134,"[120.52544263960003, 137.10716430739998]",50.90661218048067,100.75464040576844
135,"[120.47408637110004, 137.11168584559994]",50.8948148757144,100.72660533351318
136,"[120.42920656750005, 137.11226599899996]",50.87592566870481,100.69946225691787
137,"[120.37914754020002, 137.0879192806]",50.828329394357354,99.93090709656646
138,"[120.31442146700003, 137.10327770060002]",50.809032815938316,99.903676059585
139,"[120.25452627020002, 137.0909438287]",50.76887098502179,99.85744068655266
140,"[120.21913260050002, 137.0765880085]",50.73280658354735,99.82451652516782
141,"[120.21414509620003, 137.07803962040003]",50.71524007145094,99.82263539942217
142,"[120.17936748680002, 137.04154482670003]",50.66658965280263,99.77251496771706
143,"[120.13350045580002, 137.04735260450002]",50.63827784289126,99.74923996022048
144,"[120.08538028960001, 137.033965107]",50.602065934854515,99.70936548155542
145,"[120.07015494600002, 137.00498382460003]",50.564251215796055,99.6770963825778
146,"[120.01241380740002, 136.99344446130002]",50.52193201228401,99.63285426330943
147,"[119.97646065590003, 136.9540852389]",50.4821580209603,99.57975012289214
148,"[119.95349092920003, 136.91178461680002]",50.43644736889408,99.53219397521212
149,"[119.92437307670004, 136.89452519580001]",50.38454736692383,99.50079880840387
150,"[119.86112195820006, 136.8737567995]",50.34906010781172,99.44589672003326
151,"[119.79846077680003, 136.82735743110004]",50.33097658993026,99.37099188641514
152,"[119.76069767240004, 136.79005495250001]",50.288166405301496,99.31842783179893
153,"[119.72902498730004, 136.7724867205]",50.2517434359622,99.28524752098683
154,"[119.71059398060004, 136.71478042820002]",50.17795066337641,99.22819205943786
155,"[119.68000287460005, 136.69114570580004]",50.153554447630576,99.19084436252339
156,"[119.65341538160006, 136.6512944914]",50.128775612751355,99.14303469422575
157,"[119.59447915690005, 136.63667948490001]",50.08493298259132,99.09566780294159
158,"[119.56078718770009, 136.6104338085]",50.0347634917815,99.05436825119091
159,"[119.51490366520007, 136.5521940053]",49.97063122364135,98.98023468912994
