,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.05314912839998, 131.55554745709998]",56.311165971729395,96.85752430207187
1,"[129.0806248882, 131.55712102109993]",56.280970261262,96.87919776010331
2,"[129.07730797399995, 131.55812518169995]",56.276917769218336,96.87736957062734
3,"[129.05199558429996, 131.57033583649994]",56.268706649472094,97.85775929559041
4,"[129.07066156169995, 131.59221384349996]",56.27432994314148,97.88621890058691
5,"[129.07771760499998, 131.59411061849994]",56.24817230980001,97.89277405668277
6,"[129.09074873179995, 131.58674923449996]",56.23033760768138,97.89771679104798
7,"[129.10231453549994, 131.58316460749995]",56.2151491441009,97.90404955394973
8,"[129.09406250499995, 131.61348040169995]",56.19548767389977,97.9178347725824
9,"[129.10139136409995, 131.64065160869995]",56.20061695519164,97.9412640709102
10,"[129.09145231239995, 131.64331654919997]",56.18873923603786,97.93555183581336
11,"[129.08583751659998, 131.66548014579996]",56.17828966651727,97.94595455690899
12,"[129.06987362879994, 131.643990531]",56.19871636504595,97.91977981227438
13,"[129.05787904629997, 131.6473029056]",56.17182987569199,97.91295229707099
14,"[129.02858710289993, 131.62275119289998]",56.151934834708506,97.87474197022581
15,"[129.03596940839995, 131.63727275699998]",56.135104714784994,97.88987134726153
16,"[129.04818117079995, 131.65275399619998]",56.12744515091897,97.52083624059756
17,"[129.06277087169997, 131.6726051149]",56.10924569484566,97.52647160252359
18,"[129.06338891169992, 131.69751869249998]",56.09728576485856,97.54502901367167
19,"[129.04736582219996, 131.72042528959997]",56.070172444284935,97.5728560683227
20,"[129.06948894929997, 131.7227859087]",56.054761519013454,97.56030291917125
21,"[129.06389939229996, 131.7262902148]",56.02304858891824,97.56659545906108
22,"[129.07642952359996, 131.78114277189997]",55.96488325152189,97.60023004178584
23,"[129.12090413509998, 131.78423563649997]",55.954467109008284,97.57376208517454
24,"[129.11511636620003, 131.8065814583]",55.91637169342473,97.59453327011268
25,"[129.12022471400002, 131.82129953059996]",55.90270020389411,97.6024361964625
26,"[129.1222515515, 131.8426160641]",55.884384382049745,97.61736432670682
27,"[129.1188605905, 131.8583195659]",55.85500914469126,97.63152594200484
28,"[129.09610646750002, 131.89205535889997]",55.84284814205528,97.67196772784396
29,"[129.08105147010002, 131.90017887789998]",55.85099416098512,97.68790708519711
30,"[129.11367760469997, 131.92513241129998]",55.78408845616881,97.68580127898764
31,"[129.11333100509998, 131.9747026142]",55.75150461800542,96.74619487570772
32,"[129.10935304010002, 132.0180166454]",55.731935999399646,96.78185138954618
33,"[129.1434515965, 132.0680579125]",55.67055464230787,96.79810225351508
34,"[129.14824852010003, 132.123183156]",55.644771546409366,96.83715627492363
35,"[129.14887641, 132.1352128747]",55.637649208284216,96.84595088526174
36,"[129.1401571017, 132.1725611022]",55.623126490904106,96.88013216692991
37,"[129.1510308213, 132.200752066]",55.59360764644942,96.894692701035
38,"[129.1776809345, 132.2593544908]",55.536588246457015,96.39198692355552
39,"[129.1998089065, 132.2835579197]",55.497311643456825,96.40001385016772
40,"[129.23193051290002, 132.30963056079997]",55.45610312939394,96.40411608235526
41,"[129.26031616520004, 132.3747167669]",55.39261613344813,96.44288430179634
42,"[129.25666794830002, 132.43341329880002]",55.36855676689279,96.49393663396746
43,"[129.2642972918, 132.49653500530002]",55.32427584079287,96.54250694862736
44,"[129.280225094, 132.55252036420003]",55.30887899620271,96.32230628314103
45,"[129.3274260051, 132.60342162630002]",55.244021823913506,96.33064123848676
46,"[129.3756409151, 132.66054951229998]",55.194757619955,96.34312677398988
47,"[129.40084479269998, 132.6923442212]",55.1266959049449,96.35115181312364
48,"[129.4372877359, 132.7452607011]",55.07534777846488,96.36809265656461
49,"[129.45762959310002, 132.77068851540002]",55.03172310644706,96.37442369655697
50,"[129.49719961540004, 132.8122038542]",54.99169514244106,96.38068841764317
51,"[129.55939626830002, 132.85269262609998]",54.93456166735357,96.37164252804725
52,"[129.6044956563, 132.86593633889999]",54.88222531513355,96.35277612054128
53,"[129.67526166510004, 132.9011531543]",54.80908554464836,96.33427417241406
54,"[129.7228688021, 132.97470799750002]",54.74736651006023,96.36009758761624
55,"[129.7584859907, 133.0137804143]",54.67835154610715,96.36722057663302
56,"[129.81924790249997, 133.08122476009999]",54.61652469145971,96.38004293498827
57,"[129.88849824410005, 133.08240362819998]",54.542533468500054,97.26650273769239
58,"[129.93583079100003, 133.14071138629998]",54.47434606628528,97.28074328253747
59,"[130.01692492290002, 133.1986156372]",54.39120398925641,97.2730612246749
60,"[130.0722770517, 133.25346589889998]",54.3158356929408,97.27963796345206
61,"[130.11977847349996, 133.3082380243]",54.25102759229998,97.29124523585855
62,"[130.19907386939994, 133.35393875]",54.171157301671066,97.27558896528812
63,"[130.24953238239996, 133.4585670685]",54.08476565294957,97.32376932712064
64,"[130.2961341802, 133.53938524939997]",54.039435694234534,97.35619592837857
65,"[130.349569746, 133.599126884]",53.94959990620501,97.36810772818619
66,"[130.40515788220003, 133.659910376]",53.88432500060114,97.3795158486936
67,"[130.4381158316, 133.72036683949997]",53.8266971358342,97.40514327943163
68,"[130.43995906019998, 133.7851862046]",53.75005039049816,97.45397138708583
69,"[130.4591438533, 133.89758679340002]",53.701164250027375,97.52852480192446
70,"[130.51288917009998, 133.94285514159998]",53.630573472316726,97.52934581566957
71,"[130.5864609401, 134.00655476909998]",53.55515409670843,97.53189088330544
72,"[130.6415189567, 134.06926113729997]",53.47388999027807,97.54549234204933
73,"[130.7434292033, 134.16875174759997]",53.36273295926156,97.55801009695162
74,"[130.82600821559998, 134.23628389379996]",53.25817090911129,97.55815819770952
75,"[130.9172939397, 134.31443583709995]",53.145819455172344,97.5611736578894
76,"[131.0124067099, 134.38419116589995]",53.00950160514562,97.55540419784029
77,"[131.1073294312, 134.4212703971]",52.899897006673136,97.52448884715645
78,"[131.18487657659998, 134.48918212680002]",52.77486328822007,97.52857565175741
79,"[131.2758236117, 134.53733261179997]",52.70653958790775,97.50897574490655
80,"[131.3603147903, 134.57605074559996]",52.614335906251064,97.4861733114095
81,"[131.4371967775, 134.6180880782]",52.50026793813414,97.47080510146075
82,"[131.52779636369996, 134.6589023007]",52.44369915197886,97.0423942173363
83,"[131.6348732984, 134.7062615829]",52.356715726110515,97.01143128464662
