,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.50461175789994, 126.2949113106]",56.9724868587734,99.07090175717707
1,"[128.49922313239995, 126.2865144831]",56.976919620614346,99.07241136179006
2,"[128.52419196739996, 126.32348557979999]",56.96983530298079,99.06670461972993
3,"[128.54819866329996, 126.3311790847]",56.96917529173357,99.07963819628374
4,"[128.55470989589995, 126.34915319400001]",56.92920595104039,98.10316026051402
5,"[128.53381050569996, 126.36584289909997]",56.91185448759932,98.07644202239165
6,"[128.49851666439994, 126.37275984079997]",56.925149667853105,98.04533366889228
7,"[128.49541582059996, 126.40726936559999]",56.911185348202935,98.02026572961175
8,"[128.48988872609993, 126.44565982869999]",56.89789830493087,98.23929258722676
9,"[128.52445450109994, 126.47713304389998]",56.86151416063922,98.24413184754431
10,"[128.52875501749992, 126.49332232019997]",56.83241541853884,98.23656758892007
11,"[128.54206442549992, 126.5098430518]",56.80992502910046,98.23551078099023
12,"[128.53899047849993, 126.54738222489998]",56.783010626582644,98.20824475685549
13,"[128.53279985599994, 126.56051731969995]",56.74449301482737,98.19488594019035
14,"[128.5364441970999, 126.57709675819997]",56.73010500386583,98.18658247165367
15,"[128.54688770989992, 126.59273387779996]",56.71047342287044,98.18398675915488
16,"[128.57276811729992, 126.63107470329999]",56.70130383509916,98.17784190645622
17,"[128.58143150879994, 126.649307861]",56.62949114133139,98.17220329287507
18,"[128.59569759989992, 126.67928494219997]",56.59106474446522,98.16295810732427
19,"[128.63147333209992, 126.7149343334]",56.56646408018962,98.4450927588541
20,"[128.66245903599994, 126.78198132549998]",56.55114488145363,98.42310895793277
21,"[128.70307078209993, 126.80303504169999]",56.51295529507072,98.43913679446334
22,"[128.73831317769992, 126.82583816479998]",56.477002375652546,98.45002449442347
23,"[128.77806372739994, 126.8527773303]",56.45440389709305,98.46150884790006
24,"[128.82628627439993, 126.85486329819997]",56.401985238106484,98.49594127771901
25,"[128.82366054129992, 126.90397254609998]",56.346734944066405,98.46113322804699
26,"[128.88281468979991, 126.91748313229999]",56.301338839355566,98.49607958590283
27,"[128.91300309679994, 126.951891365]",56.24743882160258,98.49553704854166
28,"[128.96189972819994, 126.96972845359994]",56.20050734680834,98.52000727362254
29,"[128.98335547099995, 126.97065836099999]",56.14678515106653,98.53535675950823
30,"[129.02075020719997, 126.96944621169997]",56.091528360261435,98.87860950785263
