,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.10061289439999, 122.06171068069996]",55.250851017480564,96.97104189037906
1,"[123.10871421269998, 122.10076119019998]",55.20991290316341,97.00360273757137
2,"[123.10605111809998, 122.11047849949996]",55.17978666653179,97.00828510123932
3,"[123.0992848022, 122.11096465509999]",55.14150639756983,97.00367002598288
4,"[123.07510942389997, 122.13696999689999]",55.1107495769212,97.00374612192813
5,"[123.0916528724, 122.18438713239999]",55.09562818315155,97.04820472363967
6,"[123.0895579344, 122.22482550359997]",55.06420835324327,97.07428810504906
7,"[123.10332384879999, 122.28381293859998]",55.02604683331548,97.12463625818448
8,"[123.09736204060002, 122.3383596829]",54.97171978552599,97.15756093674572
9,"[123.1146821526, 122.4094327589]",54.929050935419674,97.21879384616366
10,"[123.10999828549998, 122.47531157000002]",54.85694250538907,97.26044199904503
11,"[123.11595087420001, 122.55852629569999]",54.79388815116805,97.3217388097752
12,"[123.12989475399999, 122.6351778698]",54.72718705644582,97.38439396284687
13,"[123.13796763070002, 122.69508534190001]",54.66709462963881,97.43132039416244
14,"[123.12857511549998, 122.76318463250001]",54.59623088958918,97.47116493475838
15,"[123.12282042559998, 122.86686329760003]",54.51933621472583,97.53810326820042
16,"[123.1109016666, 122.95991282380001]",54.41379172526124,97.59332530041519
17,"[123.06913449409994, 123.04532785050002]",54.329428477545,97.62168201911054
18,"[123.10447430769999, 123.14431152100003]",54.25079112221796,97.71541162984131
19,"[123.12414946879996, 123.2408474803]",54.174745311579414,97.79611597164313
20,"[123.10695714749995, 123.33449466940002]",54.090783684159526,97.8481370359589
21,"[123.11078440849998, 123.41728121709998]",53.98426334350314,97.90796113283368
22,"[123.08923125759996, 123.50520997379999]",53.90445107574109,97.95299179959717
23,"[123.07768361110001, 123.60665007969999]",53.824499380740015,98.01465235509234
24,"[123.089836079, 123.7281293575]",53.72005118500386,98.10735892528646
25,"[123.08019753969997, 123.82370541369997]",53.66661484452002,98.16647545691008
26,"[123.09073423309998, 123.92023196049995]",53.56609689659507,98.2408693250192
27,"[123.10456313309999, 123.99294112270002]",53.516504865243924,98.30118397876036
28,"[123.09123907879999, 124.11812358480002]",53.498301280836685,98.37830286317508
29,"[123.10444137669998, 124.16259169529998]",53.48167206551282,98.41864538792836
30,"[123.07658334739999, 124.19742569159993]",53.451063156506706,98.42273232921997
31,"[123.0643524629, 124.20464179509996]",53.423621998490354,98.41892893384505
32,"[123.07274883939999, 124.25005309359994]",53.43526647792918,98.45648440874886
33,"[123.04023370920002, 124.26289841609994]",53.43934092469411,98.44199237044029
34,"[122.97340568919999, 124.28381799179995]",53.43545130171849,98.40843171122972
35,"[122.9198860531, 124.28126451499995]",53.451149876336686,98.36816467281017
36,"[122.8788989583, 124.28801195999995]",53.49311419040571,98.34338507358927
37,"[122.84791310229998, 124.29321140389997]",53.50514689360753,98.32472788160715
38,"[122.76504854180001, 124.30065979119996]",53.54883627394379,98.02619610086934
39,"[122.71721011890003, 124.28295964849997]",53.57513828823597,97.6843091314545
40,"[122.65556703700003, 124.3174415038]",53.558009652648515,97.28843672918411
41,"[122.6356783751, 124.3433590252]",53.55072202680543,96.61807646299141
42,"[122.60982381140002, 124.3726758211]",53.59307319771342,95.90306139415055
43,"[122.58284913420002, 124.3818556088]",53.60949385244255,95.43896828399623
44,"[122.54309789979999, 124.382161392]",53.631752660423544,94.70009782354431
45,"[122.47540968080003, 124.40295330260001]",53.660510303606564,93.82926305272647
46,"[122.42490666320002, 124.418078944]",53.678731060816226,93.14713512153438
47,"[122.4062880427, 124.4670848137]",53.65345254111039,93.14761758860904
48,"[122.41627266840001, 124.47453933349999]",53.67211076916312,93.14351066650431
49,"[122.3731495885, 124.50477067160001]",53.69043577206114,93.19616670957511
50,"[122.32530861189998, 124.55613075680002]",53.68393863082373,93.26455431857424
51,"[122.27843445639999, 124.5607811054]",53.67697363839699,93.30600828146585
52,"[122.24564669969999, 124.57151311650001]",53.681682064069776,93.33919051838274
53,"[122.25372005850002, 124.6159290281]",53.6886941214126,93.35734725853996
54,"[122.2149978853, 124.6498089877]",53.685792304379,93.408398456888
55,"[122.18412206010002, 124.7029856865]",53.6780565963777,93.46375161655445
56,"[122.12527920410001, 124.72688795469996]",53.70081390609595,93.52588983478755
57,"[122.07140085239999, 124.76699726549995]",53.76289907798824,93.59298821551158
58,"[122.03677051380001, 124.80673858999994]",53.775232252142196,93.6439326704772
59,"[121.94017333950002, 124.84750173859997]",53.78904814206751,93.81932853441133
60,"[121.87023849300002, 124.90013083369999]",53.810365690734834,94.44175821523062
61,"[121.80685429089999, 124.9389487508]",53.85849027783202,95.33606438057788
62,"[121.7433557356, 124.98578807900002]",53.89848530290438,96.24411550978387
63,"[121.7021736206, 125.02945891190001]",53.968578155356646,97.05527331497825
64,"[121.65614786240002, 125.0633892667]",53.96438642798169,98.0258895410563
65,"[121.61374390520002, 125.14200239270002]",53.983314144893505,98.8156713262012
66,"[121.55963910500004, 125.19597005840002]",54.060668202648145,99.77734001521681
67,"[121.51479072530003, 125.22638986159998]",54.10396312860007,100.19163408570134
68,"[121.48201763230001, 125.2815639128]",54.15337704694349,101.03242276815574
69,"[121.44806322210005, 125.36821524779998]",54.18691676313676,102.02952910900005
70,"[121.39039546540008, 125.40874223249999]",54.221864536879394,103.00594639307134
71,"[121.39015686020007, 125.50677831179999]",54.223685357782024,103.06264920606749
72,"[121.38057153450006, 125.55748792149998]",54.242789809711084,102.576030636196
73,"[121.33019405280005, 125.58733404099998]",54.27679699016242,103.13971442844819
74,"[121.27463104950004, 125.57968869259996]",54.305831969554426,103.47637659978331
75,"[121.24897952870006, 125.63370229819996]",54.305064496249955,104.48736922070027
76,"[121.22003994040006, 125.62463662539994]",54.346379255705216,104.45863239385372
77,"[121.19115821930004, 125.63885524159996]",54.40278800145659,104.44364241127003
78,"[121.15782923500005, 125.65394337169997]",54.437902357084994,104.42557692329798
79,"[121.13723354400007, 125.61222511139998]",54.46269150480881,105.14696076000527
80,"[121.10692742290003, 125.63073088909996]",54.48677970803685,105.1331516317939
81,"[121.10923926080002, 125.65023379339995]",54.4972722866267,105.93897422054759
82,"[121.08047174770005, 125.65782164019997]",54.49453420875085,105.92018478162822
83,"[121.06239793540006, 125.65349804659998]",54.51107391757157,105.90302984347323
84,"[121.04806931860007, 125.66473480609997]",54.50602742225737,105.8980652776148
85,"[121.03099068670006, 125.67207940999998]",54.5139076429834,105.88858869740905
86,"[121.02790009290005, 125.6519937308]",54.50636210487358,105.87426118535102
87,"[121.03451618050005, 125.63758847899999]",54.495415594852766,105.87112597683343
88,"[121.02886896870007, 125.62879812669999]",54.49215820057279,105.86138578807333
89,"[121.00481632030005, 125.6207390949]",54.482732231434056,105.83719933873978
90,"[121.01390081460004, 125.61627881759998]",54.46716082350831,105.84191604097843
91,"[121.02810648730005, 125.60517056650001]",54.46581456636023,105.84686001310244
92,"[121.04490026300003, 125.6081733788]",54.44614086628586,105.86220401303632
93,"[121.03783639740003, 125.59367667020003]",54.44511216429332,105.84796123232526
94,"[121.0483075396, 125.59232164480004]",54.454845476403285,105.85562985948559
95,"[121.03118367080003, 125.54837478590001]",54.48793479526485,105.81592706450218
96,"[121.02660189980003, 125.5649871204]",54.507702390491396,105.82199549220812
97,"[121.03652850010002, 125.58542504909998]",54.49639496913982,105.84204782265569
98,"[121.0461858804, 125.5993948541]",54.5061909907638,105.85807691457443
99,"[121.09835839220001, 125.6124483307]",54.48456082552585,105.90794197034667
100,"[121.06305019960001, 125.60520359959999]",54.46488609171625,105.87513020332067
101,"[121.01365593240001, 125.60279639029999]",54.46860472557548,105.83378078766023
102,"[121.01920363610003, 125.60350369739996]",54.45208647452325,105.83868179621523
103,"[121.00788475800006, 125.61653718849995]",54.45584002949678,105.83720538082218
104,"[121.01138597830005, 125.62940543719995]",54.43528777700435,105.84761233684829
105,"[121.02438876220008, 125.63512840229994]",54.43956343299277,105.8614917553168
106,"[121.04227809660007, 125.65903771209993]",54.407540470902205,105.89002976391883
107,"[121.03458025480002, 125.63075280089996]",54.400257056806204,105.86715310175985
108,"[121.02136291990001, 125.64298109249995]",54.426430691026574,105.86367025969126
109,"[121.01912206950003, 125.62715154649997]",54.42563318215039,105.85253797575098
110,"[120.99119070490005, 125.60770520669998]",54.40922543594028,105.81851164411948
111,"[120.98589611230007, 125.61065043579994]",54.41893058568419,105.81596646580343
112,"[120.98987592510004, 125.59486197659994]",54.439511591331964,105.8098872170922
113,"[120.96560459560006, 125.59146386159996]",54.447709504682244,105.78826806131165
114,"[120.96199994580006, 125.59898717339998]",54.456825192251245,105.789784745534
115,"[120.95051663910006, 125.59462543999996]",54.46707433456982,105.77793522418403
116,"[120.96148819270006, 125.58588709399997]",54.454267562525004,105.78165722869704
117,"[120.96639949360005, 125.60135537919997]",54.47845105133047,105.79473513920563
118,"[120.95251426260002, 125.56720872989997]",54.48739040723188,105.76340637764396
119,"[120.94998595140001, 125.58562061879996]",54.509458857368834,105.7722035463226
120,"[120.97812939140002, 125.59484827729995]",54.49378511719325,105.80038431918824
121,"[120.98872530960001, 125.60381734289996]",54.54054366912685,105.81422974608111
122,"[121.00955329810002, 125.59235624829996]",54.550293759611534,105.82431867200519
123,"[121.01157613190001, 125.59165546929998]",54.55131383004312,105.82554145599119
124,"[121.01398559550002, 125.5731959146]",54.53167179569722,105.81662500345774
125,"[121.0100383768, 125.5728646043]",54.51541959900321,105.81323870522343
126,"[121.02423003990002, 125.58305616529998]",54.524200914934255,105.83071035833548
127,"[120.99125917040001, 125.57239471929998]",54.51141217274718,105.79777984839255
128,"[121.00048857210002, 125.57125569969998]",54.50967569028037,105.8045709901832
129,"[121.0063509397, 125.57691832779997]",54.49547199630065,105.81264321399837
130,"[121.0103106743, 125.56771556389998]",54.5171781157665,105.81042870733772
131,"[121.00575489519998, 125.56160083319996]",54.503070240280174,105.80314695575137
132,"[121.01383440849999, 125.55012668549995]",54.495015538212584,105.8029283977955
133,"[121.02939304959999, 125.56660327639996]",54.496875411984774,105.82520328636741
134,"[121.0258526192, 125.59143085999999]",54.50360711856494,105.83695090792354
135,"[121.0107718148, 125.57153571609997]",54.470231103927055,105.81304963816753
136,"[121.00620671760002, 125.53900710339998]",54.45345639562467,105.79021850125629
137,"[121.01035280760001, 125.54881755599997]",54.4662987797366,105.79934292847234
138,"[120.9992541314, 125.54706469109999]",54.480879612365214,105.78933732635508
139,"[121.00200506469997, 125.56366294729997]",54.491053858250226,105.80132863698032
140,"[120.97206974249998, 125.5630257591]",54.491306655155476,105.77675208068746
141,"[120.95271391529997, 125.59969823689998]",54.52319649894455,105.78269850849745
142,"[120.95603761709998, 125.60650350479999]",54.49480978321136,105.78939255154411
143,"[120.95484017619998, 125.61643155259999]",54.49001368886648,105.79427236302251
144,"[120.97553324289998, 125.60014878899997]",54.482877825475846,105.80140689674883
145,"[120.99617442619997, 125.59279878999997]",54.47059977819469,105.81376394821996
146,"[121.01875728489999, 125.61239578229997]",54.48731038269242,105.8435555887434
147,"[121.0187236881, 125.61077704799996]",54.49448931501553,105.84257547357579
148,"[121.0262483594, 125.59655506889996]",54.518340994664975,105.84028676769876
149,"[120.99470339749998, 125.56677325859997]",54.5429931552796,106.4293360027772
150,"[120.9910515442, 125.57987624669997]",54.551628911694095,106.43418885932464
151,"[120.99636784639999, 125.58230542869997]",54.571966219716295,106.4399077989783
152,"[120.9798257033, 125.59225483069997]",54.55401463169579,106.43252300598026
153,"[120.97240426499998, 125.6276214231]",54.56783944381251,106.44759194662606
154,"[120.9600173464, 125.6375529919]",54.56169480552681,106.44354463576724
155,"[120.99535481090001, 125.61310422609996]",54.552008033483325,106.457406495765
156,"[121.01449082010002, 125.64830453249999]",54.5580702901118,106.49372588020461
157,"[120.99906908160001, 125.65337896349997]",54.55954881951986,106.48434835599456
158,"[121.01135761489999, 125.64428307419998]",54.57084553446205,106.4888151716082
159,"[120.99634750459998, 125.6528537938]",54.571363803718434,106.48184838255325
160,"[121.01678179620001, 125.66171699099999]",54.552863271694854,106.5035460448997
161,"[121.025486149, 125.64372044870001]",54.571296285003456,106.4998382205749
162,"[121.0166161882, 125.6489621386]",54.57702375024541,106.49582552611547
163,"[121.028415015, 125.6707937132]",54.57012475222669,106.51829656655418
164,"[121.00820993759999, 125.6670937452]",54.55917479914957,106.49985505878769
165,"[121.0086236973, 125.66445545590001]",54.59841804191794,106.4986179314033
166,"[121.01232696449999, 125.6673391108]",54.59814397604473,106.50331011078543
167,"[121.0234393127, 125.6602715125]",54.60642861053491,106.50803754996389
168,"[121.0445584341, 125.68029870369999]",54.600683720869775,106.53692716740879
169,"[121.05188234329998, 125.68768683680003]",54.60869724318706,106.54720931608284
170,"[121.0713066692, 125.70547042100003]",54.616293859581155,106.57340207993472
171,"[121.0790279316, 125.71156342360004]",54.616381487451264,106.5832331647274
172,"[121.06877630759999, 125.71768751390003]",54.61880560505645,106.57863704502188
173,"[121.07413684769999, 125.70833452330004]",54.60467433117421,106.5773808502785
174,"[121.07456905019997, 125.71462173940003]",54.62127395549709,106.5814687901331
175,"[121.05453642399998, 125.73265738050003]",54.623880165918536,105.78917308355699
176,"[121.04334816649998, 125.71823613150002]",54.635226948204455,105.77172764111216
177,"[121.03632768419999, 125.69850871999999]",54.63374942782746,105.75464264576746
178,"[121.01926570109998, 125.7152619167]",54.63032787651409,105.75031360744572
179,"[121.02731903219997, 125.70066338059998]",54.63133323644917,105.74850974366935
180,"[121.02543364109997, 125.68079024030001]",54.63555433872434,105.73554374064567
181,"[121.01200811819997, 125.65245720669998]",54.6552627477546,105.90108167358001
182,"[121.01239836829998, 125.63734971889997]",54.64047075263512,105.89238802885689
183,"[121.00403007569997, 125.6665497395]",54.631428685544215,105.90308056707751
184,"[120.98909269099998, 125.65378802299998]",54.64420619156259,105.88347950396195
185,"[120.96781383769998, 125.64444446969999]",54.65029757715717,105.86082654507078
186,"[120.97632219769997, 125.63775552269995]",54.65254523322554,105.86366746498136
187,"[120.96941246519998, 125.62586403239995]",54.62833714953373,105.85102977174047
188,"[120.98622334219999, 125.61153955769994]",54.64659022561961,105.85598623618175
189,"[120.9800878084, 125.61355129559998]",54.6536401644528,105.85225931922278
190,"[120.9482822825, 125.60293769759997]",54.672827268571325,105.82039668126465
191,"[120.94263086640001, 125.61120413579998]",54.65526010933772,105.8207887550551
192,"[120.96732325840001, 125.64115033259999]",54.65042940982992,105.85846819742595
193,"[120.97662126279998, 125.6475156293]",54.64166484406064,105.86972786762578
194,"[120.97834180709998, 125.6461611094]",54.64539908315027,105.87030119613583
195,"[120.96816238979999, 125.6527121616]",54.65865955352281,105.86603728419128
196,"[120.96378784139998, 125.6476605996]",54.648477782148774,105.85951307918995
197,"[120.95641894709998, 125.642475245]",54.652254901308545,105.85050562330304
198,"[120.94374707569997, 125.61074341529998]",54.630100617133515,105.82141008149982
199,"[120.94781581849996, 125.5973339385]",54.66293418002894,106.50010082950571
200,"[120.93492533219997, 125.5715146359]",54.67723729001631,106.47477921289057
201,"[120.97011063729997, 125.57955728720002]",54.67355550286133,106.50826223075973
202,"[120.93752139999995, 125.58261638570002]",54.67797566055895,106.48324731805064
203,"[120.95326802389995, 125.57526653650002]",54.6674517847614,106.49198266824612
204,"[120.95676497429994, 125.59117696590005]",54.6860710465362,106.50393451372442
205,"[120.94322675069996, 125.58784405170003]",54.69779737753329,106.49091586230729
206,"[120.95668241689997, 125.58691060360003]",54.688410300270064,106.50143171819319
207,"[120.95838213589995, 125.58228563360002]",54.66230244762781,106.50018790894553
208,"[120.98523610209998, 125.57941578310003]",54.65151405041034,106.52060302640817
209,"[120.97185988079997, 125.59514819730003]",54.638830590420795,106.5185959619755
210,"[120.96232854319999, 125.63527750670004]",54.61987199175402,106.53367873808519
211,"[120.94870886109995, 125.66882828150001]",54.620196385560455,106.5416615668887
212,"[120.95222110429995, 125.70753909390004]",54.61377297643802,106.56666331565327
213,"[120.91202959289994, 125.74686309310002]",54.648867222916536,106.55617102981657
214,"[120.91370671659996, 125.74404566280003]",54.61818085011678,106.55593541707019
215,"[120.89942912499995, 125.72369508260005]",54.61464216277646,106.53258486893479
216,"[120.92651073489995, 125.70441029860004]",54.597465350030376,106.54377812946198
217,"[120.92761384519994, 125.71434926970001]",54.5877114750863,106.55036472005982
218,"[120.92137706579996, 125.70653245560001]",54.588663602825356,106.54077895939515
219,"[120.95094357219996, 125.68161352670003]",54.55987869813751,106.5508001291223
220,"[120.91297115469996, 125.69285868600005]",54.58461859315419,106.5260655610183
221,"[120.91495023739995, 125.68305648050004]",54.59467543942891,106.52208697981578
222,"[120.92406441539995, 125.67894165860004]",54.58971666504431,106.52721457036378
223,"[120.90365879349994, 125.70400148610004]",54.58388846115664,106.52479457442584
224,"[120.91064131319996, 125.66888461490004]",54.59053522090497,106.5104519761822
225,"[120.90338034459997, 125.66454536630003]",54.581921316589714,106.50201369774707
226,"[120.89876485009997, 125.70159806230004]",54.548496600819774,106.5194052478609
227,"[120.91786451069997, 125.68516436020005]",54.559515651653946,106.52568309362692
228,"[120.92936977479998, 125.66678374890006]",54.56066326240608,106.52462138085674
229,"[120.9191367971, 125.67766826220004]",54.54699986205814,106.52244313370839
230,"[120.90743918150001, 125.67704150270004]",54.54354131025707,106.51248581537862
231,"[120.93025583640001, 125.6519522209]",54.55617750837326,106.51687522492162
232,"[120.94077678059999, 125.65250679409999]",54.54300037839132,106.52582744410122
233,"[120.9434616768, 125.669011179]",54.541386956185676,106.53745946483804
234,"[120.94605580370002, 125.64964827869997]",54.56112206995999,106.5285277647288
235,"[120.96267445860002, 125.64121745439999]",54.57059924456369,106.53735460449535
236,"[120.96962380880002, 125.65011698469999]",54.556257892754886,106.54814155758096
237,"[120.97104200930002, 125.6672905198]",54.55509534434378,106.55911395712404
238,"[120.95714805780003, 125.66701813079999]",54.572621536298364,106.54755412595617
239,"[120.95765533100003, 125.68631771659999]",54.53482591428168,106.55899625236802
240,"[120.96853169880002, 125.67611483759998]",54.53324319391281,106.5620940289867
241,"[120.9547262613, 125.70114879949999]",54.536345303810236,106.56506709153392
242,"[120.92359469819999, 125.68774572059998]",54.53351033684944,106.53186051696689
243,"[120.91181581229999, 125.6649875368]",54.543979978442415,106.50918888394337
244,"[120.8733056267, 125.6813867147]",54.55518476236943,106.48696206545993
245,"[120.87482696200003, 125.6602788107]",54.510461713051136,106.47614450576079
246,"[120.84325591850002, 125.65627757169999]",54.509352016103634,106.4479525718618
247,"[120.86327756980003, 125.62591146899996]",54.50906391285359,106.44702682209241
248,"[120.86746406380001, 125.65352097949996]",54.50551653433954,106.4662403122683
249,"[120.87038680790003, 125.63972519479995]",54.503738163935125,106.46075449426739
250,"[120.85253115610004, 125.62828485649995]",54.53125520010327,106.43956390556076
251,"[120.87639189030006, 125.63891383959994]",54.52270016068109,106.4652189365493
252,"[120.87853085850003, 125.60742996889994]",54.529534794820805,106.4489874093379
253,"[120.85085412210003, 125.59428891969998]",54.55228545736213,106.41876402825443
254,"[120.85838120180001, 125.54469104509997]",54.55504144798498,106.39661911303563
255,"[120.83899692730002, 125.54912270009999]",54.58895181365942,106.38323524170924
256,"[120.85588089870002, 125.55177054129997]",54.59584243781241,106.39860822120774
257,"[120.87893979500002, 125.52225056219999]",54.58082047649792,106.4006912269411
258,"[120.88036449190004, 125.51777953029999]",54.56876564135821,106.39930979986246
259,"[120.91171215330003, 125.52649317759999]",54.5494845108833,106.43002553953883
260,"[120.91413224190002, 125.54459386399998]",54.52655830131782,106.44234122037044
261,"[120.88291961510002, 125.56081506859996]",54.509943478213906,106.42597084183647
262,"[120.85934088280001, 125.56572691139996]",54.49928040414809,106.40941766312544
263,"[120.84827676900001, 125.56147505419995]",54.51784903760222,106.39790689566915
264,"[120.88456551130001, 125.56688688349998]",54.540108073907774,106.43078858781608
265,"[120.8918259022, 125.55183964189997]",54.54146695269126,106.42815986827489
266,"[120.8982627894, 125.54418676769997]",54.53439096342053,106.42907739007224
267,"[120.9023874769, 125.56391163899998]",54.55139362910668,106.44372260646745
268,"[120.91738176589999, 125.56702218399998]",54.54714715061001,106.45780973877902
269,"[120.92564779670002, 125.53163807799996]",54.52170983339995,106.44440586761763
270,"[120.92807852600002, 125.54024078419998]",54.52540148865901,106.45131034149298
271,"[120.92780616150003, 125.56944289669995]",54.53194185426228,106.46775101543284
272,"[120.90133874130002, 125.56449513609996]",54.53936992076648,106.44319459966465
273,"[120.89945135030001, 125.56992439909996]",54.55047704011881,106.44474427618805
274,"[120.8914291209, 125.57589464499999]",54.54269896452275,106.44156642881163
275,"[120.90775314030002, 125.58872609680002]",54.560044497077804,106.46229432443445
276,"[120.90911291480002, 125.59863321610001]",54.55944716152119,106.46906748010895
277,"[120.91875956960001, 125.60245369590001]",54.56932998983504,106.47916837790501
278,"[120.92239086970001, 125.5849476354]",54.5916722632811,106.95976104133996
279,"[120.89843361470002, 125.55805826800001]",54.58972566946991,106.92460958231676
280,"[120.90859407940003, 125.5683188833]",54.57352707364119,106.45133443771391
281,"[120.92412740730006, 125.55254442460001]",54.586609912705725,106.92936461875559
