,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.4627283679, 118.1974142447]",55.60097076019054,104.07295917732526
1,"[130.46922461309998, 118.23882173649997]",55.58608734822455,104.10432964255746
2,"[130.49448198009998, 118.24926627539999]",55.549865441567825,103.26149770155018
3,"[130.48780877680002, 118.2723107975]",55.53865925754079,102.27969002254804
4,"[130.4770464326, 118.3185033998]",55.504182511111686,101.3519192259255
5,"[130.4793529459, 118.3542994126]",55.451024475339906,100.5944312708757
6,"[130.46336688569997, 118.40701151219999]",55.40242527476103,99.86693958710556
7,"[130.4766558448, 118.45471596189995]",55.38475982310587,99.43549202965293
8,"[130.4766085756, 118.51256893600001]",55.33314023249387,99.39184980236561
9,"[130.48096213839997, 118.59319196809999]",55.27873933975634,99.32815407042293
10,"[130.49640256610004, 118.67042363859998]",55.23703254529257,99.25976003239253
11,"[130.50087439640004, 118.74867400479998]",55.18480925929738,99.19781961686526
12,"[130.49568436510003, 118.83469665309997]",55.14019379376135,99.13639800409953
13,"[130.51507383560002, 118.89740697839996]",55.07682081056799,99.07640297581212
14,"[130.50849595680003, 118.96538399819995]",55.027869962835894,99.02953492244943
15,"[130.5130610931, 119.05606413689999]",54.99595056439186,98.95826788409309
16,"[130.5235214378, 119.12838929839998]",54.953414140901835,98.89695666234331
17,"[130.54055090720001, 119.19985361819998]",54.8943713401456,98.83197932214418
18,"[130.55385886900004, 119.27979876330002]",54.83440621925254,98.76309141835839
19,"[130.54374395320002, 119.37848331429997]",54.77606371481508,98.69559551887744
20,"[130.56418325389998, 119.49322550839996]",54.71474684065963,98.59591666821328
21,"[130.5431840548, 119.61642387680001]",54.660394018050475,98.51731988399656
22,"[130.54049167099998, 119.72862376710002]",54.612586240085086,98.43494913788729
23,"[130.51737721489997, 119.83099519269999]",54.56150037773616,98.3735271903387
24,"[130.5338044397, 119.93723704759998]",54.51855314815926,98.28306870953418
25,"[130.5137687741, 120.0658110815]",54.46711775000271,98.20012401344587
