,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.27154365430005, 122.71734810520003]",60.16818568763242,96.5598139999984
1,"[125.29211740000007, 122.76878088130003]",60.12153174603226,96.50645648092407
2,"[125.28597098670008, 122.8282427816]",60.04141746934058,95.96444087798989
3,"[125.26366540670004, 122.91263981610001]",59.97063266132023,95.91161422542045
4,"[125.23727429520005, 122.99892712060002]",59.884150890561244,95.85986519700765
5,"[125.21388007950007, 123.07974446210001]",59.81373863840477,95.81063218704023
6,"[125.17710732840006, 123.12801140810001]",59.74500777443452,95.16926843897353
7,"[125.16152857930005, 123.2321280325]",59.682878081145155,95.09760203725592
8,"[125.14749282430004, 123.3127647265]",59.60677583727521,95.04337100899662
9,"[125.15720981720006, 123.43924959079999]",59.55531774574654,94.93854489466116
10,"[125.14532196700003, 123.54962284840003]",59.487166936527814,94.85985915914462
11,"[125.13077121550005, 123.64134422699999]",59.38997442871875,94.79744570419457
12,"[125.12111378200008, 123.76389567729998]",59.30719605898314,94.70799604818637
13,"[125.1055937032001, 123.87825030209999]",59.20599892864663,94.4970640678751
14,"[125.0935086855001, 124.00688217670002]",59.090106171170476,94.40551134956374
15,"[125.0726380193001, 124.1448288542]",58.94159673076702,94.31246904847995
16,"[125.04317542110005, 124.26902293859996]",58.83989916842,94.23561233636994
17,"[125.00566955480012, 124.40135205900002]",58.71906328929126,94.1577501986161
18,"[124.9731469779001, 124.5756849443]",58.609902795135895,94.04456715068399
19,"[124.93903175980009, 124.72695322399998]",58.455157285766326,93.9502999388247
20,"[124.89305794830007, 124.88719470610002]",58.31301684990812,93.85693502943595
21,"[124.89342039390007, 124.9977142653]",58.18420295210058,93.77203378697266
22,"[124.8693683488001, 125.16247383580001]",58.03422929201928,93.66140101664874
23,"[124.85267830620009, 125.2947622713]",57.89487935153205,93.57100110549379
24,"[124.8844036518001, 125.44774690569999]",57.76402406343169,93.4336436495712
25,"[124.87086984890007, 125.56915780089997]",57.59709072547536,93.34968650435374
26,"[124.86571094470008, 125.73894960910003]",57.452378871702486,93.22350518318693
27,"[124.83617517150006, 125.92693632890001]",57.3225354248166,93.09940719612113
28,"[124.79932658600005, 126.07671368709998]",57.20618880943411,93.00933864322421
29,"[124.78607678130004, 126.27107801689999]",57.070713932440604,92.87022188151036
