|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[187.99776392 125.56094639  97.72686045  73.8445669   61.20000651
 154.36517633  89.02076626 124.46182082  77.56650573 118.44440775
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  83.9840462  127.28639286 125.74928113
 114.21175697  52.88866288 124.3632921   65.31449647 129.54513352
 164.14926235  75.39956217  50.09111856 199.64402612 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 156.87615015 137.53038389 165.13750493 177.31391789 150.52338776
  82.45992464  66.16025125  84.07368719 175.64304    125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  82.23228677
 137.61483432  83.48135398 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 132.56309016 122.36244111
 178.08666903  58.87235607 147.69681776 177.84364847  64.1052999
  66.42153911 140.9375922  102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.62337321 174.00174179 142.98300824
  84.10885473  93.9905039  146.53634261  95.60200642 127.70098727
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  61.58655188  92.52338206 152.47417737
 105.36776014 145.22021202 149.72390456 113.21265811 177.75366806
  99.5123245   83.72735541 173.55460236 148.55664114 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 137.5996968  137.87037248  51.00504131 186.08910746 146.09185363
  76.77383542  64.55990863  85.71063606  93.91059724 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786 100.24118766
 112.42380587 157.65435251 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   92.08841726 123.10246406
 155.5153084  146.68180411 187.20602113  84.00791963 106.2220854
 149.9498648   57.27453273 163.31044041 198.80070311  58.86318297]"|[ 75.88218827 100.82901246]|[13.43866093 14.0199285 ]
1|"[187.99776392 125.56094639  97.72686045  73.8445669   61.20000651
 154.36517633  89.02076626 125.15071413  77.56650573 118.44440775
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  84.11624891 127.28639286 125.74928113
 114.21175697  52.88866288 124.3632921   65.31449647 129.54513352
 164.14926235  75.39956217  50.09111856 199.64402612 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 156.87615015 137.53038389 165.13750493 177.31391789 150.52338776
  82.10757404  66.04627599  84.07368719 175.64304    125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  82.23228677
 137.61483432  83.48135398 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 178.08666903  58.87235607 147.69681776 177.84364847  64.1052999
  66.42153911 141.58402863 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.62337321 174.00174179 142.98300824
  84.10885473  93.9905039  147.26120536  95.60200642 127.70098727
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  62.57777458  92.52338206 152.47417737
 105.36776014 145.22021202 149.72390456 113.21265811 177.75366806
  99.5123245   83.72735541 173.55460236 148.55664114 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 137.5996968  137.87037248  51.00504131 186.08910746 146.09185363
  77.70970349  65.55339222  85.71063606  93.91059724 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786 100.24118766
 112.42380587 157.65435251 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 155.5153084  146.68180411 187.20602113  84.00791963 106.2220854
 149.9498648   58.03750058 163.31044041 198.80070311  58.86318297]"|[ 75.01446952 100.28457763]|[14.66220667 15.4176376 ]
2|"[187.99776392 125.56094639  97.72686045  73.8445669   61.20000651
 154.36517633  89.02076626 125.15071413  77.56650573 118.44440775
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  84.22002944 127.28639286 125.74928113
 114.21175697  52.88866288 124.3632921   65.31449647 129.54513352
 164.14926235  75.39956217  50.09111856 199.64402612 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 156.87615015 137.53038389 165.13750493 177.31391789 150.52338776
  81.94357806  66.11995152  84.07368719 175.64304    125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  82.23228677
 137.61483432  84.37449611 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 178.08666903  58.87235607 147.69681776 177.84364847  64.85063535
  66.42153911 142.20338129 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.62337321 174.00174179 142.98300824
  84.10885473  93.9905039  147.26120536  95.60200642 127.70098727
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  63.5723748   92.52338206 152.47417737
 105.36776014 145.22021202 149.72390456 113.21265811 177.75366806
  99.5123245   83.72735541 173.55460236 148.55664114 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 137.5996968  137.87037248  51.00504131 186.08910746 146.09185363
  78.6961645   66.55067449  85.71063606  93.91059724 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786 100.24118766
 112.42380587 157.20457798 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 155.5153084  146.68180411 187.20602113  84.00791963 106.88877504
 149.9498648   58.82261349 163.31044041 198.80070311  58.86318297]"|[74.1667088  99.73825048]|[15.89966445 16.81460812]
3|"[187.99776392 125.56094639  97.72686045  73.8445669   61.20000651
 154.36517633  89.02076626 125.15071413  77.56650573 118.44440775
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  84.19832272 127.28639286 125.74928113
 114.21175697  52.88866288 124.3632921   65.31449647 129.54513352
 164.14926235  75.39956217  50.09111856 199.64402612 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 156.87615015 137.53038389 165.13750493 177.31391789 150.52338776
  81.90463397  66.26028676  84.07368719 175.64304    125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  82.23228677
 137.61483432  84.4974093  174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 178.08666903  58.87235607 147.69681776 177.84364847  64.85063535
  66.42153911 142.90064861 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.62337321 174.00174179 142.98300824
  84.10885473  93.9905039  147.26120536  95.60200642 127.70098727
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  64.57213918  92.52338206 152.47417737
 105.36776014 145.22021202 149.72390456 113.21265811 177.75366806
  99.5123245   83.72735541 173.55460236 148.55664114 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 137.5996968  137.87037248  51.00504131 186.08910746 146.09185363
  79.69540589  67.54077853  85.71063606  93.91059724 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786 100.24118766
 112.42380587 158.1969954  123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 155.5153084  146.68180411 187.20602113  84.00791963 106.88877504
 149.9498648   59.53942469 163.31044041 198.80070311  58.86318297]"|[73.3387619  99.19567459]|[17.15046577 18.21303989]
4|"[187.99776392 125.56094639  97.72686045  73.8445669   61.20000651
 154.36517633  89.02076626 125.15071413  77.56650573 118.44440775
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  84.13789318 127.28639286 125.74928113
 114.21175697  52.88866288 124.3632921   65.31449647 129.54513352
 164.14926235  75.39956217  50.09111856 200.12292548 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 157.46650052 137.53038389 165.13750493 177.31391789 150.52338776
  81.82626627  66.44378739  84.07368719 175.64304    125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  82.23228677
 137.61483432  84.11743755 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 178.08666903  58.87235607 147.69681776 177.84364847  64.85063535
  66.42153911 143.60308649 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.62337321 174.00174179 142.98300824
  84.10885473  93.9905039  147.26120536  95.60200642 127.70098727
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  65.57031165  92.52338206 152.47417737
 105.36776014 145.22021202 149.72390456 113.21265811 177.75366806
  99.5123245   83.72735541 173.55460236 149.43451095 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 138.4068439  137.87037248  51.00504131 186.08910746 146.09185363
  80.69233041  68.52379812  85.71063606  93.91059724 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786 100.24118766
 112.42380587 157.27199731 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 155.5153084  146.68180411 187.20602113  84.00791963 106.88877504
 149.9498648   60.25116974 163.31044041 198.80070311  58.86318297]"|[72.53053346 98.66134206]|[18.41409815 19.6146421 ]
5|"[187.99776392 125.56094639  96.74512056  73.8445669   61.20000651
 154.36517633  89.02076626 125.15071413  77.56650573 118.98988631
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  84.06617787 127.28639286 125.74928113
 114.21175697  52.88866288 125.33010151  65.31449647 129.54513352
 164.14926235  75.39956217  50.09111856 200.12292548 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 157.46650052 137.53038389 165.13750493 176.3273384  150.52338776
  81.65201684  66.60572678  84.07368719 176.45298338 125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  82.23228677
 137.61483432  84.11743755 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 178.08666903  58.87235607 147.69681776 177.84364847  64.85063535
  66.42153911 144.28574499 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.81360144 174.00174179 142.98300824
  84.10885473  93.9905039  147.26120536  95.60200642 128.53911205
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  66.56773679  92.52338206 152.47417737
 105.36776014 145.22021202 149.4684059  113.21265811 177.75366806
  99.5123245   83.72735541 173.55460236 149.43451095 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 138.4068439  137.87037248  51.00504131 185.92582579 146.09185363
  81.67703196  69.51059883  85.71063606  93.32408917 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786 100.24118766
 112.42380587 157.27199731 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 155.5153084  146.68180411 187.20602113  84.00791963 106.88877504
 149.9498648   60.9819073  163.31044041 198.80070311  58.86318297]"|[71.74196252 98.13881213]|[19.69009026 21.02068707]
6|"[187.99776392 125.56094639  96.74512056  73.8445669   61.20000651
 154.36517633  89.02076626 125.15071413  77.56650573 118.98988631
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  83.9691439  127.28639286 125.74928113
 114.21175697  52.88866288 124.36805003  65.31449647 129.54513352
 164.14926235  75.76470399  50.09111856 200.12292548 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 157.46650052 137.53038389 165.13750493 176.3273384  150.52338776
  81.57122129  66.57101523  84.07368719 176.45298338 125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  81.77771878
 137.61483432  84.11743755 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 178.08666903  58.87235607 147.69681776 177.84364847  64.09539228
  66.42153911 144.93114491 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.81360144 174.00174179 142.98300824
  84.10885473  93.9905039  147.26120536  95.60200642 128.53911205
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  67.56301786  92.52338206 152.47417737
 105.36776014 145.22021202 149.19553788 113.21265811 177.75366806
  99.5123245   84.65830731 173.55460236 149.43451095 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 138.4068439  137.87037248  51.00504131 185.92582579 146.09185363
  82.67376265  70.5099962   85.71063606  93.32408917 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786  99.35047562
 112.42380587 157.27199731 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 155.5153084  146.68180411 187.20602113  84.00791963 106.23333022
 149.9498648   61.74575214 163.31044041 198.80070311  58.86318297]"|[70.97301119 97.63088367]|[20.97800091 22.43207245]
7|"[187.99776392 125.56094639  96.74512056  73.8445669   61.20000651
 154.34436099  89.02076626 125.15071413  77.56650573 118.98988631
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  83.85221205 127.28639286 125.74928113
 114.21175697  52.88866288 124.36805003  65.31449647 129.54513352
 164.14926235  76.07490848  50.09111856 200.12292548 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 157.46650052 137.53038389 165.13750493 176.3273384  150.52338776
  81.63187045  66.75536759  83.68775167 176.45298338 125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  81.77771878
 137.61483432  84.11743755 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 177.74083596  58.87235607 147.69681776 177.84364847  64.09539228
  66.42153911 145.47084647 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.81360144 174.00174179 142.98300824
  83.10907139  93.9905039  147.26120536  95.60200642 128.53911205
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  68.5561578   92.52338206 152.47417737
 105.36776014 145.22021202 149.19553788 113.21265811 177.75366806
  99.5123245   85.60897717 173.55460236 149.43451095 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 138.4068439  137.87037248  51.00504131 185.92582579 146.09185363
  83.6719218   71.49285642  86.63316182  93.32408917 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786  99.35047562
 112.42380587 157.27199731 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 154.57701235 146.68180411 187.20602113  84.00791963 106.23333022
 149.9498648   62.58760856 163.31044041 198.80070311  58.86318297]"|[70.2236558  97.13973295]|[22.27741097 23.84938362]
8|"[187.99776392 125.56094639  96.74512056  73.8445669   61.20000651
 154.34436099  89.02076626 125.15071413  77.56650573 118.98988631
  85.31886903  98.57433741 193.1465239  143.5792316  182.96196798
 172.1366499   67.49480393  83.7980042  127.28639286 125.74928113
 114.21175697  52.88866288 124.36805003  65.31449647 129.54513352
 164.14926235  76.25414029  50.09111856 200.12292548 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 157.46650052 137.53038389 165.13750493 176.3273384  150.52338776
  81.62590085  66.96006517  83.42956966 176.45298338 125.06426694
 175.77453546  84.44209326  50.07896427 164.99683948  81.77771878
 137.61483432  84.11743755 174.0768382  131.97449119 166.99741897
 194.5160665   90.71866489 134.53941031  73.68264974  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 177.74083596  58.87235607 147.69681776 177.84364847  64.09539228
  66.42153911 145.98514217 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.81360144 174.00174179 142.98300824
  83.10907139  93.9905039  147.26120536  95.60200642 128.53911205
 199.58635297  96.46825924 155.79140321 100.55019665 181.23465665
 162.67370628 126.58817221  69.55468748  92.52338206 152.47417737
 105.36776014 145.22021202 149.19553788 113.21265811 177.75366806
  99.5123245   86.59278404 173.55460236 149.43451095 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 138.4068439  137.87037248  51.00504131 185.92582579 146.09185363
  84.67190398  72.47168168  87.59925811  93.32408917 128.02681439
 106.85719305 141.9655956  147.48575096 199.62787786  99.35047562
 112.42380587 157.27199731 123.11814838 172.02297747  96.64024694
 103.39932641 172.40035514 135.91033764 103.77948957 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 154.57701235 146.68180411 187.20602113  84.00791963 106.23333022
 149.9498648   63.44522149 163.31044041 198.80070311  58.86318297]"|[69.49387985 96.66702505]|[23.58791738 25.27295211]
9|"[187.99776392 125.56094639  96.74512056  73.8445669   61.20000651
 154.34436099  89.02076626 125.15071413  77.56650573 118.98988631
  85.31886903  98.57433741 193.1465239  143.43197281 182.96196798
 172.1366499   67.49480393  83.63562877 127.28639286 125.74928113
 115.00322589  52.88866288 124.36805003  65.31449647 129.54513352
 164.14926235  76.37048037  50.09111856 200.12292548 149.1748693
 146.55794147  83.97154     98.38101034 147.23293922  70.59731953
 157.46650052 137.53038389 165.13750493 176.3273384  150.45321309
  81.49749433  67.10237063  83.27453846 176.45298338 125.06426694
 175.77453546  84.44209326  50.07896427 164.18330305  81.77771878
 137.61483432  83.12357476 174.0768382  131.97449119 166.99741897
 194.5160665   90.43114196 134.53941031  72.68676699  55.10510919
  53.58929974 192.3406894  170.35125671 133.21361182 122.36244111
 177.74083596  58.87235607 146.90697003 177.84364847  64.09539228
  66.42153911 146.60939159 102.54489168 107.3571717  181.08625905]"|"[183.85398301 140.56331948  96.81360144 174.00174179 142.98300824
  83.10907139  93.9905039  147.26120536  95.60200642 128.53911205
 199.58635297  96.46825924 155.79140321  99.56109865 181.23465665
 162.67370628 126.58817221  70.54141653  92.52338206 152.47417737
 104.75655071 145.22021202 149.19553788 113.21265811 177.75366806
  99.5123245   87.58599347 173.55460236 149.43451095 193.8985501
 196.06502025 142.63833889 145.711631   141.09990597 101.03662041
 138.4068439  137.87037248  51.00504131 185.92582579 145.09431891
  85.6636256   73.46150447  88.58716769  93.32408917 128.02681439
 106.85719305 141.9655956  147.48575096 199.04636392  99.35047562
 112.42380587 157.38261714 123.11814838 172.02297747  96.64024694
 103.39932641 173.3581289  135.91033764 103.68883887 152.38614781
 143.02770467 180.66123791 169.9710605   91.32892956 123.10246406
 154.57701235 146.68180411 187.81932411  84.00791963 106.23333022
 149.9498648   64.22644658 163.31044041 198.80070311  58.86318297]"|[68.7836686  96.21400486]|[24.90912894 26.7029076 ]
