|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 99.84218967 181.18762448 141.63890262 115.41246331 158.29092643
 100.58303259 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.56947337 101.02615873 147.30082447 130.49793873
  59.58682073 180.34633993  61.9277954  172.63719593 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 165.17837661
  98.37482149 106.35772965 116.75200646  52.05288378 109.57250611
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56903381  94.0707855  190.93857207
  65.46708077 131.56309831 195.90546506 124.19375085 138.43242955
 164.24054903 152.87206732  54.7315054   55.36603436 147.96405882
 160.15005882 195.77730649 143.42387386 169.78827151 193.89046595
 109.06311003  95.98816329 146.55373834 171.83121199  51.31578548
 150.09565039 139.84200796 172.56333474 157.56346173 178.2976735
 143.03588313 199.29022726 125.05588281 102.61921477  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.22241719  53.62030394 120.92064543  66.33481301 107.09797289
  99.4149363  100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  58.77938504 150.61578421 184.50516302 185.1209148
  67.27257096  85.416586   118.90416542 147.63813514  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.24090836
  96.07613161 146.66515636 100.79981891 119.91329044  67.04443143
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  86.61858646 122.76974873 141.60468975
 141.38233416 199.98047912  76.34321721 148.63251811 120.15182977
 194.61422709  76.85362502  94.95928343 134.48948395 124.15996958
 149.73987886  53.258906   198.51139798  50.61231113  60.39803307
  68.74676837 103.07976759  89.62282686  89.86407128  55.04215246
  76.10116408 120.90971459 147.27076654 159.95816028 189.59639303
 198.0373964   59.29968729 125.31177109  76.82308917 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[84.24116787 68.07297909]|[11.09954697 11.20615407]
1|"[ 99.84218967 181.18762448 141.63890262 115.75748455 157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.79729462 101.02615873 147.30082447 130.49793873
  59.6409065  180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 165.17837661
  98.37482149 106.35772965 116.75200646  51.32725911 110.55070983
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56903381  94.0707855  190.93857207
  65.46708077 131.56309831 195.90546506 124.19375085 138.43242955
 164.24054903 152.87206732  54.7315054   55.36603436 147.96405882
 160.15005882 195.77730649 143.42387386 169.78827151 193.89046595
 109.30080211  95.98816329 146.55373834 171.83121199  51.56155503
 150.09565039 139.84200796 172.56333474 157.56346173 178.2976735
 143.03588313 199.29022726 125.05588281 102.61921477  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.22241719  53.62030394 120.92064543  67.27340789 106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  59.75308801 150.61578421 184.50516302 185.1209148
  68.27110725  85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.24090836
  96.07613161 146.66515636 100.79981891 120.60138117  66.83678394
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  86.61858646 122.76974873 141.60468975
 141.38233416 199.98047912  76.34321721 148.63251811 120.15182977
 194.61422709  76.85362502  94.95928343 134.48948395 124.15996958
 149.73987886  53.258906   198.51139798  50.61231113  60.39803307
  69.71810892 103.07976759  89.62282686  89.86407128  56.01148075
  76.10116408 120.90971459 147.27076654 159.95816028 189.59639303
 198.0373964   59.29968729 125.31177109  76.82308917 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[83.39017441 66.83000224]|[12.33478384 12.04580195]
2|"[ 99.84218967 181.18762448 141.63890262 116.36532133 157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.69056971 101.02615873 147.30082447 130.49793873
  59.73656634 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 166.17176593
  98.37482149 106.35772965 116.75200646  51.32725911 111.22414041
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56903381  94.0707855  190.93857207
  65.46708077 131.56309831 195.90546506 124.19375085 138.43242955
 164.24054903 151.99569881  54.7315054   55.36603436 147.96405882
 160.15005882 195.77730649 143.42387386 169.78827151 193.89046595
 109.75920255  95.98816329 146.55373834 171.83121199  51.52406415
 150.09565039 139.84200796 172.56333474 157.56346173 178.2976735
 143.03588313 199.29022726 125.05588281 102.61921477  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.22241719  53.62030394 120.92064543  68.06746988 106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  60.74737659 150.61578421 184.50516302 185.1209148
  69.26652133  85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.12611437
  96.07613161 146.66515636 100.79981891 120.60138117  67.57603441
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  86.61858646 122.76974873 141.60468975
 141.38233416 199.98047912  76.34321721 148.63251811 120.15182977
 194.61422709  77.3352662   94.95928343 134.48948395 124.15996958
 149.73987886  53.258906   198.51139798  50.61231113  60.39803307
  70.60685469 103.07976759  89.62282686  89.86407128  57.01077772
  76.10116408 120.90971459 147.27076654 159.95816028 189.59639303
 198.0373964   59.29968729 125.31177109  76.82308917 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[82.54056013 65.59683494]|[13.57096974 12.89979164]
3|"[100.82793427 181.18762448 141.63890262 116.88687018 157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.52458983 101.02615873 147.30082447 130.49793873
  59.67212864 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 166.17176593
  98.37482149 106.01593456 116.75200646  51.32725911 111.8446104
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56903381  94.0707855  190.93857207
  65.46708077 131.56309831 195.90546506 124.19375085 138.43242955
 164.24054903 151.99569881  54.7315054   55.36603436 147.96405882
 160.15005882 195.77730649 143.42387386 169.78827151 193.89046595
 110.26431888  95.98816329 146.55373834 171.83121199  51.43777598
 149.51865216 140.48273067 173.09488507 157.56346173 178.2976735
 143.03588313 199.29022726 125.05588281 102.61921477  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.39066579  53.62030394 120.92064543  68.9206913  106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  61.73350573 150.61578421 184.50516302 185.1209148
  70.26444306  85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.12611437
  96.07613161 145.72538186 100.79981891 120.60138117  68.36026459
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  86.61858646 122.76974873 141.60468975
 141.38233416 199.98047912  76.34321721 148.63251811 120.15182977
 194.61422709  77.3352662   94.95928343 134.48948395 124.15996958
 149.73987886  53.258906   198.51139798  50.61231113  60.39803307
  71.46990596 103.07976759  89.62282686  89.86407128  58.00704794
  75.28441869 121.67748696 148.11779325 159.95816028 189.59639303
 198.0373964   59.29968729 125.31177109  76.82308917 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[81.69314913 64.37416184]|[14.80866704 13.76873957]
4|"[100.82793427 181.18762448 141.63890262 117.35213399 157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.36809293 101.02615873 147.30082447 130.49793873
  59.60431408 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 166.17176593
  98.37482149 106.01593456 116.75200646  50.69680966 112.27848311
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56903381  94.0707855  190.93857207
  64.50198994 131.56309831 195.90546506 124.19375085 138.43242955
 164.24054903 151.99569881  54.7315054   55.36603436 147.96405882
 160.15005882 195.77730649 143.42387386 169.78827151 193.89046595
 110.87559716  95.98816329 146.55373834 171.83121199  51.56134932
 149.51865216 140.48273067 172.77156178 157.56346173 178.2976735
 143.03588313 199.29022726 125.05588281 101.80854644  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.39066579  53.62030394 120.92064543  69.80586337 106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  62.72118418 150.61578421 184.50516302 185.1209148
  71.26214101  85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.12611437
  96.07613161 145.72538186 100.79981891 121.37761148  69.26123877
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  86.61858646 122.76974873 141.60468975
 141.12041873 199.98047912  76.34321721 148.63251811 120.15182977
 194.61422709  77.3352662   94.95928343 134.48948395 124.15996958
 149.73987886  53.258906   198.51139798  50.61231113  60.39803307
  72.26132169 103.07976759  89.62282686  89.86407128  58.99938338
  75.28441869 121.67748696 147.17150468 159.95816028 189.59639303
 198.0373964   59.29968729 125.31177109  76.23758353 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[80.84875545 63.1625623 ]|[16.0484248  14.65306223]
5|"[100.82793427 181.18762448 141.63890262 117.75147005 157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.21186743 101.02615873 147.30082447 130.49793873
  59.72322453 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 166.17176593
  98.37482149 106.01593456 116.75200646  50.69680966 112.72648733
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56644608  94.0707855  190.93857207
  64.50198994 131.56309831 195.90546506 124.19375085 138.43242955
 164.24054903 151.99569881  54.7315054   55.36603436 148.85707144
 161.11632153 195.77730649 143.42387386 169.78827151 193.89046595
 111.35075482  95.98816329 146.55373834 171.83121199  51.75248357
 149.51865216 140.48273067 172.77156178 157.56346173 178.2976735
 143.83080078 199.29022726 125.05588281 101.51056803  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.39066579  53.62030394 120.92064543  70.72266799 106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  63.7089056  150.61578421 184.50516302 185.1209148
  72.25504599  85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.12611437
  96.07613161 145.72538186 100.79981891 121.37761148  70.15527021
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  87.61858311 122.76974873 141.60468975
 141.12041873 199.98047912  76.34321721 148.63251811 120.15182977
 194.61422709  77.3352662   94.95928343 134.48948395 124.61000119
 149.99743735  53.258906   198.51139798  50.61231113  60.39803307
  73.14122237 103.07976759  89.62282686  89.86407128  59.98094729
  75.28441869 121.67748696 147.17150468 159.95816028 189.59639303
 198.64411373  59.29968729 125.31177109  77.19215614 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[80.00815245 61.96252176]|[17.29075592 15.55300817]
6|"[100.82793427 181.18762448 141.63890262 117.75147005 157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.02981351 101.02615873 147.30082447 130.49793873
  59.80294306 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 166.17176593
  99.20128079 106.01593456 116.75200646  50.69680966 113.22410883
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56644608  94.0707855  190.93857207
  64.50198994 131.56309831 195.90546506 124.19375085 138.43242955
 164.24054903 151.99569881  54.7315054   55.36603436 148.85707144
 161.11632153 195.77730649 143.42387386 169.78827151 193.89046595
 111.90442081  95.98816329 146.55373834 171.83121199  51.91628969
 149.51865216 140.48273067 172.77156178 157.56346173 178.2976735
 143.83080078 199.29022726 125.05588281 101.41535769  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.39066579  53.62030394 120.92064543  70.72266799 106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  64.69219415 150.61578421 184.50516302 185.1209148
  73.2518634   85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.12611437
  95.51313514 145.72538186 100.79981891 121.37761148  71.0226645
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  87.61858311 122.76974873 141.60468975
 141.12041873 199.98047912  76.34321721 148.63251811 120.15182977
 194.61422709  77.3352662   94.95928343 134.48948395 124.61000119
 149.99743735  53.258906   198.51139798  50.61231113  60.39803307
  73.9739612  103.07976759  89.62282686  89.86407128  60.96743984
  75.28441869 121.67748696 147.17150468 159.95816028 189.59639303
 198.64411373  59.29968729 125.31177109  78.18761332 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[79.17205616 60.774443  ]|[18.53612453 16.46868762]
7|"[100.82793427 181.18762448 141.63890262 118.2885246  157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.04505226 101.02615873 147.30082447 130.49793873
  59.83001034 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 165.21439962
  99.20128079 106.01593456 116.75200646  50.69680966 113.87026896
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.41328133  92.01530879 101.56644608  94.0707855  190.93857207
  64.50198994 131.56309831 195.90546506 123.9653495  138.43242955
 163.67305001 151.99569881  54.7315054   55.36603436 148.85707144
 161.44668527 195.77730649 143.42387386 169.78827151 193.89046595
 112.52910821  95.98816329 146.55373834 171.83121199  52.10015342
 149.51865216 140.48273067 172.77156178 157.56346173 178.2976735
 143.83080078 199.29022726 124.1304808  101.49079597  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 181.98139584]"|"[189.39066579  53.62030394 120.92064543  71.5662155  106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  65.69207803 150.61578421 184.50516302 185.1209148
  74.25149702  85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.41499109
  95.51313514 145.72538186 100.79981891 121.37761148  71.78586636
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 166.14428352 140.92995348  87.61858311 122.76974873 141.60468975
 141.12041873 199.98047912  76.34321721 147.65895105 120.15182977
 193.79085301  77.3352662   94.95928343 134.48948395 124.61000119
 149.05358365  53.258906   198.51139798  50.61231113  60.39803307
  74.75483613 103.07976759  89.62282686  89.86407128  61.95039158
  75.28441869 121.67748696 147.17150468 159.95816028 189.59639303
 198.64411373  59.29968729 124.93278412  79.18476379 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  71.30749804]"|[78.34111757 59.59865671]|[19.78494039 17.4000987 ]
8|"[100.82793427 181.18762448 141.63890262 118.2885246  157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   67.90959612 101.02615873 147.30082447 130.49793873
  60.04905227 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 165.21439962
  99.20128079 106.01593456 116.75200646  50.69680966 114.3570453
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.97963287  92.01530879 101.56644608  94.0707855  190.93857207
  64.50198994 131.56309831 195.90546506 123.9653495  138.43242955
 163.67305001 151.99569881  54.7315054   55.36603436 148.85707144
 161.44668527 195.77730649 143.42387386 169.78827151 193.89046595
 113.19988392  95.98816329 146.55373834 171.83121199  52.33249462
 149.51865216 140.48273067 172.77156178 157.56346173 178.2976735
 143.83080078 199.29022726 124.1304808  101.68187334  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 182.68791759]"|"[189.39066579  53.62030394 120.92064543  71.5662155  106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  66.68286138 150.61578421 184.50516302 185.1209148
  75.22721246  85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.41499109
  95.51313514 145.72538186 100.79981891 121.37761148  72.65939301
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 165.32011975 140.92995348  87.61858311 122.76974873 141.60468975
 141.12041873 199.98047912  76.34321721 147.65895105 120.15182977
 193.79085301  77.3352662   94.95928343 134.48948395 124.61000119
 149.05358365  53.258906   198.51139798  50.61231113  60.39803307
  75.49649639 103.07976759  89.62282686  89.86407128  62.92302593
  75.28441869 121.67748696 147.17150468 159.95816028 189.59639303
 198.64411373  59.29968729 124.93278412  80.16633877 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  70.59980671]"|[77.51592062 58.4354312 ]|[21.03755765 18.34715013]
9|"[100.82793427 181.18762448 141.63890262 118.93258956 157.38416431
 101.56590466 171.36131767  57.90215536  69.5005606  174.66859425
 119.5321516   68.03684828 101.02615873 147.30082447 130.49793873
  60.31397541 180.34633993  61.9277954  172.45587775 142.55512272
  73.23187359 157.40288067 163.16081333  89.77055068 165.21439962
  99.20128079 106.01593456 116.75200646  50.69680966 114.85441272
 108.3838101  189.76727173 139.35381846 155.99562574 103.84563237
  97.97963287  92.01530879 101.56644608  94.0707855  190.93857207
  64.50198994 131.56309831 196.78543706 123.9653495  138.60962675
 163.67305001 151.99569881  54.7315054   55.36603436 148.85707144
 161.44668527 195.77730649 143.42387386 169.78827151 193.89046595
 113.19988392  95.98816329 146.55373834 171.83121199  52.33433351
 149.51865216 140.48273067 172.77156178 157.56346173 178.2976735
 143.83080078 198.47234751 124.1304808  101.70856881  59.67197061
 127.45568105  77.57594431 146.36967707 105.37828109 182.68791759]"|"[189.39066579  53.62030394 120.92064543  72.33118631 106.67633032
  99.23064715 100.81460101 196.71892153  88.96743029  77.48296894
 180.29207413  67.67473178 150.61578421 184.50516302 185.1209148
  76.191482    85.416586   118.90416542 148.62155962  80.22842421
 115.22044235 132.23867059 125.82246468 138.08178419 198.41499109
  95.51313514 145.72538186 100.79981891 121.37761148  73.52693301
 187.6785778  135.06199985  62.10953989 145.87897161 109.88242859
 165.32011975 140.92995348  87.61858311 122.76974873 141.60468975
 141.12041873 199.98047912  75.86819164 147.65895105 119.1676544
 193.79085301  77.3352662   94.95928343 134.48948395 124.61000119
 149.05358365  53.258906   198.51139798  50.61231113  60.39803307
  75.49649639 103.07976759  89.62282686  89.86407128  63.92302424
  75.28441869 121.67748696 147.17150468 159.95816028 189.59639303
 198.64411373  58.7242981  124.93278412  81.16598238 199.72203483
  71.06625433 105.7300012   59.39962347 137.97178577  70.59980671]"|[76.69698361 57.28498118]|[22.29427647 19.30968052]
