|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.86401548  86.3315233
 167.74143377  99.40749472  91.45643663 188.84590101 149.47318579
  68.08340223 153.66969853 118.55820354  71.44776411  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 167.07128476  51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 171.36763015
 131.78087706  77.38444308  54.79368321 156.36707085 167.65348473
  70.75205363 147.2687142  125.7572479  151.51575348  84.87038258
 148.48832036 195.1548755   89.75783932 103.73237849  58.53669668
 123.26818171 171.52905722 123.65200451 193.09087226 189.48045262
 130.18303042  59.63860584 119.06863656 147.07020629  52.03805695
 106.75966701 155.1135142   60.40910379  69.96417432 181.45253542
 150.14189285 189.12111855 106.93155499 148.99469859 165.8459038
  86.32859094 154.6542806  136.19881892 111.66934072  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.72367923 158.65041202
 122.49431652 140.74712205 143.4191881   67.58956975  58.65004295
  84.30810514 160.74355253 164.19344548 155.4464959  190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  68.22088333  76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  79.34237497
  52.80808236 146.34782692  92.26518686 137.15478409 112.51763046
  80.80120695 154.17011788 116.2028806   60.06245374 139.76843911
 134.10888178  78.31354495 198.020526   163.86312933 157.29840318
 179.65446068 137.99498834 169.54676315  67.51058509  60.26820364
 141.50623902 113.62607818 180.42569509 193.16307641  74.34336745
 121.51502887  55.65790369 140.72536634 148.66648427 176.17766758
 133.83684986 123.08681254 143.99899741 179.90493458  78.18594852
  69.10668471 105.03216455  84.79547635 157.29818524 122.61378883]"|[124.33836    163.41119666]|[12.17640762 10.73640202]
1|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.86401548  86.3315233
 167.74143377  99.40749472  91.45643663 188.21588116 149.97304003
  68.08340223 153.66969853 118.55820354  71.44776411  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 166.91709749  51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 171.36763015
 132.13132514  77.38444308  54.79368321 156.36707085 167.65348473
  70.75205363 147.2687142  125.7572479  152.04656699  84.87038258
 148.48832036 195.1548755   89.75783932 103.73237849  58.53669668
 123.26818171 171.52905722 123.65200451 192.42685382 189.60660609
 130.18303042  59.63860584 119.06863656 147.07020629  52.03805695
 106.75966701 155.70071987  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 106.93155499 148.99469859 165.8459038
  86.32859094 154.6542806  136.19881892 111.66934072  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.72367923 158.65041202
 122.49431652 140.74712205 143.4191881   68.36614879  59.51615249
  84.30810514 160.74355253 164.19344548 155.4464959  190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  69.20892497  76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  79.34237497
  53.74466451 146.34782692  92.26518686 137.15478409 112.51763046
  80.80120695 154.17011788 116.2028806   60.9099424  139.76843911
 134.10888178  78.31354495 198.020526   163.86312933 157.29840318
 179.65446068 137.99498834 169.54676315  68.25830128  61.26021438
 141.50623902 113.62607818 180.42569509 193.16307641  74.34336745
 121.51502887  56.46734147 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.99899741 179.90493458  78.18594852
  69.10668471 105.03216455  84.79547635 157.29818524 122.61378883]"|[122.89454032 164.09591333]|[12.58308286 12.07100424]
2|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.86401548  86.3315233
 168.43103011  99.40749472  91.45643663 187.73054305 150.30934536
  68.08340223 153.66969853 118.55820354  71.44776411  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 166.80728232  51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 170.84451182
 132.52622221  77.38444308  54.79368321 156.36707085 167.65348473
  70.75205363 147.2687142  125.7572479  152.36938173  83.87038372
 148.48832036 195.1548755   89.75783932 103.73237849  58.53669668
 123.26818171 171.52905722 123.65200451 192.05320103 189.22425304
 130.18303042  59.57506734 119.06863656 147.07020629  52.03805695
 106.75966701 156.10160015  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 106.93155499 148.99469859 165.8459038
  86.32859094 154.6542806  136.19881892 111.66934072  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.72367923 158.65041202
 123.21851047 140.74712205 143.4191881   69.24047534  60.45790549
  84.30810514 160.74355253 164.19344548 155.4464959  190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  70.20287699  76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  78.49011491
  54.66338988 146.34782692  92.26518686 137.15478409 112.51763046
  80.80120695 154.17011788 116.2028806   61.85640457 139.76693065
 134.10888178  78.31354495 198.020526   163.86312933 157.29840318
 179.65446068 137.99498834 169.54676315  69.18586993  62.18423069
 141.50623902 114.62405756 180.42569509 193.16307641  74.34336745
 121.51502887  57.38347192 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.99899741 179.90493458  78.18594852
  69.10668471 105.03216455  84.79547635 157.29818524 122.61378883]"|[121.44296321 164.75315268]|[12.96113561 13.41935006]
3|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.86401548  86.3315233
 168.43103011  99.40749472  91.45643663 187.07599849 150.74434852
  68.08340223 153.66969853 118.55820354  72.40206807  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 166.64390356  51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 170.84451182
 132.9514754   77.38444308  54.79368321 156.36707085 167.65348473
  70.75205363 147.2687142  125.7572479  152.85071157  83.87038372
 148.1595888  195.1548755   89.75783932 103.73237849  58.53669668
 123.26818171 171.52905722 123.65200451 191.59676813 188.73139601
 130.97391041  59.57506734 119.06863656 147.07020629  52.03805695
 106.75966701 156.41280089  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 106.93155499 148.99469859 165.67346532
  86.32859094 154.6542806  136.19881892 111.66934072  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.72367923 158.65041202
 123.21851047 140.74712205 143.4191881   69.99649876  61.35833442
  84.30810514 160.74355253 164.19344548 155.14765823 190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  71.18944041  76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  78.49011491
  55.56846432 146.34782692  92.26518686 137.15478409 112.51763046
  80.80120695 154.17011788 116.2028806   62.73294412 139.76693065
 133.16445837  78.31354495 198.020526   163.86312933 157.29840318
 179.65446068 137.99498834 169.54676315  70.07562777  63.054341
 142.11821029 114.62405756 180.42569509 193.16307641  74.34336745
 121.51502887  58.33381612 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.99899741 179.90493458  79.1709688
  69.10668471 105.03216455  84.79547635 157.29818524 122.61378883]"|[119.99214202 165.38444199]|[13.34207899 14.78003878]
4|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.86401548  86.3315233
 168.43103011  99.40749472  91.45643663 186.61835346 151.23837771
  68.08340223 153.66969853 118.55820354  72.40206807  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 166.46124794  51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 170.31713247
 133.34585346  77.38444308  54.79368321 156.36707085 167.65348473
  70.75205363 147.2687142  126.09219765 153.4224938   83.87038372
 148.1595888  195.1548755   89.75783932 103.73237849  58.93031335
 123.26818171 171.52905722 123.65200451 191.23847837 188.32505912
 130.97391041  59.57506734 119.06863656 147.07020629  52.03805695
 106.75966701 156.75229014  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 106.93155499 148.99469859 165.68391068
  86.32859094 154.6542806  136.19881892 111.86090783  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.72367923 158.65041202
 123.21851047 140.74712205 143.4191881   70.88563374  62.22777974
  84.30810514 160.74355253 164.19344548 155.14765823 190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  72.17261737  76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  79.33974484
  56.4874126  146.34782692  92.26518686 137.15478409 112.51763046
  80.80120695 154.17011788 115.26064461  63.55334956 139.76693065
 133.16445837  78.31354495 198.020526   163.86312933 156.37912852
 179.65446068 137.99498834 169.54676315  71.0092382   63.96806433
 142.11821029 114.62405756 180.42569509 193.16307641  74.34336745
 121.51502887  59.27442605 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.99899741 179.90493458  80.17091425
  69.10668471 105.03216455  84.79547635 156.31670572 122.61378883]"|[118.54795734 165.99096238]|[13.74745613 16.15194731]
5|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.86401548  86.3315233
 168.43103011  99.40749472  91.45643663 186.08997581 151.7452122
  68.08340223 153.66969853 118.55820354  72.40206807  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 166.19692152  51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 169.74710968
 133.55550806  77.38444308  54.79368321 156.36707085 167.65348473
  70.75205363 147.2687142  126.09219765 153.91739222  83.87038372
 148.1595888  195.1548755   89.75783932 103.73237849  58.93031335
 123.26818171 171.52905722 123.65200451 190.91716196 188.0905607
 130.97391041  59.57506734 119.06863656 147.07020629  52.03805695
 106.75966701 157.24500283  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 106.93155499 148.99469859 165.74759404
  85.6919039  154.6542806  136.19881892 111.86090783  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.72367923 158.65041202
 123.21851047 140.74712205 143.4191881   71.7346432   63.08982312
  84.30810514 160.74355253 164.19344548 155.14765823 190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  73.13705064  76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  80.16137372
  57.46518811 146.34782692  92.26518686 137.15478409 112.51763046
  80.80120695 154.17011788 115.26064461  64.4223004  139.76693065
 133.16445837  78.31354495 198.020526   163.86312933 156.37912852
 179.65446068 137.99498834 169.54676315  71.9562101   64.94018084
 142.11821029 114.62405756 180.42569509 193.16307641  74.34336745
 121.51502887  60.1446181  140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.99899741 179.90493458  81.1688844
  69.87780702 105.03216455  84.79547635 156.31670572 122.61378883]"|[117.11488086 166.57361421]|[14.19050445 17.53416179]
6|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.86401548  86.3315233
 168.43103011  99.40749472  92.24972221 185.65938344 152.07196786
  68.08340223 153.66969853 118.55820354  72.40206807  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 165.88155205  51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 169.06810762
 133.89418543  77.38444308  54.79368321 156.36707085 167.65348473
  70.75205363 147.2687142  126.09219765 154.40272226  83.87038372
 148.1595888  195.1548755   89.75783932 103.73237849  58.93031335
 123.26818171 171.52905722 123.65200451 190.3028927  187.84881703
 130.97391041  59.57506734 119.52322368 147.07020629  52.03805695
 106.75966701 157.76305554  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 106.93155499 148.99469859 164.91509176
  84.98136146 154.6542806  136.19881892 111.86090783  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.72367923 158.65041202
 123.21851047 140.74712205 144.02803782  72.63718972  64.03493197
  84.30810514 160.74355253 164.19344548 155.14765823 190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  74.08601961  76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  80.89551009
  58.40609067 146.34782692  92.26518686 137.15478409 112.51763046
  80.80120695 154.17011788 115.26064461  65.29663142 139.76693065
 133.16445837  78.31354495 198.020526   163.86312933 156.37912852
 179.65446068 137.99498834 169.54676315  72.74530659  65.91052098
 142.11821029 114.62405756 181.31639737 193.16307641  74.34336745
 121.51502887  60.99996679 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.99899741 179.90493458  81.72290602
  70.58146137 105.03216455  84.79547635 156.31670572 122.61378883]"|[115.69645979 167.13307695]|[14.67844056 18.92592378]
7|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.96677675  86.3315233
 167.80341788  99.40749472  92.24972221 185.26012729 152.62048278
  68.08340223 153.66969853 118.55820354  72.40206807  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 165.6304129   51.25469066  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.93680725 168.37159869
 134.35039804  77.38444308  55.75947816 156.36707085 167.65348473
  70.75205363 147.2687142  126.09219765 154.7762308   83.87038372
 148.1595888  195.56153105  89.75783932 103.73237849  58.93031335
 123.26818171 171.52905722 123.65200451 189.84291129 187.35816589
 130.97391041  59.57506734 118.83035953 147.07020629  52.03805695
 106.75966701 158.08129035  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 107.40304501 148.99469859 163.93553935
  84.32674379 154.6542806  136.19881892 111.86090783  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   82.72897318 158.65041202
 122.43998437 140.74712205 144.02803782  73.55402914  64.87107274
  84.30810514 160.74355253 164.19344548 155.14765823 190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  75.0539706   76.65633705 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 135.74327279  81.61305821
  59.29596148 146.34782692  92.00587986 137.15478409 112.51763046
  80.80120695 154.17011788 115.26064461  66.22425817 139.76693065
 133.16445837  79.22712651 198.020526   163.86312933 156.37912852
 179.65446068 137.99498834 169.54676315  73.63323513  66.78187708
 142.11821029 114.62405756 182.03746551 193.16307641  74.34336745
 121.51502887  61.94797872 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.11712601 179.90493458  81.92409515
  71.33742149 105.03216455  84.79547635 156.31670572 122.61378883]"|[114.29548125 167.66986065]|[15.21440618 20.32658907]
8|"[131.55669896 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.81245907  85.48068172
 167.80341788  99.40749472  92.24972221 184.71910506 153.03286412
  68.08340223 153.66969853 118.55820354  72.40206807  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 165.31412605  50.85804021  88.24590316 126.51301797  70.33248752
  86.57918657  57.59040968 170.63390079 198.20817226 167.73133279
 134.82825449  77.38444308  55.75947816 156.36707085 167.65348473
  70.75205363 147.2687142  126.09219765 155.05729898  83.87038372
 148.51092088 195.56153105  89.75783932 103.73237849  58.93031335
 123.26818171 171.52905722 123.65200451 189.45311472 186.92330845
 130.97391041  59.57506734 118.83035953 147.07020629  52.03805695
 106.75966701 158.4556499   60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 107.40304501 148.99469859 163.36016002
  83.51690519 154.6542806  136.19881892 111.86090783  94.18430316]"|"[ 92.26159541 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   83.71699446 159.17583432
 122.43998437 140.74712205 144.02803782  74.39503743  65.78208406
  84.30810514 160.74355253 164.19344548 155.14765823 190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  76.00263421  77.57430678 133.84759323 183.12712446 177.39495323
 193.89579224 171.0671894  112.67751671 136.42817501  82.38121156
  60.17439942 146.34782692  92.00587986 137.15478409 112.51763046
  80.80120695 154.17011788 115.26064461  67.18394597 139.76693065
 134.10070929  79.22712651 198.020526   163.86312933 156.37912852
 179.65446068 137.99498834 169.54676315  74.55413613  67.68237639
 142.11821029 114.62405756 182.03746551 193.16307641  74.34336745
 121.51502887  62.87526235 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.11712601 179.90493458  81.10620846
  71.92407423 105.03216455  84.79547635 156.31670572 122.61378883]"|[112.91404979 168.18434847]|[15.79891206 21.73559662]
9|"[132.14864189 128.93756517  96.21921719  66.50100152  57.98556571
 167.33605141 197.01966571  82.83891826 163.10607064  85.48068172
 167.80341788  99.40749472  92.24972221 184.26686624 153.53949323
  68.08340223 153.66969853 119.52951167  72.40206807  53.90969714
 183.30593732 190.65146474 131.0168576  147.21409698 126.76590941
 165.20785476  50.85804021  88.24590316 126.51301797  71.15727856
  86.57918657  57.59040968 170.63390079 198.20817226 167.0054932
 135.30301107  77.38444308  55.75947816 156.36707085 167.65348473
  70.75205363 147.2687142  126.09219765 155.09862973  83.87038372
 148.51092088 195.21475082  89.75783932 103.73237849  58.93031335
 123.26818171 171.52905722 123.65200451 188.98670249 186.58443811
 130.97391041  59.57506734 118.83035953 147.07020629  52.03805695
 106.75966701 158.62475992  60.40910379  69.96417432 181.20067455
 150.14189285 189.12111855 107.40304501 148.99469859 163.24926298
  82.67986986 154.6542806  136.19881892 111.86090783  94.18430316]"|"[ 91.45561553 127.4874662  120.343752    76.59175738 189.75636769
 196.60443064 128.67371823 158.8352264   84.42481887 159.17583432
 122.43998437 140.74712205 144.02803782  75.28693432  66.64424817
  84.30810514 160.74355253 164.43127003 155.14765823 190.0682399
 132.95246803 124.98534134 146.9364012  194.99337914 111.27523622
  76.99697138  77.57430678 133.84759323 183.12712446 176.82951557
 193.89579224 171.0671894  112.67751671 136.42817501  83.06907557
  61.05451657 146.34782692  92.00587986 137.15478409 112.51763046
  80.80120695 154.17011788 115.26064461  68.18309149 139.76693065
 134.10070929  80.16507293 198.020526   163.86312933 156.37912852
 179.65446068 137.99498834 169.54676315  75.43870361  68.62320948
 142.11821029 114.62405756 182.03746551 193.16307641  74.34336745
 121.51502887  63.86085953 140.72536634 148.66648427 177.14543103
 133.83684986 123.08681254 143.11712601 179.90493458  82.10004036
  72.47122308 105.03216455  84.79547635 156.31670572 122.61378883]"|[111.55366125 168.67683106]|[16.43084799 23.15244555]
