|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 83.22284918 184.83477509  79.18631672 170.0926986  132.87450047
  68.90535747 143.77711324  56.62824478 131.19924087  54.70719006
 103.83078095 194.68576982  79.25214778  52.64010234 124.5726615
  89.83830251  89.87676942 143.37854668  81.55475263 102.81585761
 126.22943149 112.35049613 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  109.98641175 157.58213945
 176.25516748  90.6346814  137.0628089   76.00810276  72.74882348
  82.71528445 100.62589226  65.4779693   88.54755268 137.96341866
  81.50641157 129.57279771  65.13317402 123.75270399 131.4777012
 188.59147184 133.94331064  52.05706184 177.21616109 174.57965193
  95.17681078 174.88466227 150.30064181 116.26222781  66.37341039
 103.40577798 117.42480546 192.46865495  98.93066965 101.28531733
 151.42605062 177.66633738 140.51991406 168.73353537 105.65668323
 136.51374053  50.1583522  166.87246209 176.04430401 117.68072056
 129.62044858 120.56278593 191.96631992 172.54443579 130.5259002 ]"|"[145.09291563  91.16969724  80.60449117 199.09040981 152.87915291
 195.27126175  79.17621479 147.32780137  54.38664462 163.74850906
 142.28077692 154.3565808  191.39343526 145.03708134  96.52418211
 195.82728057  93.28063938  79.49621339 131.43106446 150.48241757
 131.07497608  94.94322355 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  58.85058429 145.70633314
 145.21382523  57.30906947 146.9643412  118.4109806  128.02448854
  83.19014098 181.35672279 157.23946038  80.12938511 102.18083064
 107.93340745  76.68059504 155.79937872 125.6197966  103.97460955
  51.76030688  54.4851735  182.54486251 144.33079216 167.66590716
 188.08653122  95.19594577  61.11869589  82.10737155 144.80888161
 121.88048344 151.82629137 193.55311353 155.03203001 140.61382493
 120.83057705  66.4077282   98.29675496  54.86864486 117.38695896
  56.30014036 147.13869448  99.80518192 191.55731568 162.13323302
  56.17017677 102.68309372  98.02969906  97.53161305 106.24238745]"|[164.871356   159.38042523]|[11.09320221 10.21883221]
1|"[ 83.22284918 184.83477509  80.1409386  170.0926986  132.87450047
  68.90535747 143.77711324  57.41849817 131.37633558  54.70719006
 103.83078095 194.68576982  79.25214778  52.64010234 124.78072167
  90.73942989  89.87676942 143.37854668  81.55475263 102.81585761
 126.22943149 112.35049613 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  109.98641175 157.58213945
 176.25516748  90.6346814  137.0628089   76.00810276  72.74882348
  82.71528445 100.62589226  65.4779693   88.54755268 138.69853739
  81.50641157 129.57279771  65.13317402 123.75270399 131.4777012
 188.50920991 133.62419863  52.05706184 177.21616109 174.57965193
  95.17681078 174.88466227 149.74282188 116.26222781  66.37341039
 103.40577798 117.42480546 192.46865495  98.93066965 101.28531733
 151.42605062 177.47449786 140.65098612 167.9931158  105.65668323
 135.8759191   50.1583522  166.87246209 176.04430401 117.68072056
 129.18249517 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.16969724  80.30667064 199.09040981 152.87915291
 195.27126175  79.17621479 147.94058158  55.37083844 163.74850906
 142.28077692 154.3565808  191.39343526 145.03708134  97.50229813
 195.39372613  93.28063938  79.49621339 131.43106446 150.48241757
 131.07497608  94.94322355 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  58.85058429 145.70633314
 145.21382523  57.30906947 146.9643412  118.4109806  128.02448854
  83.19014098 181.35672279 157.23946038  80.12938511 101.50289226
 107.93340745  76.68059504 155.79937872 125.6197966  103.97460955
  52.75691763  55.43289051 182.54486251 144.33079216 167.66590716
 188.08653122  95.19594577  61.9486579   82.10737155 144.80888161
 121.88048344 151.82629137 193.55311353 155.03203001 140.61382493
 120.83057705  67.38915451  97.30538211  55.54078984 117.38695896
  57.07032464 147.13869448  99.80518192 191.55731568 162.13323302
  57.06917443 102.68309372  98.02969906  96.60800498 106.24238745]"|[166.30764029 157.8840998 ]|[11.52573825 10.32376179]
2|"[ 83.22284918 184.83477509  80.1409386  170.0926986  132.87450047
  68.90535747 143.77711324  57.41849817 131.24994809  54.70719006
 103.83078095 194.68576982  79.25214778  52.64010234 124.78072167
  90.73942989  89.87676942 143.37854668  81.55475263 102.81585761
 126.22943149 112.35049613 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  109.98641175 157.58213945
 176.25516748  90.6346814  137.0628089   76.00810276  72.74882348
  82.71528445 101.62216725  65.4779693   88.54755268 138.69853739
  81.50641157 129.57279771  65.13317402 123.75270399 131.4777012
 188.24536216 133.48791795  52.05706184 177.21616109 174.57965193
  95.17681078 174.88466227 149.10044497 115.70936146  66.37341039
 103.40577798 117.42480546 192.46865495  98.93066965 101.28531733
 151.42605062 177.38900545 140.65098612 167.45404407 105.65668323
 135.62699057  50.1583522  166.87246209 176.04430401 117.68072056
 128.85872948 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.16969724  80.30667064 199.09040981 152.87915291
 195.27126175  79.17621479 147.94058158  56.36281939 163.74850906
 142.28077692 154.3565808  191.39343526 145.03708134  97.50229813
 195.39372613  93.28063938  79.49621339 131.43106446 150.48241757
 131.07497608  94.94322355 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  58.85058429 145.70633314
 145.21382523  57.30906947 146.9643412  118.4109806  128.02448854
  83.19014098 181.44295587 157.23946038  80.12938511 101.50289226
 107.93340745  76.68059504 155.79937872 125.6197966  103.97460955
  53.72148197  56.42356077 182.54486251 144.33079216 167.66590716
 188.08653122  95.19594577  62.71504677  82.9406415  144.80888161
 121.88048344 151.82629137 193.55311353 155.03203001 140.61382493
 120.83057705  68.38549333  97.30538211  56.3830497  117.38695896
  58.03884649 147.13869448  99.80518192 191.55731568 162.13323302
  58.01531173 102.68309372  98.02969906  96.60800498 106.24238745]"|[167.6940921  156.83609821]|[12.098234   11.39693124]
3|"[ 83.22284918 184.0868031   80.1409386  170.0926986  132.87450047
  68.90535747 143.77711324  57.41849817 131.05157312  54.70719006
 103.83078095 194.68576982  79.25214778  52.64010234 124.78072167
  90.73942989  89.87676942 143.37854668  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  109.98641175 157.58213945
 176.25516748  90.6346814  137.0628089   76.98303091  72.74882348
  82.71528445 101.62216725  65.4779693   88.54755268 138.69853739
  82.13383577 129.57279771  65.13317402 123.75270399 131.4777012
 188.23560675 133.21090436  52.05706184 177.21616109 174.57965193
  96.05442579 174.88466227 148.47180443 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.28531733
 151.42605062 177.23016928 140.65098612 166.94457057 105.65668323
 135.3543008   50.1583522  166.87246209 176.04430401 117.68072056
 128.74031506 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 199.09040981 152.87915291
 195.27126175  79.17621479 147.94058158  57.34294559 163.74850906
 142.28077692 154.3565808  191.39343526 145.03708134  97.50229813
 195.39372613  93.28063938  79.49621339 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  58.85058429 145.70633314
 145.21382523  57.30906947 146.9643412  118.18846068 128.02448854
  83.19014098 181.44295587 157.23946038  80.12938511 101.50289226
 107.15472981  76.68059504 155.79937872 125.6197966  103.97460955
  54.72143438  57.38442677 182.54486251 144.33079216 167.66590716
 187.60716507  95.19594577  63.49274277  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 140.61382493
 120.83057705  69.37279828  97.30538211  57.24353604 117.38695896
  59.00094851 147.13869448  99.80518192 191.55731568 162.13323302
  59.00827599 102.68309372  98.02969906  96.60800498 106.24238745]"|[169.0532114  157.04163418]|[12.73289511 12.88278284]
4|"[ 83.22284918 184.0868031   80.1409386  170.0926986  132.87450047
  68.90535747 143.77711324  57.41849817 131.06673657  54.70719006
 103.83078095 194.68576982  79.25214778  52.64010234 124.78072167
  90.73942989  89.87676942 143.37854668  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  109.98641175 157.58213945
 176.25516748  90.6346814  137.0628089   76.98303091  72.74882348
  82.71528445 101.62216725  65.4779693   88.54755268 138.69853739
  82.13383577 128.98234462  65.13317402 123.75270399 131.4777012
 188.070064   132.91044083  52.05706184 177.21616109 174.57965193
  96.05442579 174.88466227 147.80355527 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.28531733
 151.42605062 176.95082072 140.65098612 166.55108808 105.65668323
 134.96295165  50.62157243 166.87246209 176.04430401 117.68072056
 128.43859502 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 199.09040981 152.87915291
 195.27126175  79.17621479 147.94058158  58.34283062 163.74850906
 142.28077692 154.3565808  191.39343526 145.03708134  97.50229813
 195.39372613  93.28063938  79.49621339 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  58.85058429 145.70633314
 145.21382523  57.30906947 146.9643412  118.18846068 128.02448854
  83.19014098 181.44295587 157.23946038  80.12938511 101.50289226
 107.15472981  77.48766701 155.79937872 125.6197966  103.97460955
  55.707637    58.33822008 182.54486251 144.33079216 167.66590716
 187.60716507  95.19594577  64.23668031  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 140.61382493
 120.83057705  70.33298805  97.30538211  58.16286815 117.38695896
  59.92119078 148.02493768  99.80518192 191.55731568 162.13323302
  59.96167256 102.68309372  98.02969906  96.60800498 106.24238745]"|[170.40388811 157.53756145]|[13.38533087 14.29842973]
5|"[ 83.22284918 184.0868031   80.1409386  170.0926986  132.87450047
  68.90535747 143.77711324  57.41849817 130.29878111  54.70719006
 103.83078095 194.68576982  78.31649399  52.64010234 125.77555686
  90.73942989  89.87676942 143.37854668  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  109.14273357 157.58213945
 176.25516748  89.65245354 137.0628089   76.98303091  72.74882348
  82.71528445 101.62216725  65.4779693   88.54755268 138.69853739
  82.13383577 128.98234462  65.13317402 123.75270399 131.4777012
 188.08959847 133.34037263  52.05706184 177.21616109 175.32687391
  96.05442579 174.88466227 147.31782498 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.28531733
 151.42605062 176.83976247 140.65098612 166.10409724 105.65668323
 134.68883378  50.62157243 166.87246209 176.04430401 117.68072056
 128.0954732  120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 199.09040981 152.87915291
 195.27126175  79.17621479 147.94058158  58.98333386 163.74850906
 142.28077692 154.3565808  191.74635448 145.03708134  97.40079465
 195.39372613  93.28063938  79.49621339 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  58.31373503 145.70633314
 145.21382523  57.49676185 146.9643412  118.18846068 128.02448854
  83.19014098 181.44295587 157.23946038  80.12938511 101.50289226
 107.15472981  77.48766701 155.79937872 125.6197966  103.97460955
  56.70744618  59.24108144 182.54486251 144.33079216 168.3304817
 187.60716507  95.19594577  65.11078904  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 140.61382493
 120.83057705  71.32680195  97.30538211  59.05740669 117.38695896
  60.88288689 148.02493768  99.80518192 191.55731568 162.13323302
  60.90096347 102.68309372  98.02969906  96.60800498 106.24238745]"|[171.74399635 158.15775221]|[14.05920764 15.66421281]
6|"[ 83.22284918 184.0868031   80.1409386  170.0926986  132.87450047
  68.90535747 143.77711324  57.41849817 130.00487981  54.70719006
 103.83078095 194.68576982  78.31649399  52.64010234 125.77555686
  90.73942989  89.87676942 143.37854668  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  108.45499338 157.58213945
 176.25516748  89.65245354 137.0628089   76.98303091  72.74882348
  82.71528445 101.62216725  65.4779693   88.54755268 138.69853739
  82.13383577 129.68968284  65.13317402 123.75270399 131.4777012
 187.91538804 133.20044473  52.05706184 177.21616109 175.32687391
  96.05442579 174.88466227 146.75445194 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.28531733
 151.42605062 176.58911909 140.65098612 165.63677408 105.65668323
 134.42218008  50.62157243 166.87246209 176.04430401 117.68072056
 127.93332962 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 199.09040981 152.87915291
 195.27126175  79.17621479 147.94058158  59.93916963 163.74850906
 142.28077692 154.3565808  191.74635448 145.03708134  97.40079465
 195.39372613  93.28063938  79.49621339 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  59.03969194 145.70633314
 145.21382523  57.49676185 146.9643412  118.18846068 128.02448854
  83.19014098 181.44295587 157.23946038  80.12938511 101.50289226
 107.15472981  76.78079174 155.79937872 125.6197966  103.97460955
  57.69215463  60.23124314 182.54486251 144.33079216 168.3304817
 187.60716507  95.19594577  65.93699169  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 140.61382493
 120.83057705  72.29488144  97.30538211  59.94149326 117.38695896
  61.84667929 148.02493768  99.80518192 191.55731568 162.13323302
  61.88773064 102.68309372  98.02969906  96.60800498 106.24238745]"|[173.07161847 158.84750709]|[14.75736201 16.99621815]
7|"[ 83.22284918 184.0868031   80.1409386  170.0926986  132.87450047
  68.90535747 144.65426594  57.41849817 129.73175582  54.70719006
 103.83078095 194.68576982  78.31649399  52.64010234 125.77555686
  90.73942989  89.87676942 142.79977463  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.2974348
 134.22459934 141.61429253 167.0468921  108.45499338 157.58213945
 176.25516748  89.65245354 137.0628089   77.68410968  72.74882348
  82.71528445 101.62216725  65.4779693   88.54755268 138.69853739
  82.13383577 129.68968284  65.13317402 123.75270399 130.55817566
 187.7328607  133.04000797  52.05706184 177.21616109 175.32687391
  96.05442579 174.88466227 146.21283262 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.28531733
 151.42605062 176.34490804 140.65098612 165.17930329 105.65668323
 134.12844914  50.62157243 166.87246209 176.04430401 117.68072056
 127.75893002 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 199.09040981 152.87915291
 195.27126175  79.65642634 147.94058158  60.90114847 163.74850906
 142.28077692 154.3565808  191.74635448 145.03708134  97.40079465
 195.39372613  93.28063938  80.31170276 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  72.94175695
 193.87516181 118.12342941 105.57006853  59.03969194 145.70633314
 145.21382523  57.49676185 146.9643412  117.47537685 128.02448854
  83.19014098 181.44295587 157.23946038  80.12938511 101.50289226
 107.15472981  76.78079174 155.79937872 125.6197966  104.36763982
  58.67535541  61.21828926 182.54486251 144.33079216 168.3304817
 187.60716507  95.19594577  66.77761558  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 140.61382493
 120.83057705  73.26460354  97.30538211  60.8307179  117.38695896
  62.80256743 148.02493768  99.80518192 191.55731568 162.13323302
  62.87240561 102.68309372  98.02969906  96.60800498 106.24238745]"|[174.38539862 159.58031566]|[15.48122783 18.3050312 ]
8|"[ 83.22284918 184.0868031   80.1409386  170.0926986  132.87450047
  68.90535747 145.38260484  57.41849817 129.51220939  54.70719006
 103.83078095 194.68576982  78.31649399  52.64010234 125.77555686
  90.73942989  89.87676942 142.12958858  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.21200287
 134.22459934 141.61429253 167.0468921  108.45499338 157.58213945
 176.25516748  89.65245354 137.0628089   76.71504575  72.74882348
  82.71528445 101.62216725  65.09293714  88.54755268 138.69853739
  82.13383577 129.68968284  65.13317402 123.75270399 130.55817566
 187.81071662 132.08572304  52.05706184 177.21616109 175.32687391
  96.05442579 174.88466227 145.70581821 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.28531733
 151.42605062 176.16242544 140.65098612 164.80896588 105.65668323
 134.15506602  50.62157243 166.87246209 176.04430401 117.68072056
 127.44148777 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 199.09040981 152.87915291
 195.27126175  80.34164342 147.94058158  61.87675052 163.74850906
 142.28077692 154.3565808  191.74635448 145.03708134  97.40079465
 195.39372613  93.28063938  81.0538959  131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  73.93810096
 193.87516181 118.12342941 105.57006853  59.03969194 145.70633314
 145.21382523  57.49676185 146.9643412  117.22856701 128.02448854
  83.19014098 181.44295587 158.16236353  80.12938511 101.50289226
 107.15472981  76.78079174 155.79937872 125.6197966  104.36763982
  59.67232003  61.5171877  182.54486251 144.33079216 168.3304817
 187.60716507  95.19594577  67.63955316  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 140.61382493
 120.83057705  74.24781262  97.30538211  61.75961521 117.38695896
  63.80221314 148.02493768  99.80518192 191.55731568 162.13323302
  63.82068321 102.68309372  98.02969906  96.60800498 106.24238745]"|[175.68440848 160.34083606]|[16.23127674 19.59793828]
9|"[ 83.22284918 184.0868031   80.1409386  170.0926986  132.87450047
  68.84169796 145.1804202   57.41849817 129.2467691   54.70719006
 103.83078095 194.68576982  78.31649399  52.64010234 125.77555686
  90.73942989  89.87676942 141.75807037  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.21200287
 134.22459934 141.61429253 167.0468921  108.45499338 157.58213945
 176.25516748  89.65245354 137.0628089   76.71504575  72.74882348
  82.71528445 100.98452756  65.09293714  88.54755268 138.69853739
  82.13383577 129.55265235  66.12135363 123.75270399 130.55817566
 187.96793576 131.63606639  52.05706184 177.21616109 175.32687391
  96.05442579 174.88466227 145.36364359 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.28531733
 151.42605062 175.94031996 140.65098612 164.54046364 105.65668323
 133.77132687  50.62157243 166.87246209 176.04430401 117.68072056
 127.21250901 120.56278593 191.96631992 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 199.09040981 152.87915291
 196.26923343  81.32099084 147.94058158  62.84087782 163.74850906
 142.28077692 154.3565808  191.74635448 145.03708134  97.40079465
 195.39372613  93.28063938  81.98232157 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  73.93810096
 193.87516181 118.12342941 105.57006853  59.03969194 145.70633314
 145.21382523  57.49676185 146.9643412  117.22856701 128.02448854
  83.19014098 180.67262111 158.16236353  80.12938511 101.50289226
 107.15472981  77.77135857 155.95267926 125.6197966  104.36763982
  60.65988377  62.41038919 182.54486251 144.33079216 168.3304817
 187.60716507  95.19594577  68.57918954  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 140.61382493
 120.83057705  75.22283527  97.30538211  62.72289427 117.38695896
  64.72565468 148.02493768  99.80518192 191.55731568 162.13323302
  64.79411463 102.68309372  98.02969906  96.60800498 106.24238745]"|[176.96802959 161.1192496 ]|[17.00736748 20.88015213]
10|"[ 83.22284918 184.0868031   80.1409386  169.32055732 132.87450047
  68.84169796 144.75755099  57.39697308 129.07851258  54.70719006
 103.00004953 194.68576982  78.31649399  52.64010234 125.77555686
  90.73942989  89.87676942 141.46845883  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.21200287
 134.22459934 141.61429253 166.7276411  108.45499338 157.58213945
 176.25516748  89.65245354 137.0628089   76.71504575  72.74882348
  82.71528445 100.98452756  65.09293714  88.54755268 137.84584989
  82.13383577 129.55265235  66.12135363 123.75270399 130.55817566
 188.09296944 131.23148352  52.05706184 177.21616109 175.32687391
  96.05442579 174.88466227 145.10089836 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.07836509
 152.00580967 175.70990467 140.65098612 164.07579229 105.65668323
 133.34763379  50.62157243 166.87246209 176.04430401 117.68072056
 127.0993332  120.56278593 191.41503502 172.92777394 130.5259002 ]"|"[145.09291563  91.83342754  80.30667064 198.45495892 152.87915291
 196.26923343  82.22718157 148.94034989  63.82662107 163.74850906
 141.72410349 154.3565808  191.74635448 145.03708134  97.40079465
 195.39372613  93.28063938  82.93946584 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  73.93810096
 193.87516181 118.12342941 104.62239834  59.03969194 145.70633314
 145.21382523  57.49676185 146.9643412  117.22856701 128.02448854
  83.19014098 180.67262111 158.16236353  80.12938511 102.02531356
 107.15472981  77.77135857 155.95267926 125.6197966  104.36763982
  61.65203627  63.32489053 182.54486251 144.33079216 168.3304817
 187.60716507  95.19594577  69.54405478  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 141.59217597
 120.01578908  76.19592765  97.30538211  63.60837749 117.38695896
  65.63146049 148.02493768  99.80518192 191.55731568 162.13323302
  65.78768961 102.68309372  98.86401612  96.60800498 106.24238745]"|[178.23586789 161.9088601 ]|[17.80898214 22.1555012 ]
11|"[ 83.22284918 184.10784841  80.1409386  169.32055732 132.87450047
  68.84169796 144.50306086  57.39697308 128.73411381  54.70719006
 103.00004953 194.68576982  78.31649399  52.64010234 125.77555686
  90.73942989  89.87676942 141.44841877  81.55475263 102.81585761
 126.22943149 112.97907247 163.75892731  92.95817335  88.21200287
 134.22459934 141.61429253 166.7276411  108.0725093  157.58213945
 176.25516748  89.65245354 137.0628089   76.71504575  72.74882348
  82.71528445 100.98452756  65.09293714  88.54755268 137.84584989
  82.13383577 129.6410418   66.12135363 123.75270399 129.74041883
 188.15928485 131.03987818  52.05706184 177.21616109 175.32687391
  95.46297907 174.88466227 144.74092785 115.70936146  66.37341039
 103.40577798 117.15064559 192.46865495  98.93066965 101.07836509
 152.00580967 175.30045109 140.65098612 163.63031218 105.65668323
 132.97445642  50.62157243 166.87246209 176.04430401 117.68072056
 126.90805621 120.56278593 192.13514095 172.92777394 130.5259002 ]"|"[145.09291563  90.83364902  80.30667064 198.45495892 152.87915291
 196.26923343  83.19425694 148.94034989  64.76544453 163.74850906
 141.72410349 154.3565808  191.74635448 145.03708134  97.40079465
 195.39372613  93.28063938  83.93926502 131.43106446 150.48241757
 131.07497608  95.72097143 117.58927174 165.10280586  73.93810096
 193.87516181 118.12342941 104.62239834  59.96365402 145.70633314
 145.21382523  57.49676185 146.9643412  117.22856701 128.02448854
  83.19014098 180.67262111 158.16236353  80.12938511 102.02531356
 107.15472981  78.76744456 155.95267926 125.6197966  104.94320368
  62.64983498  64.30636258 182.54486251 144.33079216 168.3304817
 188.41350916  95.19594577  70.47701847  82.9406415  144.80888161
 121.88048344 152.7879755  193.55311353 155.03203001 141.59217597
 120.01578908  77.10825861  97.30538211  64.50366933 117.38695896
  66.55922051 148.02493768  99.80518192 191.55731568 162.13323302
  66.76922571 102.68309372  99.55788027  96.60800498 106.24238745]"|[179.48769228 162.70490087]|[18.63538137 23.42684659]
