|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[194.86014741 115.58526005 159.35849348 189.84346096  64.4049779
 104.92902924  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.08825347 174.26352143 134.51509827 101.22668115
 191.33273312  74.90644653  83.08052511  68.99461012 101.91814248
  76.24061469 170.03075636  87.92648783 177.57453641 141.22120825
  90.90300368 154.19042508  50.04667528  80.35376027 110.34500096
 142.01266757 156.42733754 180.29659438 167.81269161 192.47667799
 177.54049492 118.39354187 103.66846475 193.5373015  197.07507219
 133.50786026 127.88530156  96.42059512 145.38004429  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  75.43738266 196.14036117  66.69008854 197.38329862
 187.69994299 128.22801493 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 138.24463319 119.90040036
 163.44119554 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 124.20932916 110.38034402]"|"[ 93.53146119 135.96298394  59.45373899  63.23810692  90.4781627
  64.51774441 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  124.81355028  58.28190506 188.55619995  78.00289264
 169.96145792 183.63786193 116.71823407 126.54599477  89.20941099
 126.22716939  83.9321508  139.19745844  63.22437822  76.36351614
 100.37624009 123.69266313 120.27365815  51.81457001  96.28609772
 112.16264798  82.36675096 174.79935106 147.63864626  64.40123602
  54.05305218 169.74406573  60.77164261 124.74821932 142.34354583
  73.24721718 155.98368027 144.78451723  89.86108715 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.2094149  146.11789321 145.40841955 116.34761917
  93.81969071 192.41829526 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  67.6449691  104.15329027
  55.65516002 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 180.71732827 187.00930086]"|[146.70816618]|[10.22108805]
1|"[194.86014741 115.58526005 160.03866489 189.84346096  64.4049779
 104.92902924  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.08825347 174.56131713 134.51509827 101.22668115
 191.33273312  74.86823889  83.08052511  68.99461012 101.91814248
  76.24061469 170.03075636  87.92648783 177.55769695 141.22120825
  90.90300368 154.19042508  50.04667528  80.35376027 110.34500096
 142.01266757 156.42733754 180.29659438 167.81269161 192.47667799
 177.84070733 118.39354187 103.93284472 194.2413449  197.07507219
 133.15270905 127.88530156  97.27982256 145.38004429  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  75.43738266 196.14036117  66.69008854 197.38329862
 187.69994299 128.22801493 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 138.14216267 119.90040036
 163.54437284 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 123.43752276 110.38034402]"|"[ 93.53146119 135.96298394  60.1867921   63.23810692  90.4781627
  64.51774441 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  124.81355028  59.23653469 188.55619995  78.00289264
 169.96145792 184.63713175 116.71823407 126.54599477  89.20941099
 126.22716939  83.9321508  139.19745844  64.22423642  76.36351614
 100.37624009 123.69266313 120.27365815  51.81457001  96.28609772
 112.16264798  82.36675096 174.79935106 147.63864626  64.40123602
  55.00692455 169.74406573  61.73606121 125.45837627 142.34354583
  74.18202605 155.98368027 144.27292342  89.86108715 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.2094149  146.11789321 145.40841955 116.34761917
  93.81969071 192.41829526 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  68.63970514 104.15329027
  56.649823   129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 181.35318586 187.00930086]"|[148.05581185]|[10.87976185]
2|"[194.86014741 115.58526005 160.56750573 189.84346096  64.4049779
 104.92902924  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.08825347 174.83185712 134.51509827 101.22668115
 191.33273312  75.80373316  83.08052511  68.99461012 101.91814248
  76.24061469 170.03075636  87.92648783 177.5286709  141.22120825
  90.90300368 154.25974254  49.6466678   80.35376027 109.7653005
 142.01266757 156.42733754 180.29659438 167.81269161 192.47667799
 178.17902931 118.39354187 103.93284472 194.2413449  197.07507219
 133.15270905 127.88530156  97.27982256 145.38004429  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  75.43738266 196.14036117  66.69008854 197.38329862
 187.69994299 127.53201357 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 138.15746287 119.90040036
 163.64891986 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 123.43752276 110.38034402]"|"[ 93.53146119 135.96298394  61.03551311  63.23810692  90.4781627
  64.51774441 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  124.81355028  60.19924343 188.55619995  78.00289264
 169.96145792 184.28378989 116.71823407 126.54599477  89.20941099
 126.22716939  83.9321508  139.19745844  65.22381508  76.36351614
 100.37624009 122.69506848 119.35714628  51.81457001  95.47126806
 112.16264798  82.36675096 174.79935106 147.63864626  64.40123602
  55.94795496 169.74406573  61.73606121 125.45837627 142.34354583
  74.18202605 155.98368027 144.27292342  89.86108715 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.2094149  146.11789321 145.40841955 116.34761917
  93.81969071 193.13633572 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  69.63958809 104.15329027
  57.64434295 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 181.35318586 187.00930086]"|[149.38867847]|[11.5678509]
3|"[194.86014741 115.58526005 160.84067794 189.84346096  64.4049779
 104.92902924  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.08825347 174.89352332 134.51509827 101.22668115
 191.33273312  75.80373316  83.08052511  68.99461012 101.91814248
  76.24061469 169.63999854  87.92648783 177.54418397 141.22120825
  90.90300368 154.25974254  49.6466678   80.35376027 109.7653005
 142.01266757 156.42733754 180.29659438 167.81269161 192.47667799
 178.30701505 118.39354187 103.93284472 194.2413449  197.07507219
 132.73551456 127.88530156  97.27982256 145.38004429  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  75.43738266 196.14036117  66.69008854 197.38329862
 187.69994299 127.53201357 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 138.17604367 119.90040036
 163.74707751 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 123.43752276 110.38034402]"|"[ 93.53146119 135.96298394  61.99747826  63.23810692  90.4781627
  64.51774441 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  124.81355028  61.19734025 188.55619995  78.00289264
 169.96145792 184.28378989 116.71823407 126.54599477  89.20941099
 126.22716939  84.85264433 139.19745844  66.22369475  76.36351614
 100.37624009 122.69506848 119.35714628  51.81457001  95.47126806
 112.16264798  82.36675096 174.79935106 147.63864626  64.40123602
  56.93973097 169.74406573  61.73606121 125.45837627 142.34354583
  75.09084328 155.98368027 144.27292342  89.86108715 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.2094149  146.11789321 145.40841955 116.34761917
  93.81969071 193.13633572 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  70.63941545 104.15329027
  58.63951383 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 181.35318586 187.00930086]"|[150.7065102]|[12.28431412]
4|"[194.86014741 115.58526005 161.09944008 189.81317134  64.4049779
 104.92902924  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.94319458 175.0498282  134.51509827 101.22668115
 191.07100144  75.80373316  83.08052511  68.99461012 101.91814248
  76.14225524 169.63999854  87.92648783 177.44757759 141.12161428
  90.90300368 154.25974254  49.31024029  80.35376027 109.7653005
 142.01266757 156.42943834 180.29659438 167.81269161 192.47667799
 178.61149079 118.39354187 103.93284472 194.2413449  197.07507219
 132.73551456 127.88530156  97.27982256 144.92065076  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  75.43738266 196.14036117  66.69008854 197.38329862
 187.69994299 127.53201357 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 137.92587808 119.90040036
 164.03234044 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 123.43752276 110.38034402]"|"[ 93.53146119 135.96298394  62.96341933  64.23764809  90.4781627
  64.51774441 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  125.33227535  62.18504911 188.55619995  78.00289264
 170.9265986  184.28378989 116.71823407 126.54599477  89.20941099
 125.23201844  84.85264433 139.19745844  67.21901741  77.3585443
 100.37624009 122.69506848 118.41543691  51.81457001  95.47126806
 112.16264798  83.36674875 174.79935106 147.63864626  64.40123602
  57.89225106 169.74406573  61.73606121 125.45837627 142.34354583
  75.09084328 155.98368027 144.27292342  90.74931999 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.2094149  146.11789321 145.40841955 116.34761917
  93.81969071 193.13633572 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  71.60761852 104.15329027
  59.59796313 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 181.35318586 187.00930086]"|[152.00912194]|[13.02809006]
5|"[194.86014741 115.58526005 161.29704619 189.84860184  64.4049779
 104.05258731  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.94319458 175.05859242 134.51509827 101.22668115
 191.07100144  75.80373316  83.08052511  68.99461012 101.91814248
  76.20076789 169.63999854  87.92648783 177.27830232 141.12161428
  90.90300368 154.25974254  49.31024029  80.35376027 109.7653005
 142.01266757 156.42943834 180.29659438 167.81269161 192.47667799
 178.92732727 118.39354187 103.93284472 194.2413449  197.07507219
 132.53500929 127.88530156  97.27982256 144.92065076  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  74.45905048 196.14036117  66.69008854 197.38329862
 188.43213932 127.53201357 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 137.57771706 119.90040036
 164.15451813 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 122.7652757  110.38034402]"|"[ 93.53146119 135.96298394  63.94370083  65.23702023  90.4781627
  64.99925196 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  125.33227535  63.1850107  188.55619995  78.00289264
 170.9265986  184.28378989 116.71823407 126.54599477  89.20941099
 124.23373177  84.85264433 139.19745844  68.20458622  77.3585443
 100.37624009 122.69506848 118.41543691  51.81457001  95.47126806
 112.16264798  83.36674875 174.79935106 147.63864626  64.40123602
  58.8410647  169.74406573  61.73606121 125.45837627 142.34354583
  76.0705359  155.98368027 144.27292342  90.74931999 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.41645635 146.11789321 145.40841955 116.34761917
  93.13859708 193.13633572 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  72.54505326 104.15329027
  60.59047137 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 182.09351274 187.00930086]"|[153.29639011]|[13.79811647]
6|"[194.86014741 115.58526005 161.62444957 189.86729071  64.4049779
 104.05258731  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.94319458 175.07749975 134.51509827 101.22668115
 191.07100144  75.80373316  83.08052511  68.99461012 101.91814248
  75.38304194 169.63999854  87.92648783 177.19412846 140.82505592
  90.90300368 154.25974254  49.31024029  80.35376027 109.7653005
 142.01266757 156.42943834 180.29659438 167.81269161 192.4850475
 179.28011859 118.39354187 103.93284472 194.2413449  197.07507219
 132.53500929 127.88530156  97.27982256 144.92065076  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  74.45905048 196.14036117  66.69008854 197.38329862
 188.43213932 127.53201357 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 137.33806698 119.90040036
 164.41794794 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 122.7652757  110.38034402]"|"[ 93.53146119 135.96298394  64.8885855   66.23684558  90.4781627
  64.99925196 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  125.33227535  64.18483195 188.55619995  78.00289264
 170.9265986  184.28378989 116.71823407 126.54599477  89.20941099
 124.80933952  84.85264433 139.19745844  69.20103731  78.31355903
 100.37624009 122.69506848 118.41543691  51.81457001  95.47126806
 112.16264798  83.36674875 174.79935106 147.63864626  65.40120099
  59.77676673 169.74406573  61.73606121 125.45837627 142.34354583
  76.0705359  155.98368027 144.27292342  90.74931999 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.41645635 146.11789321 145.40841955 116.34761917
  93.13859708 193.13633572 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  73.51591259 104.15329027
  61.55514993 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 182.09351274 187.00930086]"|[154.56824385]|[14.59334478]
7|"[194.86014741 115.58526005 162.03568411 189.83165639  64.4049779
 104.05258731  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.94319458 175.03279872 134.51509827 101.22668115
 191.07100144  75.80373316  83.08052511  68.99461012 101.91814248
  75.38304194 169.63999854  87.92648783 177.23336118 140.82505592
  90.90300368 154.25974254  49.71968035  80.35376027 110.7652072
 142.01266757 156.42943834 180.29659438 167.81269161 192.50981864
 179.53949239 118.39354187 103.93284472 194.2413449  197.07507219
 132.53500929 127.88530156  97.27982256 144.92065076  66.43635846
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  74.45905048 195.37627607  66.69008854 197.38329862
 188.43213932 127.53201357 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 136.91700167 119.90040036
 164.64283873 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 122.7652757  109.73041748]"|"[ 93.53146119 135.96298394  65.80011507  67.23621047  90.4781627
  64.99925196 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  125.33227535  65.18383235 188.55619995  78.00289264
 170.9265986  184.28378989 116.71823407 126.54599477  89.20941099
 124.80933952  84.85264433 139.19745844  70.20026741  78.31355903
 100.37624009 122.69506848 119.32777393  51.81457001  95.45760884
 112.16264798  83.36674875 174.79935106 147.63864626  66.40089414
  60.74254374 169.74406573  61.73606121 125.45837627 142.34354583
  76.0705359  155.98368027 144.27292342  90.74931999 141.07990206
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.41645635 146.76300867 145.40841955 116.34761917
  93.13859708 193.13633572 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  74.42294291 104.15329027
  62.52953391 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 182.09351274 186.24930382]"|[155.82465714]|[15.41275045]
8|"[194.86014741 115.58526005 162.37097103 189.79812595  64.4049779
 104.05258731  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.94319458 175.11480724 134.51509827 101.22668115
 191.2782092   75.80373316  83.08052511  68.99461012 101.91814248
  75.38304194 169.63999854  87.92648783 177.11505804 140.71652634
  90.90300368 154.25974254  49.71968035  80.35376027 110.7652072
 142.01266757 156.42943834 180.29659438 167.81269161 192.49374994
 179.80282533 118.39354187 103.93284472 194.65207508 197.07507219
 132.31088626 127.88530156  97.27982256 144.92065076  66.5543611
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  74.45905048 195.37627607  66.69008854 197.38329862
 188.43213932 127.53201357 116.28437879  68.03649632  58.00103673
  75.67942249 187.53855653 111.39879714 136.59623204 119.90040036
 164.81248641 125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 122.7652757  109.73041748]"|"[ 93.53146119 135.96298394  66.74223113  68.23564817  90.4781627
  64.99925196 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  125.33227535  66.18046398 188.55619995  78.00289264
 169.94830164 184.28378989 116.71823407 126.54599477  89.20941099
 124.80933952  84.85264433 139.19745844  71.19324493  79.30765225
 100.37624009 122.69506848 119.32777393  51.81457001  95.45760884
 112.16264798  83.36674875 174.79935106 147.63864626  67.40076503
  61.70724875 169.74406573  61.73606121 124.54661933 142.34354583
  77.04509676 155.98368027 144.27292342  90.74931999 140.08688878
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.41645635 146.76300867 145.40841955 116.34761917
  93.13859708 193.13633572 104.99531587 138.13630403 114.66809038
 110.49861056 144.12808366  82.57401124  75.37010016 104.15329027
  63.51503869 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 182.09351274 186.24930382]"|[157.06218048]|[16.26041546]
9|"[194.86014741 115.58526005 162.593278   189.7330575   64.4049779
 104.05258731  58.08211894 179.33579023  88.10985506  59.83664203
  78.13739209  74.58732389 175.20518314 134.51509827 101.22668115
 191.2782092   75.80373316  83.08052511  68.99461012 101.91814248
  75.38304194 169.63999854  87.92648783 177.11283382 140.71652634
  90.90300368 153.8562495   49.71968035  80.35376027 110.7652072
 142.01266757 156.42943834 180.29659438 167.81269161 192.24166939
 180.07075211 118.39354187 104.51485302 194.65207508 197.07507219
 132.31088626 127.88530156  97.27982256 144.92065076  66.5543611
  88.79945474 129.86712998  63.67805692  72.19348095 109.90081842
 119.57988616  74.45905048 195.37627607  66.69008854 197.38329862
 188.43213932 127.53201357 116.28437879  68.99423806  58.00103673
  75.67942249 187.53855653 111.39879714 136.11560761 119.90040036
 164.9613321  125.80585664 111.40418495  83.47916259 132.55841491
  62.51120794  66.72230808 186.90099657 122.7652757  109.73041748]"|"[ 93.53146119 135.96298394  67.71720785  69.23352897  90.4781627
  64.99925196 135.58355797  87.85362145  99.43591302 163.24996377
  96.8987955  126.26681056  67.17637171 188.55619995  78.00289264
 169.94830164 184.28378989 116.71823407 126.54599477  89.20941099
 124.80933952  84.85264433 139.19745844  72.19324246  79.30765225
 100.37624009 123.61005119 119.32777393  51.81457001  95.45760884
 112.16264798  83.36674875 174.79935106 147.63864626  68.36847129
  62.67068803 169.74406573  62.54924405 124.54661933 142.34354583
  77.04509676 155.98368027 144.27292342  90.74931999 140.08688878
 118.96656002 124.48505112 188.29834584 112.84791343 163.27249568
 105.50423147 182.41645635 146.76300867 145.40841955 116.34761917
  93.13859708 193.13633572 104.99531587 137.8486745  114.66809038
 110.49861056 144.12808366  82.57401124  76.2470267  104.15329027
  64.50389912 129.79430079 163.51855134  98.62519237 140.07120364
 138.53126217 152.14757917  81.61747531 182.09351274 186.24930382]"|[158.28420222]|[17.13027917]
