,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[122.82632704269996, 124.53907070649996]",79.00367929748955,132.17629740735802
1,"[122.81026129599996, 124.68478264079997]",78.85994645356568,132.0774954754281
2,"[122.82729156979997, 124.82818481550001]",78.732474556628,131.95862909940138
3,"[122.82836959229995, 124.95550023549998]",78.65693713507103,131.39074428653765
4,"[122.77032523409991, 125.12639805219999]",78.54428215391601,131.30216053062003
5,"[122.7888563478999, 125.25169046469999]",78.42658965239751,130.8871254832717
6,"[122.7977611304999, 125.37604360959999]",78.32523725536731,130.7892164262904
7,"[122.8022522572999, 125.51286491790002]",78.18853829676594,130.68512138527092
8,"[122.78509744279992, 125.63006105829999]",78.1264695817965,130.61017699311947
9,"[122.7726471176999, 125.7830257685]",77.96322605755198,130.5057419811613
10,"[122.83022470689991, 125.93839713060004]",77.81729793576436,130.3522949517717
11,"[122.82424707959996, 126.06285076120002]",77.70358559665908,130.26463293767785
12,"[122.81987883899995, 126.23137907700001]",77.59963209372383,130.1434991785973
13,"[122.77990507379997, 126.35713145990003]",77.48958457053703,130.0780560760603
14,"[122.78379781339996, 126.50816188200005]",77.38883741378964,129.96438688687815
15,"[122.76979037709994, 126.6417426017]",77.3571181604796,130.83046927629852
16,"[122.78110998659994, 126.79568254400003]",77.22506653156402,130.70955386759678
17,"[122.80493081579992, 126.91399751129998]",77.11859542129292,130.60641683393328
18,"[122.78605318579991, 127.00904685070002]",77.04872600141576,130.54936890470665
19,"[122.78991653209992, 127.1073124135]",76.9484041282716,130.47456947969715
20,"[122.77221917429993, 127.20147362120002]",76.8972760745689,130.4174571335957
21,"[122.78143852779995, 127.34551693920004]",76.74961861441695,130.30550637135016
22,"[122.78155598999994, 127.46621893660003]",76.7189766554562,130.21692025019217
23,"[122.80911852359993, 127.60042629180003]",76.61223681010159,130.09981178363623
24,"[122.84636835219997, 127.72187220180004]",76.53113149589494,129.98549160749752
25,"[122.80311684849998, 127.80475850810006]",76.47531201621521,129.95426610198982
26,"[122.80502296809995, 127.92482455360005]",76.37091766836113,129.86511285660356
27,"[122.81463236949998, 128.06707720900002]",76.2457338902166,129.75453375126986
28,"[122.78048422269998, 128.16922340580007]",76.23311226894613,129.7031971870606
29,"[122.75242252929998, 128.28921989400004]",76.18151505335852,129.63473914306167
30,"[122.69465135920001, 128.4774310821]",76.07746920518777,129.53694314058077
31,"[122.6669435876, 128.66107106380002]",75.98989567901535,129.42209895870235
32,"[122.5962307373, 128.8337498448]",75.9142586542237,129.34490056862876
33,"[122.52781784929999, 128.94448659749997]",75.85106786093068,129.31135439404662
34,"[122.45600271079998, 129.1082954634]",75.79161223649183,128.27946736219423
35,"[122.42167024159995, 129.25312294020003]",75.71669599261593,128.1982796561039
36,"[122.36842866849999, 129.4238795917]",75.62352241006471,128.11153037643942
37,"[122.272521578, 129.6012181681]",75.54113787202101,128.0497418327515
38,"[122.23810124779999, 129.78507875890003]",75.41773520635799,127.940928797994
39,"[122.1513869735, 129.95223425990002]",75.29136596083825,127.8806095307718
40,"[122.07464736120001, 130.13872167830002]",75.24145099488317,127.79970624639462
41,"[122.02994564950001, 130.3216091953]",75.14254018234213,127.69936018899932
42,"[121.93254486910004, 130.5365792048]",75.05752071679632,127.61292988650789
43,"[121.87298699939998, 130.7137999159]",74.94177238158137,127.52748467300202
44,"[121.82271007879999, 130.9016586805]",74.85187782817951,127.4281614866285
45,"[121.76483119240001, 131.08587071730003]",74.76871830052933,127.33698302373256
46,"[121.73722946430001, 131.2539990977]",74.67292921983258,127.23628956947721
47,"[121.6717925091, 131.41230617149998]",74.5861796090358,127.1692851235295
48,"[121.63891833559997, 131.56605149659998]",74.48690126025028,127.08285278595142
49,"[121.58321431709996, 131.72654574499998]",74.42125325757662,127.00780809561564
50,"[121.58773149039999, 131.8970329471]",74.3440101827998,126.88345936028365
51,"[121.5128417653, 132.06427895309997]",74.29036489789064,126.81746763163585
52,"[121.51172943250002, 132.2084532067]",74.19233300030217,126.716006829685
53,"[121.50928241750003, 132.34899864929994]",74.14859583767753,126.53291456290192
54,"[121.48390448029998, 132.47682435569996]",74.0376238347545,126.46118642390111
55,"[121.462662232, 132.60370737120002]",73.9549547923068,126.38726604996432
56,"[121.49920969590002, 132.72301774710002]",73.89934758937561,126.27753369938225
57,"[121.4057000725, 132.8731609885]",73.80771754908201,126.2390377393206
58,"[121.4188488844, 133.03312474179995]",73.7578366136155,126.1176821000234
59,"[121.40836511960003, 133.1905994074]",73.71841279284966,126.01505402277037
60,"[121.40533821180004, 133.3047472409]",73.57572584803569,125.93746174021109
61,"[121.41799506830003, 133.45916100460002]",73.52814756109044,125.82058955573383
62,"[121.448660237, 133.56757958349996]",73.38806804148159,125.7229740504227
63,"[121.46784652219999, 133.7422249724]",73.29604521697316,125.5874465870952
64,"[121.51095624379997, 133.8599570243]",73.20098965961158,125.4744903212622
65,"[121.58620989859999, 134.0128439591]",73.10038720442995,125.31400791752377
66,"[121.65227597369999, 134.1244548403]",72.96507658301277,125.18887847402584
67,"[121.71076493189999, 134.26518617969998]",72.86928795532025,125.04893692334643
