,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.21752912969998, 125.29686755019999]",78.49774264054898,135.4306561509523
1,"[129.21196527810002, 125.36772279079995]",78.39328753281771,135.37680514755593
2,"[129.2039655852, 125.4478404461]",78.33009864929923,135.31472012566417
3,"[129.18105188850004, 125.54527024999996]",78.23447889961723,135.22987586654565
4,"[129.21053913059995, 125.62152150269996]",78.14810037012917,135.19720000122265
5,"[129.2245361732, 125.73373906099994]",78.04334945321727,135.12826963413733
6,"[129.2409271059, 125.81653865859995]",77.95679398996964,135.08176345631125
7,"[129.24933370879998, 125.91201157889998]",77.8743456911791,135.02071118639716
8,"[129.24819723689998, 125.9995217046]",77.79407033707872,134.95848618574632
9,"[129.23788084859999, 126.10709592319998]",77.71106242744757,134.68722441595486
10,"[129.21621651380002, 126.2429801417]",77.61276672624845,134.57711067434323
11,"[129.2134766526, 126.33499726159997]",77.52493170076984,134.5111480870549
12,"[129.277291101, 126.38822126019998]",77.44582386033274,134.5200333591536
13,"[129.281823647, 126.48876264409996]",77.36361178225117,134.45345375604109
14,"[129.29913343240003, 126.57053037239999]",77.28321576111243,134.40914505192984
15,"[129.32256199020006, 126.64804999859996]",77.19715408903653,134.37222780554643
16,"[129.31994680520003, 126.708014417]",77.1489479602035,134.3287547885018
17,"[129.32985044910004, 126.80769968899999]",77.07946740892775,134.26678659916297
18,"[129.3282113884, 126.88331704609996]",76.99445820844824,134.21321059925484
19,"[129.3555017257, 126.91991279439998]",76.92007609763544,134.20754823110994
20,"[129.33495815130004, 127.0136226214]",76.86573451649194,134.12784440731676
21,"[129.35112158040002, 127.08895678959998]",76.8060972095743,134.08737833168047
22,"[129.35837712180006, 127.1723953456]",76.76415357492766,134.034905296786
23,"[129.33261449260002, 127.2557212332]",76.68915327411285,133.95868143570536
24,"[129.31501466090003, 127.34065476919997]",76.63867631491425,133.8872603363445
25,"[129.35894003190003, 127.44244322159997]",76.5766013938328,133.8487147190974
26,"[129.29623290320004, 127.5155934233]",76.5426733895351,133.7528474032202
27,"[129.29408105780004, 127.66279059779995]",76.46748750059905,133.64970714880354
28,"[129.21974762000002, 127.76251044419998]",76.4271053561218,133.5271037484595
29,"[129.2217856764, 127.83412085049997]",76.36636681895129,133.47919916536299
30,"[129.17165504960002, 127.91333852979997]",76.31040330132822,133.38827389587667
