,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.56392191, 128.040020716]",71.19017215532023,128.30094978648805
1,"[125.57605102389998, 128.15142854249999]",71.12708768726105,129.1734121847986
2,"[125.56821533549999, 128.23205760820002]",71.0653961467305,129.1238199911317
3,"[125.61903210759998, 128.30716577029997]",70.98232029259717,129.0353334632125
4,"[125.64836807439993, 128.3806366148]",70.9508804311677,128.96361471043997
5,"[125.69962696559996, 128.41404136440005]",70.88026471594144,128.9033932443678
6,"[125.70061342199993, 128.47927353089995]",70.80448606087607,128.85797495334853
7,"[125.70760199579998, 128.52184017540003]",70.77464716760188,128.8237240355282
8,"[125.74170088539995, 128.57495412959997]",70.71388276801645,128.76250018813337
9,"[125.75417332579991, 128.65411250849996]",70.66062532296404,128.699207807317
10,"[125.78723285449992, 128.70594867919996]",70.61878141725767,128.6396240106208
11,"[125.81488191939991, 128.78086962439994]",70.54311068408393,128.56818852762592
12,"[125.82795312679995, 128.83705429229997]",70.51691051825847,128.52021345059822
13,"[125.85713655290002, 128.85457308539995]",70.46351659650614,127.4871244950409
14,"[125.87080595130001, 128.90203173969996]",70.40857723353561,127.44468414120342
15,"[125.87581543139999, 128.9498454679]",70.37675767627643,127.40832344142696
16,"[125.89523869409997, 129.02270644409998]",70.33081354898957,127.34432651311141
17,"[125.95234306019998, 129.06404480720002]",70.25273031524071,127.27439139828697
18,"[125.93770275889997, 129.1325214683]",70.18694888831011,127.23826592761208
19,"[125.98402438369997, 129.1802242049]",70.13980578340902,127.17184895713265
20,"[126.00340117559999, 129.26384873159998]",70.10942306231917,128.07771976750254
21,"[126.04443103439999, 129.32916712060003]",70.05447596314771,128.00316905624237
22,"[126.05672058689997, 129.3778584981]",70.00837035026947,127.9609836509339
23,"[126.06868322929999, 129.46172392720007]",69.94587781901072,127.89507498881554
24,"[126.07372032719996, 129.52794961430004]",69.90108606618156,127.84627333779527
25,"[126.06130477809998, 129.62262502180008]",69.84565883836974,126.9904734112817
26,"[126.11949323579998, 129.68115688010008]",69.80285519632794,126.90798989374784
27,"[126.1365687497, 129.76555294960005]",69.72778349859966,126.83781201650895
28,"[126.11673905540002, 129.80225144080003]",69.67301828283094,126.8271942974957
29,"[126.13764086279997, 129.8708541116]",69.61512688682438,126.76504984900264
30,"[126.15149596359996, 129.93253849230007]",69.59431922423137,126.71278779333382
31,"[126.13009810159998, 130.0164169057]",69.54973509671508,126.67113685954112
