,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.1052632030667, 127.14410830226662]",57.766325467296085,102.9701563236763
1,"[130.02929906800003, 127.2217948121333]",57.62650095225845,102.86223066912767
2,"[129.97215544266672, 127.36488448879994]",57.51499489795412,102.72780026180223
3,"[129.93607964680004, 127.47577020879994]",57.41864438384459,102.63004783564911
4,"[129.89820941493338, 127.57803307359994]",57.336346345114606,102.53635165404961
5,"[129.86861085893335, 127.68561980666664]",57.218117752997834,102.44578698388108
6,"[129.83759963573334, 127.85200856786663]",57.08009896492456,102.31731283405153
7,"[129.80730974053336, 128.05368518999998]",56.946586928095385,102.16744550964914
8,"[129.75851155960004, 128.19455336039996]",56.75909738265048,102.04129438609274
9,"[129.71480990133335, 128.38572196533332]",56.54030962657132,101.8877961302526
10,"[129.6495812078667, 128.50975074599998]",56.38481987787191,101.75945267101687
11,"[129.62996625973335, 128.69932112239994]",56.21100968996126,101.62601437276466
12,"[129.61502763813334, 128.86501445893327]",56.035974215699305,101.51126047837602
13,"[129.58732922213332, 129.05399654373332]",55.8785150890566,101.37219224308886
14,"[129.59181956093337, 129.20707513626664]",55.713648585925256,101.28080372490601
15,"[129.57593776333331, 129.36927948786666]",55.52987295789976,101.16791280532695
16,"[129.56555189106666, 129.54685607186667]",55.36341290776082,101.0499861431442
17,"[129.55735177159997, 129.73190891546668]",55.234175008825524,100.92934677904883
18,"[129.50362082653334, 129.9032018958666]",55.038897140895095,100.78149068926047
19,"[129.44824506493333, 130.14399133413332]",54.81980819349248,100.58972106116308
20,"[129.41526304933333, 130.37521375199995]",54.56951922227381,100.42174884271942
21,"[129.3894560105333, 130.61478001533328]",54.36789716217703,100.25460885981416
22,"[129.34602467546665, 130.8370566269333]",54.138095538172585,100.08436847659902
23,"[129.29657110746663, 131.09725736946666]",53.90366846022099,99.88646654545042
24,"[129.2637413042666, 131.3149650897333]",53.675456527831244,99.72790819822946
25,"[129.19340876413332, 131.52296607986665]",53.426322874798224,99.54567097586727
26,"[129.12392788266666, 131.77274178986664]",53.1612613301649,99.33894835766216
27,"[129.04419276093333, 132.05533368493334]",52.8943034057671,99.10446703060519
28,"[128.9650848477333, 132.35486844279995]",52.62857914470394,98.86058672548207
29,"[128.8563969609333, 132.63822425306665]",52.37056215996867,98.60317543018982
30,"[128.77690456759996, 132.92531636453333]",52.11509966213137,98.36713697550077
31,"[128.6745365394666, 133.2096321290667]",51.82670150713646,98.11477400251816
32,"[128.5630832238666, 133.52420421426666]",51.5458839669139,97.83733468524368
33,"[128.48095878266662, 133.80591534946666]",51.255383620317694,97.6033807903673
34,"[128.3818742694666, 134.08330405719997]",50.97667014471197,97.35867888409844
35,"[128.29484981306663, 134.32910790066666]",50.66561303760339,97.14269739423769
