,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[132.13727106426666, 129.31262842093335]",55.67356093347155,91.06212468026372
1,"[132.1614719245333, 129.4510469906667]",55.56254190415579,90.9717496693213
2,"[132.1852942669333, 129.59337353]",55.4345819383707,90.87827119611026
3,"[132.21128778373333, 129.75340466893334]",55.34152041828627,90.77281185440766
4,"[132.22827311386663, 129.91521338306666]",55.20288386278114,90.6603364436136
5,"[132.25725428266668, 130.07990844773335]",55.052646848545194,90.55358807877376
6,"[132.23981385586663, 130.23201016453334]",54.876352038809294,90.42648123873333
7,"[132.24896137253333, 130.4330287184]",54.691065582334694,90.27954082744733
8,"[132.25970701466665, 130.64780053706667]",54.468321433788276,90.12341187169841
9,"[132.2534683964, 130.8808303937333]",54.25171249902634,89.94260815531429
10,"[132.23071409106663, 131.10686555893332]",54.042326315235286,89.7565461969901
11,"[132.204987482, 131.344413544]",53.810395939424055,89.56002480192134
12,"[132.1888474537333, 131.58746754426664]",53.60574776225653,89.36584045711474
13,"[132.13406458266667, 131.82679939253336]",53.359249035444925,89.14931769051469
14,"[132.0702816950666, 132.08400867186668]",53.11932545414471,88.91356048286761
15,"[132.01030205026663, 132.3379498116]",52.8795134984149,88.68293274869703
16,"[131.96652090173328, 132.5876715377333]",52.646520853681345,88.46633397530721
17,"[131.90724007373328, 132.82565694279998]",52.37857893751371,88.24849206456547
18,"[131.84972426306666, 133.09693755906667]",52.12457792668577,88.00700889704027
19,"[131.78258685239996, 133.36894962120004]",51.85306728664015,87.7588084220381
20,"[131.73411291973335, 133.63097713640005]",51.618846769485096,87.58678968337387
21,"[131.6601800453333, 133.89711244253337]",51.37808121393037,87.41035434558303
22,"[131.56589237040004, 134.17419270760004]",51.12966514055971,87.21139106990744
23,"[131.4800059498667, 134.46174924200005]",50.84570313495337,87.01641241484613
24,"[131.3679145164, 134.72515691200007]",50.57639563993325,86.80772996047811
25,"[131.27665172053332, 134.9707697314667]",50.3170364858157,86.62569573446727
26,"[131.204349372, 135.25090030280003]",50.101268431226735,86.44774970444556
27,"[131.093636388, 135.51359304720006]",49.82692363212253,86.24200862203072
28,"[130.99513278000003, 135.82878325759998]",49.58945800051504,86.02732709503525
29,"[130.87976628386667, 136.0986516092]",49.34169027980519,85.81553145498114
30,"[130.7492115473334, 136.38181698893334]",49.08393094126042,85.58505960503366
31,"[130.65711680133336, 136.619690956]",48.766281910160814,85.40806505615383
