,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[118.58599387839996, 122.8234569592]",57.9258515698581,96.91632113991037
1,"[118.58221503906665, 122.91842073026666]",57.87384535876162,96.84556808648159
2,"[118.57605199306664, 123.05160976586664]",57.75058619556907,96.7469564055509
3,"[118.5279403545333, 123.18157452986665]",57.612080713596235,96.67772648413207
4,"[118.50050297666658, 123.33120305866663]",57.4980815750994,96.58030337680111
5,"[118.49966553893331, 123.50627694853334]",57.36905413073063,96.44643923983203
6,"[118.49015684239995, 123.6550845436]",57.23993784610804,96.33841086727045
7,"[118.48181264933328, 123.79958272679995]",57.13499738187427,96.23304438973847
8,"[118.44377544266663, 123.91730668199997]",56.97305834149132,96.16738348362489
9,"[118.4332947073333, 124.10937119746666]",56.84481740714048,96.02724153278821
10,"[118.40230915279999, 124.27795759506664]",56.72602004552087,95.918448342747
11,"[118.39704039626665, 124.44659433466664]",56.59238248106041,95.79316615337433
12,"[118.41074803439997, 124.6170879853333]",56.46541083269546,95.65431385021938
13,"[118.39765077066669, 124.76076672879998]",56.339342881075126,95.55336019980257
14,"[118.40984916426669, 124.89365824599997]",56.232207197329615,95.44430567088328
15,"[118.43194259853333, 125.04441691973334]",56.078284104928144,95.31530133177081
16,"[118.45604269853335, 125.19927966413333]",55.9285748746501,95.18194328623444
17,"[118.49534657826665, 125.38583769266666]",55.787361932561836,95.01469916614201
18,"[118.53882887319999, 125.56511131226665]",55.634390262213294,94.85034544808552
19,"[118.60935691880002, 125.74447117333332]",55.45979788381508,94.66835989485537
20,"[118.6899551826667, 125.92846211359996]",55.29961335614419,94.47633578333634
21,"[118.75985819266667, 126.09523168253331]",55.138636973829904,94.30437485406634
22,"[118.80552824186668, 126.25717019626664]",54.97320262080771,94.15194215785557
23,"[118.87361121960001, 126.4254442268]",54.83332465803127,93.98010949577012
24,"[118.9654109448, 126.58003742346666]",54.68751146589369,93.80313444190274
25,"[119.03344728893339, 126.73161908760002]",54.52531581213744,93.64400457948919
26,"[119.07535007146667, 126.85930816493334]",54.393868678323116,93.52007150985143
27,"[119.10280755973339, 127.02536170959999]",54.294260163388635,93.37667595141367
28,"[119.15713181133333, 127.14479107773334]",54.1853076345565,93.25090137991923
29,"[119.20323814760003, 127.2453600450667]",54.09978056499007,93.14476387046035
30,"[119.28025437906668, 127.38184959866666]",54.00254816635939,92.9912487357759
31,"[119.34687306453338, 127.49465967773331]",53.90261137062157,92.86242784319886
32,"[119.43402762973336, 127.65467655933334]",53.80419326761609,92.68453567346133
33,"[119.52612158200003, 127.82599918786667]",53.69210390455305,92.4948946317894
34,"[119.60411075253337, 127.95000411226661]",53.589540659307644,92.92079576431867
35,"[119.66074599866668, 128.061569982]",53.516176036534226,92.7992462726683
36,"[119.69458218746666, 128.19923970026665]",53.43047142007727,92.67276478561443
37,"[119.7190508230667, 128.32949453306665]",53.36730080424852,92.55805844307916
38,"[119.7906221630667, 128.50114938199997]",53.32321446531248,92.38128842543222
39,"[119.83490119613339, 128.66246520759998]",53.26565958681314,92.23021381682304
40,"[119.85731463586669, 128.81342783653332]",53.2364520109,92.10132834742045
41,"[119.91610366466666, 128.9763311148]",53.19338733965999,91.93967464527226
42,"[119.9694639482667, 129.10984978773334]",53.145915410959816,91.80382134698141
43,"[120.0238163906667, 129.25586716546667]",53.080228673283564,91.6579021835663
44,"[120.13441050333334, 129.4260891970667]",53.02612635585206,92.45597224870033
45,"[120.19762532573331, 129.57986592546666]",52.93500297975646,92.29840754510238
46,"[120.29269455306668, 129.715344316]",52.88116299721498,92.13378482067543
47,"[120.36545576466669, 129.88408378226669]",52.82273896391758,91.95870610717468
48,"[120.49205595893332, 130.0323037696]",52.79674639661869,91.76378659934264
49,"[120.53678457866663, 130.17426096466664]",52.75690562973603,91.62735060315345
50,"[120.57592101226665, 130.34013523213332]",52.80543693905686,91.47660834567093
51,"[120.67796387906664, 130.51235529813331]",52.88038137711997,91.27976388474744
52,"[120.76979836186666, 130.6667558308]",52.9534878970454,91.10306889532085
53,"[120.84161494760001, 130.79448195479998]",53.00609103821267,90.959642381186
54,"[120.930647644, 130.94622715146667]",53.09503702224906,90.78681308999397
55,"[121.04873975839999, 131.04922190493335]",53.16443245277713,90.63153667276032
56,"[121.1901839568, 131.20670183893333]",53.264325703742315,90.4198795499961
57,"[121.31956169119995, 131.3721156324]",53.384327105689884,90.21019661385985
58,"[121.42788705159997, 131.56781820733337]",53.487768253831106,89.99159595865584
59,"[121.51954345653336, 131.74505552440002]",53.59097043893868,89.79789384658997
60,"[121.67313801973333, 131.9013208324]",53.70059595965852,89.78795193402645
61,"[121.81952946546664, 132.07303435533333]",53.83213990775983,89.76813516284123
62,"[121.8783700948, 132.21961738359997]",53.97027594162073,89.70515753769877
63,"[121.89579316186668, 132.32511697573332]",54.07042286385148,89.64243109082328
64,"[121.94798082600003, 132.45882818159998]",54.18515808810568,89.58426822920194
65,"[121.97816804173334, 132.6076754026666]",54.27507300705902,89.50004687074481
66,"[122.04644893826665, 132.72576714173331]",54.44107787050332,89.46468604837716
67,"[122.11095114573334, 132.81398507719996]",54.593126988203515,89.44794707167841
68,"[122.19654757986665, 132.95008980479997]",54.721906188523135,89.41250882881731
69,"[122.23806319933328, 133.0329255753333]",54.83935112566748,89.38356666791269
70,"[122.28580147559997, 133.12922902733334]",54.95877258135185,89.3496535396934
71,"[122.34209166919997, 133.2188312558667]",55.09333974890347,89.32665003981589
72,"[122.39023259626666, 133.32907093080001]",55.20687828241845,89.28347419041236
73,"[122.43073318613332, 133.40145462319998]",55.30856862311687,89.26153893307529
74,"[122.47228165653333, 133.49708241333335]",55.42296477876564,89.22413670639375
75,"[122.4891361921333, 133.59585444346664]",55.47525377889335,89.1670021209471
76,"[122.5162528129333, 133.6752072573333]",55.56463702107228,89.13085909172325
77,"[122.46591809479997, 133.74547502466666]",55.642613720426965,89.04574079031329
78,"[122.46588682946667, 133.78327741799998]",55.677774629098764,89.01929073302531
79,"[122.44815975706663, 133.81270730199998]",55.713888997978465,88.98604273830786
80,"[122.44472049026663, 133.8267987685333]",55.758054207350106,88.97373446336029
81,"[122.41848705106662, 133.84487139906668]",55.770267547368036,88.94234071103611
82,"[122.39669423239997, 133.8908806864]",55.74182671848135,88.89459980582417
83,"[122.3930350853333, 133.89930805973333]",55.78342640855442,88.8860935550428
84,"[122.37772029199996, 133.9054514208]",55.79249991620751,88.87084529038438
85,"[122.34557525986665, 133.919747204]",55.82486636960748,88.83786210296246
86,"[122.32633008239996, 133.93497108533336]",55.82738045729149,88.81345758825653
87,"[122.3097847822666, 133.94556772746668]",55.82945396580259,88.65350674871742
88,"[122.35703345159995, 133.95751134626667]",55.842333081715964,88.67849484815612
89,"[122.37492566853328, 133.98610300240003]",55.852001027303366,88.67096163615965
90,"[122.35555339439995, 133.99369150213334]",55.852686389135975,88.65188812687579
91,"[122.35136744799998, 134.01985549213336]",55.86797337505941,88.6304456176671
92,"[122.35489885333331, 134.04533456800002]",55.88249524931828,88.61495438393781
93,"[122.35374023799996, 134.07430704586668]",55.84402056034922,88.59367991522055
94,"[122.34061473946662, 134.07196203720005]",55.85691897882081,88.5860389587695
95,"[122.3336169297333, 134.07522768333337]",55.86087536458998,88.57877746573423
96,"[122.33279573773328, 134.08006881146667]",55.858588383019814,88.57477807142752
97,"[122.30969457946662, 134.10426511053336]",55.85745304592553,88.54133499363944
98,"[122.27999304066664, 134.09534401680006]",55.86804995666994,88.52660162410362
99,"[122.2667013737333, 134.09467046040004]",55.903004714622256,88.51766710834198
100,"[122.26590366173328, 134.08127001413334]",55.935577491735955,88.53736400230079
101,"[122.24694632159995, 134.06878052733333]",55.972553305670466,89.55527965052195
102,"[122.21511472399995, 134.06127393360003]",56.01395067891335,89.58201389606235
103,"[122.23595282146661, 134.0589414756]",56.06771090239759,90.5692286305377
104,"[122.20905916159994, 134.04982672279996]",56.06539397392656,90.59388432258449
105,"[122.21589489573327, 134.03324075906664]",56.07124223312599,90.60176702383623
106,"[122.18887415453327, 134.04620087199996]",56.07453321531649,90.60998478939956
107,"[122.20605531799993, 134.04735921719995]",56.091329308744186,90.59772321766556
108,"[122.20180483066659, 134.0519459473333]",56.108070021668375,90.5971090727182
109,"[122.17143943706658, 134.04861708373326]",56.11176642746416,89.6291206762098
110,"[122.1321980602666, 134.05971622093327]",56.13985247291563,89.64691026977606
111,"[122.11886674039992, 134.05994793133328]",56.15179300305791,89.6556006100619
112,"[122.13068807173326, 134.07095714199994]",56.159508081621404,89.63951748537016
113,"[122.08229364253326, 134.08399408173327]",56.14537051552793,89.66196762102977
114,"[122.08012070693327, 134.10664873013326]",56.156571305364544,89.64650051081611
115,"[122.07541801239992, 134.10993903066662]",56.190090361845186,89.64717368934535
116,"[122.05373699413326, 134.08617416693326]",56.218688652155286,89.6793404244427
117,"[122.0380678098666, 134.0509477062666]",56.22508540225253,89.71606278694166
118,"[122.03158832293329, 134.06289172266662]",56.219849666895996,89.71145826702747
119,"[122.01897155306663, 134.04746591479994]",56.24395627623284,89.7313685689241
120,"[121.9631759701333, 134.03954377186665]",56.25172114113403,88.86085106791565
121,"[121.93454480813331, 134.0455668637333]",56.2385011239102,88.87530605382032
122,"[121.94423955280001, 134.02310863306664]",56.237669050176216,89.73111967105528
123,"[121.92574021786665, 134.02323009346665]",56.254786797350356,89.74336642612585
124,"[121.89020201186666, 134.00193171546667]",56.249596973440916,89.78293911859066
125,"[121.87112178973332, 133.98048527786665]",56.273959611389024,89.81164445307168
126,"[121.84963957253326, 134.00987491933333]",56.31787180469969,89.804086116252
127,"[121.82166791679995, 134.05203103639997]",56.35794468034921,90.29031221469124
128,"[121.82294033693331, 134.09194936493333]",56.393291877208696,91.26435095871445
129,"[121.82322566333329, 134.08933540426668]",56.40101455958449,91.2636304433799
130,"[121.84261223626663, 134.08027465093335]",56.40106542133495,91.27817639634026
131,"[121.8582006993333, 134.04243689200004]",56.35785997237283,91.27837749939617
132,"[121.87147537386663, 134.0411875758667]",56.35106283797134,91.29020744073264
133,"[121.83363179013332, 134.02827714693336]",56.33661141184487,91.25028679084308
134,"[121.82918358773328, 134.03372611893337]",56.296434755320476,91.2482149739531
135,"[121.79847121813327, 134.03251708533338]",56.33342822097277,91.21930447490621
136,"[121.7631583786666, 134.01976062026674]",56.337977944748246,91.18178695858583
137,"[121.7871598334666, 134.02492703360005]",56.34911890562516,91.20596840621853
138,"[121.76447017586663, 133.99851194360005]",56.38233650047469,91.17500836252594
139,"[121.71634872359998, 134.00867755640007]",56.384222958452845,91.134247771911
140,"[121.7113520728, 133.9781504542667]",56.39711326086426,91.11813230221009
141,"[121.71134847066666, 133.98086276266673]",56.417454269513414,91.11914915641405
142,"[121.70418944559998, 133.98966733000006]",56.4218693775563,91.11582834707174
143,"[121.70112212826665, 133.95024810440003]",56.43231778288912,91.09816152628264
144,"[121.65256672079998, 133.94143614866672]",56.456605646591534,91.04985527863911
145,"[121.61595000599999, 133.9351699286667]",56.49660096188629,91.0135697617608
146,"[121.59472992346666, 133.9547514030667]",56.52090313450532,91.00127549057676
147,"[121.58470282639998, 133.9368587948]",56.520794596846024,90.98525266621678
148,"[121.57362123986667, 133.92296934546667]",56.534795018286204,90.96976019684332
149,"[121.59512449706666, 133.91324655013332]",56.552387040143316,90.98602900711455
150,"[121.56973919719998, 133.90860629946667]",56.552623015965075,90.96076164633763
151,"[121.5446337112, 133.92398398626668]",56.57438241072351,90.94328369763558
152,"[121.52478733053336, 133.93736187866668]",56.58095554884824,90.92993124270282
153,"[121.5065393932, 133.94326290106667]",56.591881878002184,90.91524797325543
154,"[121.48612715253334, 133.93363252240002]",56.59212233892386,90.89271180244761
