,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[120.45986455386665, 126.50787835346665]",57.390398261720996,96.10782793488114
1,"[120.46182759786664, 126.54582044333331]",57.36093997285891,95.61088148503919
2,"[120.46389462173332, 126.59390911879997]",57.33542750141877,95.11225847361345
3,"[120.44221208933331, 126.66070171373329]",57.29377315436537,94.50505302219027
4,"[120.43655006839998, 126.73698390826665]",57.26260419068014,93.85440870215781
5,"[120.42296347533333, 126.7976960376]",57.25007311491982,93.33010575588702
6,"[120.37324386146666, 126.88059670346668]",57.2140667804231,92.76295090131435
7,"[120.36838250813334, 126.95994436893331]",57.15005270001445,92.22553927001917
8,"[120.30959242866666, 127.08591518426668]",57.09770781930799,91.78919450664081
9,"[120.28170834133336, 127.16816415253334]",57.04342940213783,91.52505016380185
10,"[120.24375274120001, 127.21809289013336]",57.0091000728379,91.46244193611892
11,"[120.1915936556, 127.32472891693334]",56.90334064482757,91.34755215135856
12,"[120.15951796626668, 127.41838929933336]",56.82041579500138,91.25560200303615
13,"[120.12448868813333, 127.51868948786665]",56.73880897988331,91.15670650500117
14,"[120.11069778053334, 127.60430824133334]",56.68848445767926,91.08280996080975
15,"[120.0668617, 127.6908799404]",56.609719645150825,90.98860389161189
16,"[120.00886461986669, 127.7979326677333]",56.529367099396815,90.86964448979612
17,"[119.971913964, 127.90279642880002]",56.460302230922586,90.76609539063581
18,"[119.96974799546665, 128.00950772266665]",56.348054795751366,90.68390153361644
19,"[119.9439857172, 128.14502530466663]",56.23727501232912,90.56453544635055
20,"[119.89792749946665, 128.25463028759995]",56.15436181111813,90.4515197882029
21,"[119.84525802466666, 128.38428791400003]",56.08575561856833,90.31903591987741
22,"[119.80465089519998, 128.4926008124]",56.01697388093379,90.21060193366672
23,"[119.71101629866664, 128.62685686933327]",55.92997908607402,90.04783245223369
24,"[119.61477361133335, 128.74095319]",55.865417739213896,89.89858030458497
25,"[119.54010683813328, 128.8711779469333]",55.781970671536136,89.75129510337209
26,"[119.4624024473333, 129.01699959186664]",55.6864252760438,89.72331909920263
27,"[119.4100473365333, 129.13180961679998]",55.60904113284726,89.77368238200079
28,"[119.35775383146664, 129.2602166444]",55.53532092469058,89.83436424743672
29,"[119.2350080364, 129.36753745893333]",55.46872375301505,90.82727231795543
30,"[119.12176321346666, 129.49896566959995]",55.45005280513741,90.84990781527681
31,"[119.04592972986664, 129.61397764466668]",55.38927795951948,90.88543315796814
32,"[118.98038966733331, 129.73111257466667]",55.33311713150582,90.92956763612074
33,"[118.87855171373334, 129.8384903216]",55.30910703272041,90.9425378351036
34,"[118.76604468800001, 129.94939872626665]",55.290101369160254,90.95134947942465
35,"[118.67085408306666, 130.01825362853333]",55.2840726535422,90.94023925131131
36,"[118.55254197733336, 130.11495875159997]",55.293127145199286,90.93501427334849
37,"[118.4288713524, 130.17355194866667]",55.30275105580799,90.8977974007707
38,"[118.29223647906666, 130.23430806773337]",55.323904516776565,90.85389778416625
39,"[118.15668257520001, 130.31498412453337]",55.31902851596706,90.82598623406314
40,"[118.03225691813333, 130.36736523653332]",55.337796287739,90.78419833080143
41,"[117.87402461866667, 130.44307702693337]",55.36100652717843,90.73821528336788
42,"[117.75654524786667, 130.4697056356]",55.38878494561987,90.68183138863087
43,"[117.62407233079998, 130.51645049320004]",55.411903157791556,90.63110082650333
44,"[117.47136537013333, 130.58173015813333]",55.42921391777428,91.13860144060563
45,"[117.34980147200004, 130.67753908826668]",55.445792511099704,91.13132091867661
46,"[117.20636497466666, 130.7100555446667]",55.435904221224995,90.64349937744946
47,"[117.0929662952, 130.7530280566666]",55.49670016195166,90.20467107994932
48,"[116.93111592426666, 130.81457953906667]",55.53683936679303,89.70078699714904
49,"[116.83904776386667, 130.91142490053332]",55.55033459878615,89.41637766990347
50,"[116.71803700519997, 131.02449524586666]",55.563799573524264,88.86228254376157
51,"[116.6498834413333, 131.16272704346667]",55.5483606227095,88.27369846514176
52,"[116.53816391986666, 131.27994287106665]",55.54339374721829,88.06297628217561
53,"[116.40160687080005, 131.4038187217333]",55.54777548606095,88.06756498760637
54,"[116.25889803320003, 131.5605088365333]",55.51481195432762,88.1129086170572
55,"[116.14537445373334, 131.72503279546663]",55.48320138808596,88.07085929615059
56,"[116.03726003920002, 131.8655659136]",55.50008087888091,88.0429461095342
57,"[115.9280359866667, 132.0286897796]",55.49995929653281,87.99977176764406
58,"[115.78916649480001, 132.12626287453332]",55.53846220712888,88.02489969860127
59,"[115.62962335960003, 132.2502635408]",55.580670490482774,88.04557171508951
60,"[115.5333312424, 132.36461801573333]",55.58378475179467,88.02978905039426
61,"[115.40857564973336, 132.50712022213335]",55.60000062372763,88.01378140043208
62,"[115.32812903653335, 132.62141989160003]",55.6555072575479,87.98757994523213
63,"[115.23901039053337, 132.76489707133334]",55.672874893975205,87.9467207348054
64,"[115.1566404613334, 132.90223811626674]",55.69541537703448,87.9058433228293
65,"[115.10206617186671, 133.0462673548001]",55.745178675802855,87.8410113096442
66,"[114.99561267280001, 133.14824106160006]",55.84768665569856,87.84275961404842
67,"[114.94568340080002, 133.2521412181334]",55.906144177073344,87.80370865801619
68,"[114.89116552400003, 133.42628446133338]",55.996879652076146,87.71804930506612
69,"[114.86499104160004, 133.57098206173336]",56.051297011522706,87.6336336909442
70,"[114.8750608734667, 133.71769763093337]",56.08945798147893,87.52240352537711
71,"[114.91810253960003, 133.89724112973335]",56.126399917306685,87.36475210205668
72,"[114.99498447826666, 134.08925127773335]",56.16808666494031,87.17447978063632
73,"[115.06798371933336, 134.27510860413335]",56.21582147552733,86.99137970839382
74,"[115.12719145453336, 134.46983607333334]",56.27057849986111,86.81184397624577
75,"[115.22687586026672, 134.67534217706665]",56.30749908860079,86.59613394335696
76,"[115.30530538533337, 134.88299882693332]",56.36726675342192,86.39404147359114
77,"[115.39922637533338, 135.07675363639999]",56.43097164163905,86.19084648590012
78,"[115.47292796933337, 135.30158914479998]",56.48958602831111,85.98019703789299
79,"[115.54962722453337, 135.53609937599998]",56.59617627435671,86.00380532967343
80,"[115.62492578013337, 135.78133071853333]",56.68856214671849,86.22409745396202
81,"[115.69653942560001, 136.0232893308]",56.77191001148698,85.75092664478801
82,"[115.79082229560001, 136.2301372032]",56.8963822952867,85.9590581326431
83,"[115.86680433573335, 136.35183588000004]",56.97505375096356,86.09683672790612
84,"[115.85264784986667, 136.49943174320003]",57.08306883999875,86.18483003504355
85,"[115.76155316546667, 136.52485195160006]",57.22543015323881,86.13406964490508
86,"[115.71535225866668, 136.56508603200004]",57.373082693438704,86.12665133508756
87,"[115.59158476640002, 136.60414940746674]",57.57191519343643,86.0609134501957
88,"[115.48272929026668, 136.63143147613337]",57.708402139156966,86.37159058741355
89,"[115.33658826413334, 136.66396181613337]",57.903634622979865,86.84758912646865
90,"[115.20867981800005, 136.67525517973337]",57.99346531120721,87.11235284479281
91,"[115.04937924880004, 136.67967615280003]",58.13540816741312,87.19590333476944
92,"[114.90627110160004, 136.7172751764]",58.253885536499695,87.02333338553777
93,"[114.77488506213338, 136.74874273080002]",58.36231660393646,86.82756806431078
94,"[114.64024866306671, 136.75374140413336]",58.47949928812996,87.35125062108902
95,"[114.47246426773337, 136.76877108346665]",58.5864314066087,87.67404405564379
96,"[114.36987828426672, 136.80124442653337]",58.69590779217843,88.60270571681531
97,"[114.20388550986672, 136.83723758826667]",58.78055901150969,89.13757452540908
98,"[114.02844068146669, 136.86709986066663]",58.8499066161181,89.37698621789886
99,"[113.89454352333338, 136.8957108153333]",58.910297078965584,89.5080336329616
100,"[113.78147854640005, 136.93981573813332]",58.97989156749376,89.64221370688075
101,"[113.66650905653337, 136.99947921120003]",59.039496413247335,90.5057872866665
102,"[113.57124101226674, 137.12321769480002]",59.07633198738984,91.0437652027016
103,"[113.4526230126667, 137.20828514453333]",59.13917981003891,91.18629078487314
104,"[113.3237163485334, 137.25608790746665]",59.19347207879929,90.9939904686975
105,"[113.22700985866669, 137.3614519333333]",59.190873986680394,90.75217657041156
106,"[113.06931046226669, 137.45352729306663]",59.199701067513416,90.64004230039515
107,"[112.99053544213338, 137.5483074330666]",59.189573521046874,91.40919103480961
108,"[112.91182636706671, 137.61822938826663]",59.211799239299715,91.42655076082714
109,"[112.82473086240003, 137.6547532389333]",59.26526184285263,91.46193772647801
110,"[112.71053560146669, 137.6936955929333]",59.33733082561714,91.16810769694446
111,"[112.5441182602667, 137.76027580626663]",59.39148764367379,92.06310895449252
112,"[112.39794524853336, 137.82884702999996]",59.451880629534266,92.55428611028572
113,"[112.29779832653335, 137.87710042479995]",59.49683792693616,92.60117954692237
114,"[112.15319518360002, 137.95632103039995]",59.54390808112417,92.47580563109767
115,"[111.98559598133336, 138.03038726613332]",59.617642828431,92.15101110751442
116,"[111.8631982104, 138.08390263973328]",59.692192227004746,91.9312335443247
117,"[111.74061111733334, 138.17247089359998]",59.73671456089636,92.56151043096617
118,"[111.60052064293336, 138.2362809022666]",59.78695474120622,92.82328101535938
119,"[111.47114428480003, 138.21835064986664]",59.88136799830381,93.25267463887508
120,"[111.34423375946669, 138.23308943346663]",59.970857043363175,93.13047370279378
121,"[111.2714621293334, 138.32075749999996]",59.98519623945811,93.20257673290158
122,"[111.1535389074667, 138.3332942976]",60.02649307718503,93.8385753743442
123,"[111.03691993880003, 138.31357087813328]",60.14154006034103,94.23066941117436
124,"[110.90289720200002, 138.34468708799994]",60.22536735800124,95.05556806905548
125,"[110.78039607240004, 138.4238924325333]",60.30948429242456,95.76882809870658
126,"[110.63214222026669, 138.45779761746664]",60.41202498176318,96.36092005279042
127,"[110.50750665346668, 138.5282944781333]",60.504688903199046,96.83238488453877
128,"[110.38634094613334, 138.57896316813327]",60.58442183173886,97.48965619898956
129,"[110.24625765786669, 138.59360106546663]",60.680994409513694,97.87345002383945
130,"[110.08335202533337, 138.62636297026663]",60.81262500944718,98.64589176530356
131,"[109.90880394746668, 138.62561166826666]",60.94563900212817,99.48664644810157
132,"[109.7544096206667, 138.66218486613334]",61.08156865568674,100.22380162187707
133,"[109.61547942480001, 138.68702987959998]",61.21072640596828,101.10291089559166
134,"[109.50417893880001, 138.69695571959997]",61.29472585587539,101.83733171028076
135,"[109.33138809173334, 138.72544454360002]",61.412824249162234,101.70851173690386
136,"[109.1819838828, 138.73695668800005]",61.489206234347776,101.88288079669509
137,"[109.04016290986668, 138.80533692240007]",61.639575984941146,102.28039649401312
138,"[108.8889700674667, 138.83789407720005]",61.745237223309026,102.07457038864098
139,"[108.77725433360003, 138.90948920440007]",61.86004525039243,101.61514292300272
140,"[108.61656448906669, 138.91481331333335]",61.99035766560066,101.2540545931604
141,"[108.47036472826669, 138.94496622053336]",62.11200616325783,102.05906244045528
142,"[108.32220286973333, 138.9664072046667]",62.17462215628305,102.31452734051807
143,"[108.20498881186668, 139.0254807417334]",62.25248596622721,101.25048150825302
144,"[108.06942181306671, 139.08009216880004]",62.326205583530964,101.82695372626334
145,"[107.95499086493334, 139.1674497686667]",62.38453172443139,102.55397778942819
146,"[107.81972137026669, 139.26973841693336]",62.45797973246709,102.98996404827037
147,"[107.68204980773338, 139.40031487586668]",62.54063701057211,103.1993443947764
