,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.6330734470667, 123.47056250066666]",56.095891368421555,92.5397349246906
1,"[123.6701640486667, 123.5530880781333]",55.93163677941034,92.4575483135355
2,"[123.75919368120005, 123.64807313773332]",55.79504280740165,92.32802639380527
3,"[123.87230211013333, 123.77206894919999]",55.64284705153527,92.16129585825088
4,"[123.95590362093334, 123.85955596066664]",55.496771033355614,92.04079582808868
5,"[124.01589748013338, 123.97742656373329]",55.379759524457356,92.19851599728757
6,"[124.1118982762667, 124.1027158209333]",55.2493806126904,92.15452255178963
7,"[124.17795214226673, 124.20441127533336]",55.12687740929814,92.11194137590905
8,"[124.27188386560006, 124.27768425626664]",55.013277863806934,92.10893458282375
9,"[124.30782696093335, 124.39575791853332]",54.89204206062146,92.03553545267218
10,"[124.37515853440006, 124.52936014999999]",54.76796613179776,91.96854049515167
11,"[124.46145536866669, 124.623568654]",54.67686540492768,91.94464861074252
12,"[124.5517043533334, 124.69478546319998]",54.54753721814081,91.94169724900395
13,"[124.6519933253334, 124.80462950746664]",54.459998174232986,91.91404101175232
14,"[124.76437016933339, 124.89522715599996]",54.30809525699942,91.90926193384566
15,"[124.85032367120007, 124.97287829120003]",54.19316337228232,91.89909436703007
16,"[124.92289749213339, 125.08931883293334]",54.07451523519531,91.8500789889172
17,"[124.9896401497334, 125.18421988906667]",53.95855936017053,91.85398928112119
18,"[125.10724535240003, 125.27725990760004]",53.83624480241403,91.82863892351324
19,"[125.20398306240006, 125.34606502533335]",53.731883363491036,91.81613508249332
20,"[125.27990067613341, 125.42893303146668]",53.635782020093366,91.80196544112755
21,"[125.3311323649334, 125.50133654653332]",53.546123288090904,91.81254808124142
22,"[125.4029543161334, 125.58935849666666]",53.47069361064385,91.81846435857575
23,"[125.4231867594667, 125.6626216541333]",53.43820841781857,91.8527531186346
24,"[125.53046006906669, 125.73230324]",53.34889677854468,91.82033806195999
25,"[125.62064025093333, 125.83699413413335]",53.29400961019951,91.82432786937224
26,"[125.67485992506668, 125.93312282613333]",53.24343756239599,91.84924531318512
27,"[125.74123041240001, 125.98139226199999]",53.17618579524156,91.83296619288008
28,"[125.77718553933335, 126.04242043119999]",53.137103990648825,91.84778166640518
29,"[125.82143973200003, 126.06937971306664]",53.11121201677719,91.83346755610538
30,"[125.86670597320003, 126.10584732266665]",53.07558483826743,91.82488005505625
31,"[125.94397645666672, 126.18950169559997]",53.002391692547626,91.82482804678469
32,"[125.95624729240002, 126.2510018173333]",52.94907496914269,91.85756765343102
33,"[125.9752782002667, 126.31116538840001]",52.90029439723427,91.8844705649186
34,"[125.98636797266673, 126.383590744]",52.86542237172389,91.92556945251526
35,"[126.04652278106671, 126.48681909253334]",52.82032193181936,91.95173397875215
36,"[126.06637282893338, 126.56599340400001]",52.764653623179605,91.9911376523593
37,"[126.08399012000001, 126.6254645726667]",52.752248100022435,92.28717994419895
38,"[126.10961002560002, 126.68315982893336]",52.717344841014295,92.25804119556223
39,"[126.14058038173333, 126.77142752413337]",52.675523368690556,92.20839213705196
40,"[126.15801803826668, 126.85338308333337]",52.66696900604112,93.12062807217568
41,"[126.18503606840001, 126.95502354106667]",52.633001084728974,93.05795896595359
42,"[126.23640225880001, 127.01316331653337]",52.619982091161766,93.0445516002524
43,"[126.29028328386667, 127.11595458800002]",52.59748344490116,92.99791510092008
44,"[126.34350323426668, 127.18255881880003]",52.56681158557623,92.9792140284367
45,"[126.38637482813334, 127.23938550240001]",52.5360770495176,92.96172928266532
46,"[126.44311708200003, 127.3369765030667]",52.47887045078921,92.921233429052
47,"[126.47967287053335, 127.4176022774667]",52.43538210054221,92.88138732974478
48,"[126.50584709813336, 127.50611359933333]",52.41659671691654,92.82895067876085
49,"[126.54391823613332, 127.60895343826667]",52.40573164771936,92.77292264678846
50,"[126.58248109693338, 127.7154491964]",52.4014612461642,92.71446099647349
51,"[126.63367127800004, 127.81978238573332]",52.37748237833223,92.66574466296105
52,"[126.66961723240006, 127.91833734106666]",52.35561251387005,92.61199828697687
53,"[126.74674625080003, 128.02076143493338]",52.308894556449076,92.58139210769279
54,"[126.81602183426669, 128.15999857919996]",52.29785637122993,92.54406681360248
55,"[126.86947092573332, 128.25683908306667]",52.28707183768316,92.57295171931086
56,"[126.88167727440002, 128.37382752773334]",52.26705810212648,92.64559151040906
57,"[126.92355294213331, 128.46233675560003]",52.258754418562084,92.67719855741487
58,"[126.95449173520004, 128.54644565586668]",52.247334994198944,92.71366471508891
59,"[127.00548827466669, 128.66555128960005]",52.20372645858328,92.76028612421885
60,"[127.04099518626667, 128.75955966426665]",52.1534621595412,92.80058642838829
61,"[127.10932038639997, 128.87727408599997]",52.126073004482826,92.83413880676365
62,"[127.13385360293333, 128.9734336953333]",52.07763002893961,92.88399596729448
63,"[127.19508562173333, 129.07370006800002]",52.01597944371912,92.91066491691808
64,"[127.24143850799999, 129.1999140890667]",51.97294410318352,92.96629399921167
65,"[127.25966229733332, 129.32886933466668]",51.93682853336084,93.04400235682877
66,"[127.29868709773332, 129.43099560040002]",51.955601370143114,93.08816585479615
67,"[127.3576601888, 129.52552421266668]",51.90715795452689,93.1129335275428
68,"[127.418612208, 129.643545218]",51.89211619709402,93.15301143171747
69,"[127.45839149613332, 129.75096566413336]",51.871611723092286,93.20074296808161
70,"[127.51982756653332, 129.8503510454667]",51.83859240626079,93.22760305546787
71,"[127.57535199213333, 129.95804082840004]",51.80940856883976,93.26465753589957
72,"[127.64953570026667, 130.06318084493336]",51.79413661587575,93.28689607336142
73,"[127.72203250826666, 130.1330791332]",51.76311164878672,93.28545869301419
74,"[127.77110241013334, 130.22929212146673]",51.74804679366837,93.3193135217799
75,"[127.88390708586667, 130.30127595040003]",51.7011629732315,93.99159035459698
76,"[127.94930096146665, 130.40488698986667]",51.64066087365061,94.02043567859702
77,"[128.02119223386666, 130.5156001946667]",51.57130524047213,94.05002493819221
78,"[128.14326526133334, 130.56701996599998]",51.560503653861865,94.00227296127632
79,"[128.2748019362667, 130.67314708786662]",51.496399034126874,93.98758289040782
80,"[128.3897751692, 130.7843845329333]",51.41277348413776,94.87882696430123
81,"[128.4925620808, 130.87628440266664]",51.38883075092372,94.87360599794236
82,"[128.61533434053334, 130.98658048439998]",51.304522450698634,94.86801282337107
83,"[128.7700319372, 131.1027437413333]",51.2385186883703,94.8448819339355
84,"[128.92251957213335, 131.17514271919995]",51.166192422171775,95.66720637322966
85,"[129.06058218853337, 131.24353642413328]",51.10067571860407,95.62085127213759
86,"[129.23327905333332, 131.3351674397333]",51.02983081094155,95.56758086304666
87,"[129.35520504506667, 131.41349925106664]",50.961040626647055,95.54006776527115
88,"[129.55210283786664, 131.52360316746663]",50.889662958556734,95.48419012850137
89,"[129.7400102650667, 131.59566351146663]",50.79225648903066,95.40733031380236
90,"[129.90940995893334, 131.6626954777333]",50.70682261239213,95.3398581738968
91,"[130.09708781973333, 131.7268715]",50.6077026402825,95.25809829079563
92,"[130.27058026026666, 131.77974143666663]",50.520931100911845,95.1781073450676
93,"[130.44256679493338, 131.82519667426666]",50.4348434422465,95.09399637264681
94,"[130.609880332, 131.90456610506664]",50.35440784151006,95.03817742924028
95,"[130.81472951559996, 131.96963743959998]",50.247399179834645,94.94670607401493
96,"[130.99413259026664, 132.0160693917333]",50.16470691946729,94.85916053916564
97,"[131.18505830666666, 132.05558022466664]",50.03530985103226,94.7590056275121
98,"[131.35060173320005, 132.08042335759995]",49.954193074566525,94.66545958577868
99,"[131.55074623320002, 132.108862606]",49.865850715108536,94.5514536102502
100,"[131.70770699133334, 132.10000817319994]",49.75078694937025,94.43920472260632
101,"[131.89268971319996, 132.12525453293333]",49.625083044444885,94.33350857360622
102,"[132.04854456226667, 132.15066523599998]",49.5317605895121,94.24772096589986
103,"[132.21308278919997, 132.14930996626663]",49.401363254733475,94.1364283990138
104,"[132.3624499616, 132.14943536506667]",49.318855522480504,94.03654042833861
105,"[132.51231638279992, 132.15238623093333]",49.24092914660531,93.93855273892024
106,"[132.69650262239995, 132.1471224936]",49.14666976630626,93.81168918973327
107,"[132.86165170453333, 132.14217654546667]",49.06349525868063,93.69793131085028
108,"[133.02058714733332, 132.14588653093332]",48.971613693564166,93.59492346770313
109,"[133.12628527, 132.14750220066665]",48.89007522012017,93.52586966612681
110,"[133.26661163186665, 132.10630983573333]",48.76740576891276,93.40188156085824
111,"[133.4049386156, 132.07926963293338]",48.6625666280569,93.28987667069875
112,"[133.59579346199996, 132.02857550640005]",48.521124770045326,93.12543800768512
113,"[133.6930682485333, 132.03138763053337]",48.43847289608863,93.06315719557081
114,"[133.88073016079997, 131.97086112026668]",48.31579441528788,92.89366508329442
115,"[133.98488459546667, 131.9314864206667]",48.20851976544395,92.79530052142259
116,"[134.1523638522667, 131.90860523573335]",48.08510386058593,92.66758299179853
117,"[134.26899348546667, 131.88269964266667]",47.96528366536401,92.5712200010684
118,"[134.42557607120003, 131.83675771146667]",47.84400193288582,92.43352799933521
119,"[134.5659180689333, 131.80710034986666]",47.71310071872492,92.318866961651
120,"[134.73183052946663, 131.77493881893332]",47.602307223716345,92.18560520989678
121,"[134.90983696733332, 131.72781149506667]",47.4814749559688,92.03323138925148
122,"[135.05116188306664, 131.71286689693335]",47.35511957468872,91.92931836728798
123,"[135.1885657606666, 131.63342088106666]",47.271812523035784,91.77930092475754
124,"[135.38737270919995, 131.56104131640004]",47.150848867990256,91.5945045390208
125,"[135.5626037286666, 131.5089848308]",47.043147976866315,91.44061058320146
