,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[118.65751591373336, 127.13878243200001]",53.96750453399399,104.99920120581609
1,"[118.65413162253334, 127.30102257693332]",53.80936578752672,104.88961997164407
2,"[118.6311843650667, 127.44976398773333]",53.64699119271189,104.80365323012116
3,"[118.63386197613335, 127.60738311986667]",53.46779216052806,104.69313476597186
4,"[118.620775448, 127.78418418253335]",53.274736827697524,104.5809936694488
5,"[118.58400166413334, 127.98046934186668]",53.069847304773596,104.47288273414733
6,"[118.54275313680002, 128.13800446960002]",52.878333743214036,104.3948549720514
7,"[118.52544363880001, 128.33124704213336]",52.706714035501335,104.27513180494434
8,"[118.50208637400006, 128.5260110056]",52.51902879679136,104.15900927968461
9,"[118.48489922920004, 128.76279841893336]",52.328481520106735,104.00995528254383
10,"[118.47008186960004, 128.97683864173334]",52.1344617953662,103.87497668479742
11,"[118.43593336933341, 129.20733301813334]",51.920770540630905,103.7432704051385
12,"[118.41176981800005, 129.36894572386672]",51.75286024490666,103.65129794009303
13,"[118.40110637760003, 129.5894908357334]",51.54689017009793,103.50965390795352
14,"[118.38418680600002, 129.82498265133336]",51.317965380096446,103.01635458518976
15,"[118.38485325440003, 130.0677321401334]",51.133588082595864,102.85358111686953
16,"[118.35752835093338, 130.30871798653337]",50.91962538230457,102.71316715414176
17,"[118.33356845920001, 130.5368347769334]",50.718733998180845,102.57917950625074
18,"[118.3170780042667, 130.78692059080004]",50.49936068405223,102.42536280704913
19,"[118.31514846653336, 131.04873528360002]",50.27272912653401,102.253251177176
20,"[118.261093872, 131.35048812546665]",50.037747601735084,102.09427967038343
21,"[118.23003564239998, 131.67305404240008]",49.810376585953755,101.90497026348649
22,"[118.20520556466666, 131.96059561746677]",49.54191899627056,101.73463533074361
23,"[118.2048526784, 132.26823134986677]",49.288640631953506,101.53317735748145
24,"[118.2012003470667, 132.58456313693338]",49.05975369586594,102.32861183150611
25,"[118.15225796386667, 132.9023324914667]",48.844576720740385,102.15843696125407
26,"[118.11639852186667, 133.21993393426672]",48.57941782417745,101.97915027834851
27,"[118.09705375866666, 133.54103440733337]",48.3142128007461,102.00516336971528
28,"[118.03441490400003, 133.9042454870667]",48.040616568980134,101.82132045427001
29,"[117.96511345786668, 134.25998550066666]",47.74188423033657,101.64837305128754
30,"[117.92257258266666, 134.62710874760003]",47.438418941573694,101.44850109305774
