,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.4585425977333, 120.23945710453336]",57.56935723211854,104.12077378271435
1,"[127.42897557039996, 120.37129103120004]",57.50758809797974,104.0054667235389
2,"[127.39941119853331, 120.50202473253331]",57.431002069863936,103.89099919345898
3,"[127.37667520866667, 120.63728741013331]",57.342919767310974,103.77808537641225
4,"[127.3206275493333, 120.7677835105333]",57.20646115333635,103.64542850233288
5,"[127.27580789799995, 120.92384373640003]",57.10304388899945,103.50230485658886
6,"[127.24231022919992, 121.08567162413334]",57.009391793520905,103.36301137791116
7,"[127.21111644333328, 121.26268767840003]",56.865162570210266,103.2145391765275
8,"[127.14408975173326, 121.43308001253337]",56.73317062189269,103.0458397586061
9,"[127.13658631719996, 121.6252669857333]",56.63628938259521,102.90328954411754
10,"[127.08852209093325, 121.85876320146664]",56.51697904651632,102.70300830293361
11,"[127.05489219533328, 122.09209605746665]",56.3829585403978,102.51313954770981
12,"[126.99560477293326, 122.29595764826664]",56.23758734862145,102.5143067855065
13,"[127.00758151306661, 122.5379088624]",56.07284968508215,102.35246801692834
14,"[127.02406594346661, 122.7479767676]",55.958560360780396,102.21654587441853
15,"[127.02980885306664, 122.98103192853328]",55.81883067115109,102.05710142470532
16,"[126.98583935826665, 123.23502315693331]",55.694465312372486,101.84778353830318
17,"[127.01613491293331, 123.53038960639998]",55.550799037911965,101.6629082299802
18,"[127.02050428386664, 123.8157847625333]",55.426878483679964,101.46691949886763
19,"[126.99618821266665, 124.11651300666665]",55.344793519711054,101.24008082001251
20,"[127.02210765039999, 124.4047643736]",55.260166459149396,101.05845957886822
21,"[127.04184077546665, 124.68723694106666]",55.156141190812086,100.87687905309488
22,"[127.03504875613334, 124.99234898666667]",55.074783161818196,100.66094923476112
23,"[127.04302051159999, 125.25733522906667]",54.99299362733292,100.48383897033733
24,"[127.06194149266663, 125.51783847719999]",54.89124947578954,100.31814695848514
25,"[127.03901510306663, 125.81914396879996]",54.81820853604929,100.09442276480613
26,"[127.02591168893332, 126.15035832706664]",54.75011200092419,99.8577837387982
27,"[127.00937157186668, 126.46334875199997]",54.66087558883778,99.63162590134671
28,"[126.98581365533333, 126.78087074693336]",54.60877243219513,99.39771802624085
29,"[126.9635433768, 127.10514543453333]",54.5540507809213,99.16063280960653
30,"[126.91944194106664, 127.39617720173328]",54.4872649859565,98.93056525132272
31,"[126.90512650346665, 127.73666765040001]",54.42807137067637,98.68927306667581
32,"[126.86873115039998, 128.07073405733328]",54.34596298689317,99.3532140174242
33,"[126.84643588013336, 128.4011712141333]",54.271012851705976,99.11485176724118
34,"[126.82000153106667, 128.78002160773326]",54.19633186506199,98.84157568963877
35,"[126.77959612493328, 129.16573263946663]",54.12101539585462,98.55401723772457
36,"[126.73831149506667, 129.53933670039993]",54.07366590312398,98.27453726642096
37,"[126.69432783479999, 129.8997659394666]",54.020382666834244,98.00241264571612
38,"[126.65056311253332, 130.26609045559997]",53.995208671758654,97.72714721767014
39,"[126.6126658021333, 130.6491540689333]",53.982357599766694,97.44588374926056
40,"[126.58922115826668, 131.0444089737333]",53.95785703792583,97.16822232623757
41,"[126.5125045717333, 131.44563172173338]",53.96113293473455,96.84720578258748
42,"[126.48829129813333, 131.84467918320001]",53.95556253273657,96.56805009407776
43,"[126.46473021239999, 132.25378265026663]",53.973766298392675,96.28370179701913
44,"[126.41991777693332, 132.67406473919996]",53.969447540416276,95.97682991463975
45,"[126.40998395626671, 133.0909148584]",53.98650390401741,95.69969550676552
46,"[126.41085478106665, 133.4795712978667]",53.95833695128212,95.44998109220099
47,"[126.3783839248, 133.84469317813333]",54.0041678137776,95.19068182935216
48,"[126.35399669653326, 134.25186610666665]",54.07050358790459,94.91145216184758
49,"[126.31148971879998, 134.63469035813335]",54.12616350763897,94.63466907427659
50,"[126.26930316039994, 135.06803625546664]",54.1792206004272,94.32686324566454
51,"[126.24078955493331, 135.48313407106667]",54.29113303006985,94.04219007310873
52,"[126.21832763906663, 135.9156439133333]",54.38812302796365,93.75225682492403
53,"[126.16136048946663, 136.34914952666668]",54.43530901639873,93.43590211747181
54,"[126.11123636346662, 136.7721156408]",54.53012124531685,93.13244785106332
55,"[126.09266756839995, 137.212629312]",54.62553126487996,92.84379179574522
56,"[126.05884055613333, 137.62139760186668]",54.6826248999992,91.75503562349809
57,"[126.0888410897333, 138.0033787928]",54.81772384312205,91.54502039751384
58,"[126.0475898134666, 138.42425920120002]",54.91861536786816,91.255906435413
59,"[125.99619566186664, 138.84874739973338]",55.046283951686405,90.50876290943062
60,"[125.94385791946668, 139.23009399080001]",55.21250544425859,90.24894342447477
61,"[125.89688506933332, 139.66875563293334]",55.344452828456305,89.96210816855964
62,"[125.86284467186663, 140.08952050666664]",55.51507191366636,89.35060515138495
63,"[125.80853549959998, 140.53060577426666]",55.72147322813832,89.04188016933045
64,"[125.78468252319995, 140.9782995870667]",55.94772851302818,88.75479085948946
65,"[125.73685990853332, 141.41910421093334]",56.162476780538675,88.45385100437318
66,"[125.74814542906667, 141.8638079577333]",56.33169678032327,88.19949411520643
67,"[125.78797570373332, 142.2539224904]",56.577028227926725,88.00182248556742
68,"[125.79854351426664, 142.67994776106664]",56.770338517800994,88.08978048221448
69,"[125.68556773039992, 143.07527963200002]",56.96740016531951,88.26552156707365
70,"[125.56967562626669, 143.4478781276]",57.14735202570595,87.95625088546683
71,"[125.477852648, 143.76592336893333]",57.36515743804382,87.93447856815133
72,"[125.28427078893331, 144.14293654266666]",57.57633403924784,87.78724462015805
73,"[125.09203738199993, 144.44184186786666]",57.796672102256196,87.80362745356378
74,"[124.9217431586666, 144.72480308679997]",57.96204729290902,87.51358366399171
75,"[124.73128907386659, 144.95363897733336]",58.1472993050206,86.99656556036186
76,"[124.53616609186662, 145.2164427396]",58.27848782118297,86.4498807158423
77,"[124.31074029626662, 145.48558533640005]",58.4609775964449,86.16499982671348
78,"[124.07620385879997, 145.69971138026668]",58.677210841596185,86.02335485097387
79,"[123.85203969786662, 145.94876364706667]",58.897846303975555,86.04617648316227
80,"[123.66480470759998, 146.1939438329333]",59.04357155009325,86.11361911201166
81,"[123.50264694386667, 146.38695801359998]",59.1675386942535,85.92977416231008
82,"[123.32883392226667, 146.6002036057334]",59.32549963677672,85.56835968274618
83,"[123.16629973639998, 146.80889499359998]",59.45885238130638,85.44844419782113
84,"[122.99573805959997, 147.03441794413334]",59.59336930866264,85.21910271894836
85,"[122.81737773093334, 147.249860542]",59.76765854316063,84.79218921213707
86,"[122.66377705439999, 147.511090288]",59.88952726312975,84.67096845482787
87,"[122.56100334906664, 147.76065422866665]",60.00403072577127,84.61151301684475
88,"[122.45815904573331, 148.0140500613333]",60.08621031258493,84.24223303360384
89,"[122.33353941253331, 148.2197007209333]",60.20763979497994,83.73088407963635
90,"[122.20462917106666, 148.43096131053332]",60.23708121868465,83.31203164449855
91,"[122.09840656919997, 148.67989664933336]",60.316296742831994,82.96919913778221
92,"[121.99044241519996, 148.918672278]",60.402164638499464,82.53900919757874
93,"[121.89458067466666, 149.14974331333335]",60.47743330392638,82.05250324929126
94,"[121.75211300826658, 149.40145770133333]",60.57459590622559,81.7450067482119
