,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[133.3424052969, 120.08434367240001]",55.71954333071316,112.08996628599415
1,"[133.34255226850001, 120.08247897339999]",55.68697278278767,112.09133322135546
2,"[133.33601247650003, 120.07440143400001]",55.70066583246727,113.03355699190637
3,"[133.33974250190005, 120.09184384890001]",55.670939421866215,113.024583159306
4,"[133.28964121810003, 120.09405715450002]",55.65740810626141,112.98602638726838
5,"[133.28455268050004, 120.12931530780003]",55.65438383466621,112.95854019943208
6,"[133.27980452100007, 120.14200841310002]",55.62554322015093,112.94648829882397
7,"[133.25866778650007, 120.1616655901]",55.64053125234751,112.91762553052838
8,"[133.30208774380006, 120.20058416249998]",55.598325352477794,112.9235886379629
9,"[133.32840431060004, 120.25159422799999]",55.598650532475425,112.9087898680487
10,"[133.3273448805, 120.27096014009997]",55.57727189748312,112.89499342779703
11,"[133.29514543900004, 120.30929543109998]",55.568084062619704,112.84538838812145
12,"[133.2853526391, 120.36164115669999]",55.57823628770396,112.8029732161046
13,"[133.28580099010006, 120.38048676400001]",55.58242824615532,112.79064979048988
14,"[133.28766532040004, 120.39688090869998]",55.58217729336219,112.78102346291489
15,"[133.28420118160005, 120.42607895869997]",55.534735413253685,112.75885407496524
16,"[133.28908764520003, 120.47763726079998]",55.5111578209146,112.72787344841765
17,"[133.27828083660003, 120.51762807499996]",55.50785133822858,112.69302879651536
18,"[133.26278931180002, 120.52825011599994]",55.47002674821365,112.67441465837979
19,"[133.2417954525, 120.56771971929994]",55.46854886244246,112.63236803339859
20,"[133.23664765340004, 120.58935051829997]",55.48527221556764,112.61404137256474
21,"[133.23708596020006, 120.59799830909995]",55.47257580275577,112.60856665199184
22,"[133.22298348170006, 120.60025289849995]",55.44749871500776,112.5965940348541
23,"[133.20476572060002, 120.63728278699993]",55.4189010790168,112.55824644804053
24,"[133.23171269610006, 120.66664466359993]",55.407620968882014,112.55855314121763
25,"[133.23115879020006, 120.70769214289994]",55.36940590584388,112.53063042471709
26,"[133.24390860340006, 120.75976070149993]",55.29452741786726,112.5052104411818
27,"[133.24960637170003, 120.77697017289995]",55.30241704846054,112.49791494774803
28,"[133.26347993290005, 120.78325637499991]",55.294839406409295,112.50400852954368
29,"[133.26728988290003, 120.7977462976999]",55.30483569932968,112.49713611275442
30,"[133.23807578910004, 120.81465519379992]",55.29496759051939,112.46411561298436
31,"[133.254043131, 120.84544681599994]",55.262253310594076,112.45536250393242
32,"[133.24586713530002, 120.90310658949993]",55.24483742662704,112.4106991202994
33,"[133.2584619113, 120.95332884569993]",55.221519278984935,112.3864637791554
34,"[133.2624345827, 121.00808035859994]",55.201639873421755,112.35280696028522
35,"[133.2594108904, 121.04364983439997]",55.20506096725606,112.32678177218631
36,"[133.30325314850003, 121.11604442319997]",55.166197168481595,112.31103783464299
37,"[133.28285716960002, 121.1425991858]",55.13715199842383,112.27812305394646
38,"[133.26858137680006, 121.17287651029997]",55.12226793288457,112.24727901321188
39,"[133.28794287350004, 121.21594368319997]",55.091554256726155,112.23294611826984
40,"[133.29818980240006, 121.25866174889994]",55.03731912961686,112.21207418577963
41,"[133.3258218432001, 121.30555500289998]",54.98373763866067,112.20138704724546
42,"[133.34883722030006, 121.35817112609999]",54.96786121751253,112.18346938666308
43,"[133.3696863800001, 121.4198482684]",54.91822863429356,112.15792748536484
44,"[133.3575795490001, 121.4424175052]",54.90384214978235,112.13386539953245
45,"[133.3612455251001, 121.5041870816]",54.870381911709465,112.09547466263936
46,"[133.41048068690006, 121.6033192142]",54.79404949891185,112.06628261653725
47,"[133.46536847200005, 121.66799287779999]",54.74347955643774,112.06430781303806
48,"[133.48998906620005, 121.7523872858]",54.6281001132573,112.02666949734284
49,"[133.56848474920002, 121.7964062674]",54.530383767435566,112.05618632696148
50,"[133.63390089420005, 121.85796978009998]",54.426059586443465,112.06434593779571
51,"[133.67578372500006, 121.9425096956]",54.341748434444746,112.03972813495568
52,"[133.73770706590005, 122.02677997250001]",54.27462918241498,112.03039374459993
53,"[133.75856475150005, 122.11635308930003]",54.229658772184145,111.98682784830328
54,"[133.79239219340005, 122.18864630670004]",54.15914459671708,111.9644707099686
55,"[133.84396719109998, 122.26166948410003]",54.08413419279782,111.9550215082211
56,"[133.8944513852, 122.33603051520002]",53.97896934050895,111.9439407771579
57,"[133.9524719691, 122.40764062720004]",53.9356658922703,111.9404143524932
58,"[134.01333911790002, 122.49931241780004]",53.86641226300912,111.92591089861963
59,"[134.0348746101, 122.5463249241]",53.76975944994496,111.9112204783808
60,"[134.09347200460002, 122.59176757080002]",53.7154635202604,111.92552379976283
61,"[134.16069326539997, 122.67187906960004]",53.62565473400062,111.92362658518891
62,"[134.20664597359996, 122.74014412319998]",53.56068001202989,111.9135334381721
63,"[134.26719365399998, 122.80401532460002]",53.49335840516678,111.917405407286
64,"[134.32356014739997, 122.85697779959997]",53.44415881521779,111.92532532736146
65,"[134.37447761849998, 122.89182131509999]",53.393392445495444,111.94102806024908
66,"[134.42164889579996, 122.95565742510001]",53.34578749491447,111.9349754596535
67,"[134.46613331589998, 123.01674553080002]",53.30415472945382,111.92873886575423
68,"[134.51268071959998, 123.05247127980002]",53.23417657041733,111.94066908050844
69,"[134.56448898529996, 123.10810494360001]",53.150307611476535,111.94363101173779
70,"[134.6272977331, 123.09897654319998]",53.115507553526555,111.99720120746807
71,"[134.70586113979996, 123.10817757820001]",53.01331746720669,112.05078699412529
72,"[134.7536177546, 123.139401747]",52.95861681862123,112.06668207023024
73,"[134.79697171259994, 123.16473420279999]",52.923611918399146,112.08309622387858
74,"[134.82967214349995, 123.18494707599999]",52.91586644835977,112.09477089493566
75,"[134.86302970679998, 123.16541798509998]",52.87857625331026,112.13280873423622
76,"[134.91110764619998, 123.18795082289998]",52.839951591136725,112.15467070686093
77,"[134.93481937669998, 123.1938954445]",52.808507632739676,112.16882069496343
78,"[134.95960459639994, 123.2112435139]",52.777397879863486,112.1763781324255
79,"[134.99303509889995, 123.2216563346]",52.740721336425786,112.19502109644709
80,"[135.02067260489997, 123.20677517209997]",52.70179081141591,112.22569903036833
81,"[135.05692971039994, 123.20521769079998]",52.65953712389347,112.25427568586699
82,"[135.09323279989994, 123.23988597449997]",52.63313775863325,112.25937051613819
