,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.39750928850009, 124.1281921676]",57.90010837160179,99.45292772761984
1,"[126.42417641160007, 124.1172284427]",57.886129152383525,99.42634367528338
2,"[126.42315517400007, 124.15189858400002]",57.901173938207705,99.4516387660755
3,"[126.43357530030008, 124.14906242200006]",57.87714506124517,99.44227894128002
4,"[126.42081996880007, 124.17171551000003]",57.88723232285557,99.4673347743832
5,"[126.4214318903001, 124.1637722131]",57.89077291976248,99.46127167777452
6,"[126.40858979420008, 124.17172003710004]",57.872354290067626,99.47596335038953
7,"[126.41800646350009, 124.19078435230003]",57.86541732425742,99.48283913154249
8,"[126.41075269630008, 124.15389983680002]",57.839609876879074,99.46180531617404
9,"[126.41367855980006, 124.15978648500004]",57.83509442255656,99.46391444851274
10,"[126.41868101890006, 124.18707591870002]",57.79802184970724,99.47973396775382
11,"[126.41194429940003, 124.2052104153]",57.76331868921229,99.497343037061
12,"[126.41666621420003, 124.23410714380002]",57.724842464058874,99.5145073890126
13,"[126.42715159850005, 124.26126553729999]",57.68749262577535,99.52638231665591
14,"[126.45556254720003, 124.27206195960004]",57.675842383742044,99.51402354791183
15,"[126.47222322800002, 124.2927381905]",57.63199106724009,99.51696203725392
16,"[126.45879716980002, 124.29934209030002]",57.55590100002687,99.53110662441983
17,"[126.47532724420003, 124.29887173030002]",57.54061926724787,99.51912981276521
18,"[126.47534729760005, 124.30730587470003]",57.4923923544557,99.52510322593767
19,"[126.46338014280005, 124.37114724800003]",57.45744378212552,99.57886132474184
20,"[126.46149239360004, 124.38194714240004]",57.42980887098117,99.5878605394121
21,"[126.44389997660006, 124.4124201356]",57.427287325798886,99.62188842525094
22,"[126.4273260004001, 124.452365981]",57.39165036536394,99.6619297704084
23,"[126.41607594800008, 124.4762862365]",57.332636803226045,99.68684110687096
24,"[126.3921689056001, 124.49633571859998]",57.26437896952884,99.71790970340085
25,"[126.3704455381001, 124.5432335369]",57.22025754731408,99.76651783287893
26,"[126.3767231582001, 124.5711676393]",57.156625902880776,99.78195327068983
27,"[126.35889422010008, 124.5751392138]",57.16380433787178,99.79731816792528
28,"[126.37246209910006, 124.6151074246]",57.11935818975177,99.81618495598707
29,"[126.36158613100004, 124.6437814535]",57.09439811269766,99.84421998756619
