,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[120.21152443289996, 115.64997979409996]",57.87661427749484,107.87138488745032
1,"[120.18726636659996, 115.66864321189998]",57.84068598963924,107.8754879774704
2,"[120.19561347969999, 115.7446287887]",57.79995921233533,108.5125810531351
3,"[120.16856727079995, 115.79878091149997]",57.72846312069468,108.4941239045425
4,"[120.15859301409995, 115.86364546339999]",57.67152403893229,108.45599359565176
5,"[120.14073496549992, 115.9288871614]",57.59887436935095,108.42327661855762
6,"[120.15646615599995, 116.01847423589999]",57.555981402459665,108.34953759006395
7,"[120.13850848469994, 116.10654919979997]",57.51692076836666,108.30104791817604
8,"[120.09218655009995, 116.17894898760001]",57.44345993476641,108.2838876456248
9,"[120.07737752129994, 116.2494287138]",57.395591807653176,108.24548558886677
10,"[120.06773515699993, 116.32902965310002]",57.34326271666336,108.19706302145053
11,"[120.07180314899993, 116.40412733880002]",57.28183079024354,108.14194610544173
12,"[120.05788145939992, 116.48913192819998]",57.21174970491931,108.09291893318522
13,"[120.03215184169994, 116.57059426770002]",57.15392410689313,108.05489905530453
14,"[120.01873466039997, 116.65853957149999]",57.07151231422264,108.0035659836322
15,"[120.00247230369992, 116.75359911330001]",56.99012318334469,107.94940439052118
16,"[119.97233597289994, 116.8546902577]",56.88671650579087,107.90113891108128
17,"[119.94979462279993, 116.97643811850001]",56.77666644200668,107.833184026865
18,"[119.94519491679993, 117.06280110009999]",56.70694778525095,107.77680674817377
19,"[119.91989260919992, 117.15878540559997]",56.63371462147195,107.72879932507853
20,"[119.92091861369995, 117.2943398546]",56.520639436710674,107.63450398758675
21,"[119.95073116169996, 117.38657448989997]",56.438304150352785,107.54930476039138
22,"[120.01211798079994, 117.52392894279997]",56.359735963409065,107.41015160161982
23,"[120.04761836959995, 117.64559631620003]",56.257891752325676,107.30060133866215
24,"[120.03081204699993, 117.7696042982]",56.142473245800936,107.22743109226555
25,"[120.05407447239995, 117.86257810359997]",56.03054074541985,107.14659506411974
26,"[120.09793587289998, 117.976553237]",55.90865984499285,107.21402517268967
27,"[120.08473086039997, 118.10068091729995]",55.8156526211322,107.13926497620251
28,"[120.05107201409999, 118.22450173749998]",55.70960470866955,107.07981895454897
29,"[120.06468835379994, 118.3026816172]",55.61115937842867,107.01674024441472
30,"[120.09800756179995, 118.40750361189995]",55.45594589546669,106.92113316756128
31,"[120.12590945909994, 118.55454409389999]",55.35340447652377,106.80091444376865
32,"[120.15720283129993, 118.67938868209995]",55.249714426495665,106.69330764141029
33,"[120.19107770369993, 118.8340687116]",55.11296342617821,106.56365517548225
34,"[120.20056268409995, 118.9255325229]",54.994798073695165,106.49479494139504
35,"[120.21772822639994, 119.0636642561]",54.87945225781072,106.38877162423307
36,"[120.23271331309994, 119.18543063619998]",54.76117620703244,106.2954812864138
37,"[120.23064585919994, 119.31987172100001]",54.6505109521833,106.2062915578651
38,"[120.2299847628, 119.4632468204]",54.53275519419081,106.15684446583175
39,"[120.226241283, 119.55197449560002]",54.41885226816271,106.10050333839395
40,"[120.19238861489995, 119.67702662640002]",54.29997197624744,105.36016726571556
41,"[120.19752919909996, 119.83184074479998]",54.192766216361385,105.2541569807537
42,"[120.24989794769994, 119.95179551759996]",54.099976076104994,105.13570280978684
43,"[120.26278441149994, 120.0987590616]",53.9949916455117,105.02921012474403
44,"[120.32375094279996, 120.22800036550001]",53.86801965356338,104.89825514477737
45,"[120.41159011039996, 120.31681633140005]",53.70603910558417,104.77367180058029
46,"[120.48822472399996, 120.42745102180007]",53.544300783539455,104.64318088489544
47,"[120.57833843829997, 120.54231941300003]",53.440551608524174,105.49524872174116
48,"[120.65801010199995, 120.61735108160005]",53.297421895688515,105.38589106238011
49,"[120.76572987649996, 120.70310137600003]",53.17286616478146,105.2483415726786
50,"[120.84509923349997, 120.77222260590008]",53.05074255334671,105.14309310849987
51,"[120.92780769399997, 120.85262593310003]",52.95301077343865,105.02791771367895
52,"[121.04192673309997, 120.95184147570001]",52.80896771912665,104.8766997678421
53,"[121.1286646914, 120.95754588380001]",52.65808142622257,104.80754999989841
54,"[121.22657837919998, 121.04050069910001]",52.5179758487915,104.67923256982098
55,"[121.31544729809997, 121.1252319882]",52.40643193752821,104.55656649374787
56,"[121.45395742829999, 121.17952602470004]",52.25899547116981,104.41648615157379
57,"[121.54371360829995, 121.24309700360001]",52.134029061285965,104.30705964931329
58,"[121.62341252809998, 121.3008264171]",52.065696543337026,104.2090527929563
59,"[121.70995511059995, 121.37525970549997]",51.96301350675639,104.09490701869348
60,"[121.75566273329996, 121.44306265550001]",51.879130250252636,104.0158896244724
61,"[121.85007013139997, 121.5217608196]",51.80588795170223,103.8930134368164
62,"[121.97260156349998, 121.56829221650001]",51.73153497786794,104.50405577620816
63,"[122.04767617479993, 121.59603136880001]",51.668284321208155,104.42907965898532
64,"[122.13364452829994, 121.62323374979998]",51.58827223571643,104.34621330430097
65,"[122.19592792539996, 121.62366582979998]",51.49743721840117,104.29878138549641
66,"[122.22326881829994, 121.65231325629996]",51.449657450857714,104.25936510618041
67,"[122.24049474319997, 121.64112629769996]",51.403081571145705,104.25363924948833
68,"[122.25819348019996, 121.66092423819998]",51.34117014029958,104.22730399928972
69,"[122.30748930929994, 121.66329507899998]",51.29978750794754,104.18845109127855
70,"[122.314994254, 121.6726239086]",51.28920342805791,104.1766730264415
71,"[122.30755381479999, 121.6721510184]",51.26918225053605,104.18261201364898
72,"[122.33109873110001, 121.69556380940004]",51.25906388470939,104.14948907127938
73,"[122.3654092352, 121.70936776040001]",51.22309723656047,104.11450290726384
74,"[122.35456878270003, 121.72031457620004]",51.17978911044292,104.11554810578373
75,"[122.37264651920005, 121.72245592210005]",51.17070050972935,104.10046926562069
76,"[122.38036207780004, 121.72325696240004]",51.15617854311095,104.09410774831957
77,"[122.3798024405, 121.73586481020004]",51.15894258286253,104.08628775487558
