,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[117.6910962702667, 120.80657352386666]",52.79308488065274,100.85668696729705
1,"[117.70291328360001, 120.93435663773332]",52.67880246987045,100.76271447704467
2,"[117.77015230626665, 121.04117881240003]",52.582615633817674,100.64141345597902
3,"[117.7750638493333, 121.12849285200001]",52.496863357112986,100.57962759993264
4,"[117.80105771813334, 121.24917741026668]",52.449814719867476,100.47994443597153
5,"[117.80417907866666, 121.32844212933334]",52.349699884723094,100.42492773990529
6,"[117.80400440920002, 121.41397444186664]",52.30351503889641,100.36824642479974
7,"[117.83775998, 121.50320142053334]",52.24396888184486,100.28377072407247
8,"[117.85159155653334, 121.57743927853335]",52.152181900002105,100.22416708709882
9,"[117.86150733560001, 121.65700141573335]",52.08982495997898,100.16398698114406
10,"[117.86903015173338, 121.75438256186668]",52.03333494186168,99.51834818272286
11,"[117.84146067666673, 121.84509188853333]",51.93453771258571,99.47824834939955
12,"[117.84749340320003, 121.96777012960001]",51.87761293097418,99.39186347352123
13,"[117.90513190013334, 122.09557816626665]",51.77971529554391,99.26367121770062
14,"[117.92128378000004, 122.18893847800001]",51.722613215455176,99.18939975079537
15,"[117.98326483360002, 122.31181265386665]",51.64977469229544,99.0613199077753
16,"[117.99267068440003, 122.42359737413331]",51.5696830707299,98.97988812774635
17,"[118.0463385317334, 122.5547345168]",51.46371225705362,98.85258764035682
18,"[118.0857743498667, 122.64986629919999]",51.37809030967606,98.75988767859194
19,"[118.15319061666672, 122.75811646813332]",51.28579521699257,98.63757881071353
20,"[118.20500483120006, 122.83940230373332]",51.20478050640257,98.54485456317818
21,"[118.25970644320005, 122.9409048201333]",51.1421530723817,98.43655703136545
22,"[118.3144882658667, 123.01096749013331]",51.04581817633693,98.3490787311587
23,"[118.37242692520005, 123.09915613999998]",50.93693804071482,98.24721431432158
24,"[118.46684737693336, 123.21472014720001]",50.840047073682655,98.09989815721903
25,"[118.49561599013337, 123.31119489506665]",50.716856544690515,98.01439226582431
26,"[118.55143272320002, 123.38937594906669]",50.637887541086286,97.92077835149404
27,"[118.63531487106671, 123.49797613253334]",50.510756205108024,97.85282635745124
28,"[118.69878975173334, 123.60346878533336]",50.41421652334461,97.73578020238239
29,"[118.73561704000005, 123.70625095773336]",50.29021387472887,97.64067632704658
30,"[118.77760580346673, 123.82722762706668]",50.18520356467913,97.52980244253884
31,"[118.85157495133336, 123.9165136772]",50.0731672657906,97.41546304373347
32,"[118.93241214133336, 124.01522688546672]",49.95330181173681,97.28976877547909
33,"[118.99173113413337, 124.1530107066667]",49.85251387200434,97.15486428472876
34,"[119.06666670853338, 124.30507415653335]",49.74160275976119,96.99885279696358
35,"[119.14234487813334, 124.42210681040002]",49.618747404997215,96.86515953716386
36,"[119.23898143293336, 124.53755271320001]",49.47374902125245,96.71662065781406
37,"[119.32999369906669, 124.69128975720001]",49.32656201826316,96.54740933611343
38,"[119.41064269506668, 124.8091931450667]",49.17795742647041,96.40942564023275
39,"[119.49080020946668, 124.94731374159998]",49.04675443432689,96.25867397574159
