,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[117.92119159813335, 128.88217202413338]",56.548930848139015,95.2449816096228
1,"[117.90221244320004, 128.98017423186667]",56.513401312624595,95.19621187781964
2,"[117.96048285466665, 129.03494381786675]",56.4271600243165,95.11635528134096
3,"[117.97511607759998, 129.14547722466668]",56.35730295876426,95.0338927907815
4,"[117.99821880986664, 129.23587281053335]",56.28237433679692,94.95797992808171
5,"[118.02348810533333, 129.36914666440003]",56.162143663953735,94.85284528364659
6,"[118.06041676173334, 129.5111713192001]",56.07599824215121,94.73323163718226
7,"[118.05720446426666, 129.6968026569334]",55.91351977768719,94.61648965688106
8,"[118.07112590293332, 129.82773877133334]",55.82424156311012,94.52185037736601
9,"[118.09999605919998, 129.986692376]",55.70060649481338,94.3978818921708
10,"[118.1586428436, 130.13469229813333]",55.58815905826562,94.25813131445497
11,"[118.18451060560001, 130.2731331669333]",55.482081038131945,94.14977011681225
12,"[118.23154809373334, 130.4193913533333]",55.39524089856193,94.02020533764103
13,"[118.25981355933337, 130.54497405866667]",55.284334862632,93.9183556335298
14,"[118.26171286893337, 130.6826127256]",55.17918398788075,93.82923207348843
15,"[118.29574587146669, 130.81437975466665]",55.06744463633371,94.32946766797029
16,"[118.31636094613336, 130.94556158946668]",54.96728266760758,94.2294528791799
17,"[118.33197306826668, 131.09109208946666]",54.83377200548242,94.12416552958071
18,"[118.36508054493335, 131.23060547293332]",54.722373797365705,94.00939537690832
19,"[118.41180519533339, 131.38553922626664]",54.58236368290273,93.93481511733407
20,"[118.41437900120005, 131.49883259773335]",54.46757303673626,94.00562921782186
21,"[118.47166842813337, 131.6355259374667]",54.357193623818624,94.04972034828306
22,"[118.46257745960004, 131.75564622133334]",54.27117828358098,94.13406888114511
23,"[118.50383172666669, 131.92222309240003]",54.14423767591394,94.21004481558599
24,"[118.5493509746667, 132.0622650644]",54.04682618828975,94.26584963883828
25,"[118.58718345813337, 132.22519837946666]",53.94393182494408,94.34254232137832
26,"[118.63458613946668, 132.3638402550667]",53.79860167385194,94.39641698895784
27,"[118.68951717346664, 132.5288654181334]",53.67804430767055,94.46193336006743
28,"[118.72356320413337, 132.67614539053332]",53.530595132311866,94.53199688132574
29,"[118.7699229522667, 132.82027261653332]",53.39937135912043,94.59086386108079
30,"[118.80243892200002, 132.9626185108]",53.30441573929488,94.65924570639588
31,"[118.85488359759998, 133.1250055377334]",53.18610077753619,94.72587102546522
32,"[118.89275152093333, 133.27064881080005]",53.07767523523392,94.79276704908479
33,"[118.92621761026669, 133.44761792039998]",52.92966575598668,94.88376321365907
34,"[118.98507357493334, 133.5999390438667]",52.80569707378208,94.93967478120126
35,"[119.03013450560005, 133.75621185680004]",52.65234076692885,95.00880748837771
36,"[119.1106322084, 133.90586681773334]",52.538793434712694,95.04720317285282
37,"[119.14587189000002, 134.08265938720004]",52.45965156566163,95.13776847081394
38,"[119.2417542686667, 134.22688541173335]",52.3225082791655,95.16161204957292
39,"[119.30933909826665, 134.37821488240002]",52.190284420090634,95.21162288454099
40,"[119.3843507592, 134.55605077266665]",52.03685582922403,95.27401746691447
41,"[119.45799089559996, 134.72264678080003]",51.910417372035134,95.33027757230714
42,"[119.4887391036, 134.85013637493333]",51.8173510434772,95.39258319946562
43,"[119.58497867599998, 135.0303435278667]",51.68738024475194,95.44171153855042
44,"[119.70927963906664, 135.22375261613334]",51.5323738433033,96.44501595103537
45,"[119.8263860684, 135.37634661106662]",51.40917263422091,96.46048458831163
46,"[119.92406426999997, 135.57278838026662]",51.253054923696496,96.52021177020893
47,"[120.09494511466664, 135.77182393253332]",51.1007232585324,96.52812770841932
48,"[120.21560199306661, 135.9616194477333]",50.93478290381831,96.56747255396066
49,"[120.33606456053332, 136.13332557506664]",50.75920133557165,96.5951971338295
50,"[120.47504656679999, 136.3039592833333]",50.55183387446146,96.60905959985571
51,"[120.60858925839997, 136.46725350813333]",50.376228314404436,96.45923365936999
52,"[120.73933961080002, 136.6305246212]",50.21463834897384,96.47718607324407
