,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[122.74460081146667, 131.90973489906665]",55.3821873193905,97.85643743252716
1,"[122.73863544386664, 131.95332884986664]",55.32964731913237,97.88439939929741
2,"[122.70013956039996, 132.00862355733332]",55.26382725091281,97.89890458044422
3,"[122.66002873719998, 132.06357083506668]",55.201750284086614,97.91210405350509
4,"[122.6695470361333, 132.10312670253336]",55.163465370716004,97.94764370024305
5,"[122.68422878946663, 132.18612205133334]",55.117722882096544,98.0186432421021
6,"[122.70824835373328, 132.22301967533335]",55.032847946785004,98.06205874798631
7,"[122.69337229759995, 132.2471033904]",54.99108252246196,98.06971108821806
8,"[122.65796414146665, 132.34114989386666]",54.94321001658541,98.11500404686848
9,"[122.63876341399998, 132.38087100373335]",54.88019735542931,98.13128831996826
10,"[122.62469137066665, 132.43105950413334]",54.84999079124551,98.15877174085064
11,"[122.60787201706664, 132.4440712628]",54.838809844029846,98.15700311780077
12,"[122.58467845919995, 132.49138244866668]",54.83927089155096,98.17623532621836
13,"[122.56802816413328, 132.52335953373333]",54.80520630376434,98.18859070354975
14,"[122.54755333693329, 132.57084788146668]",54.73824797153853,98.20982888000589
15,"[122.55338632053329, 132.57372263280004]",54.73142637447102,98.21588559681618
16,"[122.55157595613329, 132.61203659826668]",54.684520167131765,98.24295402861186
17,"[122.52991567639995, 132.60166925760004]",54.6346587444062,98.2206929690751
18,"[122.50768580986663, 132.61818903173335]",54.59270603260409,98.21790859179337
19,"[122.48905803906663, 132.67198071253333]",54.538093026177584,98.24510152620746
20,"[122.46067774053331, 132.68704211013332]",54.49727844818976,98.23711888450414
21,"[122.47015595506666, 132.7552584749333]",54.4606651414913,98.29393887340888
22,"[122.44950942959998, 132.8153068801333]",54.36644001680556,98.32446405688655
23,"[122.4289655065333, 132.8716969088]",54.29356760249504,98.3523815303758
24,"[122.42045486279996, 132.9056268517333]",54.24331017458591,98.37178128880751
25,"[122.3806904686666, 132.96940909146667]",54.17070391993642,98.39231115436877
26,"[122.37372320079994, 133.0166183892]",54.11710494284215,98.42261944266485
27,"[122.35457062599995, 133.0773437817333]",54.06215689451362,98.4547886297589
28,"[122.35174023559993, 133.1862720353333]",53.98652733865621,98.53369828736257
29,"[122.3205461806666, 133.28454684466666]",53.952563641374894,98.58575898185073
30,"[122.2701204187999, 133.39015056386665]",53.929280896034065,98.63048442214635
31,"[122.26036914653324, 133.4950533501333]",53.890637530457106,97.89788317162495
32,"[122.2482730139999, 133.60912110919998]",53.83431724108857,97.97418296938305
33,"[122.19694681613325, 133.71426696039998]",53.799654959973346,98.01760878335702
34,"[122.17785971599993, 133.7794444213333]",53.743521733038776,98.05312594854146
35,"[122.16367924613326, 133.81689430506663]",53.69987955132534,98.0713942961088
36,"[122.12673456346657, 133.9009755516]",53.616860103281034,98.10903558310565
37,"[122.11518669853324, 133.99381868586661]",53.58608654840798,98.17025673717004
38,"[122.10103707199991, 134.04762805826664]",53.535483909170765,98.20077335118017
39,"[122.05227765106659, 134.08918920159994]",53.50382000348734,98.19906398776538
40,"[122.00338556386656, 134.1590305010666]",53.46799578402358,98.21835353923588
41,"[121.9923110630666, 134.22233508226662]",53.3787932695834,98.25808450519256
42,"[121.93390032173326, 134.29051811199997]",53.321281565106055,98.26990357563257
43,"[121.86884542399993, 134.36246744439998]",53.24301027463178,98.28018634060348
44,"[121.80720977613326, 134.43842285386665]",53.171421323859335,98.29582941160761
45,"[121.74803152853328, 134.54070744519998]",53.10279631666649,98.33287401395073
46,"[121.67724311013325, 134.63992423946667]",53.038303864549626,98.36004672863855
47,"[121.59914065893325, 134.71447883173332]",52.98483571642063,98.36404759821461
48,"[121.52370791706662, 134.80653391159998]",52.89936911106468,98.38305161014625
49,"[121.48702166133327, 134.89886937279996]",52.82135632555365,98.42802229940958
50,"[121.4181977145333, 134.9936262288]",52.74954875204982,98.45366530870562
51,"[121.37660856053327, 135.04339977239997]",52.651327755130275,98.46359994246583
52,"[121.30487188986663, 135.14830748693328]",52.59066682504605,98.49516574662341
53,"[121.24237959053329, 135.19721866039995]",52.5114293855104,98.49081086030458
54,"[121.20215918493328, 135.29919723119997]",52.43737128242427,98.54114379446168
55,"[121.1821338817333, 135.36220913826662]",52.35968245180952,97.60543872598302
56,"[121.14669590626664, 135.47626952813332]",52.28625316090858,97.66842960386722
57,"[121.09116342519995, 135.5751609445333]",52.15841587308328,97.54636202138686
58,"[120.98668345666663, 135.65771189546666]",52.02391477042281,97.5419761701097
59,"[120.8683834273333, 135.76122925426662]",51.8963362500991,97.54491785865577
60,"[120.75142447986664, 135.8665459405333]",51.77123043024515,97.55035322580267
61,"[120.62299839946664, 135.94493682386664]",51.651336262617534,97.52802809123249
62,"[120.52257375453333, 136.0080510729333]",51.4624149731711,97.51212311336101
63,"[120.4256367149333, 136.08453380439997]",51.319246572474185,97.50886828288743
64,"[120.31022209853334, 136.1737959653333]",51.178681898601035,97.50381168013955
65,"[120.17933834759997, 136.2509940604]",51.041273606976,97.47981909884926
66,"[120.06661077093331, 136.358323622]",50.925015508545115,97.49085791940104
67,"[119.97146424413332, 136.3995327512]",50.781196224268676,97.46221692032377
68,"[119.84542647439999, 136.475045558]",50.64086912813996,97.44061628675017
69,"[119.73347954813333, 136.5302385024]",50.524780920000076,97.41241633155944
70,"[119.59848700573333, 136.60769015586672]",50.36838936609604,97.38705981197235
71,"[119.49562646613333, 136.65169063706668]",50.241038248642944,97.35625040010869
72,"[119.3819397157333, 136.70717716560003]",50.11158780365988,97.3276606607878
73,"[119.28788301226663, 136.7215054830667]",49.99563290842658,97.27958042463962
74,"[119.1506920672, 136.7588820037334]",49.90317788501466,97.22239494540635
75,"[119.00925432973331, 136.7800095701334]",49.75977745575763,97.1500643132377
76,"[118.90293292506666, 136.80891793973336]",49.66472884001467,97.10594920437387
77,"[118.7529624957333, 136.8133303769334]",49.49604469927622,97.01552456867721
78,"[118.67413383613334, 136.81999431333338]",49.41697678634714,96.9714460041634
79,"[118.5579244041333, 136.8077864729334]",49.32773512961734,96.88933309825276
80,"[118.42621887026662, 136.8135251638667]",49.18086254511671,96.81166224087445
81,"[118.30356259626664, 136.79827921186669]",49.08014658757346,96.72332081945937
82,"[118.17753717826665, 136.79425250079998]",48.94083142885158,96.64174697908383
83,"[118.07025680773334, 136.78538926586668]",48.83726162583851,96.56812249318638
84,"[117.92167865360003, 136.79290861333334]",48.72628867829118,96.4817876733361
85,"[117.81208122053334, 136.76882387253335]",48.63791950155887,96.39494306615053
86,"[117.69235977880004, 136.75110704733333]",48.53964716177731,96.30688463691779
87,"[117.58037125919999, 136.7344049432]",48.397201066388895,96.22447695645165
