,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.73567500426671, 126.56806030333338]",57.51930249136544,105.76843114143198
1,"[124.70477572986671, 126.61286107493336]",57.40591431915589,104.80195818677798
2,"[124.69182618626672, 126.6771579726667]",57.377694343332976,104.05033254298192
3,"[124.66841049226673, 126.69772861413338]",57.31256371879538,104.04928380415406
4,"[124.62822297680005, 126.74517622386671]",57.27015117029381,105.05635789794879
5,"[124.61344883480002, 126.79804194333337]",57.238573386103646,105.0848038618449
6,"[124.59912406000001, 126.82890668039998]",57.16350076939811,105.0975239583961
7,"[124.58400022573335, 126.84481758119999]",57.160917704406444,105.09879361098314
8,"[124.55180868160004, 126.88364752120002]",57.113816851944684,105.10513491023961
9,"[124.51883588840003, 126.89668606266667]",57.05250281424652,105.09212871115253
10,"[124.50990888626669, 126.9238672764]",57.021811589091676,105.10588503047788
11,"[124.48444614813336, 126.92782290853334]",57.01877733756955,105.09138778108395
12,"[124.46947758920001, 126.96315614]",56.984207432667574,105.10698916202001
13,"[124.45115238760002, 126.99750542586669]",56.946879039951064,105.11959271899909
14,"[124.44999868613333, 127.03479412173338]",56.893553007782565,105.14607062574353
15,"[124.4498362774667, 127.07241957133337]",56.86361611855945,105.17347738387808
16,"[124.43188188, 127.15459478186672]",56.81899566050141,105.22136289438414
17,"[124.43215285520002, 127.16619356373334]",56.77549115736982,105.23003680808588
18,"[124.40937060866665, 127.19882820333335]",56.7281491738667,105.23840722508689
19,"[124.36524589480003, 127.26137877053337]",56.66713377010248,105.2541791345624
20,"[124.36582238066667, 127.30276673960002]",56.61882420653948,105.28489894090933
21,"[124.34469841693337, 127.3641699556]",56.56204045117594,105.31554142317536
22,"[124.30134445466669, 127.38498926226669]",56.536165279889026,105.30133632747132
23,"[124.25384282200001, 127.43467365173335]",56.480848603094834,105.30551761018197
24,"[124.24263068373334, 127.51837563440003]",56.38530760750736,105.35935645363756
25,"[124.19819137520001, 127.58061073053335]",56.34647342329114,105.37492457243685
26,"[124.16147668960002, 127.6343608330667]",56.29246562764889,105.38954205093746
27,"[124.13761485800002, 127.69934138866668]",56.24273917559144,105.42116535670476
28,"[124.09793797146668, 127.74864272093335]",56.22977212531216,105.43057830922976
29,"[124.05460851106669, 127.80318649226669]",56.16040062091563,105.44141862428643
30,"[124.03691036106667, 127.8476009348]",56.07975195113574,105.46216756351656
31,"[123.99183435719999, 127.92097079133333]",56.0631250913569,105.48578085214777
32,"[123.95231216893332, 127.98628201119998]",56.00702292022626,105.5072621839841
33,"[123.93598222720003, 128.07857359186664]",55.95412982896466,105.56435642900773
34,"[123.88980430506669, 128.1481348149333]",55.930698328314875,105.58459406199287
35,"[123.86511819146668, 128.23383349386665]",55.88306662893979,105.63129648341173
36,"[123.77817581933334, 128.33190928146664]",55.88549322678026,105.64533208133064
37,"[123.72706877386668, 128.3942093616]",55.80696043502725,105.65710022981534
38,"[123.64249590466665, 128.42947187133333]",55.79315412590265,105.62642247018516
39,"[123.6416119792, 128.45652776626665]",55.694902296358016,105.64588317064268
40,"[123.63847747160001, 128.51616789506664]",55.61247352108308,105.68799707972445
41,"[123.59081185253335, 128.56374573893328]",55.557597738271895,105.69131979655872
42,"[123.54605184133334, 128.62933457133332]",55.48165206614171,105.71000363579967
43,"[123.47041586133334, 128.67752674973332]",55.4510831578397,105.69515270125721
44,"[123.39985253133334, 128.71710916586667]",55.42637704591685,105.67736607673386
45,"[123.34655490613333, 128.77548529986666]",55.365007081626985,105.68515752430817
46,"[123.2932159628, 128.81588893559996]",55.29177405114324,105.6795999439149
47,"[123.20665650853337, 128.88504998279996]",55.22802885028997,105.67334796891454
48,"[123.12138168666667, 128.96122462746666]",55.123623315505164,105.67329854676738
49,"[123.0507735218667, 129.00463697586667]",55.05574497765004,105.65867629354868
50,"[122.99438669013335, 129.05344674386666]",55.0056724346185,105.65760510964311
51,"[122.92046795160003, 129.1059792356]",54.92493710574899,105.64772008498802
52,"[122.82139860653334, 129.13004578359997]",54.83333663547577,105.59992703515617
53,"[122.77039781453331, 129.17345466026666]",54.762679081450756,105.5985657979658
54,"[122.6935929776, 129.22139271599997]",54.66654718713299,105.58353834667025
55,"[122.60896730466668, 129.29247322399993]",54.599019806792406,105.58075669639037
56,"[122.53194588866664, 129.33795747093328]",54.576965795168995,105.56391415877629
57,"[122.44598758773333, 129.40435284039998]",54.53273008929709,105.55694197790227
58,"[122.36337253413335, 129.442938944]",54.4540584237137,105.53138857528967
59,"[122.29480595573334, 129.46244381826662]",54.3873881362971,106.5007914007659
60,"[122.21335275346668, 129.5680514598666]",54.31140758935021,106.52655272242224
61,"[122.10093326626674, 129.63751456506665]",54.22450169218178,106.50488119906225
62,"[121.99664752880004, 129.71318136133334]",54.122072649525954,106.49338911704453
63,"[121.90532497720002, 129.76490763573335]",54.06298717948987,106.47248108069253
64,"[121.79708271706671, 129.78318884893335]",53.96739867665527,106.41532087764205
65,"[121.71423416906667, 129.82063448653332]",53.86844721695218,106.389354097036
66,"[121.58644407400003, 129.8425521150667]",53.78842724047082,106.32232159874371
67,"[121.50127345000001, 129.9108875749333]",53.73503324192798,106.31839066302457
68,"[121.39411775039999, 129.96849560906665]",53.66084691421885,106.29210019040025
69,"[121.28853441466667, 129.99200217199996]",53.597310137140106,106.24109520268487
70,"[121.17436611946667, 130.03163044653334]",53.47913477445518,106.19682876343076
71,"[121.07693976266665, 130.06141754213328]",53.397922264297286,106.15608562452309
72,"[120.99674077093331, 130.05706716039995]",53.33065414201985,106.10065923815746
73,"[120.87625010786662, 130.10403609866663]",53.2275029982532,106.05815617958817
74,"[120.80176934533333, 130.12148295559996]",53.16638159935662,106.02313130534041
75,"[120.73746874226667, 130.14327691893328]",53.09950227844311,105.99805670438855
76,"[120.62567733533334, 130.18386192159997]",53.016871961298854,105.9566065159786
77,"[120.52704420346667, 130.18771462959995]",52.960182124999605,105.89575134124658
78,"[120.4350022373333, 130.21408291919997]",52.85460025499462,105.85639934360209
79,"[120.37673272506663, 130.20669648146665]",52.810846213435966,105.81313326007195
80,"[120.32115399306664, 130.18971734599995]",52.776679277282895,105.76429056563836
81,"[120.28496868746663, 130.1499240613333]",52.76286137350999,105.71054081514133
82,"[120.23783107159997, 130.19643174866664]",52.723959805304496,105.71566874039698
83,"[120.21291912466661, 130.17349527426663]",52.69172852044324,105.68207373397058
84,"[120.20096022039999, 130.20372572879998]",52.69402257882333,105.69747203537106
85,"[120.17321820039996, 130.17362100253334]",52.657783440350016,105.65657382256887
86,"[120.14177716186663, 130.15301414946666]",52.681166506703406,106.34438304050158
87,"[120.12375743959997, 130.14849536586664]",52.6911468740906,106.32924390796833
88,"[120.13991510013334, 130.1766863865333]",52.69000348141069,106.36117448129508
89,"[120.11430717386669, 130.1766009306666]",52.65556180253743,106.34448206884034
90,"[120.1471141402667, 130.17930378866663]",52.64863732611017,106.36783988650744
91,"[120.15442625440002, 130.13627520706663]",52.635467373075045,106.33987287230708
92,"[120.15291960893335, 130.1840411381333]",52.59736108785993,106.37521247653457
93,"[120.11599694413334, 130.18262113946665]",52.566717079907264,106.35015804612708
94,"[120.07656920066668, 130.21267775226667]",52.58930519259832,106.34743340707337
95,"[120.05483428466667, 130.2385261789333]",52.58638093280981,106.3530037445411
96,"[120.02402129893335, 130.25089990106665]",52.568455539829756,106.34243999130908
