,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[121.5201669389334, 118.02364300773334]",56.81761019595601,99.32945395013115
1,"[121.49629901666673, 118.0392152596]",56.728792246989165,99.3015258841852
2,"[121.45729068093338, 118.08493662546668]",56.659733720442865,99.24164695846326
3,"[121.4290127286667, 118.12555465933333]",56.59963164846968,99.19299187783278
4,"[121.38394536040003, 118.20039039306666]",56.531282904770606,99.10835907742798
5,"[121.36293009666673, 118.21392651746666]",56.47004863157105,99.08389021880895
6,"[121.34197900413336, 118.28249169186665]",56.406962887391224,99.02084099873674
7,"[121.30948189426672, 118.35445932146666]",56.329540877908705,98.9471887096585
8,"[121.26192441520004, 118.37317410106667]",56.314454689130116,98.90017180867439
9,"[121.22638825666671, 118.40876978666667]",56.210291849849575,97.85136968176228
10,"[121.20803751893337, 118.45503289519998]",56.17060961904176,97.8058450916773
11,"[121.17046403986673, 118.50286716613334]",56.04993463715917,97.74551567745692
12,"[121.13236901320008, 118.56985730973334]",55.96023345809915,97.6713863478439
13,"[121.12240095200008, 118.64381108893333]",55.91958090102946,97.61244865772602
14,"[121.07817633480006, 118.64949618893331]",55.90206353604697,97.57691401761443
15,"[121.02682880253339, 118.6242897409333]",55.84100020663164,97.55796680585291
16,"[120.98331569386673, 118.65295052413335]",55.79063449924637,97.50684743872036
17,"[120.91813703186675, 118.64984399066665]",55.79673629292312,97.4625741095232
18,"[120.84714455306673, 118.71825693519999]",55.76226153441249,97.36398848539298
19,"[120.80543982173339, 118.77688720519998]",55.73788408743376,97.29313570130647
20,"[120.76986985506672, 118.80870753653333]",55.695848411468944,97.24546434713163
21,"[120.72771595533338, 118.84077901240002]",55.645168382538834,97.19292542017791
22,"[120.67124445640006, 118.88242850400003]",55.522564327326194,97.12346513658669
23,"[120.63821738533336, 118.91237614893335]",55.476058467245274,97.07892002278136
24,"[120.6170604881334, 118.94239299093339]",55.398098859434306,97.04278354966513
25,"[120.5474033702667, 118.96462016386667]",55.32853985135845,96.97756220598788
26,"[120.49744345186672, 119.01512094333334]",55.29463894678808,96.90653047077637
27,"[120.46294702626673, 119.03506771960002]",55.231968989516936,96.86795947469597
28,"[120.42209295040004, 119.07297476306667]",55.18701553487205,96.81225336627925
29,"[120.35517268133336, 119.11030748280001]",55.13344736120691,96.73838865036976
30,"[120.28365696813336, 119.13910169720002]",55.06977083242845,96.66725377229606
31,"[120.2698907518667, 119.16474170240004]",55.047547479804415,96.63944653132215
32,"[120.19361576360002, 119.22928371133334]",55.02681273325288,97.42615528497745
33,"[120.14099699106671, 119.2288590002667]",54.940721787893295,97.38918359628273
34,"[120.08476504640001, 119.24293474933334]",54.89183393435396,97.33942724471278
35,"[120.06979464293336, 119.22798838973334]",54.886148745991946,97.3393864266993
36,"[120.00527206346669, 119.2146261130667]",54.85284910744979,97.30317019397253
37,"[119.95066834066667, 119.26340823080002]",54.82250525002278,97.2300635993913
38,"[119.87368024400001, 119.28169136973338]",54.75794403222113,97.1626885224031
39,"[119.8360584170667, 119.31408869040004]",54.75945051023292,97.1747353369365
40,"[119.8217363752, 119.31356534853337]",54.728492345785334,97.16508771547905
41,"[119.76179254866669, 119.30839863253335]",54.69524450684005,97.12684826770258
42,"[119.74223078293335, 119.3007368292]",54.70165504495684,97.11864630198782
43,"[119.73476325586668, 119.27841751453336]",54.648603334839066,97.12938384348212
44,"[119.70810906853335, 119.25799880546668]",54.63249830537049,97.12535788009896
45,"[119.68439178613335, 119.26769525506667]",54.60970756809561,97.10184869601028
