|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[106.7365733   50.04808788 183.66125232 196.0320737   66.2951917
  63.01657065 107.02609289 127.53670391 133.19474096 103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  77.28345711 112.85029821 117.61899684  65.12292051 100.5434999
  63.03158708 113.06234194 169.90375366  81.97709105 108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 197.97262782 184.99904108 113.75409758 128.25217931  81.22595738
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 198.29064759 154.72353237 150.10148602
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  72.56838411 107.31887432 183.23053612  59.6355624   80.3634325
 125.21611354  76.91346194 166.3426807  115.82023818 163.4779485
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 195.72133596  63.68252073  97.62935559 120.00056601
 158.67965396  55.69526574 196.77403354  62.18726689 185.90404818
 140.77656936 143.9106194   84.56232423 172.80314122 141.0646243
 111.65716183  87.89713244 111.98284185 133.53478575 199.97984785
 127.87915567 122.30618477 139.29563731 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 116.08795772 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 181.09842894 199.53042792  62.85436187
 163.91770495  54.71031381 122.26221271  50.32106177  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.36788694  99.19750828  94.19916037 154.0771173  195.21840945
 175.36088575  85.31331055 144.97063368 103.76251892 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 147.48290562 128.88967627 149.77405114 129.19045466  80.01883889
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 179.16907269 161.91893433 163.29131424
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  97.54892489 129.69903644 160.69008753 105.92390662 106.22487421
 196.86777109 153.74946715  72.48346328 182.57614601 148.41623513
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 191.03348815 105.67205502  75.19914013 108.81198411
 186.01965803  52.55874185 141.58489557 154.79218035 113.29013111
 114.19586866 179.8486628  169.51856459 109.8058155  174.90183679
  53.50900734 138.43315327  67.31492665  71.47346086  66.35950803
 195.90280087 114.44288472 131.75056888 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.28713722 179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 86.61825881 156.7240728   78.42098344]|[13.17226934 10.68145095 11.52173102]
1|"[106.7365733   50.04808788 183.66125232 196.0320737   66.2951917
  63.01657065 107.02609289 127.53670391 133.19474096 103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  77.28345711 112.85029821 118.35278148  65.12292051 100.5434999
  63.03158708 113.06234194 169.90375366  81.97709105 108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 197.97262782 184.99904108 113.75409758 128.25217931  81.22595738
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 198.29064759 154.72353237 150.10148602
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  72.56838411 107.31887432 183.23053612  59.6355624   80.3634325
 125.21611354  75.9145795  166.3426807  115.82023818 163.4779485
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 195.72133596  63.68252073  97.62935559 120.00056601
 158.67965396  55.69526574 196.77403354  62.18726689 185.90404818
 140.77656936 143.9106194   84.56232423 172.80314122 141.0646243
 111.65716183  87.89713244 111.98284185 133.53478575 199.97984785
 127.87915567 122.30618477 139.29563731 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 116.08795772 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 181.09842894 199.53042792  62.85436187
 163.91770495  54.71031381 122.26221271  50.32106177  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.36788694  99.19750828  94.87854252 154.0771173  195.21840945
 175.36088575  85.31331055 144.97063368 103.76251892 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 147.48290562 128.88967627 149.77405114 129.19045466  80.01883889
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 179.16907269 161.91893433 163.29131424
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  97.54892489 129.69903644 160.69008753 105.92390662 106.22487421
 196.86777109 153.70220333  72.48346328 182.57614601 148.41623513
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 191.03348815 105.67205502  75.19914013 108.81198411
 186.01965803  52.55874185 141.58489557 154.79218035 113.29013111
 114.19586866 179.8486628  169.51856459 109.8058155  174.90183679
  53.50900734 138.43315327  67.31492665  71.47346086  66.35950803
 195.90280087 114.44288472 131.75056888 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.28713722 179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 86.05248997 158.02559946  77.01428579]|[14.56147977 11.42712403 12.04250133]
2|"[106.7365733   50.04808788 183.66125232 196.0320737   66.2951917
  63.01657065 107.02609289 127.53670391 133.19474096 103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  77.28345711 112.85029821 118.35278148  65.12292051 100.5434999
  63.80080225 113.06234194 169.90375366  81.97709105 108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 197.97262782 184.99904108 113.75409758 128.81765071  81.22595738
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 198.29064759 154.72353237 150.10148602
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  72.56838411 106.68041496 183.23053612  59.6355624   80.3634325
 125.21611354  75.9145795  166.3426807  115.82023818 163.4779485
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 195.72133596  63.68252073  97.62935559 120.00056601
 158.67965396  55.69526574 196.77403354  62.18726689 185.90404818
 140.77656936 143.9106194   84.56232423 172.80314122 141.0646243
 111.65716183  87.89713244 111.98284185 133.53478575 199.97984785
 127.87915567 122.30618477 139.29563731 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 116.08795772 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 181.09842894 199.53042792  62.85436187
 163.91770495  54.71031381 122.26221271  50.32106177  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.36788694  99.19750828  94.87854252 154.0771173  195.21840945
 174.72189591  85.31331055 144.97063368 103.76251892 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 147.48290562 128.88967627 149.77405114 128.36568675  80.01883889
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 179.16907269 161.91893433 163.29131424
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  97.54892489 130.46869198 160.69008753 105.92390662 106.22487421
 196.86777109 153.70220333  72.48346328 182.57614601 148.41623513
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 191.03348815 105.67205502  75.19914013 108.81198411
 186.01965803  52.55874185 141.58489557 154.79218035 113.29013111
 114.19586866 179.8486628  169.51856459 109.8058155  174.90183679
  53.50900734 138.43315327  67.31492665  71.47346086  66.35950803
 195.90280087 114.44288472 131.75056888 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.28713722 179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 85.3143119  159.22127949  75.62821553]|[15.86727193 12.33285537 12.61592023]
3|"[106.7365733   50.04808788 183.22830448 196.0320737   66.2951917
  63.01657065 107.42620007 127.53670391 133.19474096 103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  77.28345711 112.85029821 118.35278148  65.12292051 100.5434999
  63.80080225 113.06234194 169.90375366  81.97709105 108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 197.97262782 184.99904108 113.75409758 128.81765071  81.22595738
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 198.29064759 154.72353237 150.10148602
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  72.56838411 106.68041496 183.23053612  59.6355624   80.3634325
 125.21611354  75.9145795  166.3426807  115.82023818 163.4779485
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 195.72133596  63.68252073  97.62935559 120.00056601
 158.67965396  55.72547157 196.77403354  62.33812756 185.90404818
 140.77656936 143.9106194   84.56232423 172.80314122 141.0646243
 111.65716183  87.89713244 111.98284185 133.53478575 199.97984785
 128.69183048 123.26146043 139.29563731 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 117.07095414 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 180.19700997 199.53042792  62.85436187
 163.91770495  55.62678216 122.26221271  50.32106177  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.36788694  99.19750828  94.87854252 154.0771173  195.21840945
 174.72189591  85.31331055 144.97063368 103.76251892 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 147.48290562 128.88967627 149.77405114 128.36568675  80.01883889
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 179.16907269 161.91893433 163.29131424
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  97.54892489 130.46869198 160.69008753 105.92390662 106.22487421
 196.86777109 153.70220333  72.48346328 182.57614601 148.41623513
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 191.03348815 105.67205502  75.19914013 108.81198411
 186.01965803  53.55828555 141.58489557 155.78073539 113.29013111
 114.19586866 179.8486628  169.51856459 109.8058155  174.90183679
  53.50900734 138.43315327  67.31492665  71.47346086  66.35950803
 195.32008339 114.14716796 131.75056888 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.1035125  179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 84.49657828 160.3986195   74.26320807]|[17.1247741  13.26230171 13.23781622]
4|"[106.7365733   50.04808788 183.22830448 196.0320737   66.2951917
  63.01657065 107.66438845 127.53670391 133.19474096 103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  77.28345711 112.85029821 118.35278148  65.12292051 100.5434999
  63.80080225 113.06234194 169.90375366  81.97709105 108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 198.08715115 184.99904108 113.75409758 128.81765071  81.22595738
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 198.29064759 154.72353237 150.79759526
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  71.96162894 106.68041496 183.23053612  59.6355624   80.3634325
 125.21611354  75.9145795  166.3426807  115.82023818 163.4779485
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 194.91455126  63.68252073  97.62935559 120.00056601
 158.67965396  55.75111803 196.77403354  62.33812756 185.90404818
 140.77656936 143.9106194   84.56232423 172.80314122 141.0646243
 111.65716183  87.89713244 111.98284185 133.53478575 199.97984785
 128.69183048 123.26146043 140.13329109 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 117.07095414 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 180.19700997 199.53042792  62.85436187
 163.91770495  56.59800114 122.26221271  50.32106177  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.36788694  99.19750828  94.87854252 154.0771173  195.21840945
 174.72189591  85.31331055 144.97063368 103.76251892 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 146.48948506 128.88967627 149.77405114 128.36568675  80.01883889
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 179.16907269 161.91893433 164.00925012
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  96.75403611 130.46869198 160.69008753 105.92390662 106.22487421
 196.86777109 153.70220333  72.48346328 182.57614601 148.41623513
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 190.44264262 105.67205502  75.19914013 108.81198411
 186.01965803  54.55795663 141.58489557 155.78073539 113.29013111
 114.19586866 179.8486628  169.51856459 109.8058155  174.90183679
  53.50900734 138.43315327  67.31492665  71.47346086  66.35950803
 195.32008339 114.14716796 132.29677043 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.1035125  179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 83.63526603 161.59774147  72.91955458]|[18.35283811 14.16347123 13.90459602]
5|"[106.7365733   50.04808788 183.22830448 196.0320737   66.2951917
  63.01657065 107.66438845 127.53670391 133.19474096 103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  77.28345711 112.85029821 118.35278148  65.12292051 100.5434999
  63.80080225 113.06234194 169.67689892  81.97709105 108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 198.08715115 184.99904108 113.75409758 128.81765071  82.21082253
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 198.29064759 154.72353237 150.79759526
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  71.96162894 105.90853757 183.23053612  59.6355624   80.3634325
 125.21611354  75.9145795  166.3426807  115.82023818 163.4779485
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 194.91455126  63.68252073  97.62935559 120.00056601
 158.67965396  55.65457716 196.77403354  62.33812756 185.90404818
 140.77656936 143.9106194   84.56232423 171.81534865 141.0646243
 111.72486027  87.89713244 112.78840567 133.53478575 199.97984785
 128.69183048 123.26146043 140.13329109 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 117.07095414 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 180.19700997 199.53042792  62.85436187
 163.91770495  56.59800114 122.26221271  50.32106177  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.36788694  99.19750828  94.87854252 154.0771173  195.21840945
 174.72189591  85.31331055 145.94456229 103.76251892 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 146.48948506 128.88967627 149.77405114 128.36568675  80.19216125
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 179.16907269 161.91893433 164.00925012
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  96.75403611 129.83292056 160.69008753 105.92390662 106.22487421
 196.86777109 153.70220333  72.48346328 182.57614601 148.41623513
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 190.44264262 105.67205502  75.19914013 108.81198411
 186.01965803  55.55328565 141.58489557 155.78073539 113.29013111
 114.19586866 179.8486628  169.51856459 109.96159045 174.90183679
  54.50671317 138.43315327  66.72241763  71.47346086  66.35950803
 195.32008339 114.14716796 132.29677043 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.1035125  179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 82.74876606 162.77963736  71.5972674 ]|[19.56284547 15.08711732 14.61280264]
6|"[106.7365733   50.04808788 183.22830448 196.0320737   66.2951917
  63.01657065 107.9121454  127.53670391 133.19474096 103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  77.28345711 112.85029821 118.35278148  65.12292051 100.5434999
  63.80080225 113.06234194 169.67689892  81.97709105 108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 198.08715115 184.99904108 113.75409758 128.81765071  82.21082253
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 198.29064759 154.72353237 150.79759526
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  71.96162894 106.66262635 184.19315226  59.6355624   80.3634325
 125.21611354  75.9145795  166.3426807  115.82023818 164.04511323
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 194.91455126  63.68252073  97.62935559 120.00056601
 158.67965396  55.58597384 196.77403354  62.33812756 185.90404818
 140.77656936 143.9106194   84.56232423 171.81534865 141.0646243
 111.72486027  87.89713244 112.78840567 133.53478575 199.97984785
 128.02343453 123.26146043 140.13329109 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 117.07095414 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 180.19700997 199.53042792  62.85436187
 163.91770495  57.56682335 122.26221271  50.32106177  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.36788694  99.19750828  94.87854252 154.0771173  195.21840945
 174.72189591  85.31331055 145.94456229 103.76251892 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 146.48948506 128.88967627 149.77405114 128.36568675  80.19216125
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 179.16907269 161.91893433 164.00925012
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  96.75403611 129.17614806 160.96095682 105.92390662 106.22487421
 196.86777109 153.70220333  72.48346328 182.57614601 147.59263075
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 190.44264262 105.67205502  75.19914013 108.81198411
 186.01965803  56.55092967 141.58489557 155.78073539 113.29013111
 114.19586866 179.8486628  169.51856459 109.96159045 174.90183679
  54.50671317 138.43315327  66.72241763  71.47346086  66.35950803
 196.06388905 114.14716796 132.29677043 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.1035125  179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 81.84789306 163.94420703  70.2961913 ]|[20.76219022 16.03251539 15.3592616 ]
7|"[106.7365733   50.04808788 183.22830448 196.0320737   65.65270696
  63.01657065 107.9121454  127.53670391 133.9550545  103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  76.31749898 112.85029821 118.35278148  65.12292051 100.5434999
  63.80080225 113.06234194 169.67689892  82.3660995  108.6750415
 102.25601731  60.23143483 111.15693904 142.88556408 187.53012973
 198.08715115 184.99904108 112.93036444 128.81765071  82.21082253
 168.19727804 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 197.94267509 154.72353237 150.79759526
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  71.96162894 106.66262635 184.19315226  59.6355624   80.3634325
 125.21611354  75.9145795  166.3426807  115.82023818 164.04511323
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 194.91455126  63.68252073  97.62935559 120.00056601
 158.67965396  55.53322123 196.77403354  62.33812756 185.90404818
 140.77656936 143.9106194   84.56232423 171.81534865 141.0646243
 111.72486027  87.89713244 112.78840567 133.53478575 199.97984785
 128.02343453 123.26146043 140.13329109 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 117.07095414 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 180.19700997 199.53042792  63.62066035
 163.91770495  57.56682335 122.26221271  49.67150551  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.62658539  99.19750828  94.87854252 154.0771173  195.21840945
 174.72189591  85.31331055 145.94456229 104.68375311 159.12514495
  61.97672573 161.03276831 186.78954467 153.1210865   99.18325409
 146.48948506 128.88967627 149.20707344 128.36568675  80.19216125
 122.97698361  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 180.10657743 161.91893433 164.00925012
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  96.75403611 129.17614806 160.96095682 105.92390662 106.22487421
 196.86777109 153.70220333  72.48346328 182.57614601 147.59263075
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 190.44264262 105.67205502  75.19914013 108.81198411
 186.01965803  57.54953728 141.58489557 155.78073539 113.29013111
 114.19586866 179.8486628  169.51856459 109.96159045 174.90183679
  54.50671317 138.43315327  66.72241763  71.47346086  66.35950803
 196.06388905 114.14716796 132.29677043 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.1035125  179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 80.93959233 165.12295619  69.01609519]|[21.95591958 16.96017395 16.14115287]
8|"[106.7365733   50.04808788 183.22830448 196.0320737   64.93207463
  63.01657065 108.2782802  127.53670391 133.9550545  103.55739375
  52.19593221 176.87023342 146.86490863 165.61505287  62.00162387
  76.31749898 112.10252088 118.35278148  65.08360346 100.5434999
  63.80080225 113.06234194 169.67689892  82.3660995  108.6750415
 102.25601731  60.23143483 110.15764797 142.88556408 187.53012973
 198.08715115 184.99904108 112.93036444 128.81765071  82.21082253
 167.43340381 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 197.94267509 154.72353237 150.79759526
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  71.96162894 106.66262635 184.19315226  59.6355624   80.3634325
 125.21611354  75.9145795  166.03189755 115.82023818 164.04511323
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 194.91455126  63.68252073  97.62935559 120.00056601
 158.67965396  55.675422   196.77403354  62.33812756 185.90404818
 140.77656936 143.9106194   84.56232423 171.81534865 141.0646243
 111.69997813  87.89713244 112.78840567 133.53478575 199.97984785
 128.02343453 123.26146043 140.13329109 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 117.07095414 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 180.19700997 199.53042792  64.31397778
 163.91770495  58.49738518 122.26221271  49.67150551  70.59953247
  58.14223698 171.33933468  87.05151853  79.33207524 186.6988206
  73.62658539  98.53355869  94.87854252 153.07789052 195.21840945
 174.72189591  85.31331055 145.94456229 104.68375311 159.12514495
  61.97672573 161.03276831 186.7518969  153.1210865   99.18325409
 146.48948506 128.88967627 149.20707344 128.36568675  80.19216125
 123.62234874  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 180.10657743 161.91893433 164.00925012
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  96.75403611 129.17614806 160.96095682 105.92390662 106.22487421
 196.86777109 153.70220333  71.53298243 182.57614601 147.59263075
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 190.44264262 105.67205502  75.19914013 108.81198411
 186.01965803  58.53937511 141.58489557 155.78073539 113.29013111
 114.19586866 179.8486628  169.51856459 109.96159045 174.90183679
  55.50640356 138.43315327  66.72241763  71.47346086  66.35950803
 196.06388905 114.14716796 132.29677043 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.1035125  179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 80.0286059  166.28551444  67.75672736]|[23.14760063 17.90804436 16.95601032]
9|"[106.7365733   50.04808788 183.22830448 196.0320737   64.07242588
  63.01657065 108.2782802  127.53670391 133.9550545  103.55739375
  52.33204689 176.87023342 146.86490863 165.61505287  62.00162387
  76.31749898 112.10252088 118.35278148  65.08360346 100.5434999
  63.80080225 113.06234194 169.67689892  82.3660995  108.6750415
 102.80996667  60.23143483 109.43120801 142.88556408 187.53012973
 198.08715115 184.99904108 112.93036444 128.81765071  82.21082253
 167.43340381 131.71086871 124.56730732 146.45242498 197.56661045
  71.42604425 186.58248893 197.94267509 154.72353237 150.79759526
 122.7886835   58.36472413 106.56007975 179.85210011  88.31616174
  71.96162894 106.66262635 184.19315226  59.6355624   80.3634325
 125.21611354  75.9145795  166.03189755 115.82023818 164.04511323
 189.76098275 173.68433432 193.71994935 197.39054994 108.0571857
 153.16413944 194.91455126  63.68252073  97.62935559 120.00056601
 158.67965396  55.6184508  196.77403354  62.33812756 185.90404818
 140.77656936 143.9106194   84.56232423 171.81534865 141.0646243
 111.69997813  87.89713244 112.78840567 134.31742568 199.97984785
 128.02343453 123.26146043 140.13329109 159.11948763 138.92640532
  77.00987469 184.44302321  71.31779382 117.07095414 139.39456032
 111.53168687 104.24624501 101.04332288 142.41241739 138.9401711 ]"|"[132.66051454  88.69499002 180.19700997 199.53042792  64.82486331
 163.91770495  58.49738518 122.26221271  49.67150551  70.59953247
  59.13293007 171.33933468  87.05151853  79.33207524 186.6988206
  73.62658539  98.53355869  94.87854252 153.07789052 195.21840945
 174.72189591  85.31331055 145.94456229 104.68375311 159.12514495
  62.8092761  161.03276831 187.43912685 153.1210865   99.18325409
 146.48948506 128.88967627 149.20707344 128.36568675  80.19216125
 123.62234874  91.04376423 159.85454823 133.50137542 154.59428583
 194.56458183 128.55270889 180.10657743 161.91893433 164.00925012
 186.3125309   68.26902832 156.07808275 110.29062549  89.37895687
  96.75403611 129.17614806 160.96095682 105.92390662 106.22487421
 196.86777109 153.70220333  71.53298243 182.57614601 147.59263075
  87.30997692 191.87651723 148.7087712   62.78912828 170.19948619
 167.98048843 190.44264262 105.67205502  75.19914013 108.81198411
 186.01965803  59.53775094 141.58489557 155.78073539 113.29013111
 114.19586866 179.8486628  169.51856459 109.96159045 174.90183679
  55.50640356 138.43315327  66.72241763  70.85098616  66.35950803
 196.06388905 114.14716796 132.29677043 137.06743403  93.69586177
 168.6853248  140.29521419 139.54187508 129.1035125  179.5495409
 105.30148307 163.56737947 110.21076714 149.75129679 181.81394495]"|[ 79.11830908 167.43184997  66.51783984]|[24.33980854 18.87547128 17.8016803 ]
