|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 101.85502226  71.44609938 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 170.88469748  72.51177103
  65.72825411  93.19812278 197.89760006 153.19380624  89.38868026
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.07194433 184.00282171  61.11611161 150.84971534  60.11727038
 133.66187571  90.68124444 198.62722255 150.94528754  69.54795008
  70.37190183 132.89424233 139.48498785 184.37327832 184.21473685
 106.52952903 127.8726374  136.23146818 137.54040555 117.34620589
  97.14386337  98.30691807 146.14817159  88.51876307  77.76942272
  78.12348041 163.90021407  94.2570178  102.41169707 135.29107898
 107.94691925 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.02747784 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 157.93429982 103.33147619 182.12096561
  60.15278869  88.41075793 178.28809124 140.95309678 128.17541125
 127.72166716  87.81395116  85.47996033 156.78585042 112.27840481
 196.61333565 170.01030277 126.80419185 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.46652433  81.11211836 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 157.63174954  75.61849283
  85.90891088 152.99863775 182.32975542 108.08408141 140.28190691
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 155.27352409 188.78066785 189.22209125 117.89901747  76.56593641
 182.70595261  87.85585564 195.769882   159.56332228  68.78498536
 134.69049197 139.24391044 123.7839234   92.19170139 144.89282847
  94.3579543  117.61660276 136.47185444  54.98806685 139.34900087
  75.64254059 178.517395    83.7453443  133.80142799  72.40411247
  83.80252973 107.16348294 151.94454235  91.2293766   98.53184963
 102.68380436 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 121.2041143  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  144.42241364 116.0899234   71.75955701
 127.11308978  67.97475817  68.37707187 117.92126066 158.28648724
  50.05801951 153.85874875 191.4136767   65.91435209 137.00321641
 114.6092079  185.63888655 189.75622153 183.10378106  71.95100969]"|[199.3374826   83.72395597 102.9349545 ]|[14.52362113 10.44527933 10.51107118]
1|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 101.85502226  72.17871005 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 170.88469748  72.51177103
  65.72825411  93.19812278 197.89760006 153.19380624  89.38868026
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 150.84971534  59.11754477
 133.66187571  90.68124444 198.62722255 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 106.52952903 127.8726374  136.23146818 137.54040555 117.34620589
  97.14386337  98.30691807 146.14817159  88.51876307  77.76942272
  78.12348041 163.90021407  94.2570178  102.41169707 135.29107898
 107.94691925 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.02747784 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 157.93429982 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.72166716  87.81395116  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.80419185 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.46652433  80.43147043 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 157.63174954  75.61849283
  85.90891088 152.99863775 182.32975542 108.08408141 140.28190691
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 117.89901747  76.54251201
 182.70595261  87.85585564 195.769882   159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  94.3579543  117.61660276 136.47185444  54.98806685 139.34900087
  75.64254059 178.517395    83.7453443  133.80142799  72.40411247
  83.80252973 107.16348294 151.94454235  91.2293766   98.53184963
 102.68380436 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 121.2041143  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  144.42241364 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  50.05801951 153.85874875 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 189.75622153 183.10378106  71.95100969]"|[200.04965968  82.41715951 101.57672997]|[15.84377408 11.18167799 11.14764493]
2|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 101.85502226  72.17871005 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 170.88469748  72.51177103
  65.72825411  93.19812278 197.89760006 153.19380624  89.38868026
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 150.84971534  59.11754477
 133.66187571  90.68124444 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.23146818 137.54040555 117.34620589
  97.14386337  98.30691807 146.14817159  88.51876307  77.76942272
  78.12348041 163.90021407  94.2570178  102.41169707 135.29107898
 107.94691925 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.02747784 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 157.93429982 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.09346738  87.03328845  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.80419185 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.46652433  80.43147043 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 157.63174954  75.61849283
  85.90891088 152.99863775 182.32975542 108.08408141 140.28190691
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 117.89901747  76.54251201
 182.70595261  87.85585564 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 136.47185444  54.98806685 139.34900087
  75.64254059 178.517395    83.7453443  133.80142799  72.40411247
  83.80252973 107.16348294 151.94454235  91.2293766   98.53184963
 102.68380436 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 121.2041143  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  144.42241364 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.27996743 153.23379618 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 189.75622153 183.10378106  71.95100969]"|[201.02131926  81.12260738 100.23564458]|[16.98652412 11.93939482 11.81957496]
3|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 101.85502226  72.89882762 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 170.55209366  72.51177103
  65.72825411  93.19812278 197.89760006 153.19380624  89.38868026
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 150.84971534  59.11754477
 133.66187571  90.68124444 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.23146818 137.54040555 117.34620589
  97.14386337  98.30691807 146.14817159  87.54093745  77.76942272
  78.12348041 163.90021407  94.2570178  102.41169707 135.29107898
 107.94691925 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.02747784 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 156.93992445 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.09346738  86.03331601  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.62831431 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.46652433  79.73761836 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 156.6886829   75.61849283
  85.90891088 152.99863775 182.32975542 108.08408141 140.28190691
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 117.89901747  76.54251201
 182.70595261  87.85585564 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 136.47185444  54.98806685 139.34900087
  75.64254059 178.517395    83.7453443  133.59200725  72.40411247
  83.80252973 107.16348294 151.94454235  91.2293766   98.53184963
 102.68380436 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 121.2041143  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  144.31650032 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.27996743 153.22637121 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 190.74063358 183.10378106  71.95100969]"|[201.97113468  79.8404614   98.96142014]|[18.14749383 12.71792014 12.61099905]
4|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 101.85502226  72.89882762 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 170.55209366  72.51177103
  65.72825411  93.19812278 197.89760006 153.19380624  89.38868026
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 150.84971534  59.11754477
 133.66187571  90.68124444 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.23146818 137.54040555 117.34620589
  97.14386337  98.30691807 146.14817159  87.54093745  77.76942272
  78.12348041 163.90021407  94.2570178  102.41169707 135.29107898
 107.94691925 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.31352547 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 156.93992445 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.09346738  86.03331601  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.62831431 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.46652433  79.73761836 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 156.6886829   75.61849283
  85.90891088 152.99863775 182.32975542 108.08408141 140.28190691
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 117.89901747  76.54251201
 182.70595261  87.85585564 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 136.47185444  54.98806685 139.34900087
  75.64254059 178.517395    83.7453443  133.59200725  72.40411247
  83.80252973 107.16348294 151.94454235  91.2293766   98.53184963
 102.68380436 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 120.2458989  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  144.31650032 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.27996743 153.22637121 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 190.74063358 183.10378106  71.95100969]"|[202.90628689  78.5707138   98.19751616]|[19.32030683 13.51650704 13.90190985]
5|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 101.85502226  72.89882762 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 170.55209366  72.51177103
  65.72825411  93.19812278 197.89760006 153.19380624  90.35116074
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 150.84971534  59.11754477
 133.66187571  90.68124444 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.23146818 137.54040555 117.34620589
  97.14386337  98.30691807 146.14817159  87.54093745  77.76942272
  78.12348041 163.90021407  94.2570178  102.22697867 135.29107898
 107.94691925 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.31352547 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 156.93992445 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.09346738  86.03331601  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.62831431 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.46652433  79.73761836 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 156.6886829   75.61849283
  85.90891088 152.99863775 182.32975542 108.08408141 140.01055598
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 117.89901747  76.54251201
 182.70595261  87.85585564 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 136.47185444  54.98806685 139.34900087
  75.64254059 178.517395    83.7453443  133.59200725  72.40411247
  83.80252973 107.16348294 151.94454235  92.21216809  98.53184963
 102.68380436 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 120.2458989  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  144.31650032 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.27996743 153.22637121 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 190.74063358 183.10378106  71.95100969]"|[203.82664449  77.31480802  97.43866951]|[20.50476531 14.33669037 15.19580002]
6|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 101.85502226  72.89882762 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 170.55209366  72.51177103
  66.54999838  93.19812278 197.89760006 153.19380624  90.35116074
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 151.78510244  59.11754477
 133.66187571  90.68124444 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.23146818 137.54040555 117.34620589
  97.14386337  98.30691807 146.14817159  87.54093745  77.76942272
  78.12348041 163.90021407  94.2570178  102.22697867 135.29107898
 107.94691925 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.31352547 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 156.93992445 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.09346738  86.03331601  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.62831431 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.46652433  79.73761836 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 156.6886829   75.61849283
  86.47876731 152.99863775 182.32975542 108.08408141 140.01055598
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 117.545392    76.54251201
 182.70595261  87.85585564 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 136.47185444  54.98806685 139.34900087
  75.64254059 178.517395    83.7453443  133.59200725  72.40411247
  83.80252973 107.16348294 151.94454235  92.21216809  98.53184963
 102.68380436 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 120.2458989  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  144.31650032 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.27996743 153.22637121 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 190.74063358 183.10378106  71.95100969]"|[204.73207451  76.07363261  96.68770656]|[21.70067354 15.17899886 16.49428169]
7|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 100.90287413  72.89882762 105.01064379  99.89739589 100.77339898
  56.62944762 106.12664639 100.90081301 169.7609587   72.51177103
  66.54999838  93.19812278 197.89760006 153.19380624  90.35116074
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 152.59484065  59.11754477
 133.66187571  90.68124444 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.23146818 137.54040555 117.34620589
  96.61564284  98.30691807 146.14817159  87.54093745  78.75710355
  78.12348041 163.90021407  94.2570178  102.22697867 135.29107898
 107.72801214 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.99138862  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.31352547 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 156.29945833 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.90259329  86.03331601  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.62831431 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.16088737  79.73761836 125.38076932  75.35489167  89.24774928
 119.53944411 174.42408733 188.60156348 156.07704128  75.61849283
  86.47876731 152.99863775 182.32975542 108.08408141 140.01055598
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 118.1321833   76.54251201
 182.70595261  87.85585564 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 136.47185444  54.98806685 139.34900087
  76.49164781 178.517395    83.7453443  133.59200725  72.24763056
  83.80252973 107.16348294 151.94454235  92.21216809  98.53184963
 101.70805866 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 176.54507943  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 120.2458989  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  145.08448674 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.86760274 153.22637121 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 190.74063358 183.10378106  71.95100969]"|[205.62244208  74.85323499  95.81525856]|[22.90783781 16.0511397  17.71445974]
8|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 100.90287413  73.73139939 105.01064379 100.8184151  100.77339898
  56.62944762 106.12664639 100.90081301 169.7609587   72.51177103
  66.54999838  93.19812278 197.89760006 153.19380624  90.35116074
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 152.59484065  59.11754477
 133.66187571  90.68124444 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.23146818 137.54040555 117.34620589
  96.61564284  98.30691807 146.14817159  87.54093745  78.75710355
  78.12348041 163.90021407  94.2570178  102.22697867 134.39160217
 107.72801214 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.34644247  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.31352547 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 156.29945833 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.90259329  86.03331601  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.62831431 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.16088737  80.29153554 125.38076932  75.74440883  89.24774928
 119.53944411 174.42408733 188.60156348 156.07704128  75.61849283
  86.47876731 152.99863775 182.32975542 108.08408141 140.01055598
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 118.1321833   76.54251201
 182.70595261  87.85585564 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 136.47185444  54.98806685 139.34900087
  76.49164781 178.517395    83.7453443  133.59200725  72.24763056
  83.80252973 107.16348294 151.94454235  92.21216809  98.09488113
 101.70805866 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 175.78085141  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 120.2458989  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  145.08448674 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.86760274 153.22637121 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 190.74063358 183.10378106  71.95100969]"|[206.49761015  73.64850592  94.96114898]|[24.12606638 16.94479952 18.94754402]
9|"[ 67.19137918  65.28373822 179.39582031  57.08550189 151.84518913
 100.90287413  73.73139939 105.01064379 100.8184151  100.77339898
  56.62944762 106.12664639 100.90081301 169.7609587   72.51177103
  66.54999838  93.19812278 197.89760006 153.19380624  90.35116074
  70.52275898  99.51949065 196.92930611 196.60120602 100.37249467
  62.66443514 184.00282171  61.11611161 152.59484065  59.11754477
 133.66187571  91.39900687 197.82162083 150.94528754  69.54795008
  71.15021963 132.89424233 139.48498785 184.37327832 184.21473685
 107.25456409 127.8726374  136.17517534 137.54040555 117.34620589
  96.61564284  98.97353915 146.14817159  87.54093745  78.75710355
  78.12348041 163.90021407  94.2570178  102.22697867 134.39160217
 107.72801214 181.27245216 174.95730777 107.48865478 178.52373625
 127.51618118  92.15609269 155.08627485 112.34644247  83.35140301
 138.25575229 105.0461743  129.5061462  180.94525664 115.21981873
 191.55227839 155.35605379 168.88526738  52.53591588  93.73036692
  50.31352547 197.73095722 116.27294057 182.10723224 161.34056916
 137.21244058  97.69215719 156.29945833 103.33147619 182.12096561
  61.12982557  88.41075793 178.28809124 141.64914303 128.17541125
 127.90259329  86.03331601  85.47996033 155.98450037 112.27840481
 196.61333565 170.01030277 126.62831431 154.47310011 159.50081516]"|"[140.75787945 199.53311706  74.65442882 141.0053839   98.06885102
  82.16088737  80.29153554 125.38076932  75.74440883  89.24774928
 119.53944411 174.42408733 188.60156348 156.07704128  75.61849283
  86.47876731 152.99863775 182.32975542 108.08408141 140.01055598
 146.29358821 147.03771657 170.32446483 178.34456089 136.22468265
 156.0791013  188.78066785 189.22209125 118.1321833   76.54251201
 182.70595261  87.15956756 195.17742452 159.56332228  68.78498536
 134.06262143 139.24391044 123.7839234   92.19170139 144.89282847
  95.04666626 117.61660276 135.47344014  54.98806685 139.34900087
  76.49164781 177.77199824  83.7453443  133.59200725  72.24763056
  83.80252973 107.16348294 151.94454235  92.21216809  98.09488113
 101.70805866 163.8242461  160.33686745 129.01166646 175.09395939
 139.1729249  184.21545564 185.36875873 175.78085141  68.31280912
 196.74999595 111.79765631 127.13614965 158.91928824  69.89492177
 171.18603531  50.27540675  86.05161118 136.72543932 115.30854279
 120.2458989  147.76136959  69.90664287 123.53714402 106.3974615
  78.83576169 177.9014635  145.08448674 116.0899234   71.75955701
 127.32616008  67.97475817  68.37707187 118.63925762 158.28648724
  49.86760274 153.22637121 191.4136767   65.3161564  137.00321641
 114.6092079  185.63888655 190.74063358 183.10378106  71.95100969]"|[207.35743918  72.67139048  94.12565669]|[25.35516932 18.08288801 20.19331792]
