|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[131.33537192 105.48897585 107.92831039  90.29849235 135.64009279
 199.19989553  61.18132782 121.88146777 160.82044371 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 137.08355939 178.35683615 190.48637207 118.75396612 196.6422675
 126.9767217  147.33264718  54.78734562 112.65941729  53.86039244
  69.25192818 154.84825973 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.63617622 172.59873701  67.36373861
  84.81943731 184.73011806 170.23494312  92.3063616   67.64713427
  74.20311495  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.93916517 174.03193756 148.82418238
 123.0233801  186.30305483 126.68547987  50.14923091  58.62306762
  57.63491194 116.31369624 169.12266355  66.13785516 136.04377141
  99.10037488 151.07738008 176.29009234  65.75557328  81.18185927
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 126.39992257  92.83357819  63.34378431 105.37809512 138.15206497
  54.83718233 166.49063647 192.09377541  84.32360184  82.17641869
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.14490437
  50.27715408  88.42088839 196.70749475  95.36006252 167.39089019
 107.933632    99.06118118 179.65907834  59.87877794 165.88026464]"|"[141.26879821  66.02442784  70.36543713 171.95348362 114.07967431
  63.69499115  99.59686389  53.61322487  64.4912736  168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  53.42725964  97.45555879  56.74999212 178.7229087  158.21909765
 112.66541732 123.55956533 126.90318495  57.60555735  66.20554339
  69.05547547  92.76248217 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  63.24088485 147.38948124 148.60540128
  72.47363003 118.06638726 146.41520915  91.17101139  98.30844823
  85.96583456 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 161.35767814 193.19228046 183.3532193
 107.36368041 118.30512073  84.03019829 126.28779884  76.48339788
 108.99259717  69.45531921 118.53710133 192.80465178 105.7465103
 147.42378544  66.94938689  90.17623522 180.735243   161.42340788
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 195.96907825 175.97410905  70.58952018 109.61946743 137.22084286
 109.69783796  65.01087081 163.50314651 174.03528547  50.09158802
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  54.47685603
 122.29950348 111.57235346 196.07796297 157.20868789  97.75562787
 123.03052019 149.46096715 107.7039777   91.40423591 126.03401818]"|[194.26005303 148.60604749  90.38406802]|[14.95258192 11.2245346  11.82356415]
1|"[131.33537192 105.48897585 108.28196443  90.29849235 135.64009279
 199.19989553  61.18132782 121.88146777 160.82044371 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 136.85860341 178.35683615 190.99014696 118.75396612 196.6422675
 126.9767217  147.33264718  54.78734562 112.65941729  53.86039244
  69.25192818 154.84825973 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  67.36373861
  84.81943731 184.73011806 170.23494312  92.3063616   67.64713427
  74.20311495  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.93916517 173.80574066 148.82418238
 123.0233801  186.30305483 126.68547987  50.14923091  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 136.04377141
  99.10037488 151.07738008 176.29009234  65.75557328  81.18185927
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 126.39992257  92.83357819  63.34378431 105.37809512 138.15206497
  54.83718233 166.49063647 192.09377541  84.32360184  82.74804441
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.14490437
  50.27715408  88.42088839 196.70749475  95.36006252 167.39089019
 107.933632    99.06118118 179.65907834  59.87877794 165.88026464]"|"[141.26879821  66.02442784  71.30081343 171.95348362 114.07967431
  63.69499115  99.59686389  53.61322487  64.4912736  168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  54.40162857  97.45555879  57.61382709 178.7229087  158.21909765
 112.66541732 123.55956533 126.90318495  57.60555735  66.20554339
  69.05547547  92.76248217 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 148.60540128
  72.47363003 118.06638726 146.41520915  91.17101139  98.30844823
  85.96583456 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 161.35767814 192.21819886 183.3532193
 107.36368041 118.30512073  84.03019829 126.28779884  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.7465103
 147.42378544  66.94938689  90.17623522 180.735243   161.42340788
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 195.96907825 175.97410905  70.58952018 109.61946743 137.22084286
 109.69783796  65.01087081 163.50314651 174.03528547  50.91210252
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  54.47685603
 122.29950348 111.57235346 196.07796297 157.20868789  97.75562787
 123.03052019 149.46096715 107.7039777   91.40423591 126.03401818]"|[195.18063643 149.92727691  89.10335389]|[16.13686491 11.93471262 12.60444271]
2|"[131.33537192 105.48897585 108.28196443  90.29849235 135.23133389
 199.19989553  61.18132782 121.88146777 160.82044371 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 136.55035362 178.35683615 191.41650079 118.75396612 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 154.84825973 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.36364819
  84.81943731 184.73011806 170.23494312  92.3063616   67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 173.80574066 148.82418238
 123.0233801  186.30305483 126.68547987  50.14923091  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 136.04377141
  99.10037488 151.07738008 176.29009234  65.75557328  81.18185927
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 126.39992257  92.83357819  63.34378431 106.30355102 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.01111669
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.26257488
  50.27715408  88.42088839 196.70749475  95.36006252 167.39089019
 107.933632    99.06118118 179.65907834  59.87877794 165.88026464]"|"[141.26879821  66.02442784  71.30081343 171.95348362 113.1670319
  63.69499115  99.59686389  53.61322487  64.4912736  168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  55.35293403  97.45555879  58.51838356 178.7229087  158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  92.76248217 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 148.59195359
  72.47363003 118.06638726 146.41520915  91.17101139  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  192.21819886 183.3532193
 107.36368041 118.30512073  84.03019829 126.28779884  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.7465103
 147.42378544  66.94938689  90.17623522 180.735243   161.42340788
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 195.96907825 175.97410905  70.58952018 109.9983228  137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  51.87687865
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  55.46990872
 122.29950348 111.57235346 196.07796297 157.20868789  97.75562787
 123.03052019 149.46096715 107.7039777   91.40423591 126.03401818]"|[196.08495766 151.23077292  87.83799829]|[17.33361179 12.67693776 13.40997062]
3|"[131.33537192 105.48897585 108.28196443  90.29849235 135.23133389
 199.19989553  61.18132782 121.88146777 160.82044371 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 136.55035362 178.35683615 191.73321638 118.75396612 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 154.84825973 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.36364819
  84.81943731 184.73011806 170.23494312  92.3063616   67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 173.80574066 148.82418238
 123.0233801  186.30305483 127.28575965  50.14923091  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 135.26541033
  99.10037488 151.07738008 176.29009234  65.75557328  81.18185927
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 126.39992257  92.83357819  63.34378431 106.30355102 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.14948582
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.20717014
  50.27715408  88.42088839 196.70749475  95.36006252 167.39089019
 107.933632    99.06118118 179.65907834  59.87877794 165.88026464]"|"[141.26879821  66.02442784  71.30081343 171.95348362 113.1670319
  63.69499115  99.59686389  53.61322487  64.4912736  168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  55.35293403  97.45555879  59.46690411 178.7229087  158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  92.76248217 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 148.59195359
  72.47363003 118.06638726 146.41520915  91.17101139  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  192.21819886 183.3532193
 107.36368041 118.30512073  84.82998838 126.28779884  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.11869343
 147.42378544  66.94938689  90.17623522 180.735243   161.42340788
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 195.96907825 175.97410905  70.58952018 109.9983228  137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  52.86725938
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  56.4683727
 122.29950348 111.57235346 196.07796297 157.20868789  97.75562787
 123.03052019 149.46096715 107.7039777   91.40423591 126.03401818]"|[196.97287433 152.50699268  86.58811503]|[18.54257995 13.46514023 14.23930277]
4|"[131.33537192 105.48897585 108.28196443  90.29849235 135.23133389
 199.19989553  61.18132782 121.88146777 159.85676783 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 135.94893628 178.35683615 192.09667975 118.75396612 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 154.84825973 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.36364819
  84.81943731 184.73011806 170.12751696  92.3063616   67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 173.69724932 148.82418238
 123.0233801  186.30305483 127.28575965  50.14923091  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 135.26541033
  99.10037488 151.07738008 176.29009234  65.75557328  81.18185927
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 126.39992257  92.83357819  63.34378431 106.30355102 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.17586843
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.22858359
  50.27715408  88.42088839 196.70749475  95.36006252 167.39089019
 106.93956424  99.06118118 179.65907834  59.87877794 165.88026464]"|"[141.26879821  66.02442784  71.30081343 171.95348362 113.1670319
  63.69499115  99.59686389  53.61322487  64.22419911 168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  56.15186905  97.45555879  60.3985126  178.7229087  158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  92.76248217 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 148.59195359
  72.47363003 118.06638726 147.40942221  91.17101139  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  191.22410146 183.3532193
 107.36368041 118.30512073  84.82998838 126.28779884  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.11869343
 147.42378544  66.94938689  90.17623522 180.735243   161.42340788
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 195.96907825 175.97410905  70.58952018 109.9983228  137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  53.8669113
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  57.46814341
 122.29950348 111.57235346 196.07796297 157.20868789  97.75562787
 123.13928271 149.46096715 107.7039777   91.40423591 126.03401818]"|[197.84424377 153.76503864  85.3460741 ]|[19.76352847 14.28203701 15.08033448]
5|"[131.33537192 105.48897585 108.28196443  90.29849235 135.23133389
 198.37736227  61.18132782 121.88146777 159.85676783 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 135.94893628 178.35683615 192.63747853 118.75396612 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 154.84825973 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.36364819
  84.81943731 184.73011806 170.12751696  92.3063616   67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 173.69724932 148.82418238
 123.0233801  186.30305483 127.28575965  50.81520768  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 135.26541033
  99.10037488 151.07738008 176.29009234  65.75557328  81.02874452
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 127.0481838   92.83357819  62.44906245 106.30355102 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.39341774
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.28152017
  50.27715408  88.42088839 196.70749475  95.36006252 167.39089019
 106.93956424  99.06118118 179.65907834  59.87877794 164.95290057]"|"[141.26879821  66.02442784  71.30081343 171.95348362 113.1670319
  64.26370817  99.59686389  53.61322487  64.22419911 168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  56.15186905  97.45555879  61.2396646  178.7229087  158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  92.76248217 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 148.59195359
  72.47363003 118.06638726 147.40942221  91.17101139  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  191.22410146 183.3532193
 107.36368041 118.30512073  84.82998838 125.54182636  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.11869343
 147.42378544  66.94938689  90.17623522 180.735243   160.43519946
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 196.73049626 175.97410905  70.14289641 109.9983228  137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  54.84296063
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  58.46674128
 122.29950348 111.57235346 196.07796297 157.20868789  97.75562787
 123.13928271 149.46096715 107.7039777   91.40423591 125.65985796]"|[198.763086   155.00473665  84.11007714]|[20.94916288 15.12651842 15.9302236 ]
6|"[131.33537192 105.48897585 108.28196443  90.29849235 135.23133389
 197.51132062  61.96850688 121.88146777 159.85676783 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 135.94893628 178.35683615 193.00604117 118.75396612 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 155.75388574 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.36364819
  84.81943731 184.73011806 170.12751696  92.3063616   67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 173.69724932 148.82418238
 123.0233801  186.30305483 127.28575965  50.81520768  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 135.26541033
  98.24146743 151.07738008 176.29009234  65.75557328  81.02874452
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 127.0481838   92.83357819  62.44906245 106.04957934 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.67444423
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.32145316
  50.27715408  87.98721205 196.70749475  95.36006252 167.39089019
 106.93956424  99.06118118 179.65907834  59.87877794 164.95290057]"|"[141.26879821  66.02442784  71.30081343 171.95348362 113.1670319
  64.76368002  98.98013938  53.61322487  64.22419911 168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  56.15186905  97.45555879  62.16926751 178.7229087  158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  93.18655942 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 148.59195359
  72.47363003 118.06638726 147.40942221  91.17101139  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  191.22410146 183.3532193
 107.36368041 118.30512073  84.82998838 125.54182636  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.11869343
 146.9116546   66.94938689  90.17623522 180.735243   160.43519946
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 196.73049626 175.97410905  70.14289641 110.96553445 137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  55.80266064
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  59.46594364
 122.29950348 112.47342218 196.07796297 157.20868789  97.75562787
 123.13928271 149.46096715 107.7039777   91.40423591 125.65985796]"|[199.66692438 156.2259591   82.88850765]|[22.14627448 15.99750391 16.8007223 ]
7|"[131.33537192 105.48897585 108.28196443  90.29849235 135.23133389
 196.68907358  61.96850688 121.88146777 159.85676783 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 135.48586009 178.35683615 193.32727652 118.80855707 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 155.75388574 174.68030542  72.9463196  127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.36364819
  84.81943731 184.73011806 170.12751696  91.31293126  67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 174.57260329 148.30789337
 123.0233801  186.30305483 127.28575965  50.81520768  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 135.26541033
  98.24146743 151.07738008 176.29009234  65.75557328  81.02874452
 111.46388187  98.7115484  100.88981839 162.56010517  89.32274474
 127.0481838   92.83357819  62.44906245 106.04957934 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.95633159
  77.82704048 198.46796918  71.25717446  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 161.1391843
  50.27715408  87.98721205 196.4738611   95.36006252 167.39089019
 106.93956424  99.06118118 179.65907834  59.87877794 164.95290057]"|"[141.26879821  66.02442784  71.30081343 171.95348362 113.1670319
  65.33281077  98.98013938  53.61322487  64.22419911 168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  57.03818753  97.45555879  63.11626691 177.72439989 158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  93.18655942 176.39305843 197.2105409  126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 148.59195359
  72.47363003 118.06638726 147.40942221  91.05657287  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  191.70758407 184.20963372
 107.36368041 118.30512073  84.82998838 125.54182636  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.11869343
 146.9116546   66.94938689  90.17623522 180.735243   160.43519946
  77.35829996  86.29114034 198.45724316 101.91937248  86.30555556
 196.73049626 175.97410905  70.14289641 110.96553445 137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  56.76210814
  98.10575656 128.60323886 170.90682913 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  60.44919237
 122.29950348 112.47342218 197.05028767 157.20868789  97.75562787
 123.13928271 149.46096715 107.7039777   91.40423591 125.65985796]"|[200.5556557  157.42861739  81.68139616]|[23.35464389 16.89394857 17.69116142]
8|"[130.38242882 105.48897585 108.28196443  90.29849235 135.23133389
 195.73275692  61.96850688 121.88146777 160.56772048 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 135.48586009 178.35683615 193.82524165 118.80855707 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 155.75388574 174.68030542  73.87494597 127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.83222278
  84.81943731 184.73011806 170.12751696  91.31293126  67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 174.57260329 148.30789337
 123.0233801  186.30305483 127.28575965  50.81520768  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 135.26541033
  98.24146743 151.07738008 176.29009234  65.75557328  81.02874452
 111.46388187  98.7115484  100.88981839 162.56010517  89.93477371
 127.0481838   92.83357819  62.44906245 106.04957934 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.88043326
  77.82704048 198.46796918  70.55914552  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 160.86835583
  50.27715408  87.98721205 196.4738611   95.36006252 167.39089019
 106.93956424  99.06118118 179.65907834  59.87877794 164.95290057]"|"[141.57194743  66.02442784  71.30081343 171.95348362 113.1670319
  65.62514351  98.98013938  53.61322487  63.52095923 168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  57.03818753  97.45555879  63.98346396 177.72439989 158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  93.18655942 176.39305843 197.58155716 126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 147.70852966
  72.47363003 118.06638726 147.40942221  91.05657287  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  191.70758407 184.20963372
 107.36368041 118.30512073  84.82998838 125.54182636  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.11869343
 146.9116546   66.94938689  90.17623522 180.735243   160.43519946
  77.35829996  86.29114034 198.45724316 101.91937248  85.51472022
 196.73049626 175.97410905  70.14289641 110.96553445 137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  57.75922371
  98.10575656 128.60323886 171.62289868 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  61.41181999
 122.29950348 112.47342218 197.05028767 157.20868789  97.75562787
 123.13928271 149.46096715 107.7039777   91.40423591 125.65985796]"|[201.4291757  158.61265415  80.48876824]|[24.57405474 17.81484865 18.6009079 ]
9|"[130.38242882 105.48897585 108.28196443  91.04672913 135.23133389
 194.74012967  61.96850688 121.88146777 160.56772048 156.56428067
  92.07283627  93.54697859 168.62002584 124.01785907 165.7422028
 135.48586009 178.35683615 194.14915365 118.80855707 196.6422675
 127.35510856 147.33264718  54.78734562 112.65941729  53.86039244
  68.28305175 155.75388574 174.68030542  73.87494597 127.32384817
  95.78429805  60.36210401 113.49772088 172.59873701  68.83222278
  84.81943731 184.73011806 169.23331475  91.31293126  67.64713427
  73.51044539  85.86479395  74.47336077  98.48670833 139.41032766
  67.62518241 120.05411429  53.37218631 174.57260329 148.30789337
 123.0233801  186.30305483 127.28575965  50.81520768  58.62306762
  56.71446201 116.31369624 169.12266355  66.13785516 135.26541033
  98.24146743 151.07738008 176.29009234  65.75557328  81.02874452
 111.46388187  98.7115484  100.88981839 161.86808605  89.93477371
 127.0481838   92.83357819  62.44906245 106.04957934 138.15206497
  54.83718233 167.07505977 192.09377541  84.32360184  83.92295547
  77.82704048 198.46796918  70.55914552  72.24679659 155.70852264
 155.83948194 115.43776002 195.18011737 190.35974833 160.67636491
  50.27715408  87.98721205 196.4738611   95.36006252 167.39089019
 106.93956424  99.06118118 179.65907834  59.87877794 164.95290057]"|"[141.57194743  66.02442784  71.30081343 171.29005184 113.1670319
  65.74635062  98.98013938  53.61322487  63.52095923 168.687165
  68.02598717 199.78199905  90.24543637  61.84154472 168.74674434
  57.03818753  97.45555879  64.92955117 177.72439989 158.21909765
 113.59106487 123.55956533 126.90318495  57.60555735  66.20554339
  68.80793056  93.18655942 176.39305843 197.58155716 126.74554937
 120.23690877 123.49450429  62.25051618 147.38948124 147.70852966
  72.47363003 118.06638726 147.8570855   91.05657287  98.30844823
  85.24457949 101.08284924 146.89898892 151.13895096 122.95068061
 161.37786774  84.13980668 160.5339458  191.70758407 184.20963372
 107.36368041 118.30512073  84.82998838 125.54182636  76.48339788
 109.38345768  69.45531921 118.53710133 192.80465178 105.11869343
 146.9116546   66.94938689  90.17623522 180.735243   160.43519946
  77.35829996  86.29114034 198.45724316 101.19749331  85.51472022
 196.73049626 175.97410905  70.14289641 110.96553445 137.22084286
 109.69783796  64.19942185 163.50314651 174.03528547  58.75831923
  98.10575656 128.60323886 171.62289868 116.47102022 147.74626081
  96.48297418  51.35581764 143.10561626 197.98794537  62.3932167
 122.29950348 112.47342218 197.05028767 157.20868789  97.75562787
 123.13928271 149.46096715 107.7039777   91.40423591 125.65985796]"|[202.28737878 159.77803758  79.31064598]|[25.80429353 18.75924341 19.52936251]
