|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 114.19063749 179.32192314  63.40287671 182.86692732 197.40826569
 161.45181863  56.18700822 109.22463928 137.1734504  132.93466672
  77.64360938 184.74740367 115.9721432   79.34339517  94.47359782
 109.04105001  55.01214378 151.06975699 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 157.23024089 194.78727078  95.92471359 190.59059936
  86.39206505 117.31344369  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 137.25314599  73.78680058
 186.31660697 147.355993    72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 187.96613898  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.12197503 166.33084816
 146.32603978 140.19049489 171.71447574 145.72120861 155.63067066
 114.2709695  194.24590994 179.46772709  63.23340838 113.0631499
  83.07746498 129.67172865  71.13573098 194.72475561 150.89307834
 125.15702431  73.48990607 192.51182255 162.36645901 116.46647351
  54.33591286 120.35287348 153.92386961 102.49032171 114.60647188
 140.50376932 117.03458527 179.68684638 124.82627276 121.99978452
 191.7829605  153.50415075  50.03652164  83.85194883  74.64548205]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  99.06617537  81.1264064  150.05005069 116.62103067 103.92327466
  74.70324601 156.63639437 107.80863368 109.04960815 122.83392264
  51.91211128 159.54970874  75.80972291 110.00818362  89.67638697
 189.61739856 147.15560002 183.51635924 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  61.39178663 178.49973215 161.86300911 155.19410141
 110.94354843 142.71120563 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.80752518  58.4450733
 163.20595351  92.45973429 152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 144.96287505  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   94.97938171  86.29662746
 118.57966324 187.91706626 180.29171281 138.0851655   61.14722019
 165.41524054  92.33356694 113.84615544  69.35688582  94.56859948
  68.33230719 197.93653366  90.94890674 160.84085333 169.07767994
  54.26018721  97.03490295 146.07098988 100.48604105 196.91169967
 149.54414796  94.81502453  54.88704455  58.88829772 185.41924261
  88.38440562 146.82733425  56.63116436 141.93466877 125.34102631
  78.74407929  79.22508258  60.3985322  123.61487015 134.69359571]"|[ 70.26663594 183.46285465 191.78687672]|[10.06782712 11.01743948 10.55563546]
1|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  63.40287671 182.86692732 197.40826569
 161.45181863  56.18700822 109.22463928 137.1734504  132.93466672
  78.06570446 184.74740367 115.9721432   79.34339517  94.47359782
 109.04105001  55.01214378 150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 157.23024089 194.78727078  95.92471359 190.59059936
  86.39206505 117.31344369  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 136.25389741  73.78680058
 186.31660697 147.355993    72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 187.96613898  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 171.71447574 145.72120861 155.63067066
 114.2709695  194.24590994 179.46772709  63.23340838 113.0631499
  83.07746498 129.67172865  71.13573098 194.72475561 150.89307834
 125.15702431  73.48990607 192.51182255 162.36645901 116.46647351
  54.33591286 120.35287348 153.22957404 102.49032171 113.84104519
 140.50376932 117.03458527 179.68684638 124.82627276 121.99978452
 191.7829605  153.50415075  50.03652164  83.85194883  74.64548205]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.05005069 116.62103067 103.92327466
  74.70324601 156.63639437 107.80863368 109.04960815 122.83392264
  52.81866284 159.54970874  75.80972291 110.00818362  89.67638697
 189.61739856 147.15560002 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  61.39178663 178.49973215 161.86300911 155.19410141
 110.94354843 142.71120563 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.84628418  58.4450733
 163.20595351  92.45973429 152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 144.96287505  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 180.29171281 138.0851655   61.14722019
 165.41524054  92.33356694 113.84615544  69.35688582  94.56859948
  68.33230719 197.93653366  90.94890674 160.84085333 169.07767994
  54.26018721  97.03490295 146.07098988 100.48604105 196.91169967
 149.54414796  94.81502453  55.60673453  58.88829772 186.06276571
  88.38440562 146.82733425  56.63116436 141.93466877 125.34102631
  78.74407929  79.22508258  60.3985322  123.61487015 134.69359571]"|[ 69.08661935 182.71403499 193.21137941]|[10.99387294 12.31715834 11.02552064]
2|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  63.40287671 182.86692732 197.40826569
 161.45181863  56.18700822 109.22463928 137.1734504  132.99808426
  78.47152025 184.74740367 115.9721432   79.34339517  94.47359782
 109.04105001  55.01214378 150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 156.50789229 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 136.25389741  73.78680058
 185.59397805 147.355993    72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 187.96613898  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 179.46772709  63.23340838 113.0631499
  83.07746498 129.67172865  71.13573098 194.72475561 150.89307834
 125.15702431  73.48990607 192.51182255 162.36645901 116.46647351
  54.33591286 120.35287348 153.22957404 102.49032171 113.84104519
 140.50376932 117.03458527 179.38268829 124.21309259 121.99978452
 191.7829605  153.50415075  50.03652164  83.85194883  74.64548205]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.05005069 116.62103067 103.92327466
  74.70324601 156.63639437 107.80863368 109.04960815 121.83593556
  53.73261774 159.54970874  75.80972291 110.00818362  89.67638697
 189.61739856 147.15560002 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  60.70025753 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.84628418  58.4450733
 163.89718967  92.45973429 152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 144.96287505  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.84615544  69.35688582  94.56859948
  68.33230719 197.93653366  90.94890674 160.84085333 169.07767994
  54.26018721  97.03490295 146.07098988 100.48604105 196.91169967
 149.54414796  94.81502453  55.60673453  58.88829772 186.06276571
  88.38440562 146.82733425  57.58378593 142.72461186 125.34102631
  78.74407929  79.22508258  60.3985322  123.61487015 134.69359571]"|[ 67.92043537 182.79939046 194.59124871]|[11.93727896 13.81472785 11.6137049 ]
3|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  63.40287671 182.86692732 197.40826569
 161.45181863  56.18700822 109.22463928 137.1734504  132.99808426
  78.97688426 184.74740367 116.57436339  79.34339517  94.47359782
 109.04105001  55.01214378 150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 156.50789229 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 136.25389741  73.78680058
 185.59397805 147.355993    72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 187.96613898  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 179.46772709  63.23340838 113.0631499
  83.07746498 129.67172865  71.13573098 194.72475561 150.89307834
 125.15702431  73.48990607 192.41247707 162.36645901 116.46647351
  54.33591286 120.35287348 153.22957404 102.49032171 113.84104519
 140.50376932 117.03458527 179.0710076  124.21309259 121.99978452
 191.7829605  153.50415075  50.03652164  83.85194883  74.64548205]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.05005069 116.62103067 103.92327466
  74.70324601 156.63639437 107.80863368 109.04960815 121.83593556
  54.595524   159.54970874  76.60805294 110.00818362  89.67638697
 189.61739856 147.15560002 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  60.70025753 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.84628418  58.4450733
 163.89718967  92.45973429 152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 144.96287505  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.84615544  69.35688582  94.56859948
  68.33230719 197.93653366  90.94890674 160.84085333 169.07767994
  54.26018721  97.03490295 145.07593688 100.48604105 196.91169967
 149.54414796  94.81502453  55.60673453  58.88829772 186.06276571
  88.38440562 146.82733425  58.53397283 142.72461186 125.34102631
  78.74407929  79.22508258  60.3985322  123.61487015 134.69359571]"|[ 66.76825207 183.19336993 195.94227746]|[12.89773388 15.26206339 12.26541134]
4|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  63.40287671 182.86692732 197.40826569
 161.45181863  56.18700822 109.22463928 137.1734504  132.99808426
  79.33173545 184.74740367 116.57436339  79.34339517  94.47359782
 109.04105001  55.01214378 150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 156.50789229 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 136.25389741  73.78680058
 185.59397805 147.355993    72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 187.96613898  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 179.46772709  64.20731275 113.0631499
  83.07746498 129.67172865  71.13573098 194.72475561 150.89307834
 125.15702431  73.48990607 192.41247707 162.36645901 116.46647351
  54.33591286 120.35287348 153.22957404 102.49032171 113.84104519
 140.50376932 117.03458527 178.76111535 124.21309259 121.99978452
 191.7829605  153.50415075  50.03652164  83.85194883  74.64548205]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.05005069 116.62103067 103.92327466
  74.70324601 156.63639437 107.80863368 109.04960815 121.83593556
  55.5304468  159.54970874  76.60805294 110.00818362  89.67638697
 189.61739856 147.15560002 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  60.70025753 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.84628418  58.4450733
 163.89718967  92.45973429 152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 144.96287505  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.84615544  69.58384456  94.56859948
  68.33230719 197.93653366  90.94890674 160.84085333 169.07767994
  54.26018721  97.03490295 145.07593688 100.48604105 196.91169967
 149.54414796  94.81502453  55.60673453  58.88829772 186.06276571
  88.38440562 146.82733425  59.48474451 142.72461186 125.34102631
  78.74407929  79.22508258  60.3985322  123.61487015 134.69359571]"|[ 65.63023694 183.73050841 197.26729356]|[13.87493476 16.66259267 12.96849907]
5|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  63.40287671 182.86692732 197.53088661
 161.45181863  56.18700822 109.22463928 137.1734504  132.99808426
  79.8150658  184.74740367 116.57436339  79.34339517  94.47359782
 108.14876071  55.8130552  150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 156.50789229 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 136.25389741  73.78680058
 185.59397805 147.355993    72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 187.96613898  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 178.92606324  64.76383988 113.0631499
  83.07746498 130.67172858  71.13573098 194.72475561 150.89307834
 125.15702431  73.48990607 192.41247707 162.36645901 116.46647351
  54.33591286 120.35287348 153.22957404 102.49032171 113.84104519
 140.50376932 117.03458527 178.76959284 124.21309259 121.99978452
 191.7829605  152.95731501  50.03652164  83.85194883  74.64548205]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.05005069 116.62103067 104.91572824
  74.70324601 156.63639437 107.80863368 109.04960815 121.83593556
  56.40588484 159.54970874  76.60805294 110.00818362  89.67638697
 189.16593449 146.55681718 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  60.70025753 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.84628418  58.4450733
 163.89718967  92.45973429 152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 144.96287505  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.00556025  68.75301512  94.56859948
  68.33230719 197.93690073  90.94890674 160.84085333 169.07767994
  54.26018721  97.03490295 145.07593688 100.48604105 196.91169967
 149.54414796  94.81502453  55.60673453  58.88829772 186.06276571
  88.38440562 146.82733425  60.48470858 142.72461186 125.34102631
  78.74407929  80.06232249  60.3985322  123.61487015 134.69359571]"|[ 64.50655761 184.20613474 198.56724115]|[14.86858699 18.08518874 13.71692158]
6|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  63.40287671 182.86692732 197.53088661
 161.45181863  56.18700822 109.22463928 137.1734504  132.99808426
  80.11111136 184.74740367 116.57436339  79.34339517  94.47359782
 108.14876071  55.8130552  150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 156.50789229 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 136.25389741  74.50484873
 185.59397805 148.32931853  72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 187.85666245  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 178.92606324  64.76383988 113.82904279
  83.07746498 130.67172858  71.13573098 194.72475561 150.89307834
 126.13230504  73.48990607 192.41247707 162.36645901 116.46647351
  54.33591286 120.35287348 152.44389352 102.49032171 113.84104519
 140.50376932 117.03458527 178.58686999 124.21309259 121.99978452
 191.7829605  152.95731501  50.03652164  83.85194883  74.64548205]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.05005069 116.62103067 104.91572824
  74.70324601 156.63639437 107.80863368 109.04960815 121.83593556
  57.36105866 159.54970874  76.60805294 110.00818362  89.67638697
 189.16593449 146.55681718 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  60.70025753 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.84628418  59.14106672
 163.89718967  92.2303058  152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 143.96888567  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.00556025  68.75301512  95.21156765
  68.33230719 197.93690073  90.94890674 160.84085333 169.07767994
  54.48115668  97.03490295 145.07593688 100.48604105 196.91169967
 149.54414796  94.81502453  56.22536699  58.88829772 186.06276571
  88.38440562 146.82733425  61.46787304 142.72461186 125.34102631
  78.74407929  80.06232249  60.3985322  123.61487015 134.69359571]"|[ 63.39738253 184.75200598 199.83950808]|[15.87840413 19.48233748 14.51148866]
7|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  64.38622359 182.86692732 197.53088661
 161.45181863  56.18700822 109.22463928 137.1734504  132.99808426
  80.3588714  184.74740367 116.57436339  79.34339517  94.47359782
 108.14876071  55.8130552  150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 155.81566645 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 109.10569091 113.07638226 182.05223135 136.25389741  75.04954971
 185.59397805 148.32931853  72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 124.50737592 188.82168569  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 178.92606324  64.76383988 113.82904279
  83.07746498 130.67172858  71.13573098 194.72475561 150.89307834
 126.13230504  73.48990607 192.41247707 162.36645901 116.46647351
  54.33591286 120.35287348 152.44389352 102.49032171 113.84104519
 140.50376932 117.03458527 178.41077375 124.21309259 121.99978452
 191.7829605  152.95731501  50.03652164  83.85194883  75.42587346]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.23178927 116.62103067 104.91572824
  74.70324601 156.63639437 107.80863368 109.04960815 121.83593556
  58.32988009 159.54970874  76.60805294 110.00818362  89.67638697
 189.16593449 146.55681718 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  61.42193847 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  51.02906758 171.0601931  112.38337303 112.84628418  59.97969706
 163.89718967  92.2303058  152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   72.31118963 144.23105004  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.00556025  68.75301512  95.21156765
  68.33230719 197.93690073  90.94890674 160.84085333 169.07767994
  54.48115668  97.03490295 145.07593688 100.48604105 196.91169967
 149.54414796  94.81502453  56.22536699  58.88829772 186.06276571
  88.38440562 146.82733425  62.452246   142.72461186 125.34102631
  78.74407929  80.06232249  60.3985322  123.61487015 135.31888704]"|[ 62.30288172 185.34245054 201.08504061]|[16.90410777 20.86124111 15.34734076]
8|"[146.35876724  52.49563031 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  64.38622359 182.86692732 197.53088661
 161.45181863  56.18700822 109.22463928 137.1734504  132.99808426
  80.3588714  184.74740367 116.57436339  79.34339517  94.47359782
 108.14876071  55.8130552  150.34781058 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 155.81566645 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 108.85599608 113.07638226 181.16968349 135.32259365  75.57973144
 185.59397805 148.32931853  72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 125.28032137 188.82168569  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.69396369 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 178.92606324  64.76383988 113.82904279
  83.07746498 130.67172858  71.13573098 194.72475561 150.89307834
 126.13230504  73.48990607 192.41247707 161.75059995 116.46647351
  54.33591286 120.35287348 152.44389352 102.49032171 113.84104519
 140.50376932 117.03458527 178.31948587 124.21309259 121.99978452
 191.7829605  152.95731501  50.03652164  83.85194883  75.42587346]"|"[ 64.87557205 144.8384911  115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.23178927 116.62103067 104.91572824
  74.70324601 156.63639437 107.80863368 109.04960815 121.83593556
  58.32988009 159.54970874  76.60805294 110.00818362  89.67638697
 189.16593449 146.55681718 184.20830821 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  61.42193847 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  50.060743   171.0601931  112.8535956  113.21052767  60.82758109
 163.89718967  92.2303058  152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   71.67671715 144.23105004  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 128.9521104   95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.00556025  68.75301512  95.21156765
  68.33230719 197.93690073  90.94890674 160.84085333 169.07767994
  54.48115668  97.03490295 145.07593688  99.69818472 196.91169967
 149.54414796  94.81502453  56.22536699  58.88829772 186.06276571
  88.38440562 146.82733425  63.44807054 142.72461186 125.34102631
  78.74407929  80.06232249  60.3985322  123.61487015 135.31888704]"|[ 61.22322736 185.96195319 202.3048898 ]|[17.94542735 22.22733645 16.22024851]
9|"[146.35876724  51.71750913 187.65367232 123.75948261 133.38642289
 113.85210985 179.32192314  64.38622359 182.86692732 197.53088661
 161.45181863  56.18700822 109.22463928 136.19318358 132.99808426
  80.75117959 184.74740367 116.57436339  79.34339517  94.47359782
 108.14876071  55.8130552  150.86711986 106.77383899 157.48807431
 182.90873654  98.41520015  81.05691208  93.05315274  52.22686006
 158.37367323 155.81566645 195.72108373  95.92471359 190.59059936
  86.39206505 116.31518988  68.1617328  107.18640513 110.70105021
 108.85599608 113.07638226 181.16968349 135.32259365  75.57973144
 185.59397805 148.32931853  72.91057523 191.38870972  75.64625654
  66.80808372 163.66561063 125.28032137 188.82168569  87.95433466
 102.11467988 135.35235399 104.66135377  51.72893824  52.83627265
 149.64936587 157.19466129  87.71294075 119.63025183 166.33084816
 146.32603978 140.19049489 172.31223544 145.72120861 155.63067066
 114.2709695  194.24590994 178.92606324  65.26475501 113.82904279
  83.07746498 130.67172858  71.13573098 194.72475561 150.89307834
 126.13230504  73.48990607 192.41247707 161.75059995 116.46647351
  54.33591286 120.35287348 152.44389352 102.49032171 113.84104519
 140.50376932 117.03458527 178.26025023 124.21309259 121.99978452
 191.7829605  152.95731501  50.43206987  83.85194883  75.42587346]"|"[ 64.87557205 144.21037692 115.38551187  61.65636837 143.68274685
  98.12521892  81.1264064  150.23178927 116.62103067 104.91572824
  74.70324601 156.63639437 107.80863368 109.2472871  121.83593556
  59.24971393 159.54970874  76.60805294 110.00818362  89.67638697
 189.16593449 146.55681718 183.35372184 146.62486147 178.03690588
 140.03825961 134.43893619 116.23434492  59.9429367  166.82689778
  75.63351436  61.42193847 178.85749378 161.86300911 155.19410141
 110.94354843 142.65213504 185.85038455 124.9117727  166.97697738
  50.060743   171.0601931  112.8535956  113.21052767  60.82758109
 163.89718967  92.2303058  152.07356467 137.66027997 150.91794549
  85.29464978  78.0429234   71.67671715 144.23105004  61.63532188
  90.81993083 141.57989666  88.80868221  96.92758373 127.7320941
  92.28446129 170.37845295 127.95229048  95.84057547  86.29662746
 118.57966324 187.91706626 179.49003748 138.0851655   61.14722019
 165.41524054  92.33356694 113.00556025  69.61851152  95.21156765
  68.33230719 197.93690073  90.94890674 160.84085333 169.07767994
  54.48115668  97.03490295 145.07593688  99.69818472 196.91169967
 149.54414796  94.81502453  56.22536699  58.88829772 186.06276571
  88.38440562 146.82733425  64.44631457 142.72461186 125.34102631
  78.74407929  80.06232249  61.3169774  123.61487015 135.31888704]"|[ 60.15859454 186.60038392 203.49992154]|[19.00209994 23.58468909 17.12683505]
