|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[187.14884899 192.7961199   91.72960224 180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 136.0327043
 118.90871257  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  75.78079182 141.09325619  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  68.35976027  50.15766108 116.54505639
 158.32268461  55.01350254  90.27484431  64.40962498 102.82051227
 169.68529779 134.99461833  85.27109559  76.69644183 170.88513728
  80.69470304 182.12346848 153.35861431  51.54286535  81.82352222
 153.7155645  173.04911956 155.77463088 184.0772228  125.27114451
  59.38188225  56.33237627 147.2237076  132.21694874 150.49348064
 148.36133927  68.22686057 105.61880342 110.84554895 186.57397506
 164.7367175  158.67713574  70.83829487  92.10336628 128.90316595
 107.58918558  97.07623968  82.08260339  69.74719656 136.09152113
  76.7324971   80.14735227  73.59584784 134.94676557 173.35219533
  79.20568581  88.29620802 190.68208005 197.76699006  98.64872849
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  94.7856373  143.0587136   93.48431979  74.05106704  69.89533209
  93.71446035  93.06668521  73.67063859  62.05908457 166.55847759]"|"[153.39595533 163.4834211  133.03028988 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.62387265
 128.36341213 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  52.60254995 154.10568862 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 161.52383834 134.34320092  91.58367161
 184.94628519 162.29937534 148.20427911 156.62647206 196.58829121
 134.98539767 170.55802355 151.80016392 120.26887171 178.60979029
 143.6918703   74.98427097  69.27839751 141.55822099 109.74872406
  96.95272911 118.4707183  154.6243853  122.42896439 107.16000413
 170.40706999  67.25694997 127.61497982  92.836836   199.95414882
 128.40427386 124.32297775  97.27727809 188.35551304  52.03171314
 181.32893758 132.98340782 118.99499475 179.31870962  55.59881809
  53.46507171 159.27963067  53.68427812 147.27748184 170.72199942
  89.32020451 194.86739748 127.35172953 143.88941267  98.733111
 182.6684068  134.88567982 183.43243636 146.93095379 148.52540831
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  57.68170572  80.68751172  62.72118398  79.87612936 136.0880377
 164.30138913 126.46853992 196.35097519 138.83602279  55.89790327]"|[153.56620936  93.9166353   64.37820962]|[14.76601761 13.95267968 13.20173235]
1|"[187.14884899 192.7961199   91.72960224 180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 137.02877384
 118.90871257  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  76.00299037 141.09325619  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  68.35976027  50.15766108 116.54505639
 158.32268461  55.01350254  90.27484431  64.40962498 102.82051227
 169.68529779 134.99461833  85.27109559  76.69644183 170.88513728
  80.69470304 182.12346848 153.35861431  51.54286535  81.82352222
 153.7155645  173.04911956 155.77463088 184.0772228  125.27114451
  59.38188225  56.33237627 147.2237076  132.21694874 150.49348064
 148.36133927  68.22686057 105.61880342 110.84554895 186.57397506
 164.7367175  158.67713574  70.83829487  92.10336628 128.90316595
 106.96558988  97.07623968  82.18844888  69.74719656 136.09152113
  76.7324971   80.14735227  73.59584784 134.94676557 173.35219533
  79.20568581  88.29620802 190.68208005 197.76699006  98.64872849
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  94.12730621 143.0587136   93.47529592  74.05106704  69.89533209
  93.71446035  93.06668521  73.67063859  62.05908457 166.87429544]"|"[153.39595533 163.4834211  133.03028988 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.71244737
 128.36341213 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  53.57755139 154.10568862 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 161.52383834 134.34320092  91.58367161
 184.94628519 162.29937534 148.20427911 156.62647206 196.58829121
 134.98539767 170.55802355 151.80016392 120.26887171 178.60979029
 143.6918703   74.98427097  69.27839751 141.55822099 109.74872406
  96.95272911 118.4707183  154.6243853  122.42896439 107.16000413
 170.40706999  67.25694997 127.61497982  92.836836   199.95414882
 128.40427386 124.32297775  97.27727809 188.35551304  52.03171314
 181.32893758 132.98340782 118.99499475 179.31870962  55.59881809
  54.24681873 159.27963067  54.67866071 147.27748184 170.72199942
  89.32020451 194.86739748 127.35172953 143.88941267  98.733111
 182.6684068  134.88567982 183.43243636 146.93095379 148.52540831
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  58.4344342   80.68751172  63.72114326  79.87612936 136.0880377
 164.30138913 126.46853992 196.35097519 138.83602279  56.84672311]"|[154.79273036  92.785095    63.4366835 ]|[15.6295257  14.93737076 14.36943461]
2|"[187.14884899 192.7961199   91.72960224 180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 137.02877384
 118.90871257  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  76.40811923 141.09325619  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  68.35976027  49.7445126  116.54505639
 158.32268461  55.01350254  90.27484431  64.40962498 102.82051227
 169.68529779 134.99461833  85.27109559  76.69644183 170.88513728
  81.20960797 182.12346848 153.35861431  51.54286535  81.82352222
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  56.33237627 147.2237076  132.21694874 150.49348064
 148.36133927  68.22686057 104.6314752  110.84554895 185.64738134
 164.7367175  158.67713574  70.83829487  92.10336628 128.90316595
 106.4423217   97.07623968  82.75016459  69.74719656 136.09152113
  76.7324971   80.14735227  73.59584784 134.94676557 173.35219533
  79.20568581  88.29620802 190.68208005 197.76699006  98.64872849
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  93.34996691 143.0587136   93.47529592  74.05106704  69.89533209
  93.71446035  93.06668521  73.67063859  62.05908457 167.13864228]"|"[153.39595533 163.4834211  133.03028988 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.71244737
 128.36341213 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  54.49181098 154.10568862 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 161.52383834 133.43253724  91.58367161
 184.94628519 162.29937534 148.20427911 156.62647206 196.58829121
 134.98539767 170.55802355 151.80016392 120.26887171 178.60979029
 142.83462301  74.98427097  69.27839751 141.55822099 109.74872406
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.25694997 127.61497982  92.836836   199.95414882
 128.40427386 124.32297775  97.1185866  188.35551304  52.40777707
 181.32893758 132.98340782 118.99499475 179.31870962  55.59881809
  55.09898679 159.27963067  55.50599103 147.27748184 170.72199942
  89.32020451 194.86739748 127.35172953 143.88941267  98.733111
 182.6684068  134.88567982 183.43243636 146.93095379 148.52540831
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  59.06351576  80.68751172  63.72114326  79.87612936 136.0880377
 164.30138913 126.46853992 196.35097519 138.83602279  57.81115079]"|[155.99945117  91.67525753  62.51218969]|[16.52049422 15.94645985 15.55066752]
3|"[187.14884899 192.7961199   90.7437076  180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 137.02877384
 118.90871257  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  76.93401763 141.09325619  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  68.35976027  49.7445126  116.54505639
 158.32268461  55.01350254  90.27484431  64.40962498 102.82051227
 169.68529779 134.99461833  84.96636816  76.69644183 170.88513728
  81.20960797 182.12346848 153.35861431  51.54286535  81.82352222
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  56.33237627 147.2237076  132.21694874 150.49348064
 148.36133927  68.22686057 104.6314752  110.84554895 185.64738134
 164.7367175  158.67713574  70.83829487  92.69073499 128.90316595
 106.12525042  97.07623968  83.36587278  69.74719656 136.09152113
  76.7324971   79.59751113  73.59584784 134.94676557 173.35219533
  79.20568581  88.29620802 190.68208005 197.76699006  98.64872849
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  92.47598384 143.0587136   93.47529592  74.05106704  69.16889456
  93.71446035  93.06668521  73.67063859  62.05908457 167.70414566]"|"[153.39595533 163.4834211  133.19765697 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.71244737
 128.36341213 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  55.34235838 154.10568862 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 161.52383834 133.43253724  91.58367161
 184.94628519 162.29937534 148.20427911 156.62647206 196.58829121
 134.98539767 170.55802355 152.75260352 120.26887171 178.60979029
 142.83462301  74.98427097  69.27839751 141.55822099 109.74872406
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.25694997 127.61497982  92.836836   199.95414882
 128.40427386 124.32297775  97.1185866  188.35551304  52.40777707
 181.32893758 132.98340782 118.99499475 178.50939015  55.59881809
  56.0473885  159.27963067  56.29396528 147.27748184 170.72199942
  89.32020451 195.70266673 127.35172953 143.88941267  98.733111
 182.6684068  134.88567982 183.43243636 146.93095379 148.52540831
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  59.54947215  80.68751172  63.72114326  79.87612936 135.40080519
 164.30138913 126.46853992 196.35097519 138.83602279  58.63589677]"|[157.18624309  90.58723817  61.60485646]|[17.4378409  16.97903618 16.74513243]
4|"[187.14884899 192.7961199   90.7437076  180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 137.02877384
 118.90871257  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  77.59074313 141.09325619  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  68.35976027  49.7445126  116.54505639
 158.32268461  55.01350254  90.27484431  64.40962498 102.82051227
 169.68529779 134.99461833  84.96636816  76.69644183 170.88513728
  81.20960797 182.12346848 153.35861431  51.54286535  81.82352222
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  56.33237627 147.2237076  132.21694874 150.49348064
 148.36133927  68.22686057 105.38584235 110.84554895 185.64738134
 164.7367175  158.67713574  70.83829487  92.69073499 128.90316595
 105.84900923  97.47038343  83.93419142  69.74719656 136.09152113
  76.7324971   79.59751113  73.59584784 135.94238639 173.35219533
  79.20568581  88.29620802 191.57447566 197.76699006  98.64872849
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  91.7091926  143.0587136   93.47529592  74.05106704  69.16889456
  93.71446035  93.06668521  73.67063859  62.05908457 168.23267545]"|"[153.39595533 163.4834211  133.19765697 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.71244737
 128.36341213 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  56.09648809 154.10568862 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 161.52383834 133.43253724  91.58367161
 184.94628519 162.29937534 148.20427911 156.62647206 196.58829121
 134.98539767 170.55802355 152.75260352 120.26887171 178.60979029
 142.83462301  74.98427097  69.27839751 141.55822099 109.74872406
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.25694997 127.61497982  92.836836   199.95414882
 128.40427386 124.32297775  97.77503933 188.35551304  52.40777707
 181.32893758 132.98340782 118.99499475 178.50939015  55.59881809
  57.00847685 158.36058186  57.11677384 147.27748184 170.72199942
  89.32020451 195.70266673 127.35172953 143.98289632  98.733111
 182.6684068  134.88567982 182.98118246 146.93095379 148.52540831
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  60.1913687   80.68751172  63.72114326  79.87612936 135.40080519
 164.30138913 126.46853992 196.35097519 138.83602279  59.48481152]"|[158.35300901  89.52112142  60.71481177]|[18.38052711 18.03421156 17.95253478]
5|"[188.0547924  192.7961199   90.7437076  180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 137.02877384
 118.90871257  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  78.29365614 141.09325619  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  68.35976027  49.7445126  116.54505639
 158.32268461  55.01350254  90.27484431  64.40962498 102.82051227
 169.68529779 134.99461833  84.96636816  76.69644183 170.88513728
  80.6126545  182.12346848 153.35861431  51.54286535  81.82352222
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  56.33237627 147.2237076  132.21694874 151.27303319
 148.36133927  68.22686057 105.68645178 110.84554895 185.61240719
 164.7367175  158.67713574  70.83829487  92.69073499 128.90316595
 105.61311755  97.47038343  84.51673682  70.68023837 136.09152113
  76.7324971   79.59751113  73.59584784 135.94238639 173.35219533
  79.20568581  87.46050735 191.57447566 197.76699006  98.64872849
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  90.73915865 143.0587136   93.47529592  74.05106704  69.16889456
  93.71446035  93.06668521  73.67063859  62.05908457 168.89080821]"|"[153.81935413 163.4834211  133.19765697 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.71244737
 128.36341213 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  56.80776391 154.10568862 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 161.52383834 133.43253724  91.58367161
 184.94628519 162.29937534 148.20427911 156.62647206 196.58829121
 134.98539767 170.55802355 152.75260352 120.26887171 178.60979029
 143.63689887  74.98427097  69.27839751 141.55822099 109.74872406
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.25694997 127.61497982  92.836836   199.32781199
 128.40427386 124.32297775  98.72878667 188.35551304  53.40716529
 181.32893758 132.98340782 118.99499475 178.50939015  55.59881809
  57.9802562  158.36058186  57.92957201 147.63724979 170.72199942
  89.32020451 195.70266673 127.35172953 143.98289632  98.733111
 182.6684068  135.43486503 182.98118246 146.93095379 148.52540831
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  60.4343381   80.68751172  63.72114326  79.87612936 135.40080519
 164.30138913 126.46853992 196.35097519 138.83602279  60.23771342]"|[159.49967726  88.47696483  59.84218347]|[19.34755965 19.11112242 19.1725839 ]
6|"[188.0547924  192.7961199   90.7437076  180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 137.02877384
 119.85651897  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  79.00336846 141.91418652  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  69.12204979  49.7445126  116.54505639
 158.32268461  55.01350254  90.27484431  64.43884988 102.82051227
 169.68529779 134.99461833  84.96636816  76.69644183 170.88513728
  80.6126545  182.12346848 153.35861431  51.54286535  81.82352222
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  56.33237627 147.2237076  132.21694874 151.27303319
 148.36133927  68.30014585 105.68645178 110.84554895 185.33559743
 164.7367175  158.67713574  70.83829487  92.69073499 128.90316595
 105.5978154   97.47038343  84.93145047  70.68023837 136.09152113
  76.7324971   79.59751113  73.59584784 135.94238639 173.35219533
  79.20568581  87.46050735 191.57447566 197.76699006  98.64872849
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  91.31815476 143.0587136   92.47811376  74.05106704  69.16889456
  93.71446035  93.06668521  73.67063859  62.05908457 169.45926986]"|"[153.81935413 163.4834211  133.19765697 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.71244737
 128.04456572 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  57.51225551 153.53466025 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 162.17107454 133.43253724  91.58367161
 184.94628519 162.29937534 148.20427911 155.6268992  196.58829121
 134.98539767 170.55802355 152.75260352 120.26887171 178.60979029
 143.63689887  74.98427097  69.27839751 141.55822099 109.74872406
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.25694997 127.61497982  92.836836   199.32781199
 128.40427386 123.32566673  98.72878667 188.35551304  54.36809003
 181.32893758 132.98340782 118.99499475 178.50939015  55.59881809
  58.98013912 158.36058186  58.83952397 147.63724979 170.72199942
  89.32020451 195.70266673 127.35172953 143.98289632  98.733111
 182.6684068  135.43486503 182.98118246 146.93095379 148.52540831
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  61.24966841  80.68751172  63.79616161  79.87612936 135.40080519
 164.30138913 126.46853992 196.35097519 138.83602279  61.06042318]"|[160.62619621  87.45480267  58.98709959]|[20.33799139 20.20893138 20.40499275]
7|"[187.87806888 192.7961199   90.7437076  180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 137.02877384
 119.85651897  68.46065884 142.08111614 136.90443312  98.47170653
 112.95709882  79.56184944 141.91418652  51.66159635  61.03699239
  89.7714635  179.35984401 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  69.12204979  49.7445126  116.54505639
 159.11560221  55.01350254  90.27484431  63.6051617  102.82051227
 169.68529779 134.99461833  84.96636816  76.69644183 170.88513728
  80.6126545  182.12346848 153.35861431  51.54286535  82.52625019
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  55.47043565 147.2237076  132.21694874 151.27303319
 148.36133927  68.30014585 105.68645178 110.84554895 185.45440241
 165.20638769 158.67713574  70.83829487  92.69073499 128.90316595
 105.36075629  97.47038343  85.44953681  70.68023837 136.09152113
  76.7324971   79.59751113  73.59584784 135.94238639 173.35219533
  78.25837881  87.46050735 191.57447566 197.76699006  97.6712897
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  92.25185941 143.0587136   91.54789127  74.05106704  69.16889456
  93.71446035  93.06668521  73.67063859  62.05908457 170.10715195]"|"[152.83509359 163.4834211  133.19765697 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.71244737
 128.04456572 142.90741921 173.06760057 129.86039448  64.36651165
 146.03540404  58.34177284 153.53466025 194.06199461 197.88495373
 147.956011    61.77497472  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 162.17107454 133.43253724  91.58367161
 184.33695631 162.29937534 148.20427911 155.07466372 196.58829121
 134.98539767 170.55802355 152.75260352 120.26887171 178.60979029
 143.63689887  74.98427097  69.27839751 141.55822099 110.46018269
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.76395921 127.61497982  92.836836   199.32781199
 128.40427386 123.32566673  98.72878667 188.35551304  55.36100764
 182.21177953 132.98340782 118.99499475 178.50939015  55.59881809
  59.95163434 158.36058186  59.6948523  147.63724979 170.72199942
  89.32020451 195.70266673 127.35172953 143.98289632  98.733111
 182.3480797  135.43486503 182.98118246 146.93095379 148.73662721
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  61.60771258  80.68751172  63.42916553  79.87612936 135.40080519
 164.30138913 126.46853992 196.35097519 138.83602279  61.82216382]"|[161.71400408  86.45464944  58.01370793]|[21.37079052 21.3268283  21.54626777]
8|"[187.87806888 192.7961199   90.7437076  180.72317936 118.9107077
 123.62986607 135.06131003 155.36857735  85.92241786 136.03243191
 119.85651897  68.46065884 142.08111614 136.90443312  97.54077171
 112.95709882  80.11039876 141.91418652  51.66159635  61.03699239
  89.7714635  179.92358265 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  69.12204979  49.7445126  116.54505639
 159.11560221  55.01350254  90.27484431  63.6051617  102.82051227
 169.68529779 134.99461833  84.96636816  76.69644183 170.88513728
  80.6126545  182.12346848 153.35861431  51.54286535  82.52625019
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  55.47043565 147.2237076  132.21694874 151.27303319
 148.36133927  68.30014585 105.68645178 111.82325578 185.56381828
 165.20638769 158.67713574  70.83829487  92.69073499 128.90316595
 105.05062198  97.47038343  85.93783809  70.68023837 136.09152113
  76.7324971   79.59751113  73.59584784 135.94238639 173.35219533
  78.25837881  87.46050735 191.57447566 197.76699006  97.6712897
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  92.79074659 143.0587136   91.25312879  74.05106704  69.16889456
  93.71446035  93.06668521  73.67063859  62.05908457 170.71080769]"|"[152.83509359 163.4834211  133.19765697 154.68933947  91.20015121
  66.1055493  179.95222801 179.03216952 174.15766446 108.79790357
 128.04456572 142.90741921 173.06760057 129.86039448  64.73169703
 146.03540404  59.17789104 153.53466025 194.06199461 197.88495373
 147.956011    62.60092795  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 162.17107454 133.43253724  91.58367161
 184.33695631 162.29937534 148.20427911 155.07466372 196.58829121
 134.98539767 170.55802355 152.75260352 120.26887171 178.60979029
 143.63689887  74.98427097  69.27839751 141.55822099 110.46018269
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.76395921 127.61497982  92.836836   199.32781199
 128.40427386 123.32566673  98.72878667 188.14553842  56.3550037
 182.21177953 132.98340782 118.99499475 178.50939015  55.59881809
  60.9023271  158.36058186  60.56752742 147.63724979 170.72199942
  89.32020451 195.70266673 127.35172953 143.98289632  98.733111
 182.3480797  135.43486503 182.98118246 146.93095379 148.73662721
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  60.76533463  80.68751172  64.38473608  79.87612936 135.40080519
 164.30138913 126.46853992 196.35097519 138.83602279  62.61940892]"|[162.78228731  85.4007205   57.05527683]|[22.42377245 22.39417726 22.7001351 ]
9|"[187.87806888 192.7961199   90.7437076  180.72317936 118.9107077
 124.15469808 135.06131003 155.36857735  85.92241786 136.03243191
 119.85651897  68.46065884 142.08111614 136.90443312  96.61449434
 112.95709882  80.76805761 141.91418652  51.66159635  61.03699239
  89.7714635  180.31200544 147.19522636 123.60921365  73.50576946
 150.95034666  64.12869193  69.12204979  49.7445126  116.54505639
 159.11560221  55.01350254  90.27484431  63.6051617  102.82051227
 169.68529779 134.99461833  84.96636816  76.69644183 170.88513728
  80.6126545  182.12346848 153.35861431  51.54286535  82.52625019
 153.7155645  173.04911956 155.85772109 184.0772228  125.27114451
  59.38188225  55.47043565 147.2237076  132.21694874 151.27303319
 148.36133927  68.30014585 105.68645178 111.82325578 185.78608419
 165.20638769 158.67713574  70.83829487  92.69073499 128.90316595
 104.5317535   97.47038343  86.46389449  70.68023837 136.09152113
  76.7324971   79.59751113  73.59584784 135.94238639 173.35219533
  78.25837881  87.46050735 191.57447566 197.76699006  97.6712897
 182.14824583 127.97851466 138.43846352 128.54471674  62.19307569
 155.95466877  78.5109479   89.83858073 190.08831325 151.39589892
  92.67553107 143.0587136   92.16479414  74.05106704  69.16889456
  93.71446035  93.06668521  73.67063859  62.05908457 171.18763297]"|"[152.83509359 163.4834211  133.19765697 154.68933947  91.20015121
  65.25434347 179.95222801 179.03216952 174.15766446 108.79790357
 128.04456572 142.90741921 173.06760057 129.86039448  65.10853949
 146.03540404  59.93120694 153.53466025 194.06199461 197.88495373
 147.956011    63.52240922  99.32723219 142.41388943 164.99949396
 135.19609038 131.91027692 162.17107454 133.43253724  91.58367161
 184.33695631 162.29937534 148.20427911 155.07466372 196.58829121
 134.98539767 170.55802355 152.75260352 120.26887171 178.60979029
 143.63689887  74.98427097  69.27839751 141.55822099 110.46018269
  96.95272911 118.4707183  155.62092733 122.42896439 107.16000413
 170.40706999  67.76395921 127.61497982  92.836836   199.32781199
 128.40427386 123.32566673  98.72878667 188.14553842  57.32998978
 182.21177953 132.98340782 118.99499475 178.50939015  55.59881809
  61.75718118 158.36058186  61.4179771  147.63724979 170.72199942
  89.32020451 195.70266673 127.35172953 143.98289632  98.733111
 182.3480797  135.43486503 182.98118246 146.93095379 148.73662721
 178.77710412 173.26452862 143.55084065 189.26436808 189.22251714
 142.69678007  95.78851226 194.81048715  73.10636991 108.3966953
  61.75867515  80.68751172  64.79566952  79.87612936 135.40080519
 164.30138913 126.46853992 196.35097519 138.83602279  63.49840701]"|[163.83110757  84.36578969  56.11165187]|[23.49614182 23.47995726 23.86614194]
