,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.50518873200002, 128.4758740698667]",54.875407579965284,94.7702496821267
1,"[126.51128132053336, 128.57991347680004]",54.78152355115451,94.08010284320288
2,"[126.52408562960001, 128.6916052372]",54.7042992253289,93.40449524934165
3,"[126.49661444253337, 128.79773369413337]",54.604034033612585,92.71101989669121
4,"[126.51090545040002, 128.91900541520002]",54.51756083654895,91.91417093596685
5,"[126.50764222453336, 129.05577850200004]",54.393716830910684,91.17544977128574
6,"[126.4899862986667, 129.1573742770667]",54.29262840145625,90.36322909158777
7,"[126.49855903106672, 129.30268452493337]",54.17805820253112,89.67340540813959
8,"[126.52797323160004, 129.4501189878667]",54.07551304657159,88.94968965922139
9,"[126.53653551213338, 129.59999598946666]",53.93510882169901,88.48635565714636
10,"[126.56074637920004, 129.7412532564]",53.82266088024648,88.37167141594078
11,"[126.55601335213335, 129.91148598479998]",53.6735945321671,88.25824370834657
12,"[126.53461466253337, 130.1030689649333]",53.51821084818576,88.14252168029527
13,"[126.56665299093333, 130.27797292239995]",53.39491808862155,87.99947362826715
14,"[126.57434480599998, 130.45736311879998]",53.213800145969984,87.87127447822172
15,"[126.57066587960003, 130.63214414479998]",53.04546018056485,87.75471645679382
16,"[126.56283176546668, 130.87270731973334]",52.840319996325036,87.59663740325155
17,"[126.53894457880006, 131.07314460453333]",52.657793340135946,87.47795978988582
18,"[126.52803567906668, 131.28058114853332]",52.46313929087949,87.34529945787644
19,"[126.57351131666668, 131.50228138026665]",52.2291971195099,87.16174988985257
20,"[126.59610691440001, 131.7085944878666]",52.034054719150554,87.5681627352755
21,"[126.61284661079999, 131.93321465493332]",51.860895518671796,87.405755303027
22,"[126.59975402119996, 132.092640656]",51.66811332081002,86.83133760235903
23,"[126.64347398279999, 132.3028219192]",51.45266579098997,86.65759197344823
24,"[126.67815023773333, 132.49747822386664]",51.23512309802715,86.50115405465748
25,"[126.72934984959998, 132.67115756319996]",51.045979669601095,86.34668258898799
26,"[126.75693107013329, 132.84834693786667]",50.835146392679775,86.20750953089228
27,"[126.80773458773334, 133.02778946146665]",50.62598209977724,86.04970756272105
28,"[126.87943286786665, 133.20032698346662]",50.4132745897349,85.88107769659074
29,"[126.9057533221333, 133.3793612732]",50.1632862686857,85.74199997991433
