|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[182.4538107  131.22386196 117.28376901 174.42990153 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 107.44799047 185.02085468
 100.18283212 148.19424424  61.49240724  62.69403076  87.73750027
 149.66122394 106.31845083 127.20321096  54.31544326 192.10481922
  63.90044693 170.13745622 114.49954853 115.44665971 133.8531034
 140.48651033  79.99946404 114.85638589 191.85397782 143.40046442
 108.20767507  85.7043159  127.11531137  57.53320982 181.41750126
 169.63550125 165.23323116 117.9288688  133.36943834  77.70390455
 132.25332512 138.7055099  107.4704032  193.24936161  76.69480278
 149.25299272  80.76034546  57.99575797  54.31481117  70.78012782
  98.25225679 127.81799578 133.0571177  142.26335719  82.05946644
 150.03648224  65.94926603 151.72210535  94.54878063 135.47705532
  86.78842003  57.08123501 179.45871606  56.30550646 186.3636386 ]"|"[101.6206377  109.62813668 183.23582438 178.2492686  147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.83202853 141.05882266
 181.93132283 182.43825491 122.50127737 134.18290579 103.83434403
  57.72299182 156.03308672 163.36196954 136.59740075 120.59707856
 148.42800026  91.38274796 199.38960259 190.1889599  107.5260062
  65.94959183 120.63199522 183.88918076 138.50564113  66.51047573
 159.69362086 103.86461321  87.95902542  63.58823267  63.62459693
 198.11472839 125.24327482  58.82101306  80.50140902  65.43660314
 172.75059302 198.03803848  65.39874065 141.06846349 121.69207919
 109.98055783 170.91148818  93.1780981  112.69057189 196.28497696
 134.44586427 192.33421691  96.95992036 182.64243764 176.00534116
 111.83515481  57.42281596 153.13259387 177.96804589 185.84792676
 181.2833604  182.68660151  94.98492066  60.06456047 100.72682719]"|[160.26204963]|[10.99211115]
1|"[182.4538107  131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.49240724  62.69403076  87.73750027
 149.74159146 106.31845083 127.20321096  54.31544326 192.10481922
  63.90044693 170.13745622 114.49954853 116.39177723 133.8531034
 139.95535662  79.99946404 114.85638589 191.85397782 143.25762116
 108.20767507  85.7043159  127.11531137  57.53320982 181.76457736
 169.63550125 165.23323116 118.09941432 133.36943834  77.70390455
 132.25332512 138.7055099  107.4704032  193.24936161  76.69480278
 149.25299272  80.76034546  57.99575797  54.31481117  70.78012782
  98.25225679 126.87630639 133.0571177  142.26335719  82.05946644
 150.03648224  65.94926603 151.72210535  94.54878063 135.47705532
  86.78842003  56.69653496 179.45871606  56.30550646 186.3636386 ]"|"[101.6206377  109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 122.50127737 134.18290579 103.83434403
  58.71975712 156.03308672 163.36196954 136.59740075 120.59707856
 148.42800026  91.38274796 199.38960259 189.86222932 107.5260062
  66.7968673  120.63199522 183.88918076 138.50564113  67.50022105
 159.69362086 103.86461321  87.95902542  63.58823267  64.5624339
 198.11472839 125.24327482  59.80636286  80.50140902  65.43660314
 172.75059302 198.03803848  65.39874065 141.06846349 121.69207919
 109.98055783 170.91148818  93.1780981  112.69057189 196.28497696
 134.44586427 191.99773349  96.95992036 182.64243764 176.00534116
 111.83515481  57.42281596 153.13259387 177.96804589 185.84792676
 181.2833604  181.76355987  94.98492066  60.06456047 100.72682719]"|[161.56440728]|[11.7363319]
2|"[182.4538107  131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.49240724  62.69403076  87.73750027
 149.62193341 106.31845083 127.20321096  54.31544326 192.10481922
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 139.52575155  79.99946404 114.85638589 191.85397782 142.8767842
 108.20767507  85.7043159  127.11531137  57.53320982 181.93075557
 169.63550125 164.52599464 118.39306904 133.36943834  77.70390455
 132.25332512 138.7055099  107.4704032  193.24936161  76.90794869
 149.25299272  79.83678519  57.99575797  54.31481117  70.78012782
  98.25225679 126.87630639 133.0571177  142.26335719  82.05946644
 150.03648224  65.94926603 151.72210535  94.54878063 135.47705532
  86.78842003  56.69653496 179.45871606  56.30550646 186.3636386 ]"|"[101.6206377  109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 122.50127737 134.18290579 103.83434403
  59.71257228 156.03308672 163.36196954 136.59740075 120.59707856
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  67.69988418 120.63199522 183.88918076 138.50564113  68.42486326
 159.69362086 103.86461321  87.95902542  63.58823267  65.54852963
 198.11472839 125.95025184  60.76227442  80.50140902  65.43660314
 172.75059302 198.03803848  65.39874065 141.06846349 120.71505881
 109.98055783 170.52803489  93.1780981  112.69057189 196.28497696
 134.44586427 191.99773349  96.95992036 182.64243764 176.00534116
 111.83515481  57.42281596 153.13259387 177.96804589 185.84792676
 181.2833604  181.76355987  94.98492066  60.06456047 100.72682719]"|[162.85302823]|[12.50409232]
3|"[182.4538107  131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.49240724  62.69403076  87.73750027
 149.45426564 106.31845083 127.20321096  53.3156252  192.10481922
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 139.20299915  79.99946404 114.85638589 191.06045719 142.55171487
 108.20767507  85.7043159  127.11531137  57.53320982 182.01659062
 169.63550125 164.52599464 118.39306904 133.36943834  77.70390455
 132.25332512 138.7055099  107.4704032  193.24936161  76.90794869
 149.25299272  79.83678519  57.99575797  54.31481117  70.78012782
  98.25225679 126.87630639 132.5717991  142.26335719  82.05946644
 150.03648224  65.94926603 151.72210535  94.54878063 135.47705532
  86.78842003  56.69653496 179.45871606  56.30550646 186.3636386 ]"|"[101.6206377  109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 122.50127737 134.18290579 103.83434403
  60.69841584 156.03308672 163.36196954 136.57832601 120.59707856
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  68.64636761 120.63199522 183.88918076 137.89709777  69.37055345
 159.69362086 103.86461321  87.95902542  63.58823267  66.544839
 198.11472839 125.95025184  60.76227442  80.50140902  65.43660314
 172.75059302 198.03803848  65.39874065 141.06846349 120.71505881
 109.98055783 170.52803489  93.1780981  112.69057189 196.28497696
 134.44586427 191.99773349  97.83425774 182.64243764 176.00534116
 111.83515481  57.42281596 153.13259387 177.96804589 185.84792676
 181.2833604  181.76355987  94.98492066  60.06456047 100.72682719]"|[164.12775282]|[13.29471057]
4|"[182.4538107  131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.49240724  62.69403076  87.73750027
 149.18341341 106.31845083 127.20321096  53.3156252  192.70789785
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 138.81883079  79.99946404 114.85638589 191.06045719 142.32032193
 108.20767507  85.7043159  127.11531137  57.53320982 182.0613934
 169.63550125 164.52599464 118.78359843 133.36943834  77.70390455
 132.25332512 138.7055099  107.4704032  193.24936161  77.46982384
 149.25299272  79.83678519  57.99575797  54.31481117  70.78012782
  98.25225679 126.87630639 132.5717991  142.26335719  82.05946644
 150.03648224  65.94926603 151.72210535  94.54878063 135.47705532
  86.78842003  56.69653496 179.45871606  56.30550646 186.3636386 ]"|"[101.6206377  109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 122.50127737 134.18290579 103.83434403
  61.66103678 156.03308672 163.36196954 136.57832601 119.79939681
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  69.56963067 120.63199522 183.88918076 137.89709777  70.34341382
 159.69362086 103.86461321  87.95902542  63.58823267  67.54383485
 198.11472839 125.95025184  59.84168396  80.50140902  65.43660314
 172.75059302 198.03803848  65.39874065 141.06846349 121.54228086
 109.98055783 170.52803489  93.1780981  112.69057189 196.28497696
 134.44586427 191.99773349  97.83425774 182.64243764 176.00534116
 111.83515481  57.42281596 153.13259387 177.96804589 185.84792676
 181.2833604  181.76355987  94.98492066  60.06456047 100.72682719]"|[165.38843515]|[14.10753286]
5|"[183.42252485 131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.15590513  62.69403076  87.73750027
 148.83718385 106.31845083 128.13557957  53.3156252  192.70789785
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 138.53958301  79.99946404 114.85638589 191.06045719 142.03845075
 108.20767507  85.7043159  127.11531137  57.53320982 181.93749026
 169.63550125 164.52599464 118.78359843 133.36943834  77.70390455
 132.25332512 138.7055099  108.03820571 193.24936161  77.46982384
 149.25299272  79.83678519  57.99575797  54.31481117  70.78012782
  98.25225679 126.87630639 132.5717991  142.26335719  82.05946644
 150.03648224  65.94926603 151.72210535  94.54878063 135.47705532
  86.78842003  56.69653496 179.45871606  56.30550646 186.3636386 ]"|"[101.86881685 109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 123.44296008 134.18290579 103.83434403
  62.5991866  156.03308672 163.72347855 136.57832601 119.79939681
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  70.52984975 120.63199522 183.88918076 137.89709777  71.30286608
 159.69362086 103.86461321  87.95902542  63.58823267  68.53612917
 198.11472839 125.95025184  59.84168396  80.50140902  65.43660314
 172.75059302 198.03803848  66.22190546 141.06846349 121.54228086
 109.98055783 170.52803489  93.1780981  112.69057189 196.28497696
 134.44586427 191.99773349  97.83425774 182.64243764 176.00534116
 111.83515481  57.42281596 153.13259387 177.96804589 185.84792676
 181.2833604  181.76355987  94.98492066  60.06456047 100.72682719]"|[166.63494053]|[14.94193343]
6|"[183.42252485 131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.15590513  62.69403076  87.73750027
 148.58169706 106.31845083 128.13557957  53.3156252  192.70789785
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 138.23313298  79.99946404 114.85638589 191.06045719 141.65756263
 108.20767507  85.7043159  127.11531137  57.53320982 181.9079659
 169.63550125 164.52599464 118.78359843 133.36943834  77.70390455
 132.25332512 138.7055099  108.03820571 193.24936161  77.46982384
 149.74826326  80.63227683  57.99575797  54.31481117  70.78012782
  98.25225679 126.87630639 132.5717991  142.26335719  82.76850972
 150.03648224  65.94926603 151.72210535  94.54878063 136.25106648
  86.78842003  56.69653496 179.45871606  56.30550646 186.3636386 ]"|"[101.86881685 109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 123.44296008 134.18290579 103.83434403
  63.56599915 156.03308672 163.72347855 136.57832601 119.79939681
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  71.48173649 120.63199522 183.88918076 137.89709777  72.22748721
 159.69362086 103.86461321  87.95902542  63.58823267  69.53569323
 198.11472839 125.95025184  59.84168396  80.50140902  65.43660314
 172.75059302 198.03803848  66.22190546 141.06846349 121.54228086
 110.84929663 169.92207033  93.1780981  112.69057189 196.28497696
 134.44586427 191.99773349  97.83425774 182.64243764 175.3001762
 111.83515481  57.42281596 153.13259387 177.96804589 185.2147548
 181.2833604  181.76355987  94.98492066  60.06456047 100.72682719]"|[167.86714334]|[15.79731419]
7|"[183.42252485 131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 106.37568012  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.78311834
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.15590513  62.69403076  87.73750027
 148.13443849 106.31845083 128.13557957  53.3156252  192.70789785
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 137.76061306  79.99946404 114.85638589 191.06045719 141.33348814
 108.20767507  85.7043159  127.11531137  57.53320982 181.90915732
 169.63550125 164.52599464 119.64438239 133.36943834  77.70390455
 132.25332512 138.7055099  108.92117529 193.24936161  77.46982384
 149.74826326  80.63227683  57.99575797  54.31481117  70.78012782
  98.25225679 126.24658595 132.5717991  142.26335719  82.76850972
 150.03648224  65.94926603 151.72210535  94.54878063 136.25106648
  86.78842003  55.70945921 179.45871606  56.30550646 186.3636386 ]"|"[101.86881685 109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 151.43956212 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 135.64617532
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 123.44296008 134.18290579 103.83434403
  64.46040385 156.03308672 163.72347855 136.57832601 119.79939681
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  72.36305649 120.63199522 183.88918076 137.89709777  73.17351878
 159.69362086 103.86461321  87.95902542  63.58823267  70.53569252
 198.11472839 125.95025184  59.33271345  80.50140902  65.43660314
 172.75059302 198.03803848  65.75247526 141.06846349 121.54228086
 110.84929663 169.92207033  93.1780981  112.69057189 196.28497696
 134.44586427 191.22091165  97.83425774 182.64243764 175.3001762
 111.83515481  57.42281596 153.13259387 177.96804589 185.2147548
 181.2833604  181.60330549  94.98492066  60.06456047 100.72682719]"|[169.08492491]|[16.67310415]
8|"[183.42252485 131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 105.86260021  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.14243563
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.15590513  62.69403076  87.73750027
 147.70786564 106.31845083 128.13557957  53.3156252  192.70789785
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 137.28377334  79.99946404 114.85638589 191.06045719 141.09213865
 108.20767507  85.7043159  127.11531137  57.53320982 181.7937376
 169.63550125 164.52599464 120.04700873 133.36943834  77.70390455
 132.25332512 138.7055099  108.92117529 193.24936161  76.82553019
 149.74826326  80.63227683  57.99575797  54.31481117  70.78012782
  98.25225679 126.24658595 132.5717991  142.26335719  82.76850972
 150.03648224  65.94926603 151.72210535  94.54878063 136.25106648
  86.78842003  55.70945921 179.45871606  56.30550646 186.3636386 ]"|"[101.86881685 109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 152.29790296 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 136.41398107
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 123.44296008 134.18290579 103.83434403
  65.36485706 156.03308672 163.72347855 136.57832601 119.79939681
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  73.24204675 120.63199522 183.88918076 137.89709777  74.14395704
 159.69362086 103.86461321  87.95902542  63.58823267  71.52900933
 198.11472839 125.95025184  60.24807788  80.50140902  65.43660314
 172.75059302 198.03803848  65.75247526 141.06846349 122.30705906
 110.84929663 169.92207033  93.1780981  112.69057189 196.28497696
 134.44586427 191.22091165  97.83425774 182.64243764 175.3001762
 111.83515481  57.42281596 153.13259387 177.96804589 185.2147548
 181.2833604  181.60330549  94.98492066  60.06456047 100.72682719]"|[170.2881717]|[17.56875876]
9|"[183.42252485 131.22386196 117.28376901 175.42865528 138.38196829
  96.00258672 170.49803894 171.99017961 105.86260021  94.25283421
 195.30593789 111.53493685 196.65939878 150.41091645 128.14243563
 112.94054969  50.28284807 193.71990352 106.4591139  185.02085468
 100.18283212 148.19424424  61.15590513  62.69403076  87.73750027
 147.24790767 106.31845083 128.13557957  53.3156252  192.70789785
  63.90044693 170.13745622 114.49954853 115.392504   133.8531034
 137.0048009   79.99946404 114.85638589 191.06045719 140.85747146
 108.20767507  85.7043159  127.11531137  57.53320982 181.87279337
 169.63550125 164.52599464 120.04700873 133.36943834  77.70390455
 132.25332512 138.7055099  108.92117529 193.24936161  76.82553019
 149.74826326  80.63227683  57.99575797  54.31481117  70.78012782
  98.25225679 126.24658595 132.5717991  141.71784446  82.76850972
 150.03648224  65.94926603 151.72210535  94.54878063 136.25106648
  86.78842003  55.70945921 179.45871606  56.30550646 186.3636386 ]"|"[101.86881685 109.62813668 183.23582438 178.19935925 147.64789431
 117.61264092 154.61755588 135.58902894 152.29790296 138.51057694
 121.69527795 127.19845045 178.77987526 125.30743855 136.41398107
 129.67491897 145.86662558  95.23523062 125.98076697 141.05882266
 181.93132283 182.43825491 123.44296008 134.18290579 103.83434403
  66.25279775 156.03308672 163.72347855 136.57832601 119.79939681
 148.42800026  91.38274796 199.38960259 189.90034749 107.5260062
  74.20234586 120.63199522 183.88918076 137.89709777  75.11603282
 159.69362086 103.86461321  87.95902542  63.58823267  72.52587952
 198.11472839 125.95025184  60.24807788  80.50140902  65.43660314
 172.75059302 198.03803848  65.75247526 141.06846349 122.30705906
 110.84929663 169.92207033  93.1780981  112.69057189 196.28497696
 134.44586427 191.22091165  97.83425774 181.80433511 175.3001762
 111.83515481  57.42281596 153.13259387 177.96804589 185.2147548
 181.2833604  181.60330549  94.98492066  60.06456047 100.72682719]"|[171.47677358]|[18.48375906]
