|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[187.41603711  62.80224905 169.92840821  72.69131294  67.22674155
 146.68903583 176.96357053  65.56439305 191.40847458  70.681752
 183.06623636 104.54574469 178.8170946  103.28467388 179.20996195
 146.00461546  89.74590631  54.77806004 166.32025897 150.23120107
  75.65911193 148.18525892 132.49876764  93.91763018  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 158.86873421  79.52222771 175.0012991   84.1362556  122.32736107
 124.04391335 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  74.11816598
 157.3273997   74.79634111 158.95483735  54.24300097 156.04730478
  56.17850255  74.3862409  197.64654706  86.29748781  50.79487388
 127.11857257  87.10606031 130.75465821 124.14513708  92.4407422
  94.8595441  106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 185.08374805 167.40462656 191.45437342 177.9072283
  75.10601895 184.8187108  155.82473201 124.28696704 109.89226415
  53.24527147 192.89736655  95.33614664 172.65739624 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.87929716 131.46660485 174.53290483
 113.84329404 199.28272185 177.38060847 153.00699631 141.22401625
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 73.9378869  120.91831145 180.09944021  57.13161023 154.27264565
 100.49457561 158.92057481 164.97541796  57.58682126 192.26665851
 195.8667745  169.36522408 107.96209296 115.84865648 157.31079289
 163.5283301  199.2730427   69.25451193 119.06993566 127.54663395
  64.43430506 193.31830019 171.124425   172.90744733 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 193.74935937 170.02767837 101.91911607 147.77935288  55.38225522
  76.90370355 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  91.45493119
  56.5332793  128.91863658  63.56900153  59.52180111 126.35242266
 129.90331555 182.15471113 179.58847393 102.94511134 102.85496351
 112.93970985 179.65132043 138.31327347  91.12994817  95.56400856
  60.55172788 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.05735034 172.38027572  92.43284038 125.03819491
 190.98528528  75.97285546  66.2455119  162.61353644 196.01434365
 190.9406854  181.21867977  56.31958847 175.63729168  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   91.50862046 184.34123625  79.07495588
  50.10726457  82.41849641  51.0747353  173.44983487  61.89239056
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[106.14378768 135.00282267  87.37298149]|[12.93643478 13.81759163 14.03741732]
1|"[187.41603711  62.80224905 169.92840821  72.69131294  67.22674155
 146.68903583 176.96357053  65.56439305 191.40847458  70.681752
 183.06623636 104.54574469 178.8170946  103.28467388 179.20996195
 146.00461546  89.74590631  54.77806004 166.32025897 150.23120107
  75.65911193 148.18525892 132.49876764  93.91763018  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 158.86873421  79.52222771 175.0012991   84.1362556  123.06658767
 124.04391335 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  74.11816598
 157.3273997   74.79634111 158.95483735  54.24300097 156.04730478
  56.17850255  74.3862409  197.64654706  86.29748781  50.79487388
 127.11857257  87.10606031 131.75465757 124.14513708  92.4407422
  94.8595441  106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 185.08374805 167.40462656 191.45437342 177.9072283
  75.78096437 184.8187108  155.82473201 124.28696704 109.89226415
  53.24527147 192.89736655  95.98813573 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.87929716 131.46660485 174.53290483
 113.17597755 199.28272185 177.38060847 153.00699631 141.22401625
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 73.9378869  120.91831145 180.09944021  57.13161023 154.27264565
 100.49457561 158.92057481 164.97541796  57.58682126 192.26665851
 195.8667745  169.36522408 107.96209296 115.84865648 157.31079289
 163.5283301  199.2730427   69.25451193 119.06993566 127.54663395
  64.43430506 193.31830019 171.124425   172.90744733 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 193.74935937 170.02767837 101.91911607 147.77935288  56.05571199
  76.90370355 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  91.45493119
  56.5332793  128.91863658  63.56900153  59.52180111 126.35242266
 129.90331555 182.15471113 179.58847393 102.94511134 102.85496351
 112.93970985 179.65132043 138.31440324  91.12994817  95.56400856
  60.55172788 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.05735034 172.38027572  92.43284038 125.03819491
 190.24741763  75.97285546  66.2455119  162.61353644 196.01434365
 190.9406854  181.21867977  57.07781683 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   91.50862046 184.34123625  79.07495588
  50.85203884  82.41849641  51.0747353  173.44983487  61.89239056
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[104.88860286 136.44856082  86.08051797]|[13.75772101 14.2173931  14.79869127]
2|"[187.41603711  62.80224905 169.92840821  72.06872014  67.22674155
 146.68903583 176.96357053  65.56439305 191.40847458  70.681752
 183.06623636 104.54574469 178.8170946  103.28467388 179.20996195
 146.00461546  89.74590631  54.77806004 166.32025897 150.23120107
  75.65911193 148.18525892 132.49876764  93.91763018  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 158.86873421  79.52222771 175.0012991   84.1362556  123.65596908
 124.04391335 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  74.11816598
 157.3273997   74.79634111 158.95483735  54.24300097 156.04730478
  56.17850255  74.3862409  197.64654706  86.29748781  50.79487388
 126.5787669   87.10606031 131.75465757 124.14513708  92.4407422
  94.8595441  106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 185.08374805 167.40462656 190.96123435 177.9072283
  75.78096437 184.8187108  155.82473201 124.28696704 109.89226415
  53.24527147 192.89736655  96.51690309 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.87929716 131.46660485 174.53290483
 112.83355929 199.28272185 177.38060847 153.00699631 141.22401625
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 73.9378869  120.91831145 180.09944021  57.91415621 154.27264565
 100.49457561 158.92057481 164.97541796  57.58682126 192.26665851
 195.8667745  169.36522408 107.96209296 115.84865648 157.31079289
 163.5283301  199.2730427   69.25451193 119.06993566 127.54663395
  64.43430506 193.31830019 171.124425   172.90744733 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 193.74935937 170.02767837 101.91911607 147.77935288  56.8635669
  76.90370355 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  91.45493119
  56.5332793  128.91863658  63.56900153  59.52180111 126.35242266
 129.90331555 182.15471113 179.58847393 102.94511134 102.85496351
 112.09792018 179.65132043 138.31440324  91.12994817  95.56400856
  60.55172788 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.05735034 172.38027572  91.56288988 125.03819491
 190.24741763  75.97285546  66.2455119  162.61353644 196.01434365
 190.9406854  181.21867977  57.92658362 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   91.50862046 184.34123625  79.07495588
  51.79158646  82.41849641  51.0747353  173.44983487  61.89239056
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[103.6696477  137.87849091  84.7776524 ]|[14.63187677 14.67049347 15.5420225 ]
3|"[187.74073546  62.80224905 169.92840821  71.51013948  67.22674155
 146.68903583 176.96357053  65.56439305 190.41965471  70.681752
 183.06623636 104.54574469 178.8170946  103.28467388 180.11340658
 145.86317808  89.74590631  54.77806004 166.32025897 150.23120107
  75.65911193 148.18525892 132.49876764  93.91763018  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 158.86873421  79.52222771 175.0012991   84.1362556  124.24737179
 124.04391335 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  74.11816598
 157.3273997   75.47571105 158.95483735  54.24300097 156.04730478
  56.17850255  74.3862409  197.64654706  86.29748781  50.88984601
 127.32398977  87.10606031 131.75465757 123.46717243  92.4407422
  94.8595441  106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 184.25176065 167.40462656 190.96123435 177.9072283
  75.78096437 183.84704359 155.82473201 124.28696704 109.89226415
  54.19260285 192.89736655  96.97807154 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.87929716 131.46660485 174.53290483
 112.45891047 199.28272185 177.38060847 153.00699631 141.22401625
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 74.88370452 120.91831145 180.09944021  58.74360642 154.27264565
 100.49457561 158.92057481 164.97541796  57.43770633 192.26665851
 195.8667745  169.36522408 107.96209296 115.84865648 157.73949769
 162.53838289 199.2730427   69.25451193 119.06993566 127.54663395
  64.43430506 193.31830019 171.124425   172.90744733 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 193.74935937 170.02767837 101.91911607 147.77935288  57.66994326
  76.90370355 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  91.45493119
  56.5332793  129.65243252  63.56900153  59.52180111 126.35242266
 129.90331555 182.15471113 179.58847393 102.94511134 103.85044344
 112.76473566 179.65132043 138.31440324  90.39485366  95.56400856
  60.55172788 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.61214486 172.38027572  91.56288988 125.03819491
 190.24741763  76.20920867  66.2455119  162.61353644 196.01434365
 190.62043042 181.21867977  58.81389623 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   91.50862046 184.34123625  79.07495588
  52.71875325  82.41849641  51.0747353  173.44983487  61.89239056
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[102.48732135 139.28725703  83.52624048]|[15.55497179 15.185642   16.36904621]
4|"[187.74073546  62.8154075  169.92840821  71.03418474  67.22674155
 146.68903583 176.96357053  65.56439305 190.41965471  70.681752
 183.06623636 104.54574469 178.8170946  103.28467388 180.11340658
 145.86317808  89.74590631  54.77806004 166.87125428 150.23120107
  75.65911193 148.18525892 133.05416338  93.91763018  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 159.75733593  79.52222771 175.0012991   84.1362556  124.24737179
 124.04391335 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  74.11816598
 157.3273997   75.47571105 158.95483735  54.24300097 156.04730478
  56.17850255  74.3862409  197.64654706  86.29748781  50.88984601
 127.32398977  87.10606031 131.75465757 123.46717243  92.4407422
  94.8595441  106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 184.25176065 167.40462656 190.96123435 177.9072283
  75.78096437 183.84704359 155.82473201 124.28696704 109.89226415
  54.19260285 192.89736655  97.54159155 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.87929716 131.46660485 174.53290483
 112.18220624 199.28272185 177.38060847 153.00699631 140.65364362
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 74.88370452 121.91822487 180.09944021  59.62307619 154.27264565
 100.49457561 158.92057481 164.97541796  57.43770633 192.26665851
 195.8667745  169.36522408 107.96209296 115.84865648 157.73949769
 162.53838289 199.2730427   69.25451193 119.904444   127.54663395
  64.43430506 193.31830019 171.95601118 172.90744733 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 193.29067977 170.02767837 101.91911607 147.77935288  57.66994326
  76.90370355 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  91.45493119
  56.5332793  129.65243252  63.56900153  59.52180111 126.35242266
 129.90331555 182.15471113 179.58847393 102.94511134 103.85044344
 112.76473566 179.65132043 138.31440324  90.39485366  95.56400856
  60.55172788 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.61214486 172.38027572  91.56288988 125.03819491
 190.24741763  76.20920867  66.2455119  162.61353644 196.01434365
 190.62043042 181.21867977  59.63999864 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   91.50862046 184.34123625  79.07495588
  53.67970839  82.41849641  51.0747353  173.44983487  62.71377662
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[101.34185081 140.67270185  82.2481599 ]|[16.52342274 15.76057038 17.15422774]
5|"[187.74073546  62.44179229 169.92840821  70.39098436  67.22674155
 146.68903583 176.96357053  65.56439305 190.41965471  70.681752
 183.06623636 104.54574469 178.8170946  103.28467388 180.11340658
 145.86317808  89.74590631  54.77806004 166.87125428 149.24101885
  75.65911193 148.18525892 133.05416338  93.91763018  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 159.75733593  79.52222771 175.0012991   84.1362556  124.24737179
 124.04391335 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  74.11816598
 157.04447368  75.47571105 158.95483735  54.24300097 156.04730478
  56.17850255  74.3862409  197.64654706  86.29748781  50.88984601
 127.32398977  87.10606031 131.75465757 123.46717243  92.4407422
  95.2154453  106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 184.25176065 167.40462656 190.96123435 177.9072283
  75.78096437 183.84704359 155.82473201 124.28696704 109.89226415
  53.40404464 192.89736655  98.1688648  172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.18269177 131.46660485 174.53290483
 111.80158423 199.28272185 177.38060847 153.00699631 140.65364362
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 74.88370452 120.99064109 180.09944021  60.38877408 154.27264565
 100.49457561 158.92057481 164.97541796  57.43770633 192.26665851
 195.8667745  169.36522408 107.96209296 115.84865648 157.73949769
 162.53838289 199.2730427   69.25451193 119.904444   127.40685137
  64.43430506 193.31830019 171.95601118 172.90744733 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 193.29067977 170.02767837 101.91911607 147.77935288  57.66994326
  76.90370355 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  91.45493119
  57.49242104 129.65243252  63.56900153  59.52180111 126.35242266
 129.90331555 182.15471113 179.58847393 102.94511134 103.85044344
 112.76473566 179.65132043 138.31440324  90.39485366  95.56400856
  61.48625147 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.61214486 172.38027572  91.56288988 125.03819491
 190.24741763  76.20920867  66.2455119  162.61353644 196.01434365
 191.23539054 181.21867977  60.41879789 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   92.22607494 184.34123625  79.07495588
  54.6044391   82.41849641  51.0747353  173.44983487  62.71377662
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[100.23353026 142.03302265  80.98370391]|[17.53417769 16.39265213 17.96116703]
6|"[187.74073546  62.44179229 169.92840821  69.78390347  67.22674155
 146.68903583 176.96357053  65.56439305 190.41965471  70.681752
 183.06623636 104.54574469 178.8170946  104.13207076 180.11340658
 145.86317808  89.74590631  54.77806004 166.87125428 149.24101885
  75.65911193 148.18525892 133.05416338  93.91763018  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 159.75733593  79.52222771 175.0012991   84.1362556  124.1946643
 124.04391335 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  73.43506519
 156.82764247  75.47571105 158.95483735  54.24300097 156.04730478
  56.17850255  74.3862409  197.64654706  86.29748781  50.88984601
 127.32398977  87.10606031 131.75465757 122.85254032  92.4407422
  95.52211506 106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 184.25176065 167.40462656 190.96123435 177.9072283
  75.78096437 183.84704359 155.82473201 124.28696704 109.89226415
  53.40404464 192.41466573  98.85861938 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.18269177 131.46660485 174.53290483
 111.41422911 199.28272185 177.38060847 153.00699631 140.65364362
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 74.88370452 120.99064109 180.09944021  61.18341413 154.27264565
 100.49457561 158.92057481 164.97541796  57.43770633 192.26665851
 195.8667745  169.36522408 107.96209296 116.37961649 157.73949769
 162.53838289 199.2730427   69.25451193 119.904444   127.40685137
  64.43430506 193.31830019 171.95601118 172.90744733 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 193.29067977 170.02767837 101.91911607 147.77935288  58.66855326
  76.90370355 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  92.18525531
  58.46863015 129.65243252  63.56900153  59.52180111 126.35242266
 129.90331555 182.15471113 179.58847393 102.94511134 103.85044344
 112.76473566 179.65132043 138.31440324  89.60603977  95.56400856
  62.43806745 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.61214486 172.38027572  91.56288988 125.03819491
 190.24741763  76.20920867  66.2455119  162.61353644 196.01434365
 191.23539054 182.09446509  61.14284114 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   92.22607494 184.34123625  79.07495588
  55.52636968  82.41849641  51.0747353  173.44983487  62.71377662
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[ 99.17032716 143.49468209  79.61747972]|[18.59228882 16.72962642 18.58038547]
7|"[187.74073546  62.44179229 169.92840821  69.15138577  67.22674155
 146.68903583 176.96357053  65.56439305 190.41965471  69.93655584
 183.06623636 104.6424604  178.8170946  104.13207076 180.11340658
 145.86317808  89.74590631  54.77806004 166.87125428 149.24101885
  75.65911193 148.18525892 133.05416338  93.60439972  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 160.14814219  79.52222771 175.0012991   84.1362556  124.1946643
 124.55594111 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  73.43506519
 156.66060647  74.79360133 158.95483735  54.24300097 156.04730478
  56.17850255  74.10569414 197.64654706  86.29748781  50.88984601
 127.32398977  87.10606031 131.75465757 122.85254032  92.4407422
  95.94505465 106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 184.25176065 167.40462656 190.96123435 177.9072283
  75.78096437 183.84704359 155.82473201 124.28696704 109.89226415
  53.40404464 192.41466573  99.50987105 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.18269177 131.46660485 174.53290483
 111.26463947 199.28272185 177.38060847 153.00699631 140.65364362
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 74.88370452 120.99064109 180.09944021  61.95796003 154.27264565
 100.49457561 158.92057481 164.97541796  57.43770633 191.59981319
 195.8667745  170.36053613 107.96209296 116.37961649 157.73949769
 162.53838289 199.2730427   69.25451193 119.904444   127.40685137
  64.43430506 193.31830019 171.95601118 173.85712448 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 192.37020681 170.02767837 101.91911607 147.77935288  58.66855326
  76.04473465 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  92.18525531
  59.45458095 128.92118268  63.56900153  59.52180111 126.35242266
 129.90331555 181.19487077 179.58847393 102.94511134 103.85044344
 112.76473566 179.65132043 138.31440324  89.60603977  95.56400856
  63.34422533 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.61214486 172.38027572  91.56288988 125.03819491
 190.24741763  76.20920867  66.2455119  162.61353644 196.01434365
 191.23539054 182.09446509  61.90170295 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   92.22607494 184.34123625  79.07495588
  56.51511785  82.41849641  51.0747353  173.44983487  62.71377662
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[ 98.15131588 144.94593955  78.25999255]|[19.69302312 17.10890439 19.2185301 ]
8|"[187.74073546  62.44179229 169.92840821  68.53660866  67.22674155
 146.68903583 176.96357053  65.56439305 190.41965471  69.93655584
 183.06623636 104.6424604  178.62396433 104.13207076 180.11340658
 145.86317808  89.74590631  53.94879239 166.87125428 149.24101885
  75.65911193 148.18525892 133.05416338  93.60439972  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 160.14814219  79.52222771 175.0012991   84.1362556  124.1946643
 124.55594111 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  71.86279629 169.70868664  73.43506519
 156.42480033  74.79360133 158.95483735  54.24300097 156.04730478
  56.17850255  74.10569414 197.64654706  86.29748781  50.88984601
 127.32398977  87.10606031 131.75465757 122.85254032  92.4407422
  96.55508464 106.83948024 182.72296467  80.80212788 186.11595223
 144.01073648 184.25176065 167.40462656 190.96123435 177.9072283
  75.78096437 183.84704359 155.82473201 124.28696704 109.89226415
  53.40404464 192.41466573  99.99346579 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.18269177 131.46660485 174.29899292
 110.97471215 199.28272185 177.38060847 153.00699631 140.65364362
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 74.88370452 120.99064109 180.09944021  62.74666093 154.27264565
 100.49457561 158.92057481 164.97541796  57.43770633 191.59981319
 195.8667745  170.36053613 106.98091984 116.37961649 157.73949769
 162.53838289 199.2730427   69.81336358 119.904444   127.40685137
  64.43430506 193.31830019 171.95601118 173.85712448 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 192.37020681 170.02767837 101.91911607 147.77935288  58.66855326
  76.04473465 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.79314298 148.89392517  92.18525531
  60.42638106 128.92118268  63.56900153  59.52180111 126.35242266
 129.90331555 181.19487077 179.58847393 102.94511134 103.85044344
 112.76473566 179.65132043 138.31440324  89.60603977  95.56400856
  64.13660365 179.84003242 151.8594019  197.86393153  83.83118484
  84.13198609 165.61214486 172.38027572  91.56288988 125.03819491
 190.24741763  76.20920867  66.2455119  162.61353644 196.01434365
 191.23539054 182.09446509  62.77699498 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   92.22607494 184.34123625  80.04721367
  57.47216652  82.41849641  51.0747353  173.44983487  62.71377662
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[ 97.17774677 146.38607565  76.91189434]|[20.83414677 17.52843748 19.87627719]
9|"[187.74073546  62.44179229 169.92840821  67.85285149  67.22674155
 146.68903583 176.96357053  65.56439305 190.41965471  69.93655584
 183.06623636 104.6424604  178.62396433 104.13207076 180.11340658
 145.86317808  89.74590631  53.94879239 166.87125428 149.24101885
  75.16633951 148.18525892 133.05416338  93.60439972  85.56994761
  75.13279847  92.75702598 116.65590011 190.91189466 137.3519954
 160.14814219  78.74093515 175.0012991   84.1362556  124.1946643
 125.51172471 163.09894731 145.52444239 175.07861047 106.44567355
 197.64851522  64.12499943  72.8603386  168.70924974  73.43506519
 155.98858696  74.79360133 158.95483735  53.77284385 156.04730478
  56.17850255  74.10569414 197.64654706  86.29748781  50.88984601
 127.32398977  87.10606031 131.75465757 122.85254032  92.4407422
  97.34416207 106.83948024 182.72296467  80.80212788 186.21471298
 144.01073648 184.25176065 167.40462656 190.96123435 177.9072283
  75.42847897 183.84704359 155.82473201 124.28696704 109.89226415
  53.40404464 192.41466573 100.65726158 172.51085891 189.17273803
  61.41515954 105.93816853 133.97678056 113.72808933 164.10060709
 133.37888769 100.38542153 144.18269177 131.46660485 174.29899292
 110.87907181 199.28272185 177.38060847 153.00699631 140.65364362
 111.70813302 128.4066265  145.4303801  143.0092229   85.23856365]"|"[ 74.88370452 120.99064109 180.09944021  63.47637056 154.27264565
 100.49457561 158.92057481 164.97541796  57.43770633 191.59981319
 195.8667745  170.36053613 106.98091984 116.37961649 157.73949769
 162.53838289 199.2730427   69.81336358 119.904444   127.40685137
  65.30446328 193.31830019 171.95601118 173.85712448 149.44457131
 129.03955564 136.42585784 190.07291773 150.14945145 179.91047047
 192.37020681 169.40351337 101.91911607 147.77935288  58.66855326
  76.33880556 181.49174894 161.57150288 154.43725834 114.43365831
  96.89163653 119.74541491 172.72307628 148.8603712   92.18525531
  61.32622432 128.92118268  63.56900153  60.40438384 126.35242266
 129.90331555 181.19487077 179.58847393 102.94511134 103.85044344
 112.76473566 179.65132043 138.31440324  89.60603977  95.56400856
  64.7508974  179.84003242 151.8594019  197.86393153  82.83607364
  84.13198609 165.61214486 172.38027572  91.56288988 125.03819491
 191.18323494  76.20920867  66.2455119  162.61353644 196.01434365
 191.23539054 182.09446509  63.52490885 174.64808654  57.43367228
  74.20448167  98.67394023  82.85993424 113.05387793 177.74468861
 198.17574246  69.6508378   92.22607494 184.34123625  80.04721367
  58.46758247  82.41849641  51.0747353  173.44983487  62.71377662
 199.44705664 149.68807526 126.23236752 133.0504722  126.31463498]"|[ 95.94752378 147.81446513  75.57394247]|[21.6923725  17.98637144 20.55442526]
