|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 92.89656371 101.23774472  96.12899566 115.83561591  84.14208534
  90.68277393  77.86362489 116.68072436 120.92096681  84.53344707
 171.04819476  68.17847423 196.30818909  53.53308373 175.81000345
  59.84097599 117.37226851 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 164.55178742 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  61.47555328 194.50337736  51.0883452  167.60296448
 104.61516578 183.60575625 135.15833024 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.42965445  69.46398148 123.28384547
 182.8689223  152.74207335 183.92057558  72.9486582  112.55716436
  89.52719408  81.09066081  67.53455746  66.68242496 149.48619591
  69.99913147 121.08714378 104.69501554 124.91794156 162.62508682
 161.6803098  129.85673375  82.62538111  90.93909805 160.71389703
 181.02494749  78.50218698 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.29331953 112.94781057
 116.05156514  62.86043953 175.35933254 160.4551959  162.65965203
 127.85577995 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.69587498 106.59847155 125.52209708  73.523489   117.97503947]"|"[192.52796791 188.84891978  90.9591732  164.49943595  63.37405684
 178.99461296 196.9109041  199.02493826  91.37925607  79.12882541
  62.92702656 183.05422151 104.53560185  56.90653922  92.28331372
 148.9677306  197.9700329  123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.76874969 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.57518829 105.54890937 195.25441023  62.25230041
  50.46318363  97.53709448  75.57664425 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 119.01650053  65.97057643 161.33812127
 192.21105726 104.34018415 176.21639711 117.72631601  95.09242144
 156.8409516   60.74864956  85.42339824 163.70659843 161.0434029
  87.19478333 132.62463046 109.75330734 137.2678951  157.44748522
 181.32357074  53.43818135 176.14600072 117.89674654 146.08064162
 147.18270477 121.20165149  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   81.28973597 128.31159786
  59.65807164 112.8806524  120.58731675  76.66092766 101.97679448
 111.76540028 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.10298435  81.07324637  82.83780661 112.30707006 170.12083629]"|[142.03399958  56.03904291 126.61074177]|[13.55992036 13.13303343 14.05101998]
1|"[ 92.89656371 100.9256239   96.12899566 115.83561591  84.14208534
  90.68277393  77.86362489 116.68072436 120.92096681  84.53344707
 171.04819476  68.17847423 196.30818909  53.99325862 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 164.55178742 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  61.47555328 194.50337736  51.0883452  167.60296448
 104.87912663 183.23620817 135.15833024 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.42965445  69.46398148 123.28384547
 182.8689223  152.74207335 184.54682711  72.9486582  112.55716436
  89.52719408  81.09066081  67.53455746  66.68242496 149.48619591
  69.99913147 121.08714378 104.69501554 124.91794156 162.62508682
 161.6803098  129.22498261  82.62538111  90.93909805 160.71389703
 181.02494749  78.50218698 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.29331953 112.94781057
 116.05156514  62.86043953 175.35933254 160.4551959  162.65965203
 127.85577995 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.69587498 106.59847155 125.52209708  73.523489   117.97503947]"|"[192.52796791 187.89887736  90.9591732  164.49943595  63.37405684
 178.99461296 196.9109041  199.02493826  91.37925607  79.12882541
  62.92702656 183.05422151 104.53560185  57.79436751  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.76874969 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.57518829 105.54890937 195.25441023  62.25230041
  51.42771702  98.46630609  75.57664425 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 119.01650053  65.97057643 161.33812127
 192.21105726 104.34018415 175.43677603 117.72631601  95.09242144
 156.8409516   60.74864956  85.42339824 163.70659843 161.0434029
  87.19478333 132.62463046 109.75330734 137.2678951  157.44748522
 181.32357074  54.21335262 176.14600072 117.89674654 146.08064162
 147.18270477 121.20165149  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   81.28973597 128.31159786
  59.65807164 112.8806524  120.58731675  76.66092766 101.97679448
 111.76540028 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.10298435  81.07324637  82.83780661 112.30707006 170.12083629]"|[143.29493392  54.995118   125.21143309]|[14.37235165 14.21016888 14.59133026]
2|"[ 92.89656371 100.9256239   96.12899566 115.83561591  84.14208534
  90.68277393  77.86362489 116.68072436 120.92096681  84.53344707
 171.04819476  68.17847423 196.30818909  54.25559786 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 164.55178742 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  61.47555328 194.50337736  51.0883452  167.60296448
 105.10097748 183.23620817 135.15833024 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.42965445  69.46398148 123.28384547
 182.8689223  152.74207335 184.54682711  72.9486582  111.74035755
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 124.91794156 162.62508682
 161.30485588 128.62376352  82.62538111  90.93909805 160.71389703
 181.02494749  78.50218698 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.29331953 112.94781057
 116.05156514  62.86043953 175.35933254 160.4551959  162.65965203
 127.85577995 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 125.52209708  73.523489   117.97503947]"|"[192.52796791 187.89887736  90.9591732  164.49943595  63.37405684
 178.99461296 196.9109041  199.02493826  91.37925607  79.12882541
  62.92702656 183.05422151 104.53560185  58.75934322  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.76874969 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.57518829 105.54890937 195.25441023  62.25230041
  52.40279763  98.46630609  75.57664425 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 119.01650053  65.97057643 161.33812127
 192.21105726 104.34018415 175.43677603 117.72631601  94.51551016
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 137.2678951  157.44748522
 182.2504118   55.01243685 176.14600072 117.89674654 146.08064162
 147.18270477 121.20165149  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   81.28973597 128.31159786
  59.65807164 112.8806524  120.58731675  76.66092766 101.97679448
 111.76540028 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  82.83780661 112.30707006 170.12083629]"|[144.44956954  53.98185088 123.81567708]|[15.32985705 15.31619317 15.14075283]
3|"[ 92.89656371 100.9256239   96.12899566 115.83561591  84.14208534
  90.68277393  77.86362489 116.68072436 121.01683255  84.53344707
 171.04819476  68.17847423 196.30818909  54.56477667 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 165.55149586 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  61.47555328 194.50337736  51.0883452  167.60296448
 105.35891194 183.23620817 135.15833024 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.42965445  69.46398148 123.28384547
 182.8689223  152.74207335 185.3968045   72.9486582  111.74035755
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 124.91794156 162.62508682
 161.30485588 128.0990738   82.62538111  90.93909805 160.71389703
 181.02494749  78.50218698 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.77282457 112.94781057
 116.05156514  62.86043953 175.35933254 160.4551959  162.65965203
 127.85577995 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 124.88294503  73.523489   117.97503947]"|"[192.52796791 187.89887736  90.9591732  164.49943595  63.37405684
 178.99461296 196.9109041  199.02493826  92.37465035  79.12882541
  62.92702656 183.05422151 104.53560185  59.71034715  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.79289565 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.57518829 105.54890937 195.25441023  62.25230041
  53.36896005  98.46630609  75.57664425 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 119.01650053  65.97057643 161.33812127
 192.21105726 104.34018415 175.9635952  117.72631601  94.51551016
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 137.2678951  157.44748522
 182.2504118   55.86373039 176.14600072 117.89674654 146.08064162
 147.18270477 121.20165149  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   80.41219685 128.31159786
  59.65807164 112.8806524  120.58731675  76.66092766 101.97679448
 111.76540028 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  82.06872621 112.30707006 170.12083629]"|[145.50259362  52.99649731 122.41995782]|[16.39809872 16.44715663 15.69026875]
4|"[ 92.89656371 100.9256239   96.12899566 115.83561591  84.14208534
  90.68277393  77.86362489 116.68072436 121.01683255  84.53344707
 171.04819476  68.17847423 196.30818909  54.69937861 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 165.55149586 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  61.47555328 194.50337736  51.0883452  167.60296448
 105.68662052 183.23620817 135.15833024 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.42965445  69.46398148 123.28384547
 182.8689223  152.74207335 185.3968045   72.1952032  111.74035755
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 124.91794156 162.62508682
 161.30485588 127.57017753  82.62538111  90.93909805 160.71389703
 181.02494749  78.50218698 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.77282457 112.94781057
 115.21009183  62.86043953 175.35933254 160.4551959  162.65965203
 127.85577995 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 123.98433821  73.523489   117.97503947]"|"[192.52796791 187.89887736  90.9591732  164.49943595  63.37405684
 178.99461296 196.9109041  199.02493826  92.37465035  79.12882541
  62.92702656 183.05422151 104.53560185  60.7012469   92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.79289565 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.57518829 105.54890937 195.25441023  62.25230041
  54.3137389   98.46630609  75.57664425 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 119.01650053  65.97057643 161.33812127
 192.21105726 104.34018415 175.9635952  117.06881653  94.51551016
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 137.2678951  157.44748522
 182.2504118   56.71241687 176.14600072 117.89674654 146.08064162
 147.18270477 121.20165149  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   80.41219685 128.31159786
  59.11777294 112.8806524  120.58731675  76.66092766 101.97679448
 111.76540028 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  81.62997139 112.30707006 170.12083629]"|[146.46259071  52.04012481 121.03136984]|[17.55066351 17.60273079 16.2575636 ]
5|"[ 93.40938867 100.9256239   96.12899566 115.83561591  84.14208534
  90.07505888  77.86362489 116.68072436 121.01683255  84.53344707
 171.04819476  68.17847423 196.30818909  54.88327833 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 165.55149586 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  61.47555328 194.50337736  51.0883452  167.60296448
 105.90560358 183.23620817 135.15833024 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.88236014  69.46398148 123.28384547
 182.8689223  152.74207335 185.3968045   73.00463734 111.74035755
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 124.91794156 162.62508682
 161.30485588 126.9963617   82.62538111  90.93909805 160.71389703
 181.02494749  78.50218698 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.77282457 112.94781057
 114.33149053  62.86043953 175.35933254 160.4551959  162.65965203
 127.85577995 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 123.98433821  73.523489   117.97503947]"|"[191.66947471 187.89887736  90.9591732  164.49943595  63.37405684
 178.2004578  196.9109041  199.02493826  92.37465035  79.12882541
  62.92702656 183.05422151 104.53560185  61.68419191  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.79289565 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.57518829 105.54890937 195.25441023  62.25230041
  55.28946756  98.46630609  75.57664425 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 118.12484053  65.97057643 161.33812127
 192.21105726 104.34018415 175.9635952  116.48160585  94.51551016
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 137.2678951  157.44748522
 182.2504118   57.53140124 176.14600072 117.89674654 146.08064162
 147.18270477 121.20165149  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   80.41219685 128.31159786
  58.64021692 112.8806524  120.58731675  76.66092766 101.97679448
 111.76540028 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  81.62997139 112.30707006 170.12083629]"|[147.80960993  51.03870196 119.65199384]|[18.21061746 18.71949052 16.84690378]
6|"[ 92.78789542 100.9256239   96.12899566 115.83561591  84.14208534
  90.07505888  77.86362489 116.68072436 121.01683255  84.53344707
 171.04819476  68.17847423 196.30818909  55.30554348 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 165.55149586 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  61.47555328 194.50337736  51.0883452  167.60296448
 106.35457947 183.23620817 135.15833024 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.88236014  69.46398148 123.28384547
 182.8689223  152.74207335 185.3968045   73.00463734 111.74035755
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 124.43539225 162.62508682
 161.30485588 126.78489975  82.62538111  90.93909805 160.71389703
 181.02494749  78.25861705 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.77282457 112.94781057
 114.10487746  62.86043953 175.35933254 160.4551959  162.65965203
 126.85770413 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 123.98433821  73.523489   117.97503947]"|"[192.45289423 187.89887736  90.9591732  164.49943595  63.37405684
 178.2004578  196.9109041  199.02493826  92.37465035  79.12882541
  62.92702656 183.05422151 104.53560185  62.59066427  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.79289565 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.57518829 105.54890937 195.25441023  62.25230041
  56.18301143  98.46630609  75.57664425 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 118.12484053  65.97057643 161.33812127
 192.21105726 104.34018415 175.9635952  116.48160585  94.51551016
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 138.1437639  157.44748522
 182.2504118   58.50878747 176.14600072 117.89674654 146.08064162
 147.18270477 122.17153483  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   80.41219685 128.31159786
  57.66623206 112.8806524  120.58731675  76.66092766 101.97679448
 111.70339502 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  81.62997139 112.30707006 170.12083629]"|[149.13257887  50.05849097 118.21804255]|[18.91754969 19.85491396 17.28711246]
7|"[ 92.78789542 100.9256239   96.12899566 115.90819161  84.14208534
  90.07505888  77.86362489 116.68072436 121.01683255  84.53344707
 171.04819476  68.17847423 196.30818909  55.59155331 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 165.55149586 140.76434357
 185.65521416  85.9836652  197.07359196 101.78381176 155.25838151
  88.54824353  60.65457786 194.50337736  51.71055527 167.60296448
 106.89503408 183.23620817 134.84209435 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.88236014  69.46398148 123.28384547
 182.8689223  152.74207335 185.3968045   73.00463734 111.74035755
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 124.43539225 162.35004374
 161.30485588 126.82866585  82.62538111  90.93909805 160.71389703
 181.02494749  78.25861705 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.77282457 112.94781057
 115.08448297  62.86043953 175.35933254 160.4551959  162.65965203
 126.85770413 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 123.98433821  73.523489   117.97503947]"|"[192.45289423 187.89887736  90.9591732  165.49679886  63.37405684
 178.2004578  196.9109041  199.02493826  92.37465035  79.12882541
  62.92702656 183.05422151 104.53560185  63.54889095  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.79289565 179.0052466
 171.09133188 157.33990132  95.70967231  78.61304792 195.47198114
 122.5625466  152.00422475 105.54890937 194.4715599   62.25230041
  57.02438461  98.46630609  76.52532484 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 118.12484053  65.97057643 161.33812127
 192.21105726 104.34018415 175.9635952  116.48160585  94.51551016
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 138.1437639  158.40891712
 182.2504118   59.50782927 176.14600072 117.89674654 146.08064162
 147.18270477 122.17153483  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   80.41219685 128.31159786
  57.86716253 112.8806524  120.58731675  76.66092766 101.97679448
 111.70339502 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  81.62997139 112.30707006 170.12083629]"|[150.45464969  49.10016026 116.82054929]|[19.62616013 21.00886468 17.83210109]
8|"[ 92.78789542 100.9256239   96.12899566 115.90819161  84.14208534
  90.07505888  77.86362489 116.68072436 121.01683255  84.53344707
 171.04819476  68.17847423 196.30818909  55.99954049 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 175.43198428  66.99724939  88.01628673 165.55149586 140.76434357
 185.65521416  85.9836652  197.07359196 102.76106482 155.25838151
  88.54824353  60.65457786 194.50337736  51.71055527 167.60296448
 107.4092828  182.87243764 134.84209435 155.62578319 151.12876775
 190.30340451 150.916406   154.62297199 184.97706541 192.89660948
 165.70337364  63.95588503 133.88236014  69.46398148 123.28384547
 182.8689223  152.74207335 185.3968045   73.00463734 111.74035755
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 124.43539225 162.35004374
 161.14149233 126.88190515  82.62538111  90.93909805 160.71389703
 181.02494749  78.25861705 108.91134855 185.18890023 146.0333131
  78.63214915  50.31877251 176.02375508 152.77282457 112.94781057
 115.71807223  62.86043953 175.35933254 160.4551959  162.65965203
 126.85770413 106.28414151  74.41153293  98.04094486  62.14659028
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 123.98433821  73.523489   117.97503947]"|"[192.45289423 187.89887736  90.9591732  165.49679886  63.37405684
 178.2004578  196.9109041  199.02493826  92.37465035  79.12882541
  62.92702656 183.05422151 104.53560185  64.46187861  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 196.9497593  168.34539819 191.0445236  122.79289565 179.0052466
 171.09133188 157.33990132  95.70967231  78.82512444 195.47198114
 122.5625466  152.00422475 105.54890937 194.4715599   62.25230041
  57.8820257   97.53481749  76.52532484 114.3073322   68.49924555
 131.52678776 106.26583655 165.58621133 184.16991434 135.45944864
 178.52899506 163.76723022 118.12484053  65.97057643 161.33812127
 192.21105726 104.34018415 175.9635952  116.48160585  94.51551016
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 138.1437639  158.40891712
 183.23697774  60.50641105 176.14600072 117.89674654 146.08064162
 147.18270477 122.17153483  86.93410776 103.50665955 147.95521075
  81.26127729  66.73009568 195.9413605   80.41219685 128.31159786
  58.64083213 112.8806524  120.58731675  76.66092766 101.97679448
 111.70339502 163.46525216  62.68236068 129.93118604 173.72429729
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  81.62997139 112.30707006 170.12083629]"|[151.75476197  48.16441641 115.46768794]|[20.37429653 22.18120569 18.47999472]
9|"[ 92.78789542 100.9256239   96.12899566 115.90819161  84.14208534
  90.07505888  77.86362489 116.68072436 121.01683255  84.53344707
 171.04819476  68.17847423 196.30818909  56.32926491 175.81000345
  59.84097599 118.09579249 119.63989457  52.08364263  62.93251239
 174.4358689   66.99724939  88.01628673 165.55149586 140.76434357
 185.65521416  85.9836652  197.07359196 102.76106482 154.34880336
  88.54824353  60.65457786 194.50337736  51.71055527 167.60135496
 107.86719887 182.87243764 134.84209435 155.62578319 151.85558594
 190.30340451 150.916406   154.62297199 184.45362474 192.89660948
 165.70337364  63.95588503 133.55324132  69.46398148 123.28384547
 182.8689223  152.74207335 185.3968045   73.00463734 110.98912406
  89.52719408  81.09066081  67.53455746  66.68242496 150.43559775
  69.99913147 121.08714378 104.69501554 125.32429153 162.35004374
 161.14149233 126.70709793  82.62538111  90.93909805 160.71389703
 181.02494749  78.25861705 108.91134855 185.18890023 146.0333131
  78.63214915  50.92226911 175.11807338 152.77282457 112.94781057
 116.24521423  62.86043953 175.35933254 160.4551959  162.65965203
 126.85770413 106.28414151  74.41153293  98.04094486  63.11715515
 176.70484313  59.21066826 130.6752434  159.71157849  94.15221576
 149.16624702 106.59847155 123.98433821  73.523489   118.39222655]"|"[192.45289423 187.89887736  90.9591732  165.49679886  63.37405684
 178.2004578  196.9109041  199.02493826  92.37465035  79.12882541
  62.92702656 183.05422151 104.53560185  65.40595584  92.28331372
 148.9677306  197.27973364 123.77134985  79.51832348  96.78123251
 197.03781696 168.34539819 191.0445236  122.79289565 179.0052466
 171.09133188 157.33990132  95.70967231  78.82512444 195.05644824
 122.5625466  152.00422475 105.54890937 194.4715599   63.25229911
  58.77102113  97.53481749  76.52532484 114.3073322   69.18607545
 131.52678776 106.26583655 165.58621133 185.02197646 135.45944864
 178.52899506 163.76723022 119.06912905  65.97057643 161.33812127
 192.21105726 104.34018415 175.9635952  116.48160585  95.17554671
 156.8409516   60.74864956  85.42339824 163.70659843 161.35746683
  87.19478333 132.62463046 109.75330734 138.60186659 158.40891712
 183.23697774  61.49101373 176.14600072 117.89674654 146.08064162
 147.18270477 122.17153483  86.93410776 103.50665955 147.95521075
  81.26127729  67.52746125 195.51740219  80.41219685 128.31159786
  59.49060934 112.8806524  120.58731675  76.66092766 101.97679448
 111.70339502 163.46525216  62.68236068 129.93118604 173.48345744
  74.62032726  77.9571879   84.87409934 131.13822803  80.28353571
 168.9512144   81.07324637  81.62997139 112.30707006 171.02965692]"|[153.03284608  47.25200764 114.16519373]|[21.15947231 23.37179808 19.22397647]
