|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[148.85418722  87.76481209 185.67893313 163.7553248  132.58884616
 134.14476635  69.0123068  111.40178235 119.28040694 105.61758158
 166.97704431 189.10590214  50.3805835   66.21983015 158.80016977
 144.45299517  78.68475562  72.01047262  92.78172731  94.60181452
  78.21887112  66.2512572  103.34405095  65.12187026 192.99404668
  85.93727614 186.01528665 191.53013323 134.80527756  89.54553774
  68.89849373  56.59482475 189.96608634 179.15913167 130.34300935
 102.90163513 133.07743069 111.21586416  77.97474761 109.22244989
 137.70079618 151.89905622  66.8500843  176.78716473 129.60742246
 104.8511807   66.1132164  104.8948478  148.83258707 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 111.84994241
  57.9078768  171.44505477 136.00658126 165.32173438  76.78306883
 107.2703464  153.97894338  69.88877201 101.26023551 160.61579684
  98.42267844 186.62542085 195.7054715  178.66963312 103.98419437
 194.1435948  135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  166.54938984 163.14518103 173.50506145 120.50979532
 161.81218518 127.11849973 181.10719863 161.32532634 153.42296623
  52.51447472  91.3613461   99.21971547 126.01714378  93.75274577
 195.20933612 117.80997309  87.9250119  121.67851912  57.78162686
  83.70681908 118.27890447  81.92582484 195.32640418 177.71897828]"|"[ 70.15496334 111.68069398 153.99915336 197.19264599 160.70294818
 179.97431352  85.98310457 111.86021424  94.15009388 150.3592546
  58.9946257  124.75236428  52.3940418   59.7250679  192.68035415
 116.63811745 134.58986196  85.32050509 126.32106267  85.71543616
 194.91223459 102.93709378 118.62504706  99.13998541 118.33776758
 152.56259813 117.45870314 140.38080028 158.28258518  51.46298854
  91.71967018 179.02838022  74.71626711  76.10524134  62.09951814
 112.95297561  66.16401633 197.65931324 134.96016401  68.30196942
  65.06778896  54.81011547  64.84861467  90.81819177 170.50507299
 123.05489338 120.02871322  52.54070421 139.02144081 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 143.09432156
  94.79631046 153.81841978 188.41866503 112.06485789 167.77890765
 154.93069634 190.0955214  174.93273873  86.280703   125.68759557
 181.95723589  80.80576534 188.80194981 103.18914995  77.97350296
  51.89238986 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 191.9511687   59.74111701  74.58274229 123.63290888
 115.40244686  92.14266566  74.26998581  93.8806947  102.04226455
 170.80061625  95.20820321  85.32421053 172.03114376  76.07537875
 150.77982334 139.88148064 190.46217765 159.9853315  173.88710326
  70.01336074  87.87642212 191.21009568 114.84364922 136.79155229]"|[165.79038688  98.21380741 161.98982177]|[11.82469689 11.36639462 14.5331724 ]
1|"[148.85418722  87.76481209 185.67893313 163.7553248  132.58884616
 134.14476635  69.0123068  111.40178235 119.28040694 105.61758158
 166.57090044 189.10590214  50.3805835   66.21983015 158.80016977
 144.45299517  78.68475562  72.01047262  92.78172731  94.60181452
  78.21887112  66.2512572  103.34405095  65.12187026 192.99404668
  85.93727614 186.01528665 191.53013323 134.80527756  89.46998551
  68.89849373  57.26128709 189.96608634 179.15913167 130.34300935
 102.90163513 133.07743069 111.21586416  77.97474761 109.22244989
 137.70079618 151.95764403  66.8500843  175.96264991 129.60742246
 104.8511807   66.1132164  104.40016723 148.06514858 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 111.84994241
  57.9078768  171.44505477 136.00658126 165.32173438  76.78306883
 107.2703464  153.97894338  69.88877201 101.26023551 160.61579684
  98.42267844 186.62542085 195.7054715  178.66963312 103.98419437
 194.1435948  135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  166.54938984 162.16897628 173.50506145 120.50979532
 161.81218518 127.11849973 181.10719863 161.32532634 153.42296623
  52.51447472  91.3613461   99.21971547 126.01714378  93.75274577
 195.20933612 117.80997309  87.9250119  121.67851912  57.78162686
  83.70681908 118.27890447  81.92582484 195.32640418 177.71897828]"|"[ 70.15496334 111.68069398 153.99915336 197.19264599 160.70294818
 179.97431352  85.98310457 111.86021424  94.15009388 150.3592546
  59.90843484 124.75236428  52.3940418   59.7250679  192.68035415
 116.63811745 134.58986196  85.32050509 126.32106267  85.71543616
 194.91223459 102.93709378 118.62504706  99.13998541 118.33776758
 152.56259813 117.45870314 140.38080028 158.28258518  52.46013038
  91.71967018 179.77391891  74.71626711  76.10524134  62.09951814
 112.95297561  66.16401633 197.65931324 134.96016401  68.30196942
  65.06778896  55.80839773  64.84861467  90.25235141 170.50507299
 123.05489338 120.02871322  53.40977909 138.38031823 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 143.09432156
  94.79631046 153.81841978 188.41866503 112.06485789 167.77890765
 154.93069634 190.0955214  174.93273873  86.280703   125.68759557
 181.95723589  80.80576534 188.80194981 103.18914995  77.97350296
  51.89238986 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 191.9511687   59.95796781  74.58274229 123.63290888
 115.40244686  92.14266566  74.26998581  93.8806947  102.04226455
 170.80061625  95.20820321  85.32421053 172.03114376  76.07537875
 150.77982334 139.88148064 190.46217765 159.9853315  173.88710326
  70.01336074  87.87642212 191.21009568 114.84364922 136.79155229]"|[167.17792739  96.97089453 161.11345345]|[11.25484486 12.20613719 15.75053783]
2|"[148.85418722  87.76481209 185.67893313 163.7553248  132.58884616
 134.14476635  69.0123068  111.40178235 119.28040694 105.61758158
 166.30455047 189.10590214  50.3805835   66.21983015 158.80016977
 144.45299517  78.68475562  72.01047262  92.78172731  94.60181452
  78.21887112  66.2512572  103.34405095  65.12187026 192.99404668
  85.93727614 186.01528665 191.53013323 134.80527756  89.68828522
  68.89849373  57.26128709 189.96608634 179.15913167 129.82274918
 102.90163513 133.07743069 111.21586416  77.97474761 109.22244989
 137.70079618 151.88064412  66.8500843  175.96264991 129.60742246
 104.8511807   66.1132164  103.99246759 148.06514858 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 111.84994241
  57.9078768  171.44505477 136.00658126 165.32173438  76.78306883
 107.2703464  153.97894338  69.88877201 101.26023551 160.61579684
  98.42267844 186.62542085 195.7054715  178.66963312 103.98419437
 194.1435948  135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.00686931 161.7019787  173.50506145 120.50979532
 162.23452033 127.11849973 181.10719863 161.32532634 153.42296623
  52.51447472  91.3613461   99.21971547 126.01714378  93.75274577
 195.20933612 118.52095372  87.9250119  121.67851912  57.78162686
  83.70681908 118.27890447  81.92582484 195.32640418 176.78137478]"|"[ 70.15496334 111.68069398 153.99915336 197.19264599 160.70294818
 179.97431352  85.98310457 111.86021424  94.15009388 150.3592546
  60.87231123 124.75236428  52.3940418   59.7250679  192.68035415
 116.63811745 134.58986196  85.32050509 126.32106267  85.71543616
 194.91223459 102.93709378 118.62504706  99.13998541 118.33776758
 152.56259813 117.45870314 140.38080028 158.28258518  53.43601216
  91.71967018 179.77391891  74.71626711  76.10524134  61.24551032
 112.95297561  66.16401633 197.65931324 134.96016401  68.30196942
  65.06778896  56.80542883  64.84861467  90.25235141 170.50507299
 123.05489338 120.02871322  54.32289518 138.38031823 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 143.09432156
  94.79631046 153.81841978 188.41866503 112.06485789 167.77890765
 154.93069634 190.0955214  174.93273873  86.280703   125.68759557
 181.95723589  80.80576534 188.80194981 103.18914995  77.97350296
  51.89238986 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 192.84038888  60.84222641  74.58274229 123.63290888
 114.49600712  92.14266566  74.26998581  93.8806947  102.04226455
 170.80061625  95.20820321  85.32421053 172.03114376  76.07537875
 150.77982334 139.17826905 190.46217765 159.9853315  173.88710326
  70.01336074  87.87642212 191.21009568 114.84364922 137.13925859]"|[168.65769593  95.7568498  161.15642996]|[11.00931466 13.08709996 17.24992204]
3|"[148.85418722  87.76481209 185.67893313 163.7553248  132.58884616
 134.14476635  69.0123068  111.40178235 119.28040694 105.61758158
 166.11329786 189.10590214  50.3805835   66.21983015 159.74964629
 144.45299517  78.68475562  72.01047262  92.78172731  94.60181452
  77.50057497  66.3196052  103.34405095  65.12187026 192.99404668
  85.93727614 186.01528665 191.53013323 134.80527756  89.73592801
  68.89849373  57.26128709 189.96608634 179.15913167 129.82274918
 102.90163513 133.07743069 110.31638742  77.97474761 108.26190915
 137.70079618 151.76357348  66.8500843  175.96264991 129.60742246
 104.8511807   66.1132164  103.6787446  148.03759404 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 112.66849582
  57.9078768  171.44505477 136.00658126 165.32173438  76.78306883
 107.2703464  153.97894338  69.88877201 101.26023551 160.61579684
  98.42267844 185.63096233 195.7054715  178.66963312 103.98419437
 194.1435948  135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.00686931 161.35864162 173.50506145 121.32290905
 162.23452033 127.11849973 181.10719863 161.32532634 153.42296623
  52.51447472  91.3613461   99.21971547 126.01714378  93.75274577
 195.20933612 118.52095372  87.9250119  121.67851912  57.78162686
  83.70681908 118.27890447  81.92582484 195.32640418 176.78137478]"|"[ 70.15496334 111.68069398 153.99915336 197.19264599 160.70294818
 179.97431352  85.98310457 111.86021424  94.15009388 150.3592546
  61.85385208 124.75236428  52.3940418   59.7250679  192.36651607
 116.63811745 134.58986196  85.32050509 126.32106267  85.71543616
 194.21649711 101.93943224 118.62504706  99.13998541 118.33776758
 152.56259813 117.45870314 140.38080028 158.28258518  54.43487659
  91.71967018 179.77391891  74.71626711  76.10524134  61.24551032
 112.95297561  66.16401633 197.2223446  134.96016401  68.58010873
  65.06778896  57.79855242  64.84861467  90.25235141 170.50507299
 123.05489338 120.02871322  55.27240973 139.37993853 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 142.51989113
  94.79631046 153.81841978 188.41866503 112.06485789 167.77890765
 154.93069634 190.0955214  174.93273873  86.280703   125.68759557
 181.95723589  80.91089509 188.80194981 103.18914995  77.97350296
  51.89238986 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 192.84038888  61.78143866  74.58274229 123.05080402
 114.49600712  92.14266566  74.26998581  93.8806947  102.04226455
 170.80061625  95.20820321  85.32421053 172.03114376  76.07537875
 150.77982334 139.17826905 190.46217765 159.9853315  173.88710326
  70.01336074  87.87642212 191.21009568 114.84364922 137.13925859]"|[170.15708745  94.5764442  161.87229648]|[10.96659388 14.01264986 18.56807799]
4|"[147.89006383  87.76481209 185.67893313 163.7553248  132.58884616
 133.85183912  69.0123068  111.40178235 119.28040694 105.61758158
 165.9819587  189.10590214  50.3805835   66.21983015 159.74964629
 144.45299517  78.68475562  72.01047262  92.78172731  95.57469884
  77.87194792  66.3196052  103.34405095  65.12187026 192.99404668
  85.93727614 186.01528665 191.53013323 134.80527756  89.78590995
  68.89849373  57.26128709 189.96608634 179.15913167 129.82274918
 102.90163513 133.07743069 110.31638742  77.97474761 108.26190915
 137.70079618 151.68160341  66.8500843  175.96264991 129.60742246
 104.8511807   66.1132164  103.36237567 148.03759404 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 112.66849582
  57.9078768  171.44505477 136.00658126 165.32173438  76.78306883
 107.2703464  153.23606415  69.88877201 101.26023551 160.61579684
  98.42267844 185.63096233 195.7054715  178.66963312 103.98419437
 194.1435948  135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.00686931 161.04196113 173.50390527 121.32290905
 162.23452033 127.11849973 181.10719863 161.32532634 153.42296623
  52.51447472  91.3613461   99.21971547 126.01714378  93.75274577
 196.17845979 118.52095372  87.9250119  121.67851912  57.78162686
  83.70681908 118.27890447  81.92582484 195.32640418 176.78137478]"|"[ 69.88950885 111.68069398 153.99915336 197.19264599 160.70294818
 180.93044825  85.98310457 111.86021424  94.15009388 150.3592546
  62.84518957 124.75236428  52.3940418   59.7250679  192.36651607
 116.63811745 134.58986196  85.32050509 126.32106267  85.94672839
 195.14498089 101.93943224 118.62504706  99.13998541 118.33776758
 152.56259813 117.45870314 140.38080028 158.28258518  55.43362672
  91.71967018 179.77391891  74.71626711  76.10524134  61.24551032
 112.95297561  66.16401633 197.2223446  134.96016401  68.58010873
  65.06778896  58.79518721  64.84861467  90.25235141 170.50507299
 123.05489338 120.02871322  56.22104597 139.37993853 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 142.51989113
  94.79631046 153.81841978 188.41866503 112.06485789 167.77890765
 154.93069634 190.76494687 174.93273873  86.280703   125.68759557
 181.95723589  80.91089509 188.80194981 103.18914995  77.97350296
  51.89238986 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 192.84038888  62.72997093  75.58274162 123.05080402
 114.49600712  92.14266566  74.26998581  93.8806947  102.04226455
 170.80061625  95.20820321  85.32421053 172.03114376  76.07537875
 150.53324819 139.17826905 190.46217765 159.9853315  173.88710326
  70.01336074  87.87642212 191.21009568 114.84364922 137.13925859]"|[171.6549938   93.42790189 162.81535064]|[11.04581872 14.97745583 19.73454653]
5|"[147.89006383  87.76481209 186.60632339 163.7553248  132.58884616
 133.85183912  69.0123068  111.40178235 118.40814367 105.61758158
 165.81648048 189.10590214  50.3805835   66.21983015 159.74964629
 144.45299517  78.68475562  72.01047262  92.78172731  95.57469884
  77.87194792  66.3196052  103.34405095  65.12187026 192.99404668
  85.35301186 186.01528665 191.53013323 134.80527756  89.99682418
  68.89849373  57.26128709 189.96608634 179.15913167 129.82274918
 102.90163513 133.07743069 110.31638742  77.97474761 108.26190915
 137.70079618 151.74920503  66.8500843  175.96264991 129.60742246
 104.8511807   66.1132164  103.02643656 148.03759404 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 112.66849582
  57.9078768  171.44505477 136.00658126 165.32173438  76.78306883
 107.2703464  153.23606415  69.88877201 101.26023551 160.61579684
  98.42267844 185.63096233 195.7054715  178.66963312 103.98419437
 194.59852867 135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.00686931 160.8146308  173.50390527 121.32290905
 162.23452033 127.11849973 181.10719863 161.32532634 153.42296623
  52.51447472  91.3613461   99.21971547 126.90118825  93.75274577
 196.17845979 118.52095372  87.9250119  121.67851912  57.78162686
  83.70681908 117.67473432  81.92582484 195.32640418 176.78137478]"|"[ 69.88950885 111.68069398 154.37324868 197.19264599 160.70294818
 180.93044825  85.98310457 111.86021424  93.6610573  150.3592546
  63.83140302 124.75236428  52.3940418   59.7250679  192.36651607
 116.63811745 134.58986196  85.32050509 126.32106267  85.94672839
 195.14498089 101.93943224 118.62504706  99.13998541 118.33776758
 151.75103467 117.45870314 140.38080028 158.28258518  56.41113129
  91.71967018 179.77391891  74.71626711  76.10524134  61.24551032
 112.95297561  66.16401633 197.2223446  134.96016401  68.58010873
  65.06778896  59.7928996   64.84861467  90.25235141 170.50507299
 123.05489338 120.02871322  57.16292967 139.37993853 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 142.51989113
  94.79631046 153.81841978 188.41866503 112.06485789 167.77890765
 154.93069634 190.76494687 174.93273873  86.280703   125.68759557
 181.95723589  80.91089509 188.80194981 103.18914995  77.97350296
  52.78291508 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 192.84038888  63.70378864  75.58274162 123.05080402
 114.49600712  92.14266566  74.26998581  93.8806947  102.04226455
 170.80061625  95.20820321  85.32421053 172.49854657  76.07537875
 150.53324819 139.17826905 190.46217765 159.9853315  173.88710326
  70.01336074  88.67327746 191.21009568 114.84364922 137.13925859]"|[173.14506876  92.31170288 163.85746057]|[11.21808774 15.97950361 20.81343805]
6|"[147.89006383  87.76481209 186.60632339 163.7553248  132.58884616
 133.85183912  69.0123068  111.40178235 118.40814367 105.61758158
 165.74768904 189.10590214  50.3805835   66.21983015 159.74964629
 144.45299517  78.68475562  72.01047262  92.78172731  95.57469884
  77.87194792  66.3196052  103.34405095  65.12187026 192.99404668
  85.35301186 186.01528665 191.53013323 134.80527756  90.23225864
  68.89849373  57.26128709 189.96608634 179.15913167 129.82274918
 102.90163513 133.07743069 110.31638742  77.97474761 108.26190915
 137.70079618 151.48564538  66.8500843  175.96264991 129.34932504
 104.8511807   66.1132164  102.67609996 148.03759404 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 112.66849582
  57.20106178 171.44505477 136.00658126 165.32173438  76.78306883
 108.02427038 153.23606415  69.88877201 101.26023551 160.61579684
  98.42267844 185.63096233 195.93563218 178.66963312 103.98419437
 195.22613967 135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.00686931 160.66019022 173.50390527 121.32290905
 162.23452033 127.11849973 181.10719863 161.32532634 153.42296623
  52.51447472  91.3613461   99.21971547 126.90118825  93.75274577
 196.17845979 118.52095372  87.9250119  121.67851912  57.78162686
  83.70681908 118.5475584   81.92582484 194.7500351  176.78137478]"|"[ 69.88950885 111.68069398 154.37324868 197.19264599 160.70294818
 180.93044825  85.98310457 111.86021424  93.6610573  150.3592546
  64.82903408 124.75236428  52.3940418   59.7250679  192.36651607
 116.63811745 134.58986196  85.32050509 126.32106267  85.94672839
 195.14498089 101.93943224 118.62504706  99.13998541 118.33776758
 151.75103467 117.45870314 140.38080028 158.28258518  57.38302152
  91.71967018 179.77391891  74.71626711  76.10524134  61.24551032
 112.95297561  66.16401633 197.2223446  134.96016401  68.58010873
  65.06778896  60.7575427   64.84861467  90.25235141 169.53895409
 123.05489338 120.02871322  58.09955354 139.37993853 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 142.51989113
  95.50370888 153.81841978 188.41866503 112.06485789 167.77890765
 154.27373466 190.76494687 174.93273873  86.280703   125.68759557
 181.95723589  80.91089509 189.77510245 103.18914995  77.97350296
  53.56144218 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 192.84038888  64.69179071  75.58274162 123.05080402
 114.49600712  92.14266566  74.26998581  93.8806947  102.04226455
 170.80061625  95.20820321  85.32421053 172.49854657  76.07537875
 150.53324819 139.17826905 190.46217765 159.9853315  173.88710326
  70.01336074  88.1852425  191.21009568 115.66083873 137.13925859]"|[174.62416501  91.23083275 164.94737498]|[11.46763588 17.0195612  21.8440139 ]
7|"[147.89006383  87.76481209 186.60632339 163.7553248  132.58884616
 133.85183912  69.0123068  111.40178235 118.40814367 105.61758158
 165.6614269  189.10590214  50.3805835   66.21983015 159.74964629
 144.45299517  78.68475562  72.01047262  92.78172731  95.57469884
  77.87194792  66.3196052  103.34405095  65.12187026 192.99404668
  84.93637799 186.01528665 191.53013323 134.80527756  90.40978226
  68.89849373  57.26128709 189.96608634 179.15913167 129.82274918
 102.90163513 133.07743069 110.31638742  77.97474761 108.26190915
 137.70079618 151.09685342  66.8500843  175.96264991 129.41756179
 104.8511807   66.1132164  102.54985154 148.03759404 192.11052557
 152.85170271  50.28434955  78.57589816 135.31164553 112.66849582
  57.20106178 171.44505477 136.00658126 165.32173438  76.78306883
 108.02427038 153.23606415  69.88877201 101.26023551 160.61579684
  98.42267844 185.63096233 195.93563218 178.66963312 103.98419437
 196.02618284 135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.00686931 160.34066216 173.50390527 121.71083584
 162.23452033 127.11849973 181.10719863 161.32532634 153.42296623
  51.63219974  91.3613461   99.21971547 126.90118825  93.75274577
 196.17845979 118.52095372  87.9250119  121.67851912  57.78162686
  84.46313388 118.5475584   81.92582484 195.55250073 176.78137478]"|"[ 69.88950885 111.68069398 154.37324868 197.19264599 160.70294818
 180.93044825  85.98310457 111.86021424  93.6610573  150.3592546
  65.82530655 124.75236428  52.3940418   59.7250679  192.36651607
 116.63811745 134.58986196  85.32050509 126.32106267  85.94672839
 195.14498089 101.93943224 118.62504706  99.13998541 118.33776758
 152.66010905 117.45870314 140.38080028 158.28258518  58.36713806
  91.71967018 179.77391891  74.71626711  76.10524134  61.24551032
 112.95297561  66.16401633 197.2223446  134.96016401  68.58010873
  65.06778896  61.67886827  64.84861467  90.25235141 168.54128494
 123.05489338 120.02871322  59.09155219 139.37993853 125.91018209
  73.23053584 106.04834449 147.84925304  95.58069158 142.51989113
  95.50370888 153.81841978 188.41866503 112.06485789 167.77890765
 154.27373466 190.76494687 174.93273873  86.280703   125.68759557
 181.95723589  80.91089509 189.77510245 103.18914995  77.97350296
  54.16138461 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 192.84038888  65.63936753  75.58274162 122.12911383
 114.49600712  92.14266566  74.26998581  93.8806947  102.04226455
 170.32988186  95.20820321  85.32421053 172.49854657  76.07537875
 150.53324819 139.17826905 190.46217765 159.9853315  173.88710326
  69.35915288  88.1852425  191.21009568 116.25753707 137.13925859]"|[176.09095242  89.9068759  166.06694958]|[11.78153824 17.7246415  22.84228877]
8|"[147.89006383  87.76481209 187.60631656 163.7553248  132.58884616
 133.85183912  69.0123068  111.40178235 118.40814367 105.61758158
 165.59145285 189.10590214  50.3805835   66.21983015 159.74964629
 144.45299517  78.98048831  72.01047262  92.78172731  95.57469884
  77.87194792  66.3196052  103.34405095  65.12187026 192.99404668
  84.93637799 186.01528665 191.53013323 134.80527756  90.46071964
  68.89849373  57.26128709 189.96608634 179.15913167 129.82274918
 102.90163513 133.07743069 110.31638742  77.97474761 108.26190915
 137.70079618 150.83713616  66.8500843  175.96264991 129.41756179
 104.8511807   66.1132164  102.63826105 148.03759404 192.11052557
 152.85170271  50.28434955  78.57589816 134.43184032 112.66849582
  57.20106178 170.86119407 136.00658126 165.32173438  76.78306883
 108.02427038 153.23606415  69.88877201 100.26270266 160.61579684
  98.42267844 185.63096233 195.93563218 178.66963312 103.98419437
 196.87820134 135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.00686931 159.9042276  173.50390527 121.71083584
 161.36154232 127.11849973 181.10719863 161.32532634 153.42296623
  51.63219974  91.3613461   99.21971547 126.90118825  93.75274577
 196.17845979 118.52095372  87.9250119  121.67851912  57.78162686
  84.46313388 118.5475584   81.92582484 195.55250073 176.78137478]"|"[ 69.88950885 111.68069398 154.37694553 197.19264599 160.70294818
 180.93044825  85.98310457 111.86021424  93.6610573  150.3592546
  66.82285537 124.75236428  52.3940418   59.7250679  192.36651607
 116.63811745 133.63459122  85.32050509 126.32106267  85.94672839
 195.14498089 101.93943224 118.62504706  99.13998541 118.33776758
 152.66010905 117.45870314 140.38080028 158.28258518  59.36583991
  91.71967018 179.77391891  74.71626711  76.10524134  61.24551032
 112.95297561  66.16401633 197.2223446  134.96016401  68.58010873
  65.06778896  62.64455298  64.84861467  90.25235141 168.54128494
 123.05489338 120.02871322  60.08763641 139.37993853 125.91018209
  73.23053584 106.04834449 147.84925304  96.05602598 142.51989113
  95.50370888 153.00656592 188.41866503 112.06485789 167.77890765
 154.27373466 190.76494687 174.93273873  86.21050175 125.68759557
 181.95723589  80.91089509 189.77510245 103.18914995  77.97350296
  54.68489629 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 192.84038888  66.53910353  75.58274162 122.12911383
 114.00824756  92.14266566  74.26998581  93.8806947  102.04226455
 170.32988186  95.20820321  85.32421053 172.49854657  76.07537875
 150.53324819 139.17826905 190.46217765 159.9853315  173.88710326
  69.35915288  88.1852425  191.21009568 116.25753707 137.13925859]"|[177.54528486  88.59811271 167.20789036]|[12.14884895 18.45753912 23.81607218]
9|"[147.89006383  87.76481209 187.60631656 163.7553248  132.58884616
 133.85183912  69.0123068  111.40178235 118.40814367 105.61758158
 165.5063834  189.10590214  50.3805835   66.21983015 159.74964629
 144.45299517  78.98048831  72.01047262  92.78172731  95.57469884
  77.87194792  66.3196052  103.34405095  65.12187026 192.99404668
  84.93637799 186.01528665 191.53013323 134.80527756  90.53953437
  68.89849373  57.26128709 189.19135359 179.15913167 129.82274918
 102.90163513 133.07743069 110.31638742  77.97474761 108.26190915
 137.70079618 150.43129268  66.8500843  175.96264991 129.41756179
 104.8511807   66.1132164  102.76195506 148.03759404 192.11052557
 152.85170271  50.28434955  78.57589816 134.43184032 112.66849582
  57.20106178 170.86119407 136.00658126 165.32173438  76.78306883
 108.02427038 153.23606415  69.88877201 100.26270266 160.61579684
  98.42267844 185.63096233 195.93563218 178.66963312 103.98419437
 197.4846698  135.81090652 162.05801708 130.96758265 118.2136188
 151.0859275  167.11035395 159.4983627  173.50390527 121.71083584
 161.36154232 127.11849973 181.10719863 161.32532634 153.42296623
  51.63219974  91.9313355   99.21971547 127.57755236  93.75274577
 196.17845979 118.52095372  87.9250119  121.96607762  57.78162686
  84.46313388 118.5475584   81.92582484 195.55250073 176.78137478]"|"[ 69.88950885 111.68069398 154.37694553 197.19264599 160.70294818
 180.93044825  85.98310457 111.86021424  93.6610573  150.3592546
  67.81923039 124.75236428  52.3940418   59.7250679  192.36651607
 116.63811745 133.63459122  85.32050509 126.32106267  85.94672839
 195.14498089 101.93943224 118.62504706  99.13998541 118.33776758
 152.66010905 117.45870314 140.38080028 158.28258518  60.36272919
  91.71967018 179.77391891  75.34855595  76.10524134  61.24551032
 112.95297561  66.16401633 197.2223446  134.96016401  68.58010873
  65.06778896  63.55849558  64.84861467  90.25235141 168.54128494
 123.05489338 120.02871322  61.07995681 139.37993853 125.91018209
  73.23053584 106.04834449 147.84925304  96.05602598 142.51989113
  95.50370888 153.00656592 188.41866503 112.06485789 167.77890765
 154.27373466 190.76494687 174.93273873  86.21050175 125.68759557
 181.95723589  80.91089509 189.77510245 103.18914995  77.97350296
  55.48000383 143.18039775 156.7446228  147.78209387 144.48381164
 111.81222662 193.83501993  67.45303661  75.58274162 122.12911383
 114.00824756  92.14266566  74.26998581  93.8806947  102.04226455
 170.32988186  94.38655116  85.32421053 173.235114    76.07537875
 150.53324819 139.17826905 190.46217765 160.94309457 173.88710326
  69.35915288  88.1852425  191.21009568 116.25753707 137.13925859]"|[178.98722723  87.30494858 168.36406535]|[12.56213116 19.21762237 24.77171824]
