|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 55.63820803 132.64839874 161.26027628 176.32649802 161.96150384
  58.34053418  57.55587991 167.07669902 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.32656836  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  176.50814474 190.19282794
 110.02068928 153.49421346 123.42931531  78.31780467 163.32890271
 179.3479693  167.55934314 128.79265658  82.1856462   98.550231
 101.74011194  97.86361224  54.2056415   60.08553454 157.72443518
  55.81282521 150.45179975  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 131.51171771
 175.28579323  67.74301196 101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 125.31178995
 171.04026579  56.78757496 155.13379873 115.23162315 114.32417238
  77.4297071   63.05284089 112.14343331 142.81455304 163.59649396
 140.75418004 137.13961704 138.17667556 179.30998472 144.66880325
 128.99824221 156.80882187  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 114.20774936  52.86589053
 160.44188826 143.95499747  59.35163588  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.78433587 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 111.55890053  61.39432367
 147.26337705 186.49319508  57.0280369  157.37777154 122.17227308
 174.61671067 172.68431273 147.39837005 194.76547837  83.48229314
  72.60559863  79.39402666  88.25755186  77.89091261 105.25329657
  76.88485781 183.82276598  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 136.96990882
 108.11613453 155.11292457 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 169.09835842
 110.59712619 178.38901572  68.22227269 177.64135284 132.15139599
 144.99696098  92.258159   174.77048131 140.57018172 152.28165657
 147.84762404 180.34286038 105.39702455 170.43427182  79.92451404
  81.50317868 183.16301505 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[160.36792402 143.77273756 189.5262508 ]|[12.20180613 14.11971989 14.66849047]
1|"[ 55.63820803 132.64839874 161.26027628 176.32649802 161.68511082
  58.34053418  57.55587991 167.07669902 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.32656836  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  176.50814474 190.19282794
 110.02068928 153.49421346 123.42931531  78.31780467 163.32890271
 179.3479693  167.55934314 128.79265658  82.1856462   98.550231
 101.74011194  97.86361224  54.2056415   60.08553454 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 131.51171771
 175.28579323  67.74301196 101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.43310114
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 142.81455304 163.59649396
 140.75418004 137.13961704 138.17667556 179.30998472 144.66880325
 128.99824221 155.82365383  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 114.20774936  53.82693522
 160.44188826 143.95499747  59.35163588  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.78433587 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 111.55890053  61.39432367
 147.26337705 186.49319508  57.0280369  157.37777154 122.17227308
 174.61671067 172.68431273 147.39837005 194.76547837  83.48229314
  72.60559863  79.39402666  88.25755186  77.89091261 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 136.96990882
 108.11613453 155.11292457 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 169.57575341
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 140.57018172 152.28165657
 147.84762404 180.34286038 105.39702455 170.43427182  79.92451404
  81.50317868 183.33460741 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[161.60181577 145.0698552  190.5860807 ]|[13.05474877 14.87303644 15.72998026]
2|"[ 55.63820803 132.64839874 161.26027628 176.32649802 161.58079014
  58.34053418  57.55587991 167.07669902 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.32656836  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  176.50814474 190.19282794
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  82.1856462   98.550231
 101.74011194  97.86361224  54.2056415   60.08553454 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 131.51171771
 175.28579323  67.74301196 101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.43310114
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 142.81455304 163.59649396
 140.75418004 137.13961704 138.17667556 179.30998472 144.66880325
 128.99824221 155.82365383  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 114.20774936  54.82147893
 160.44188826 143.95499747  59.35163588  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.78433587 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 111.55890053  61.39432367
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.76547837  83.48229314
  72.60559863  79.39402666  88.25755186  77.89091261 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 136.96990882
 108.11613453 155.11292457 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 169.57575341
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 140.57018172 152.28165657
 147.84762404 180.34286038 105.39702455 170.43427182  79.92451404
  81.50317868 183.33460741 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[162.81400043 146.36319347 191.62424669]|[13.9382692  15.63282333 16.81266738]
3|"[ 55.63820803 132.64839874 161.26027628 176.11938425 161.5544701
  58.34053418  57.55587991 167.07669902 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.95419162  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  176.50814474 190.44483245
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  82.1856462   98.550231
 101.74011194  97.86361224  53.20886049  60.08553454 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 132.2250034
 175.28579323  67.74301196 101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.43310114
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 142.81455304 163.59649396
 140.75418004 137.13961704 138.17667556 179.30998472 144.66880325
 128.99824221 155.82365383  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 113.22943249  55.8211325
 160.44188826 143.95499747  59.35163588  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.00581866 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 111.55890053  62.36204973
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.76547837  83.48229314
  72.60559863  79.39402666  88.33772425  77.89091261 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 137.67078222
 108.11613453 155.11292457 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 169.57575341
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 140.57018172 152.28165657
 147.84762404 180.34286038 105.39702455 170.43427182  79.92451404
  81.50317868 183.33460741 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[164.00381938 147.62960025 192.64003607]|[14.85168634 16.43669761 17.91637564]
4|"[ 55.63820803 132.64839874 161.26027628 176.11938425 161.48616307
  58.34053418  58.23441474 166.94526661 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.95419162  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  176.50814474 190.50017971
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  83.17057089  98.550231
 101.74011194  97.86361224  53.20886049  60.08553454 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 132.2250034
 175.28579323  68.5706801  101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.43310114
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 142.81455304 163.59649396
 140.75418004 137.13961704 138.17667556 179.30998472 144.66880325
 128.99824221 155.82365383  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 113.22943249  56.81879685
 160.44188826 143.22042923  60.34296101  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.00581866 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 111.55890053  63.36051689
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.59249469  83.48229314
  72.60559863  79.39402666  88.33772425  77.89091261 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 137.67078222
 108.11613453 154.55170674 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 169.57575341
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 140.57018172 152.28165657
 147.84762404 180.34286038 105.39702455 170.43427182  79.92451404
  81.50317868 183.33460741 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[165.17053053 148.86834969 193.63743444]|[15.79444033 17.28256984 19.03673116]
5|"[ 55.63820803 132.64839874 161.26027628 176.11938425 161.42005081
  58.34053418  58.23441474 166.78769223 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.95419162  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  177.22366909 190.36605609
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  83.17057089  98.550231
 101.74011194  97.86361224  53.20886049  60.08553454 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 132.2250034
 175.28579323  68.5706801  101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.43310114
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 142.81455304 163.59649396
 141.33353945 137.13961704 138.17667556 179.30998472 145.57392465
 128.99824221 155.82365383  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 113.22943249  57.81660904
 160.44188826 143.22042923  61.33046813  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.00581866 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 112.25748832  64.3514815
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.59249469  83.48229314
  72.60559863  79.39402666  88.33772425  77.89091261 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 137.67078222
 108.11613453 154.55170674 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 169.57575341
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 140.57018172 152.28165657
 147.03255185 180.34286038 105.39702455 170.43427182  79.49936083
  81.50317868 183.33460741 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[166.31152183 150.07170316 194.6136426 ]|[16.76816454 18.17808111 20.17559798]
6|"[ 55.63820803 132.64839874 161.26027628 176.11938425 161.35211314
  58.34053418  58.23441474 166.4034194  101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.95419162  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  177.22366909 190.39896764
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  83.17057089  98.550231
 101.74011194  97.86361224  53.20886049  60.79627747 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 132.2250034
 175.28579323  68.5706801  101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.43310114
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 142.81455304 163.59649396
 141.33353945 137.13961704 138.17667556 179.43294529 145.57392465
 128.99824221 155.68505673  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 113.22943249  58.81429861
 160.44188826 143.22042923  62.25368771  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.00581866 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 112.25748832  65.35093977
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.59249469  83.48229314
  72.60559863  79.39402666  88.33772425  77.18746078 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 137.67078222
 108.11613453 154.55170674 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 169.57575341
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 140.57018172 152.28165657
 147.03255185 180.34286038 105.39702455 169.44186026  79.49936083
  81.50317868 182.34425856 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[167.42617588 151.23858853 195.56584045]|[17.77193063 19.12061945 21.33461448]
7|"[ 55.63820803 132.64839874 161.26027628 176.11938425 161.30696442
  58.34053418  58.23441474 166.18290243 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.95419162  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  177.22366909 190.46487401
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  83.17057089  98.550231
 101.74011194  97.86361224  53.20886049  60.79627747 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 132.2250034
 175.28579323  68.5706801  101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.89750523
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 143.17591378 163.59649396
 141.33353945 137.13961704 138.17667556 179.43294529 145.57392465
 128.99824221 156.38868901  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 113.22943249  59.81327888
 160.44188826 143.22042923  63.22907085  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.00581866 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 112.25748832  66.34876558
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.59249469  83.48229314
  72.60559863  79.39402666  88.33772425  77.18746078 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 137.67078222
 108.11613453 154.55170674 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 170.46137682
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 141.50260781 152.28165657
 147.03255185 180.34286038 105.39702455 169.44186026  79.49936083
  81.50317868 181.63369427 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[168.51126628 152.36539134 196.49656294]|[18.80758445 20.11072824 22.51094592]
8|"[ 55.63820803 132.64839874 161.26027628 176.11938425 161.12541372
  58.34053418  58.23441474 165.80826426 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  79.62186407 112.08790425
 141.42317236  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  177.22366909 190.2016236
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  83.17057089  98.550231
 101.74011194  97.86361224  53.20886049  60.79627747 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 132.2250034
 175.28579323  68.5706801  101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.95556779  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.89750523
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 143.17591378 163.59649396
 140.34101673 137.13961704 138.17667556 179.43294529 145.57392465
 128.99824221 156.38868901  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 113.22943249  60.79666047
 160.44188826 143.22042923  64.15624194  58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.0714444   63.24243574
 183.85317841 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 112.25748832  67.31349312
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.59249469  83.48229314
  72.60559863  79.39402666  88.33772425  77.18746078 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 137.67078222
 108.11613453 154.55170674 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.77267418 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 170.46137682
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 141.50260781 152.28165657
 147.15461188 180.34286038 105.39702455 169.44186026  79.49936083
  81.50317868 181.63369427 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[169.56853189 153.45371951 197.40635799]|[19.87162835 21.14297909 23.70353678]
9|"[ 55.63820803 132.64839874 161.26027628 176.11938425 161.12263491
  58.34053418  58.23441474 165.61024461 101.18801381 129.95908337
 193.02631807 142.12310778  59.42365026  80.45948906 112.08790425
 141.42317236  73.7962175  117.40490806 101.64773371  54.18974734
  63.66973187  92.1914377   81.0772614  177.22366909 190.16925614
 110.02068928 153.49421346 123.42931531  78.28312803 163.32890271
 179.3479693  167.55934314 128.79265658  83.17057089  98.550231
 101.74011194  97.86361224  53.20886049  59.81459529 157.72443518
  55.81282521 149.47923326  74.76894196 191.028949   146.12535428
 118.82749773 196.39549209 108.50905403  67.61263726 164.73861989
 134.89329616 169.62897987  79.18492123 171.05157471 141.95710276
  84.36346145 144.33212957 181.85150225  91.26715922 132.2250034
 175.28579323  68.5706801  101.50088728  68.51776477 123.98082911
 162.16739248  99.84047584 141.19640534 158.17061701  96.79358871
 117.70677576 190.50267708  68.60763145  57.71494337 124.89750523
 171.04026579  56.78757496 155.13379873 115.23162315 115.24813599
  77.4297071   63.05284089 112.14343331 143.17591378 163.59649396
 140.34101673 137.13961704 138.17667556 179.63617253 145.57392465
 128.99824221 156.38868901  66.21543795 182.11929222 109.06408619
 107.77644219 178.63354076  65.88555569 136.91904044 109.97442799]"|"[ 97.96463289 155.90454668 180.91813246 113.22943249  61.79665661
 160.44188826 143.22042923  65.13644     58.21817532  84.76679812
 113.53982365  91.70624324 100.15638554 141.61769013  63.24243574
 183.85317841 162.39167694 192.52010369 147.70390735  72.36956933
 108.37952025 193.89205378 121.36304789 112.25748832  68.31296916
 147.26337705 186.49319508  57.0280369  156.37837295 122.17227308
 174.61671067 172.68431273 147.39837005 194.59249469  83.48229314
  72.60559863  79.39402666  88.33772425  77.37798661 105.25329657
  76.88485781 184.05539107  59.71007473 155.03648457  71.12897786
 191.68524613 145.84716391 153.0907698   58.26159678 106.45250827
 177.4568718  112.17732423 141.29855196  76.02150588 147.7862328
 155.26091167 110.30827814 165.14549085 139.52662431 137.67078222
 108.11613453 154.55170674 188.65682608 183.92578236 172.30859999
 155.16558772 152.69184028 118.74890714 130.15311605 175.30363425
 143.35307275 149.58893558 134.94768101 130.64352999 170.46137682
 110.59712619 178.38901572  68.22227269 177.64135284 131.76891559
 144.99696098  92.258159   174.77048131 141.50260781 152.28165657
 147.15461188 180.34286038 105.39702455 168.46272866  79.49936083
  81.50317868 181.63369427 187.64570812 181.51056102  96.4392664
  85.68844331 110.99847852 126.06195892  75.54686533 176.14494311]"|[170.59552676 154.50096981 198.29008287]|[20.96491767 22.21688169 24.9155724 ]
